    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.96 	   6.82 	      0 	      0 
    4.982	 DELIVER	     1 	  0.536 	   4.92 	      0 	      0 
   13.129	 DELIVER	     2 	  0.996 	   4.37 	      0 	      0 
   16.608	 DELIVER	     3 	   1.51 	   8.03 	      0 	      0 
   18.834	 DELIVER	     4 	   0.53 	   7.98 	      0 	      0 
   19.648	 DELIVER	     5 	   1.83 	    6.3 	      0 	      0 
   22.293	 DELIVER	     6 	  0.368 	    6.4 	      0 	      0 
   22.600	 DELIVER	     7 	  0.986 	   6.25 	      0 	      0 
   22.971	 DELIVER	     8 	  0.372 	    7.4 	      0 	      0 
   26.190	 DELIVER	     9 	   1.34 	   5.23 	      0 	      0 
   28.836	 DELIVER	    10 	   1.99 	   5.95 	      0 	      0 
   31.095	 DELIVER	    11 	   2.18 	   6.66 	      0 	      0 
   32.215	 DELIVER	    12 	   1.48 	   8.69 	      0 	      0 
   34.189	 DELIVER	    13 	   2.64 	   7.16 	      0 	      0 
   35.179	 DELIVER	    14 	   2.87 	    8.7 	      0 	      0 
   35.459	 DELIVER	    15 	  0.696 	   10.5 	      0 	      0 
   37.610	 DELIVER	    16 	  0.919 	   4.78 	      0 	      0 
   37.954	 DELIVER	    17 	   1.78 	   7.34 	      0 	      0 
   38.974	 DELIVER	    18 	      1 	   4.58 	      0 	      0 
   40.437	 DELIVER	    19 	   2.25 	   6.97 	      0 	      0 
   40.756	 DELIVER	    20 	    2.7 	   8.76 	      0 	      0 
   44.515	 DELIVER	    21 	  0.526 	   5.49 	      0 	      0 
   45.978	 DELIVER	    22 	   2.75 	   9.27 	      0 	      0 
   45.991	 DELIVER	    23 	   1.68 	   7.05 	      0 	      0 
   48.624	 DELIVER	    24 	   2.52 	   6.04 	      0 	      0 
   53.113	 DELIVER	    25 	  0.987 	   8.83 	      0 	      0 
   55.144	 DELIVER	    26 	    2.5 	    6.2 	      0 	      0 
