    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.904	 DELIVER	     1 	   1.76 	   5.84 	      0 	      0 	      0 
    9.383	 DELIVER	     2 	  0.722 	   4.62 	      0 	      0 	      0 
    9.679	 DELIVER	     3 	  0.524 	   5.83 	      0 	      0 	      0 
   10.202	 DELIVER	     4 	   2.29 	   9.37 	      0 	      0 	      0 
   14.043	 DELIVER	     5 	  0.483 	   4.85 	      0 	      0 	      0 
   16.573	 DELIVER	     6 	   1.88 	   5.74 	      0 	      0 	      0 
   17.350	 DELIVER	     7 	   1.13 	   4.83 	      0 	      0 	      0 
   19.502	 DELIVER	     8 	  0.892 	   5.24 	      0 	      0 	      0 
   25.137	 DELIVER	     9 	  0.547 	   4.18 	      0 	      0 	      0 
   26.845	 DELIVER	    10 	   2.25 	   8.02 	      0 	      0 	      0 
   27.685	 DELIVER	    11 	    2.2 	    6.5 	      0 	      0 	      0 
   30.863	 DELIVER	    12 	   1.81 	    7.5 	      0 	      0 	      0 
   32.043	 DELIVER	    13 	   1.96 	   6.28 	      0 	      0 	      0 
   36.595	 DELIVER	    14 	  0.734 	    4.8 	      0 	      0 	      0 
   36.884	 DELIVER	    15 	  0.796 	   4.41 	      0 	      0 	      0 
   36.903	 DELIVER	    16 	  0.569 	   5.38 	      0 	      0 	      0 
   39.135	 DELIVER	    17 	   1.11 	   7.28 	      0 	      0 	      0 
   44.813	 DELIVER	    18 	   1.84 	   6.15 	      0 	      0 	      0 
   47.837	 DELIVER	    19 	   2.52 	    7.2 	      0 	      0 	      0 
   48.811	 DELIVER	    20 	   1.99 	   7.16 	      0 	      0 	      0 
   54.595	 DELIVER	    21 	   2.51 	   7.17 	      0 	      0 	      0 
   58.693	 DELIVER	    22 	  0.616 	   6.52 	      0 	      0 	      0 
   59.519	 DELIVER	    23 	    2.8 	   6.44 	      0 	      0 	      0 
   59.990	 DELIVER	    24 	  0.842 	   5.64 	      0 	      0 	      0 
   60.664	 DELIVER	    25 	    1.3 	   5.68 	      0 	      0 	   0.21 
   61.579	 DELIVER	    26 	   1.16 	    5.4 	      0 	      0 	      0 
   62.888	 DELIVER	    27 	   2.75 	   8.71 	      0 	      0 	      0 
   65.603	 DELIVER	    28 	   2.19 	   6.38 	      0 	      0 	      0 
   66.826	 DELIVER	    29 	   2.79 	   7.32 	      0 	      0 	      0 
   67.093	 DELIVER	    30 	   2.72 	   8.96 	      0 	      0 	      0 
   67.276	 DELIVER	    31 	   2.09 	   7.11 	      0 	      0 	   1.25 
   67.819	 DELIVER	    32 	   2.15 	   7.72 	      0 	      0 	  0.752 
   69.449	 DELIVER	    33 	  0.415 	   6.27 	      0 	      0 	      0 
   69.733	 DELIVER	    34 	   1.01 	   5.41 	      0 	      0 	      0 
   71.076	 DELIVER	    35 	   1.66 	   6.29 	      0 	      0 	      0 
   71.395	 DELIVER	    36 	  0.933 	   9.09 	      0 	      0 	      0 
   72.256	 DELIVER	    37 	   1.31 	   6.66 	      0 	      0 	  0.845 
   72.328	 DELIVER	    38 	   0.74 	    6.6 	      0 	      0 	   1.26 
   73.362	 DELIVER	    39 	   2.09 	   8.27 	      0 	      0 	  0.243 
   74.903	 DELIVER	    40 	   1.71 	   7.46 	      0 	      0 	  0.283 
   75.569	 DELIVER	    41 	   1.71 	   68.1 	      0 	      0 	  0.283 
   75.836	 DELIVER	    42 	  0.847 	   7.38 	      0 	      0 	      0 
   75.928	 DELIVER	    43 	   2.42 	   5.48 	      0 	      0 	      0 
   75.982	 DELIVER	    44 	   2.38 	   11.4 	      0 	      0 	      0 
   77.316	 DELIVER	    45 	   0.76 	   5.53 	      0 	      0 	   1.08 
   77.745	 DELIVER	    46 	   2.17 	   6.48 	      0 	      0 	      0 
   78.303	 DELIVER	    47 	   2.42 	   72.8 	      0 	      0 	      0 
   78.488	 DELIVER	    48 	   1.26 	   6.78 	      0 	      0 	      0 
   79.497	 DELIVER	    49 	  0.754 	   7.42 	      0 	      0 	   1.36 
   81.088	 DELIVER	    50 	   2.53 	   9.29 	      0 	      0 	   1.17 
   83.458	 DELIVER	    51 	   2.81 	   8.43 	      0 	      0 	      0 
   85.469	 DELIVER	    52 	   0.38 	   5.71 	      0 	      0 	      0 
   86.801	 DELIVER	    53 	   2.73 	   8.04 	      0 	      0 	      0 
