    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.840	 DELIVER	     1 	   2.05 	   5.16 	      0 	      0 	      0 
    9.663	 DELIVER	     2 	  0.881 	   7.18 	      0 	      0 	      0 
    9.831	 DELIVER	     3 	   2.49 	   9.78 	      0 	      0 	      0 
   12.257	 DELIVER	     4 	   1.57 	   5.26 	      0 	      0 	      0 
   14.584	 DELIVER	     5 	   2.54 	   7.19 	      0 	      0 	      0 
   17.011	 DELIVER	     6 	  0.371 	   5.25 	      0 	      0 	      0 
   17.677	 DELIVER	     7 	   2.13 	   7.79 	      0 	      0 	      0 
   27.295	 DELIVER	     8 	   2.51 	   7.61 	      0 	      0 	      0 
   28.334	 DELIVER	     9 	   2.15 	   5.52 	      0 	      0 	      0 
   31.741	 DELIVER	    10 	   1.02 	   8.44 	      0 	      0 	      0 
   38.102	 DELIVER	    11 	  0.666 	   6.77 	      0 	      0 	      0 
   38.590	 DELIVER	    12 	   1.59 	   4.84 	      0 	      0 	      0 
   38.812	 DELIVER	    13 	   1.65 	   8.87 	      0 	      0 	      0 
   41.312	 DELIVER	    14 	   2.23 	   8.07 	      0 	      0 	      0 
   44.242	 DELIVER	    15 	   1.92 	   6.09 	      0 	      0 	      0 
   44.432	 DELIVER	    16 	   2.97 	    6.9 	      0 	      0 	      0 
   48.301	 DELIVER	    17 	   1.09 	   7.87 	      0 	      0 	      0 
   50.638	 DELIVER	    18 	   2.45 	   6.88 	      0 	      0 	      0 
   55.336	 DELIVER	    19 	    1.3 	   7.86 	      0 	      0 	      0 
   55.761	 DELIVER	    20 	  0.915 	   7.47 	      0 	      0 	      0 
   55.836	 DELIVER	    21 	   1.05 	   6.66 	      0 	      0 	      0 
   59.117	 DELIVER	    22 	   1.29 	   7.35 	      0 	      0 	      0 
   62.192	 DELIVER	    23 	   2.29 	   8.15 	      0 	      0 	      0 
   63.728	 DELIVER	    24 	   0.76 	   5.15 	      0 	      0 	      0 
   64.386	 DELIVER	    25 	   2.16 	   6.46 	      0 	      0 	      0 
   66.340	 DELIVER	    26 	   1.86 	   7.01 	      0 	      0 	   0.76 
   66.410	 DELIVER	    27 	    1.9 	   7.33 	      0 	      0 	  0.257 
   66.648	 DELIVER	    28 	   2.54 	   11.4 	      0 	      0 	      0 
   66.679	 DELIVER	    29 	   1.86 	   59.7 	      0 	      0 	   0.76 
   67.077	 DELIVER	    30 	   1.33 	   6.97 	      0 	      0 	   1.13 
   68.917	 DELIVER	    31 	   1.17 	   9.34 	      0 	      0 	  0.605 
   69.586	 DELIVER	    32 	  0.575 	   5.78 	      0 	      0 	      0 
   69.727	 DELIVER	    33 	    1.2 	   8.68 	      0 	      0 	  0.899 
   69.750	 DELIVER	    34 	   1.51 	   7.11 	      0 	      0 	  0.449 
   70.260	 DELIVER	    35 	  0.528 	   8.46 	      0 	      0 	  0.763 
   70.303	 DELIVER	    36 	   1.51 	   63.2 	      0 	      0 	  0.449 
   70.753	 DELIVER	    37 	  0.607 	   5.73 	      0 	      0 	      0 
   71.755	 DELIVER	    38 	  0.462 	    4.8 	      0 	      0 	      0 
   71.816	 DELIVER	    39 	  0.697 	   5.97 	      0 	      0 	      0 
   72.035	 DELIVER	    40 	   2.14 	   7.77 	      0 	      0 	      0 
   72.663	 DELIVER	    41 	    2.9 	   6.95 	      0 	      0 	      0 
   73.672	 DELIVER	    42 	  0.409 	   7.82 	      0 	      0 	  0.553 
   74.185	 DELIVER	    43 	   2.79 	   7.54 	      0 	      0 	      0 
   75.659	 DELIVER	    44 	   1.47 	   6.75 	      0 	      0 	      0 
   76.050	 DELIVER	    45 	   2.94 	   8.71 	      0 	      0 	 0.0825 
   76.180	 DELIVER	    46 	   2.88 	   6.49 	      0 	      0 	      0 
   76.995	 DELIVER	    47 	   1.84 	   6.38 	      0 	      0 	      0 
   78.198	 DELIVER	    48 	   2.83 	   7.77 	      0 	      0 	      0 
   79.027	 DELIVER	    49 	  0.437 	   7.26 	      0 	      0 	  0.807 
   79.153	 DELIVER	    50 	  0.915 	    8.4 	      0 	      0 	   1.69 
   80.511	 DELIVER	    51 	  0.615 	   8.24 	      0 	      0 	  0.735 
   81.045	 DELIVER	    52 	   2.14 	      8 	      0 	      0 	  0.223 
   81.077	 DELIVER	    53 	   1.37 	   7.02 	      0 	      0 	      0 
   81.675	 DELIVER	    54 	   0.68 	   8.09 	      0 	      0 	      0 
   81.917	 DELIVER	    55 	   2.42 	    5.8 	      0 	      0 	      0 
   82.150	 DELIVER	    56 	   2.16 	   6.86 	      0 	      0 	      0 
   84.178	 DELIVER	    57 	   1.95 	   8.01 	      0 	      0 	      0 
   89.098	 DELIVER	    58 	   1.46 	   6.95 	      0 	      0 	      0 
   89.739	 DELIVER	    59 	   2.57 	   9.03 	      0 	      0 	      0 
   90.005	 DELIVER	    60 	   2.98 	   13.2 	      0 	      0 	  0.662 
   90.010	 DELIVER	    61 	   1.83 	   7.59 	      0 	      0 	      0 
   92.129	 DELIVER	    62 	   1.77 	   6.33 	      0 	      0 	      0 
   93.755	 DELIVER	    63 	   1.94 	   9.04 	      0 	      0 	      0 
   98.700	 DELIVER	    64 	    1.1 	   6.22 	      0 	      0 	      0 
  101.237	 DELIVER	    65 	   2.89 	   9.88 	      0 	      0 	      0 
  102.379	 DELIVER	    66 	   1.28 	   5.47 	      0 	      0 	      0 
  104.081	 DELIVER	    67 	  0.831 	      8 	      0 	      0 	      0 
  107.468	 DELIVER	    68 	   2.51 	   6.35 	      0 	      0 	      0 
  109.587	 DELIVER	    69 	   2.25 	   7.68 	      0 	      0 	      0 
  117.637	 DELIVER	    70 	   1.44 	   5.07 	      0 	      0 	      0 
  118.192	 DELIVER	    71 	    1.9 	   7.08 	      0 	      0 	      0 
  119.565	 DELIVER	    72 	   0.79 	   5.45 	      0 	      0 	      0 
  119.742	 DELIVER	    73 	  0.558 	   7.02 	      0 	      0 	      0 
  120.742	 DELIVER	    74 	   0.85 	   5.99 	      0 	      0 	      0 
  122.383	 DELIVER	    75 	   1.96 	   7.18 	      0 	      0 	  0.617 
  122.558	 DELIVER	    76 	   2.98 	    7.4 	      0 	      0 	   0.44 
  123.344	 DELIVER	    77 	    2.4 	   9.16 	      0 	      0 	      0 
  123.516	 DELIVER	    78 	   1.96 	    116 	      0 	      0 	  0.617 
  123.661	 DELIVER	    79 	   1.05 	   7.38 	      0 	      0 	  0.703 
  123.787	 DELIVER	    80 	   2.98 	    116 	      0 	      0 	   0.44 
  124.103	 DELIVER	    81 	    0.4 	      8 	      0 	      0 	  0.476 
  127.119	 DELIVER	    82 	  0.541 	   6.69 	      0 	      0 	      0 
  127.261	 DELIVER	    83 	  0.696 	   5.74 	      0 	      0 	      0 
  127.582	 DELIVER	    84 	   2.05 	   7.31 	      0 	      0 	      0 
  128.051	 DELIVER	    85 	    2.6 	    9.7 	      0 	      0 	      0 
  129.239	 DELIVER	    86 	   2.07 	   6.29 	      0 	      0 	      0 
  129.616	 DELIVER	    87 	   1.34 	    7.9 	      0 	      0 	      0 
  129.874	 DELIVER	    88 	   2.03 	   7.67 	      0 	      0 	 0.0154 
  130.538	 DELIVER	    89 	    1.7 	   7.08 	      0 	      0 	      0 
  133.726	 DELIVER	    90 	   2.78 	   9.58 	      0 	      0 	 0.0987 
