    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.78 	   6.91 	      0 	      0 
    9.505	 DELIVER	     1 	   2.99 	   9.48 	      0 	      0 
   11.084	 DELIVER	     2 	   1.94 	   7.18 	      0 	      0 
   18.319	 DELIVER	     3 	  0.765 	   6.34 	      0 	      0 
   23.005	 DELIVER	     4 	  0.508 	   9.92 	      0 	      0 
   23.986	 DELIVER	     5 	  0.614 	   6.14 	      0 	      0 
   25.409	 DELIVER	     6 	   1.14 	      7 	      0 	      0 
   25.938	 DELIVER	     7 	    2.8 	   8.97 	      0 	      0 
   27.174	 DELIVER	     8 	   2.38 	   8.48 	      0 	      0 
   30.590	 DELIVER	     9 	  0.921 	   6.63 	      0 	      0 
   31.145	 DELIVER	    10 	   2.69 	   6.83 	      0 	      0 
   35.167	 DELIVER	    11 	   2.78 	    6.9 	      0 	      0 
   42.281	 DELIVER	    12 	   1.49 	   6.36 	      0 	      0 
   44.747	 DELIVER	    13 	  0.718 	   7.33 	      0 	      0 
   44.838	 DELIVER	    14 	   2.75 	   7.68 	      0 	      0 
   49.224	 DELIVER	    15 	    2.8 	   9.14 	      0 	      0 
   53.014	 DELIVER	    16 	   2.79 	   9.15 	      0 	      0 
   54.551	 DELIVER	    17 	   0.85 	    5.6 	      0 	      0 
   54.991	 DELIVER	    18 	   2.27 	   6.39 	      0 	 0.0795 
   55.503	 DELIVER	    19 	   1.14 	   6.23 	      0 	 0.0795 
   56.958	 DELIVER	    20 	   0.63 	   5.59 	      0 	 0.0795 
   57.743	 DELIVER	    21 	   2.28 	   6.39 	      0 	 0.0795 
   59.223	 DELIVER	    22 	   1.16 	   5.85 	      0 	    2.9 
   60.090	 DELIVER	    23 	   2.99 	   9.04 	      0 	   3.36 
   60.107	 DELIVER	    24 	   1.98 	   6.59 	      0 	   3.36 
   60.202	 DELIVER	    25 	    1.9 	   7.89 	      0 	   3.36 
   61.026	 DELIVER	    26 	   2.15 	   6.37 	      0 	   3.36 
   61.422	 DELIVER	    27 	   1.45 	   7.92 	      0 	   3.36 
   61.598	 DELIVER	    28 	   2.23 	   7.85 	      0 	   3.36 
   62.941	 DELIVER	    29 	   1.65 	   8.23 	      0 	   3.36 
   64.309	 DELIVER	    30 	   1.94 	   8.98 	      0 	   3.36 
   64.904	 DELIVER	    31 	   2.84 	   9.24 	      0 	   3.36 
   65.028	 DELIVER	    32 	  0.429 	     10 	      0 	   3.36 
   66.901	 DELIVER	    33 	   2.36 	   12.2 	      0 	   3.36 
   66.995	 DELIVER	    34 	  0.946 	     11 	      0 	   3.36 
   68.080	 DELIVER	    35 	   1.24 	   9.64 	      0 	   3.36 
   68.163	 DELIVER	    36 	   1.91 	   11.1 	      0 	   3.36 
   68.289	 DELIVER	    37 	   1.63 	    8.1 	      0 	   3.36 
   68.995	 DELIVER	    38 	   1.66 	   10.1 	      0 	   3.36 
   69.666	 DELIVER	    39 	    1.6 	   7.84 	      0 	   3.36 
   70.045	 DELIVER	    40 	   1.63 	   9.46 	      0 	   3.36 
   70.197	 DELIVER	    41 	   1.31 	   7.75 	      0 	   3.36 
   71.444	 DELIVER	    42 	  0.872 	   6.07 	      0 	   3.36 
   71.515	 DELIVER	    43 	    2.3 	   9.66 	      0 	   3.36 
   72.187	 DELIVER	    44 	  0.925 	   8.93 	      0 	   3.36 
   72.997	 DELIVER	    45 	   2.03 	   5.94 	      0 	   3.36 
   73.823	 DELIVER	    46 	    2.6 	   9.69 	      0 	   3.36 
   74.584	 DELIVER	    47 	   2.32 	   8.26 	      0 	   3.36 
   75.145	 DELIVER	    48 	   1.84 	   7.96 	      0 	   3.36 
   75.513	 DELIVER	    49 	  0.771 	   8.21 	      0 	   3.36 
   77.034	 DELIVER	    50 	  0.749 	   8.68 	      0 	   3.36 
   77.424	 DELIVER	    51 	   1.01 	    8.2 	      0 	   3.36 
   77.503	 DELIVER	    52 	   2.41 	   7.79 	      0 	   3.36 
   78.777	 DELIVER	    53 	   1.81 	   8.66 	      0 	   3.36 
   79.106	 DELIVER	    54 	   1.14 	   7.28 	      0 	   3.36 
   80.148	 DELIVER	    55 	   1.74 	   6.91 	      0 	   3.36 
   81.328	 DELIVER	    56 	   1.67 	    6.2 	      0 	   3.36 
   81.826	 DELIVER	    57 	   2.93 	   7.37 	      0 	   3.36 
   82.525	 DELIVER	    58 	   1.01 	   74.3 	      0 	   3.36 
   83.833	 DELIVER	    59 	   2.64 	   7.47 	      0 	   3.36 
   84.050	 DELIVER	    60 	   2.56 	   7.86 	      0 	   3.36 
   84.466	 DELIVER	    61 	    2.3 	   8.36 	      0 	   3.36 
   86.319	 DELIVER	    62 	   2.92 	   8.08 	      0 	   3.36 
   87.812	 DELIVER	    63 	   1.22 	   7.47 	      0 	   3.36 
   89.425	 DELIVER	    64 	   2.78 	   8.29 	      0 	   3.36 
   97.143	 DELIVER	    65 	   2.22 	   5.72 	      0 	   3.36 
   99.616	 DELIVER	    66 	   2.54 	   7.55 	      0 	   3.36 
  102.729	 DELIVER	    67 	   1.72 	   7.26 	      0 	   3.36 
  104.527	 DELIVER	    68 	   2.36 	   6.16 	      0 	   3.36 
  106.811	 DELIVER	    69 	   1.29 	   6.61 	      0 	   3.36 
  114.373	 DELIVER	    70 	   2.89 	   8.81 	      0 	   3.36 
  115.259	 DELIVER	    71 	   1.46 	   5.94 	      0 	   3.36 
  118.409	 DELIVER	    72 	   2.29 	   10.1 	      0 	   3.36 
  123.646	 DELIVER	    73 	   1.41 	   4.91 	      0 	   3.44 
  124.800	 DELIVER	    74 	  0.885 	   6.98 	      0 	   3.44 
  126.327	 DELIVER	    75 	   2.29 	    8.6 	      0 	   3.75 
  126.759	 DELIVER	    76 	   2.58 	   7.82 	      0 	   3.75 
  127.035	 DELIVER	    77 	  0.796 	   7.54 	      0 	   3.75 
  127.505	 DELIVER	    78 	    1.8 	   8.22 	      0 	   3.75 
  128.436	 DELIVER	    79 	   1.83 	   9.39 	      0 	   3.75 
  128.584	 DELIVER	    80 	  0.716 	    7.5 	      0 	   3.75 
  129.028	 DELIVER	    81 	   1.67 	    7.6 	      0 	   3.75 
  130.098	 DELIVER	    82 	   2.16 	   7.74 	      0 	   3.75 
  131.101	 DELIVER	    83 	   2.16 	    123 	      0 	   3.75 
  131.738	 DELIVER	    84 	   1.97 	   7.87 	      0 	   3.75 
  132.256	 DELIVER	    85 	   1.35 	   8.35 	      0 	   3.75 
  132.846	 DELIVER	    86 	  0.643 	   8.73 	      0 	   3.75 
  132.890	 DELIVER	    87 	  0.399 	   8.94 	      0 	   3.75 
  133.592	 DELIVER	    88 	   1.69 	   9.08 	      0 	   3.75 
  133.964	 DELIVER	    89 	   2.66 	   7.65 	      0 	   3.75 
  135.493	 DELIVER	    90 	  0.579 	   9.13 	      0 	      4 
  135.534	 DELIVER	    91 	   2.98 	   9.02 	      0 	      4 
  135.544	 DELIVER	    92 	   1.17 	   11.2 	      0 	      4 
  135.699	 DELIVER	    93 	  0.493 	   8.69 	      0 	      4 
  135.961	 DELIVER	    94 	  0.467 	   8.78 	      0 	      4 
  137.267	 DELIVER	    95 	   1.64 	   7.95 	      0 	   6.19 
  137.637	 DELIVER	    96 	  0.848 	   8.83 	      0 	   6.19 
  138.940	 DELIVER	    97 	   2.84 	   9.16 	      0 	   6.23 
  139.054	 DELIVER	    98 	  0.592 	   8.82 	      0 	   6.23 
  139.118	 DELIVER	    99 	      1 	   9.46 	      0 	   6.23 
  139.580	 DELIVER	   100 	  0.867 	   9.29 	      0 	   7.03 
  139.594	 DELIVER	   101 	   1.67 	   6.62 	      0 	   7.03 
  140.272	 DELIVER	   102 	   2.36 	   6.98 	      0 	   7.03 
  140.814	 DELIVER	   103 	   2.21 	   7.01 	      0 	   7.03 
  141.358	 DELIVER	   104 	   2.25 	   7.45 	      0 	   7.03 
  141.480	 DELIVER	   105 	   2.59 	   10.1 	      0 	   7.03 
  143.266	 DELIVER	   106 	   1.11 	   8.86 	      0 	   7.03 
  143.726	 DELIVER	   107 	  0.886 	   9.65 	      0 	   7.03 
  144.391	 DELIVER	   108 	  0.547 	   9.54 	      0 	   7.03 
  144.487	 DELIVER	   109 	   1.31 	   9.07 	      0 	   7.03 
  144.729	 DELIVER	   110 	   2.25 	   10.5 	      0 	   7.03 
