    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.443 	   5.32 	      0 	      0 
    6.327	 DELIVER	     1 	    1.2 	   6.09 	      0 	      0 
    6.601	 DELIVER	     2 	   1.65 	   6.57 	      0 	      0 
    7.626	 DELIVER	     3 	   1.74 	   6.45 	      0 	      0 
    8.816	 DELIVER	     4 	   2.41 	    8.7 	      0 	      0 
    9.256	 DELIVER	     5 	   1.85 	   6.62 	      0 	      0 
    9.708	 DELIVER	     6 	   2.66 	   8.35 	      0 	      0 
   10.242	 DELIVER	     7 	   1.75 	   6.12 	      0 	      0 
   12.260	 DELIVER	     8 	   1.77 	   5.54 	      0 	      0 
   15.927	 DELIVER	     9 	    2.6 	   7.57 	      0 	      0 
   16.168	 DELIVER	    10 	   1.83 	   7.77 	      0 	      0 
   16.509	 DELIVER	    11 	    1.6 	   6.98 	      0 	      0 
   16.567	 DELIVER	    12 	  0.908 	   7.14 	      0 	      0 
   18.734	 DELIVER	    13 	  0.751 	   6.07 	      0 	      0 
   18.971	 DELIVER	    14 	   2.22 	   8.07 	      0 	      0 
   19.284	 DELIVER	    15 	   1.31 	   7.13 	      0 	      0 
   26.269	 DELIVER	    16 	   1.03 	   7.92 	      0 	      0 
   31.675	 DELIVER	    17 	   1.94 	   6.64 	      0 	      0 
   35.786	 DELIVER	    18 	  0.873 	   4.78 	      0 	      0 
   39.082	 DELIVER	    19 	   1.76 	   6.64 	      0 	      0 
   39.507	 DELIVER	    20 	   1.57 	   6.45 	      0 	      0 
   46.793	 DELIVER	    21 	   1.28 	   7.46 	      0 	      0 
   47.564	 DELIVER	    22 	   2.83 	   7.71 	      0 	      0 
   48.289	 DELIVER	    23 	   1.05 	   8.43 	      0 	      0 
   48.427	 DELIVER	    24 	   2.94 	    6.5 	      0 	      0 
   49.955	 DELIVER	    25 	   2.76 	   6.91 	      0 	      0 
   55.921	 DELIVER	    26 	   1.31 	   6.86 	      0 	      0 
   56.753	 DELIVER	    27 	   1.21 	   7.94 	      0 	      0 
   64.131	 DELIVER	    28 	  0.657 	   5.91 	      0 	      0 
   65.374	 DELIVER	    29 	  0.828 	   5.72 	      0 	      0 
