    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.670	 DELIVER	     1 	   1.75 	   5.27 	      0 	      0 	      0 
    8.158	 DELIVER	     2 	  0.557 	   6.32 	      0 	      0 	      0 
    8.278	 DELIVER	     3 	   2.08 	   8.25 	      0 	      0 	      0 
   11.999	 DELIVER	     4 	  0.896 	   6.74 	      0 	      0 	      0 
   16.408	 DELIVER	     5 	   1.19 	   5.32 	      0 	      0 	      0 
   21.053	 DELIVER	     6 	   2.48 	   7.75 	      0 	      0 	      0 
   21.990	 DELIVER	     7 	   1.98 	   7.95 	      0 	      0 	      0 
   22.705	 DELIVER	     8 	   2.25 	   7.74 	      0 	      0 	      0 
   24.164	 DELIVER	     9 	  0.738 	   5.51 	      0 	      0 	      0 
   24.910	 DELIVER	    10 	   1.34 	   5.48 	      0 	      0 	      0 
   26.173	 DELIVER	    11 	   1.59 	    8.3 	      0 	      0 	      0 
   32.438	 DELIVER	    12 	    2.7 	   11.9 	      0 	      0 	      0 
   32.967	 DELIVER	    13 	   2.36 	   9.21 	      0 	      0 	      0 
   33.407	 DELIVER	    14 	   2.75 	   10.7 	      0 	      0 	      0 
   37.699	 DELIVER	    15 	   1.76 	   7.12 	      0 	      0 	      0 
   39.609	 DELIVER	    16 	   1.66 	   9.24 	      0 	      0 	      0 
   46.180	 DELIVER	    17 	   1.25 	    5.4 	      0 	      0 	  0.133 
   46.364	 DELIVER	    18 	   2.73 	   7.01 	      0 	      0 	      0 
   46.369	 DELIVER	    19 	   1.25 	     41 	      0 	      0 	  0.133 
   46.478	 DELIVER	    20 	   1.14 	    6.7 	      0 	      0 	      0 
   47.739	 DELIVER	    21 	  0.878 	   6.23 	      0 	      0 	      0 
   50.392	 DELIVER	    22 	    2.6 	   8.77 	      0 	      0 	  0.457 
   51.393	 DELIVER	    23 	   1.12 	   7.52 	      0 	      0 	      0 
   51.880	 DELIVER	    24 	   1.97 	   6.28 	      0 	      0 	      0 
   54.399	 DELIVER	    25 	   2.51 	   7.59 	      0 	      0 	      0 
   59.772	 DELIVER	    26 	    1.8 	   6.12 	      0 	   1.41 	      0 
   62.331	 DELIVER	    27 	  0.575 	   5.64 	      0 	   1.41 	   1.29 
   62.674	 DELIVER	    28 	   2.88 	   7.57 	      0 	   1.41 	      0 
   63.043	 DELIVER	    29 	   1.87 	   6.37 	      0 	   1.41 	      0 
   63.705	 DELIVER	    30 	  0.691 	   6.97 	      0 	   1.41 	   1.82 
   64.603	 DELIVER	    31 	   2.99 	   7.98 	      0 	   1.41 	      0 
   64.659	 DELIVER	    32 	  0.605 	   7.93 	      0 	   1.41 	   1.82 
   65.147	 DELIVER	    33 	   1.32 	   7.55 	      0 	   1.41 	   2.01 
   66.442	 DELIVER	    34 	   1.27 	    9.3 	      0 	   1.41 	      2 
   66.816	 DELIVER	    35 	   2.19 	   9.44 	      0 	   1.41 	   1.87 
   67.211	 DELIVER	    36 	   1.65 	   7.52 	      0 	   1.41 	   1.24 
   67.510	 DELIVER	    37 	  0.723 	    5.6 	      0 	   1.41 	   1.02 
   67.777	 DELIVER	    38 	   2.97 	   7.44 	      0 	   1.41 	   1.11 
   69.517	 DELIVER	    39 	  0.786 	   5.59 	      0 	   1.41 	      0 
   70.238	 DELIVER	    40 	   1.21 	   9.22 	      0 	   1.41 	   1.57 
   70.617	 DELIVER	    41 	   2.48 	   6.79 	      0 	   1.41 	      0 
   71.270	 DELIVER	    42 	   2.51 	     12 	      0 	   1.41 	   1.14 
   72.312	 DELIVER	    43 	   1.13 	   5.85 	      0 	   1.41 	      0 
   72.752	 DELIVER	    44 	   1.45 	   5.72 	      0 	   1.41 	      0 
   74.354	 DELIVER	    45 	   2.68 	   6.41 	      0 	   1.41 	      0 
   74.615	 DELIVER	    46 	  0.798 	   8.42 	      0 	   1.41 	      0 
   75.179	 DELIVER	    47 	   2.93 	   8.26 	      0 	   1.41 	      0 
   75.450	 DELIVER	    48 	   2.26 	   6.27 	      0 	   1.41 	      0 
   76.373	 DELIVER	    49 	   0.88 	   5.49 	      0 	   1.41 	      0 
   78.389	 DELIVER	    50 	   2.44 	    6.6 	      0 	   1.41 	      0 
   78.674	 DELIVER	    51 	   1.02 	   6.62 	      0 	   1.41 	      0 
   81.506	 DELIVER	    52 	   1.57 	   6.79 	      0 	   1.41 	      0 
   82.714	 DELIVER	    53 	   2.07 	   10.7 	      0 	   1.41 	      0 
   82.761	 DELIVER	    54 	   1.57 	     76 	      0 	   1.41 	      0 
   83.828	 DELIVER	    55 	   1.58 	   9.76 	      0 	   1.41 	 0.0158 
   83.922	 DELIVER	    56 	   2.05 	   9.02 	      0 	   1.41 	  0.762 
   83.953	 DELIVER	    57 	   1.43 	   8.33 	      0 	   1.41 	  0.656 
   84.301	 DELIVER	    58 	   2.67 	   7.83 	      0 	   1.41 	  0.306 
   84.891	 DELIVER	    59 	   2.95 	   8.12 	      0 	   1.41 	  0.944 
   86.320	 DELIVER	    60 	   1.39 	   9.42 	      0 	   1.41 	   2.54 
   87.721	 DELIVER	    61 	    1.6 	   8.63 	      0 	   1.41 	   1.57 
   87.917	 DELIVER	    62 	    1.6 	   79.3 	      0 	   1.41 	   1.57 
   88.021	 DELIVER	    63 	   2.41 	   8.01 	      0 	   1.41 	  0.816 
   89.441	 DELIVER	    64 	   2.65 	   7.45 	      0 	   1.41 	  0.831 
   89.513	 DELIVER	    65 	   2.41 	   81.5 	      0 	   1.41 	  0.816 
   90.034	 DELIVER	    66 	   2.47 	   9.19 	      0 	   1.41 	   1.42 
   91.210	 DELIVER	    67 	   2.88 	   14.6 	      0 	   1.41 	   1.11 
   97.151	 DELIVER	    68 	   1.54 	   4.68 	      0 	   1.41 	      0 
  102.678	 DELIVER	    69 	  0.967 	   4.97 	      0 	   1.41 	      0 
  116.534	 DELIVER	    70 	  0.884 	   5.32 	      0 	   1.41 	      0 
  117.099	 DELIVER	    71 	   2.03 	   6.19 	      0 	   1.41 	      0 
  117.831	 DELIVER	    72 	   1.21 	   6.39 	      0 	   1.41 	      0 
  121.591	 DELIVER	    73 	   2.85 	   8.78 	      0 	   1.41 	      0 
  121.725	 DELIVER	    74 	  0.482 	   7.21 	      0 	   1.41 	      0 
  122.076	 DELIVER	    75 	   1.01 	   7.37 	      0 	   1.41 	  0.297 
  123.721	 DELIVER	    76 	   1.56 	   9.13 	      0 	   1.41 	      0 
  123.732	 DELIVER	    77 	  0.925 	   4.82 	      0 	   1.41 	      0 
  126.495	 DELIVER	    78 	      2 	   7.82 	      0 	   1.55 	      0 
  126.990	 DELIVER	    79 	  0.388 	   4.37 	      0 	   1.55 	      0 
  127.756	 DELIVER	    80 	   1.51 	   7.72 	      0 	   1.55 	      0 
  127.781	 DELIVER	    81 	    1.8 	   7.37 	      0 	   1.55 	      0 
  128.840	 DELIVER	    82 	  0.547 	   6.97 	      0 	   1.55 	      0 
  130.412	 DELIVER	    83 	   2.07 	   7.32 	      0 	   1.55 	      0 
  131.575	 DELIVER	    84 	   2.07 	    124 	      0 	   1.55 	      0 
  131.623	 DELIVER	    85 	   2.49 	   8.44 	      0 	   1.55 	  0.665 
  131.778	 DELIVER	    86 	   1.35 	   7.73 	      0 	   1.55 	  0.387 
  132.177	 DELIVER	    87 	    1.8 	   7.58 	      0 	   1.55 	  0.571 
  132.372	 DELIVER	    88 	  0.837 	   9.36 	      0 	   1.55 	      0 
  132.690	 DELIVER	    89 	   2.49 	    124 	      0 	   1.55 	  0.665 
  133.440	 DELIVER	    90 	   1.52 	    7.8 	      0 	   1.55 	   2.13 
  133.727	 DELIVER	    91 	   2.18 	   9.11 	      0 	   1.55 	   1.17 
  134.724	 DELIVER	    92 	   2.81 	   6.91 	      0 	   1.55 	  0.137 
  136.048	 DELIVER	    93 	   1.84 	   10.4 	      0 	   1.55 	   1.37 
  136.477	 DELIVER	    94 	    2.5 	   7.29 	      0 	   1.55 	      0 
  136.497	 DELIVER	    95 	  0.942 	    5.5 	      0 	   1.55 	  0.688 
  136.741	 DELIVER	    96 	   1.96 	   6.96 	      0 	   1.55 	      0 
  136.955	 DELIVER	    97 	   1.42 	    5.3 	      0 	   1.55 	 0.0915 
  140.055	 DELIVER	    98 	   2.65 	   9.61 	      0 	   1.55 	   0.32 
  140.172	 DELIVER	    99 	    1.3 	   5.49 	      0 	   1.55 	      0 
  140.696	 DELIVER	   100 	   1.42 	   8.76 	      0 	   1.55 	  0.691 
  142.086	 DELIVER	   101 	   2.07 	   5.78 	      0 	   1.55 	      0 
  142.321	 DELIVER	   102 	   1.93 	   6.21 	      0 	   1.55 	      0 
  143.887	 DELIVER	   103 	   1.46 	   6.15 	      0 	   1.55 	  0.301 
  144.771	 DELIVER	   104 	   2.91 	    7.2 	      0 	   1.55 	      0 
  146.621	 DELIVER	   105 	   1.05 	   5.88 	      0 	   1.55 	      0 
  153.768	 DELIVER	   106 	    0.8 	   7.09 	      0 	   1.55 	      0 
  157.734	 DELIVER	   107 	   2.21 	   8.89 	      0 	   1.55 	      0 
  158.127	 DELIVER	   108 	   1.93 	    7.1 	      0 	   1.55 	      0 
  158.654	 DELIVER	   109 	  0.744 	   4.94 	      0 	   1.55 	      0 
  160.493	 DELIVER	   110 	   1.42 	   6.07 	      0 	   1.55 	      0 
  161.609	 DELIVER	   111 	  0.577 	    5.9 	      0 	   1.55 	      0 
  163.027	 DELIVER	   112 	   2.28 	   7.73 	      0 	   1.55 	      0 
  164.377	 DELIVER	   113 	    1.3 	   6.16 	      0 	   1.55 	      0 
  167.758	 DELIVER	   114 	    2.8 	   9.08 	      0 	   1.55 	      0 
  170.553	 DELIVER	   115 	  0.674 	   6.99 	      0 	   1.55 	      0 
  171.613	 DELIVER	   116 	  0.631 	   7.78 	      0 	   1.55 	      0 
  175.561	 DELIVER	   117 	  0.934 	   5.04 	      0 	   1.55 	      0 
  176.513	 DELIVER	   118 	   1.03 	   5.09 	      0 	   1.55 	      0 
  180.674	 DELIVER	   119 	   2.33 	   9.13 	      0 	   1.55 	      0 
  180.718	 DELIVER	   120 	   2.19 	   7.49 	      0 	   1.55 	      0 
  180.847	 DELIVER	   121 	   1.57 	   7.04 	      0 	   1.55 	 0.0653 
  181.490	 DELIVER	   122 	   2.19 	    174 	      0 	   1.55 	      0 
  183.844	 DELIVER	   123 	   1.25 	    6.1 	      0 	   1.55 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.455 Time Sample Var. =	 0.4522
 Event Ave. =	  1.712 Event Sample Var. =	 0.5082
 Minimum =	 0.3879
 Maximum =	  2.987
SYSTEM[ID[7]]:
