    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.449	 DELIVER	     1 	   1.42 	   6.43 	      0 	      0 	      0 
    7.815	 DELIVER	     2 	   2.51 	   6.77 	      0 	      0 	      0 
    9.935	 DELIVER	     3 	   2.45 	   8.18 	      0 	      0 	      0 
   13.315	 DELIVER	     4 	   2.94 	   8.72 	      0 	      0 	      0 
   14.058	 DELIVER	     5 	   1.59 	   7.28 	      0 	      0 	      0 
   18.033	 DELIVER	     6 	   2.69 	   6.43 	      0 	      0 	      0 
   18.705	 DELIVER	     7 	   2.81 	   8.95 	      0 	      0 	      0 
   22.736	 DELIVER	     8 	  0.768 	   5.38 	      0 	      0 	      0 
   27.616	 DELIVER	     9 	   2.39 	   7.25 	      0 	      0 	      0 
   33.173	 DELIVER	    10 	   2.17 	   8.68 	      0 	      0 	      0 
   33.580	 DELIVER	    11 	  0.934 	   4.64 	      0 	      0 	      0 
   34.467	 DELIVER	    12 	   2.88 	    6.1 	      0 	      0 	      0 
   35.155	 DELIVER	    13 	  0.514 	   4.03 	      0 	      0 	      0 
   37.537	 DELIVER	    14 	   2.52 	   7.19 	      0 	      0 	      0 
   38.699	 DELIVER	    15 	   1.28 	   6.12 	      0 	      0 	      0 
   47.473	 DELIVER	    16 	   1.74 	   7.56 	      0 	      0 	      0 
   49.475	 DELIVER	    17 	    2.4 	   8.58 	      0 	      0 	      0 
   54.973	 DELIVER	    18 	   1.94 	   6.53 	      0 	      0 	      0 
   58.038	 DELIVER	    19 	  0.436 	   4.66 	      0 	      0 	      0 
   60.398	 DELIVER	    20 	   1.14 	   6.61 	      0 	      0 	      0 
   60.697	 DELIVER	    21 	   1.66 	   5.74 	      0 	      0 	      0 
   61.398	 DELIVER	    22 	   2.35 	   8.86 	      0 	      0 	      0 
   61.846	 DELIVER	    23 	   2.31 	   6.43 	      0 	      0 	      0 
   62.986	 DELIVER	    24 	   1.78 	   8.25 	      0 	      0 	      0 
   63.453	 DELIVER	    25 	  0.881 	   5.07 	      0 	      0 	      0 
   66.234	 DELIVER	    26 	    2.7 	   8.28 	      0 	 0.0961 	      0 
   66.825	 DELIVER	    27 	   2.71 	   8.14 	      0 	 0.0961 	      0 
   67.459	 DELIVER	    28 	  0.826 	   7.57 	      0 	 0.0961 	  0.761 
   67.741	 DELIVER	    29 	  0.826 	   60.2 	      0 	 0.0961 	  0.761 
   67.955	 DELIVER	    30 	   1.81 	   7.72 	      0 	  0.716 	   1.15 
   68.068	 DELIVER	    31 	   2.07 	   7.31 	      0 	  0.716 	   0.72 
   69.328	 DELIVER	    32 	   1.43 	   4.74 	      0 	  0.769 	      0 
   70.175	 DELIVER	    33 	   2.39 	   6.39 	      0 	  0.769 	      0 
   71.706	 DELIVER	    34 	   1.69 	   10.1 	      0 	  0.769 	  0.354 
   72.347	 DELIVER	    35 	   1.77 	   7.17 	      0 	  0.769 	   1.08 
   72.428	 DELIVER	    36 	   1.43 	    7.6 	      0 	  0.769 	      0 
   72.779	 DELIVER	    37 	   1.22 	    6.5 	      0 	  0.769 	   1.65 
   72.954	 DELIVER	    38 	   1.06 	   7.85 	      0 	  0.769 	   1.07 
   73.965	 DELIVER	    39 	  0.398 	   6.91 	      0 	  0.769 	  0.979 
   74.400	 DELIVER	    40 	   2.73 	   8.48 	      0 	  0.769 	   1.31 
   75.372	 DELIVER	    41 	    2.2 	   8.06 	      0 	  0.769 	   1.84 
   75.471	 DELIVER	    42 	   1.65 	   8.23 	      0 	  0.769 	   1.19 
   75.640	 DELIVER	    43 	   1.91 	   10.7 	      0 	  0.769 	   1.12 
   77.406	 DELIVER	    44 	   2.11 	   7.63 	      0 	  0.769 	   1.58 
   78.488	 DELIVER	    45 	   2.02 	   10.1 	      0 	  0.769 	    1.7 
   80.302	 DELIVER	    46 	    2.4 	     12 	      0 	  0.769 	   1.67 
   80.526	 DELIVER	    47 	   1.01 	   10.2 	      0 	  0.769 	   1.75 
   81.808	 DELIVER	    48 	   2.13 	   10.8 	      0 	  0.769 	   1.37 
   83.115	 DELIVER	    49 	   1.67 	   9.51 	      0 	  0.769 	      0 
   83.364	 DELIVER	    50 	   1.98 	     11 	      0 	  0.769 	  0.777 
   84.576	 DELIVER	    51 	   2.12 	   10.1 	      0 	  0.769 	  0.626 
   85.955	 DELIVER	    52 	  0.871 	   8.78 	      0 	  0.769 	      0 
   86.955	 DELIVER	    53 	  0.938 	   13.2 	      0 	  0.769 	  0.788 
   87.068	 DELIVER	    54 	   1.32 	   8.99 	      0 	  0.769 	      0 
   88.101	 DELIVER	    55 	   2.72 	   10.7 	      0 	  0.769 	      0 
   89.924	 DELIVER	    56 	  0.907 	   11.3 	      0 	  0.769 	   0.81 
   89.973	 DELIVER	    57 	   2.96 	   11.4 	      0 	  0.769 	      0 
   90.068	 DELIVER	    58 	      2 	   10.8 	      0 	  0.769 	  0.816 
   90.768	 DELIVER	    59 	   1.35 	     11 	      0 	  0.769 	  0.535 
   90.825	 DELIVER	    60 	   2.64 	   7.21 	      0 	  0.769 	      0 
   91.679	 DELIVER	    61 	   2.94 	   10.3 	      0 	  0.769 	  0.177 
   92.675	 DELIVER	    62 	   2.19 	   8.87 	      0 	  0.769 	      0 
   93.131	 DELIVER	    63 	   2.64 	   85.9 	      0 	  0.769 	      0 
