    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.910	 DELIVER	     1 	   1.46 	   6.86 	      0 	      0 	      0 
   12.515	 DELIVER	     2 	    1.1 	   4.69 	      0 	      0 	      0 
   13.500	 DELIVER	     3 	   1.65 	   7.03 	      0 	      0 	      0 
   14.206	 DELIVER	     4 	   2.75 	    6.9 	      0 	      0 	      0 
   16.502	 DELIVER	     5 	   2.45 	   6.41 	      0 	      0 	      0 
   20.977	 DELIVER	     6 	  0.946 	   6.06 	      0 	      0 	      0 
   23.526	 DELIVER	     7 	   1.14 	    6.1 	      0 	      0 	      0 
   28.066	 DELIVER	     8 	  0.809 	   9.24 	      0 	      0 	      0 
   28.191	 DELIVER	     9 	   2.45 	   9.23 	      0 	      0 	      0 
   28.836	 DELIVER	    10 	   2.93 	   6.29 	      0 	      0 	      0 
   30.115	 DELIVER	    11 	  0.909 	   7.88 	      0 	      0 	      0 
   32.469	 DELIVER	    12 	   2.07 	   7.79 	      0 	      0 	      0 
   35.351	 DELIVER	    13 	   1.16 	   6.98 	      0 	      0 	      0 
   38.750	 DELIVER	    14 	   1.68 	   7.72 	      0 	      0 	      0 
   40.068	 DELIVER	    15 	   2.38 	   6.04 	      0 	      0 	      0 
   42.196	 DELIVER	    16 	   2.64 	   7.41 	      0 	      0 	      0 
   42.923	 DELIVER	    17 	   1.56 	   7.74 	      0 	      0 	      0 
   46.573	 DELIVER	    18 	   1.44 	   6.42 	      0 	      0 	      0 
   47.836	 DELIVER	    19 	   0.58 	   5.75 	      0 	      0 	      0 
   50.316	 DELIVER	    20 	    1.2 	   7.13 	      0 	      0 	      0 
   52.621	 DELIVER	    21 	   1.68 	   6.84 	      0 	      0 	      0 
   54.397	 DELIVER	    22 	   1.89 	    6.9 	      0 	      0 	      0 
   56.103	 DELIVER	    23 	   1.43 	   8.97 	      0 	      0 	      0 
   56.248	 DELIVER	    24 	  0.956 	   9.16 	      0 	      0 	      0 
   58.579	 DELIVER	    25 	   2.56 	   6.85 	      0 	      0 	      0 
   58.980	 DELIVER	    26 	  0.775 	   8.35 	      0 	      0 	      0 
   59.411	 DELIVER	    27 	  0.737 	   5.64 	      0 	      0 	  0.518 
   59.856	 DELIVER	    28 	  0.835 	   7.64 	      0 	      0 	      0 
   61.251	 DELIVER	    29 	   2.62 	   8.16 	      0 	      0 	      0 
   61.363	 DELIVER	    30 	    1.9 	    8.5 	      0 	      0 	      0 
   63.153	 DELIVER	    31 	   1.83 	   7.94 	      0 	      0 	      0 
   64.487	 DELIVER	    32 	   2.99 	   8.63 	      0 	      0 	      0 
   64.894	 DELIVER	    33 	    2.3 	   8.88 	      0 	   1.45 	   1.03 
   65.298	 DELIVER	    34 	   2.99 	   56.7 	      0 	   1.45 	      0 
   65.878	 DELIVER	    35 	   2.22 	   8.77 	      0 	   1.45 	  0.804 
   65.920	 DELIVER	    36 	  0.589 	    7.3 	      0 	   1.45 	  0.221 
   65.964	 DELIVER	    37 	   1.42 	   7.08 	      0 	   2.33 	  0.548 
   66.001	 DELIVER	    38 	   2.45 	   7.16 	      0 	   2.33 	  0.505 
   66.737	 DELIVER	    39 	   2.21 	    6.7 	      0 	   2.33 	 0.0857 
   68.589	 DELIVER	    40 	   2.21 	   61.9 	      0 	   2.33 	 0.0857 
   69.541	 DELIVER	    41 	    1.2 	   8.56 	      0 	   2.79 	  0.818 
   69.677	 DELIVER	    42 	   1.31 	   7.76 	      0 	   2.79 	  0.421 
   70.119	 DELIVER	    43 	   1.65 	   7.99 	      0 	   2.79 	  0.872 
   71.376	 DELIVER	    44 	  0.534 	   8.57 	      0 	   2.94 	  0.827 
   71.601	 DELIVER	    45 	   1.85 	   8.56 	      0 	   2.94 	   1.13 
   71.833	 DELIVER	    46 	   1.75 	   8.65 	      0 	   2.94 	  0.992 
   71.986	 DELIVER	    47 	  0.534 	   63.4 	      0 	   2.94 	  0.827 
   72.053	 DELIVER	    48 	   0.81 	   8.86 	      0 	   3.04 	   1.45 
   72.177	 DELIVER	    49 	   1.85 	   63.6 	      0 	   3.04 	   1.13 
   72.717	 DELIVER	    50 	   2.83 	   9.47 	      0 	   3.04 	    2.2 
   73.077	 DELIVER	    51 	  0.988 	   9.66 	      0 	   3.04 	   2.51 
   73.848	 DELIVER	    52 	   2.05 	   7.82 	      0 	   3.04 	   2.26 
   73.956	 DELIVER	    53 	   2.91 	   8.87 	      0 	   3.04 	   2.19 
   75.490	 DELIVER	    54 	   2.49 	   10.4 	      0 	   3.04 	   1.87 
   75.708	 DELIVER	    55 	   1.74 	   8.49 	      0 	   3.04 	   2.18 
   77.764	 DELIVER	    56 	  0.752 	   5.84 	      0 	   3.04 	   1.02 
   77.851	 DELIVER	    57 	  0.873 	   8.91 	      0 	   3.04 	    2.2 
   78.521	 DELIVER	    58 	  0.873 	   69.6 	      0 	   3.04 	    2.2 
   78.885	 DELIVER	    59 	  0.599 	   8.54 	      0 	   3.04 	   1.88 
   79.944	 DELIVER	    60 	   2.98 	   8.63 	      0 	   3.04 	   1.52 
   80.054	 DELIVER	    61 	   2.98 	   71.4 	      0 	   3.04 	   1.52 
   80.199	 DELIVER	    62 	    1.2 	   10.2 	      0 	   3.04 	   1.98 
   82.730	 DELIVER	    63 	    2.3 	   10.2 	      0 	   3.04 	  0.658 
   83.229	 DELIVER	    64 	   2.24 	   8.72 	      0 	   3.04 	      0 
   83.358	 DELIVER	    65 	  0.871 	   5.14 	      0 	   3.04 	      0 
   84.586	 DELIVER	    66 	   1.14 	   5.54 	      0 	   3.04 	 0.0369 
   84.591	 DELIVER	    67 	   2.13 	    5.9 	      0 	   3.04 	      0 
   85.023	 DELIVER	    68 	   2.62 	   8.53 	      0 	   3.04 	      0 
   87.322	 DELIVER	    69 	   1.47 	    7.6 	      0 	   3.04 	  0.502 
   88.667	 DELIVER	    70 	   1.44 	   8.97 	      0 	   3.04 	      0 
   88.919	 DELIVER	    71 	   2.08 	   8.93 	      0 	   3.04 	   1.15 
   88.965	 DELIVER	    72 	   1.73 	      9 	      0 	   3.04 	  0.854 
   88.973	 DELIVER	    73 	  0.728 	   6.83 	      0 	   3.04 	  0.412 
   89.524	 DELIVER	    74 	   2.63 	   8.08 	      0 	   3.04 	  0.257 
   90.318	 DELIVER	    75 	   1.96 	    7.1 	      0 	   3.04 	      0 
   90.629	 DELIVER	    76 	  0.728 	   83.8 	      0 	   3.04 	  0.412 
   91.332	 DELIVER	    77 	  0.455 	   6.71 	      0 	   3.04 	      0 
   93.447	 DELIVER	    78 	   2.94 	   8.26 	      0 	   3.04 	      0 
   95.235	 DELIVER	    79 	   1.96 	   7.69 	      0 	   3.04 	      0 
