    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.103	 DELIVER	     1 	  0.798 	   5.07 	      0 	      0 	      0 
   12.591	 DELIVER	     2 	   1.76 	   7.65 	      0 	      0 	      0 
   12.784	 DELIVER	     3 	   2.34 	   9.33 	      0 	      0 	      0 
   15.835	 DELIVER	     4 	  0.616 	   4.81 	      0 	      0 	      0 
   16.257	 DELIVER	     5 	  0.745 	   5.18 	      0 	      0 	      0 
   17.988	 DELIVER	     6 	   2.28 	   5.82 	      0 	      0 	      0 
   19.810	 DELIVER	     7 	   2.14 	   8.21 	      0 	      0 	      0 
   20.095	 DELIVER	     8 	   1.51 	   6.98 	      0 	      0 	      0 
   22.133	 DELIVER	     9 	    1.2 	   7.19 	      0 	      0 	      0 
   22.867	 DELIVER	    10 	   2.35 	   8.24 	      0 	      0 	      0 
   22.998	 DELIVER	    11 	    2.7 	    6.6 	      0 	      0 	      0 
   24.717	 DELIVER	    12 	  0.656 	   5.78 	      0 	      0 	      0 
   27.724	 DELIVER	    13 	   2.14 	   5.21 	      0 	      0 	      0 
   28.620	 DELIVER	    14 	   2.51 	   8.17 	      0 	      0 	      0 
   29.656	 DELIVER	    15 	   1.54 	    6.6 	      0 	      0 	      0 
   30.142	 DELIVER	    16 	    1.2 	   6.06 	      0 	      0 	      0 
   33.845	 DELIVER	    17 	  0.677 	   6.74 	      0 	      0 	      0 
   34.087	 DELIVER	    18 	  0.573 	   5.18 	      0 	      0 	      0 
   35.411	 DELIVER	    19 	   2.98 	   7.77 	      0 	      0 	      0 
   35.567	 DELIVER	    20 	  0.572 	   7.61 	      0 	      0 	      0 
   36.944	 DELIVER	    21 	   1.81 	   6.24 	      0 	      0 	      0 
   38.190	 DELIVER	    22 	   2.87 	   9.14 	      0 	      0 	      0 
   44.750	 DELIVER	    23 	  0.747 	   6.36 	      0 	      0 	      0 
   50.165	 DELIVER	    24 	   2.71 	   7.11 	      0 	      0 	      0 
   51.518	 DELIVER	    25 	   2.41 	   7.54 	      0 	      0 	      0 
   53.111	 DELIVER	    26 	   1.32 	   5.94 	      0 	      0 	      0 
   56.476	 DELIVER	    27 	  0.766 	   6.15 	      0 	      0 	      0 
   57.196	 DELIVER	    28 	   1.74 	   5.78 	      0 	      0 	      0 
   57.334	 DELIVER	    29 	   1.22 	   5.68 	      0 	      0 	      0 
   57.956	 DELIVER	    30 	  0.382 	   5.09 	      0 	      0 	      0 
   61.283	 DELIVER	    31 	   2.53 	   8.13 	      0 	      0 	0.00622 
   61.999	 DELIVER	    32 	   2.72 	   9.13 	      0 	      0 	0.00212 
   62.576	 DELIVER	    33 	   2.29 	   6.58 	      0 	      0 	      0 
   62.817	 DELIVER	    34 	   1.78 	   7.21 	      0 	      0 	      0 
   63.489	 DELIVER	    35 	   1.89 	   7.51 	      0 	      0 	      0 
   63.716	 DELIVER	    36 	   1.53 	   7.06 	      0 	      0 	   1.21 
   65.173	 DELIVER	    37 	   1.62 	   6.39 	      0 	      0 	      0 
   65.572	 DELIVER	    38 	   2.74 	   9.39 	      0 	      0 	   1.21 
   65.848	 DELIVER	    39 	   1.16 	   4.78 	      0 	      0 	      0 
   66.936	 DELIVER	    40 	  0.729 	   8.04 	      0 	   1.73 	  0.495 
   67.039	 DELIVER	    41 	  0.567 	    7.8 	      0 	   1.73 	  0.889 
   67.340	 DELIVER	    42 	   1.56 	   6.02 	      0 	   1.78 	      0 
   69.885	 DELIVER	    43 	   1.99 	      6 	      0 	   3.94 	      0 
   70.372	 DELIVER	    44 	   1.16 	   65.6 	      0 	   3.94 	      0 
   71.055	 DELIVER	    45 	   2.52 	    6.9 	      0 	   3.94 	      0 
   72.053	 DELIVER	    46 	   2.99 	   8.39 	      0 	   5.18 	      0 
   72.816	 DELIVER	    47 	  0.527 	   8.53 	      0 	   5.78 	   2.36 
   73.184	 DELIVER	    48 	   1.52 	   8.81 	      0 	   5.78 	    2.3 
   73.811	 DELIVER	    49 	   2.75 	   9.64 	      0 	   5.78 	   1.71 
   74.855	 DELIVER	    50 	  0.461 	   7.62 	      0 	   5.78 	   2.16 
   76.088	 DELIVER	    51 	   1.68 	   11.2 	      0 	   5.78 	   2.24 
   76.094	 DELIVER	    52 	   2.67 	   8.97 	      0 	   5.78 	   1.72 
   76.177	 DELIVER	    53 	  0.763 	   10.9 	      0 	   5.78 	    3.4 
   76.619	 DELIVER	    54 	   1.02 	   6.55 	      0 	   5.78 	   2.28 
   76.900	 DELIVER	    55 	    2.8 	   11.8 	      0 	   5.78 	   3.12 
   78.345	 DELIVER	    56 	   2.74 	   10.7 	      0 	   5.78 	   2.16 
   78.466	 DELIVER	    57 	   1.02 	   71.9 	      0 	   5.78 	   2.28 
   78.934	 DELIVER	    58 	   1.55 	   10.8 	      0 	    5.8 	   3.34 
   79.123	 DELIVER	    59 	  0.725 	   8.85 	      0 	    5.8 	   2.32 
   79.245	 DELIVER	    60 	      1 	    8.6 	      0 	    5.8 	   2.42 
   80.646	 DELIVER	    61 	   2.67 	    8.9 	      0 	   6.46 	   1.57 
   81.264	 DELIVER	    62 	   1.29 	   7.33 	      0 	   6.46 	      0 
   81.906	 DELIVER	    63 	      1 	   5.75 	      0 	   6.46 	      0 
   82.430	 DELIVER	    64 	   2.75 	   8.06 	      0 	   8.62 	      0 
   82.644	 DELIVER	    65 	   1.33 	   5.31 	      0 	   8.62 	      0 
   83.305	 DELIVER	    66 	  0.716 	   7.04 	      0 	   8.62 	      0 
   84.006	 DELIVER	    67 	   1.76 	   6.47 	      0 	   8.62 	      0 
   84.734	 DELIVER	    68 	   1.86 	   7.17 	      0 	   8.62 	      0 
   85.147	 DELIVER	    69 	  0.431 	   7.06 	      0 	   8.62 	   1.33 
   85.340	 DELIVER	    70 	   1.32 	   7.51 	      0 	   8.62 	   1.46 
   85.661	 DELIVER	    71 	    1.5 	   6.96 	      0 	   8.62 	   1.92 
   86.964	 DELIVER	    72 	  0.981 	   7.01 	      0 	   8.62 	   2.57 
   87.485	 DELIVER	    73 	   1.05 	   7.87 	      0 	   8.62 	   1.87 
   88.704	 DELIVER	    74 	   2.91 	   10.1 	      0 	   8.62 	   1.21 
   88.814	 DELIVER	    75 	   2.82 	   11.2 	      0 	   8.62 	   1.05 
   89.340	 DELIVER	    76 	   2.27 	   9.12 	      0 	   8.62 	   3.28 
   89.426	 DELIVER	    77 	   2.19 	   9.63 	      0 	   8.62 	   2.33 
   89.667	 DELIVER	    78 	   1.51 	   9.55 	      0 	   8.62 	   2.65 
   94.191	 DELIVER	    79 	   1.55 	   9.49 	      0 	   8.62 	      0 
   94.250	 DELIVER	    80 	  0.633 	   7.28 	      0 	   8.62 	      0 
   94.716	 DELIVER	    81 	   2.82 	   5.93 	      0 	   8.62 	      0 
   99.749	 DELIVER	    82 	    2.4 	   7.86 	      0 	   8.62 	      0 
  100.544	 DELIVER	    83 	    2.4 	    6.5 	      0 	   8.62 	      0 
  101.617	 DELIVER	    84 	  0.688 	   5.53 	      0 	   8.62 	      0 
  102.079	 DELIVER	    85 	   1.39 	   5.39 	      0 	   8.62 	      0 
  103.642	 DELIVER	    86 	   2.74 	   9.75 	      0 	   8.62 	      0 
  104.272	 DELIVER	    87 	   2.03 	   7.77 	      0 	   8.62 	      0 
  104.516	 DELIVER	    88 	   1.23 	    6.2 	      0 	   8.62 	      0 
  110.269	 DELIVER	    89 	   2.92 	   7.97 	      0 	   8.62 	      0 
  114.156	 DELIVER	    90 	   1.04 	   6.17 	      0 	   8.62 	      0 
  116.140	 DELIVER	    91 	  0.924 	   6.94 	      0 	   8.62 	      0 
  119.166	 DELIVER	    92 	  0.902 	    7.5 	      0 	   8.62 	      0 
  120.275	 DELIVER	    93 	   1.12 	   5.27 	      0 	   8.62 	      0 
  121.386	 DELIVER	    94 	   2.46 	   9.02 	      0 	   8.79 	      0 
  121.546	 DELIVER	    95 	   1.43 	   6.52 	      0 	   8.79 	      0 
  122.209	 DELIVER	    96 	   2.87 	   8.44 	      0 	   8.79 	      0 
  122.369	 DELIVER	    97 	   1.18 	   7.01 	      0 	   9.04 	  0.772 
  123.020	 DELIVER	    98 	   1.48 	   6.66 	      0 	   9.04 	  0.951 
  123.435	 DELIVER	    99 	   2.24 	   7.78 	      0 	   9.51 	  0.796 
  124.063	 DELIVER	   100 	  0.514 	    6.2 	      0 	   9.51 	  0.921 
  125.042	 DELIVER	   101 	   2.44 	   9.07 	      0 	   9.51 	  0.669 
  125.687	 DELIVER	   102 	   1.71 	   6.04 	      0 	   9.51 	      0 
  126.225	 DELIVER	   103 	  0.938 	   5.99 	      0 	   9.51 	   1.11 
  129.192	 DELIVER	   104 	   1.75 	   8.41 	      0 	   9.51 	   1.49 
  130.150	 DELIVER	   105 	  0.938 	    124 	      0 	   9.51 	   1.11 
  130.288	 DELIVER	   106 	   1.75 	    122 	      0 	   9.51 	   1.49 
  131.273	 DELIVER	   107 	   2.63 	   14.5 	      0 	   9.51 	   1.94 
  131.856	 DELIVER	   108 	   1.12 	   10.7 	      0 	   9.51 	   1.13 
  132.215	 DELIVER	   109 	   1.16 	   10.3 	      0 	   9.51 	   1.53 
  132.434	 DELIVER	   110 	   2.79 	   10.4 	      0 	   9.51 	   1.48 
  132.439	 DELIVER	   111 	  0.619 	   9.51 	      0 	   9.51 	   1.63 
  132.826	 DELIVER	   112 	  0.506 	   9.13 	      0 	   9.51 	   1.49 
  133.275	 DELIVER	   113 	   2.75 	   7.66 	      0 	   9.51 	 0.0772 
  133.594	 DELIVER	   114 	   1.73 	   6.59 	      0 	   9.51 	      0 
  133.692	 DELIVER	   115 	   1.98 	   10.9 	      0 	   9.51 	   1.27 
  135.383	 DELIVER	   116 	  0.919 	   4.64 	      0 	   9.51 	  0.148 
  135.883	 DELIVER	   117 	   1.73 	    129 	      0 	   9.51 	      0 
  136.210	 DELIVER	   118 	   2.41 	   7.53 	      0 	   9.51 	 0.0629 
  137.166	 DELIVER	   119 	  0.368 	   8.41 	      0 	   9.51 	  0.971 
  137.989	 DELIVER	   120 	   2.45 	     10 	      0 	   9.51 	  0.483 
  138.185	 DELIVER	   121 	  0.919 	    134 	      0 	   9.51 	  0.148 
  138.189	 DELIVER	   122 	   1.33 	   7.39 	      0 	   9.51 	  0.245 
  138.196	 DELIVER	   123 	    2.9 	   5.43 	      0 	   9.51 	      0 
  138.352	 DELIVER	   124 	  0.951 	   8.77 	      0 	   9.51 	  0.517 
  139.197	 DELIVER	   125 	   1.33 	   6.35 	      0 	   9.51 	      0 
  140.990	 DELIVER	   126 	    2.9 	    136 	      0 	   9.51 	      0 
  141.011	 DELIVER	   127 	   1.11 	   6.61 	      0 	   9.51 	      0 
  141.914	 DELIVER	   128 	  0.473 	   4.72 	      0 	   9.51 	      0 
  143.115	 DELIVER	   129 	   2.38 	   7.13 	      0 	   9.51 	      0 
  144.184	 DELIVER	   130 	   1.52 	    7.5 	      0 	   9.51 	      0 
  145.553	 DELIVER	   131 	   0.88 	    7.6 	      0 	   9.51 	      0 
  145.735	 DELIVER	   132 	   1.65 	   6.46 	      0 	   9.51 	      0 
  146.790	 DELIVER	   133 	   1.33 	   5.63 	      0 	   9.51 	      0 
  148.038	 DELIVER	   134 	   1.51 	   7.26 	      0 	   9.51 	      0 
  151.149	 DELIVER	   135 	   1.96 	   6.92 	      0 	   9.51 	      0 
  151.153	 DELIVER	   136 	   1.28 	   8.02 	      0 	   9.51 	      0 
  153.061	 DELIVER	   137 	   2.51 	   8.93 	      0 	   9.51 	      0 
