    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.592	 DELIVER	     1 	   1.54 	   4.54 	      0 	      0 	      0 
    6.429	 DELIVER	     2 	   2.57 	   6.43 	      0 	      0 	      0 
   18.426	 DELIVER	     3 	   2.31 	   7.09 	      0 	      0 	      0 
   18.699	 DELIVER	     4 	   2.86 	   6.92 	      0 	      0 	      0 
   20.313	 DELIVER	     5 	  0.865 	   7.42 	      0 	      0 	  0.641 
   20.856	 DELIVER	     6 	   1.91 	   7.42 	      0 	      0 	  0.208 
   21.008	 DELIVER	     7 	  0.781 	   8.25 	      0 	      0 	      0 
   23.309	 DELIVER	     8 	   1.69 	   6.95 	      0 	      0 	      0 
   26.205	 DELIVER	     9 	   2.13 	   8.48 	      0 	      0 	      0 
   28.964	 DELIVER	    10 	   1.77 	   6.61 	      0 	      0 	      0 
   29.952	 DELIVER	    11 	   2.44 	   6.86 	      0 	      0 	      0 
   32.057	 DELIVER	    12 	   1.85 	    6.9 	      0 	      0 	      0 
   32.466	 DELIVER	    13 	   2.11 	    8.8 	      0 	      0 	      0 
   34.543	 DELIVER	    14 	   2.14 	   6.74 	      0 	      0 	      0 
   39.065	 DELIVER	    15 	   2.02 	    8.2 	      0 	      0 	      0 
   39.233	 DELIVER	    16 	   1.88 	   8.09 	      0 	      0 	      0 
   45.731	 DELIVER	    17 	   1.21 	   6.54 	      0 	      0 	      0 
   51.864	 DELIVER	    18 	   2.64 	   12.2 	      0 	      0 	      0 
   53.814	 DELIVER	    19 	  0.601 	   6.67 	      0 	      0 	      0 
   59.883	 DELIVER	    20 	  0.642 	   5.12 	      0 	      0 	      0 
   60.778	 DELIVER	    21 	    1.2 	   5.31 	      0 	      0 	      0 
   61.336	 DELIVER	    22 	  0.945 	   5.83 	      0 	      0 	      0 
   62.185	 DELIVER	    23 	   2.73 	   7.68 	      0 	      0 	      0 
   64.541	 DELIVER	    24 	  0.754 	   6.87 	      0 	      0 	      0 
   64.993	 DELIVER	    25 	   2.94 	   8.92 	      0 	   0.35 	  0.386 
   65.598	 DELIVER	    26 	   2.65 	   5.83 	      0 	    0.4 	      0 
   66.854	 DELIVER	    27 	      2 	   7.55 	      0 	    0.4 	      0 
   67.093	 DELIVER	    28 	   1.73 	   6.82 	      0 	    0.4 	      0 
   69.104	 DELIVER	    29 	  0.678 	   8.31 	      0 	  0.714 	  0.505 
   69.325	 DELIVER	    30 	   1.79 	   6.29 	      0 	  0.714 	      0 
   69.609	 DELIVER	    31 	   2.24 	   7.96 	      0 	  0.714 	  0.358 
   70.201	 DELIVER	    32 	  0.919 	    6.8 	      0 	  0.714 	   0.85 
   71.099	 DELIVER	    33 	   2.71 	   9.63 	      0 	   1.74 	  0.508 
   72.028	 DELIVER	    34 	   2.49 	   7.77 	      0 	   2.36 	   0.56 
   72.456	 DELIVER	    35 	   1.71 	   7.99 	      0 	   2.36 	   2.72 
   72.680	 DELIVER	    36 	   2.02 	   8.23 	      0 	   2.36 	   0.72 
   72.945	 DELIVER	    37 	   1.36 	   8.24 	      0 	   2.36 	   2.61 
   73.804	 DELIVER	    38 	    2.7 	   9.77 	      0 	   2.36 	   0.66 
   74.950	 DELIVER	    39 	   2.91 	   9.83 	      0 	   2.36 	   2.28 
   75.459	 DELIVER	    40 	  0.601 	   6.49 	      0 	   2.36 	   1.74 
   75.647	 DELIVER	    41 	   1.04 	   7.84 	      0 	   2.36 	  0.868 
   76.520	 DELIVER	    42 	  0.815 	   8.16 	      0 	   2.36 	   1.95 
   76.556	 DELIVER	    43 	   2.04 	   8.43 	      0 	   2.36 	   1.58 
   78.575	 DELIVER	    44 	   0.55 	   7.62 	      0 	   2.36 	   3.16 
   78.831	 DELIVER	    45 	   1.99 	   9.55 	      0 	   2.36 	   1.84 
   79.404	 DELIVER	    46 	   1.82 	   11.4 	      0 	   2.36 	  0.856 
   79.685	 DELIVER	    47 	   2.82 	   8.98 	      0 	   2.36 	    2.4 
   79.790	 DELIVER	    48 	   0.55 	   72.2 	      0 	   2.36 	   3.16 
   80.136	 DELIVER	    49 	  0.482 	   4.07 	      0 	   2.36 	      0 
   81.738	 DELIVER	    50 	    2.8 	   12.1 	      0 	   2.36 	   1.67 
   82.061	 DELIVER	    51 	   2.82 	   73.1 	      0 	   2.36 	    2.4 
   82.749	 DELIVER	    52 	   1.76 	   10.9 	      0 	   2.36 	   2.72 
   83.677	 DELIVER	    53 	  0.967 	   6.04 	      0 	   2.36 	      0 
   84.270	 DELIVER	    54 	  0.688 	   5.67 	      0 	   2.36 	      0 
   86.503	 DELIVER	    55 	   1.03 	   7.24 	      0 	   2.36 	      0 
   89.655	 DELIVER	    56 	   1.45 	   9.57 	      0 	   2.36 	      0 
   90.883	 DELIVER	    57 	    1.1 	   7.92 	      0 	   2.36 	      0 
   90.971	 DELIVER	    58 	  0.979 	   5.88 	      0 	   2.36 	      0 
   91.578	 DELIVER	    59 	  0.375 	   4.51 	      0 	   2.36 	      0 
   91.647	 DELIVER	    60 	   2.68 	   10.1 	      0 	   2.36 	      0 
   94.978	 DELIVER	    61 	   2.42 	   5.76 	      0 	   2.36 	      0 
   95.409	 DELIVER	    62 	   1.38 	   7.28 	      0 	   2.36 	      0 
   97.711	 DELIVER	    63 	   2.14 	   8.08 	      0 	   2.36 	      0 
  105.711	 DELIVER	    64 	   1.01 	   6.03 	      0 	   2.36 	      0 
  106.313	 DELIVER	    65 	   1.66 	    8.9 	      0 	   2.36 	      0 
  107.760	 DELIVER	    66 	   1.87 	   6.73 	      0 	   2.36 	      0 
  108.284	 DELIVER	    67 	   1.58 	   5.31 	      0 	   2.36 	      0 
  119.640	 DELIVER	    68 	   2.09 	    7.2 	      0 	   2.36 	      0 
  119.916	 DELIVER	    69 	  0.508 	   5.22 	      0 	   2.36 	      0 
  121.045	 DELIVER	    70 	   2.33 	   7.63 	      0 	   2.36 	      0 
  122.561	 DELIVER	    71 	   2.06 	   9.17 	      0 	   2.36 	      0 
  122.897	 DELIVER	    72 	  0.764 	      7 	      0 	   2.36 	      0 
  123.996	 DELIVER	    73 	   2.01 	   5.42 	      0 	   2.36 	      0 
  124.782	 DELIVER	    74 	  0.599 	   6.02 	      0 	   2.36 	      0 
  126.463	 DELIVER	    75 	  0.581 	   6.53 	      0 	   2.36 	      0 
  127.349	 DELIVER	    76 	   1.18 	   5.26 	      0 	   2.36 	      0 
  127.947	 DELIVER	    77 	   2.74 	   8.57 	      0 	   2.36 	      0 
  128.653	 DELIVER	    78 	  0.672 	   4.32 	      0 	   2.36 	      0 
  130.179	 DELIVER	    79 	   2.93 	   9.51 	      0 	   2.36 	      0 
  130.846	 DELIVER	    80 	   1.14 	   6.74 	      0 	   2.36 	      0 
  132.515	 DELIVER	    81 	   1.67 	   5.66 	      0 	   2.36 	      0 
  133.178	 DELIVER	    82 	   2.76 	   9.73 	      0 	   2.36 	      0 
  133.368	 DELIVER	    83 	   2.61 	   7.52 	      0 	   2.36 	      0 
  133.423	 DELIVER	    84 	   2.43 	   6.95 	      0 	   2.36 	      0 
  137.938	 DELIVER	    85 	   2.82 	   6.99 	      0 	   2.75 	      0 
  139.341	 DELIVER	    86 	   1.16 	   6.77 	      0 	   2.75 	      0 
  140.204	 DELIVER	    87 	  0.994 	   8.38 	  0.646 	   2.75 	      0 
  140.340	 DELIVER	    88 	   2.67 	   7.59 	  0.646 	   2.75 	 0.0723 
  141.721	 DELIVER	    89 	  0.404 	   8.13 	   1.54 	   2.75 	   2.64 
  142.105	 DELIVER	    90 	   1.64 	   8.78 	   1.54 	   2.75 	   2.16 
  142.409	 DELIVER	    91 	   2.46 	    9.1 	   1.54 	   2.75 	  0.463 
  142.688	 DELIVER	    92 	   0.72 	    9.3 	   1.54 	   2.75 	   2.77 
  142.981	 DELIVER	    93 	   0.72 	    134 	   1.54 	   11.4 	   2.77 
  143.574	 DELIVER	    94 	   1.28 	   8.29 	   1.54 	   11.4 	   2.51 
  145.248	 DELIVER	    95 	  0.662 	   10.9 	   1.54 	   11.4 	   2.75 
  145.444	 DELIVER	    96 	   2.56 	   11.3 	   1.54 	   11.4 	   2.71 
  145.581	 DELIVER	    97 	   1.28 	    137 	   1.54 	   11.4 	   2.51 
  146.089	 DELIVER	    98 	   2.07 	   9.52 	   1.54 	   13.2 	   2.52 
  146.146	 DELIVER	    99 	   1.92 	   9.41 	   1.54 	   13.2 	   2.65 
  146.486	 DELIVER	   100 	   2.71 	   8.98 	   1.54 	   13.2 	    2.5 
  146.616	 DELIVER	   101 	   0.45 	   7.82 	   1.54 	   13.2 	   3.91 
  148.036	 DELIVER	   102 	  0.568 	   11.2 	   1.54 	   13.2 	   2.56 
  149.666	 DELIVER	   103 	   0.95 	   11.3 	   1.54 	   13.2 	   3.35 
  149.978	 DELIVER	   104 	   2.71 	    141 	   1.54 	   13.2 	    2.5 
  150.121	 DELIVER	   105 	   0.45 	    142 	   1.54 	   13.2 	   3.91 
  150.405	 DELIVER	   106 	   2.36 	     11 	   1.54 	   13.2 	   3.78 
  150.961	 DELIVER	   107 	   1.69 	   11.9 	   1.54 	   13.2 	   3.69 
  151.622	 DELIVER	   108 	  0.415 	   7.87 	   1.54 	   13.2 	   1.76 
  151.652	 DELIVER	   109 	   2.36 	    141 	   1.54 	   13.2 	   3.78 
