    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.58 	   6.66 	      0 	      0 
    6.245	 DELIVER	     1 	   1.16 	   6.21 	      0 	      0 
    6.438	 DELIVER	     2 	  0.602 	    6.2 	      0 	      0 
    9.934	 DELIVER	     3 	   2.56 	   7.79 	      0 	      0 
   13.546	 DELIVER	     4 	    2.8 	   10.2 	      0 	      0 
   18.687	 DELIVER	     5 	   2.88 	   8.66 	      0 	      0 
   28.533	 DELIVER	     6 	      3 	   9.59 	      0 	      0 
   33.676	 DELIVER	     7 	  0.571 	   5.09 	      0 	      0 
   34.441	 DELIVER	     8 	   2.75 	   8.86 	      0 	      0 
   34.714	 DELIVER	     9 	   2.24 	   5.93 	      0 	      0 
   35.788	 DELIVER	    10 	    1.1 	   7.65 	      0 	      0 
   36.057	 DELIVER	    11 	  0.405 	   6.13 	      0 	      0 
   36.287	 DELIVER	    12 	   1.59 	   7.15 	      0 	      0 
   37.013	 DELIVER	    13 	   2.53 	   7.97 	      0 	      0 
   38.964	 DELIVER	    14 	   1.12 	   6.71 	      0 	      0 
   40.485	 DELIVER	    15 	  0.487 	   8.57 	      0 	      0 
   41.433	 DELIVER	    16 	  0.442 	   5.65 	      0 	      0 
   41.498	 DELIVER	    17 	  0.797 	   7.05 	      0 	      0 
   50.111	 DELIVER	    18 	   2.78 	    6.3 	      0 	      0 
   52.668	 DELIVER	    19 	   2.06 	   7.37 	      0 	      0 
   52.965	 DELIVER	    20 	  0.965 	   7.28 	      0 	      0 
   56.247	 DELIVER	    21 	   2.04 	   10.5 	      0 	      0 
   61.971	 DELIVER	    22 	   0.65 	   7.97 	      0 	      0 
   62.229	 DELIVER	    23 	  0.808 	   6.98 	      0 	      0 
   63.461	 DELIVER	    24 	  0.575 	   7.56 	      0 	      0 
   65.934	 DELIVER	    25 	   1.91 	    7.7 	      0 	      0 
   66.054	 DELIVER	    26 	   2.95 	   9.26 	      0 	      0 
   70.251	 DELIVER	    27 	  0.676 	   6.71 	      0 	      0 
   72.274	 DELIVER	    28 	  0.939 	   5.28 	      0 	   1.08 
   72.704	 DELIVER	    29 	   0.54 	    6.2 	      0 	   1.08 
   72.950	 DELIVER	    30 	   1.97 	   5.84 	      0 	   1.08 
   74.440	 DELIVER	    31 	   2.47 	   7.06 	      0 	   1.08 
   74.477	 DELIVER	    32 	  0.868 	   6.33 	      0 	   1.08 
   74.894	 DELIVER	    33 	    1.7 	    6.7 	      0 	   1.08 
   75.176	 DELIVER	    34 	  0.751 	   6.45 	      0 	   1.08 
   75.934	 DELIVER	    35 	  0.701 	   5.86 	      0 	   1.08 
   76.318	 DELIVER	    36 	   2.34 	   7.02 	      0 	    1.3 
   77.753	 DELIVER	    37 	   1.14 	   7.33 	      0 	    1.3 
   78.000	 DELIVER	    38 	   2.93 	   7.96 	      0 	    1.3 
   79.520	 DELIVER	    39 	   1.66 	   8.42 	      0 	    1.3 
   80.456	 DELIVER	    40 	   1.75 	   9.62 	      0 	    1.3 
   80.579	 DELIVER	    41 	   1.45 	   9.44 	      0 	    1.3 
   81.593	 DELIVER	    42 	  0.553 	   7.29 	      0 	    1.3 
   82.157	 DELIVER	    43 	   2.65 	   8.23 	      0 	    1.3 
   83.895	 DELIVER	    44 	  0.553 	   76.6 	      0 	    1.3 
   83.993	 DELIVER	    45 	   1.39 	   8.37 	      0 	    1.3 
   84.019	 DELIVER	    46 	   2.59 	   13.3 	      0 	    1.3 
   84.028	 DELIVER	    47 	  0.625 	    8.1 	      0 	    1.3 
   84.175	 DELIVER	    48 	   2.38 	   8.09 	      0 	    1.3 
   84.605	 DELIVER	    49 	    2.7 	   8.92 	      0 	    1.3 
   85.332	 DELIVER	    50 	   2.28 	   6.51 	      0 	    1.3 
   86.192	 DELIVER	    51 	  0.981 	   6.02 	      0 	    1.3 
   86.260	 DELIVER	    52 	   2.28 	   79.8 	      0 	    1.3 
   88.563	 DELIVER	    53 	   1.75 	   6.91 	      0 	    1.3 
   89.166	 DELIVER	    54 	   2.22 	   8.04 	      0 	    1.3 
  100.284	 DELIVER	    55 	   1.19 	   6.23 	      0 	    1.3 
  100.416	 DELIVER	    56 	    1.5 	   7.63 	      0 	    1.3 
  100.589	 DELIVER	    57 	   2.29 	   7.56 	      0 	    1.3 
  105.087	 DELIVER	    58 	   1.56 	   7.76 	      0 	    1.3 
  107.443	 DELIVER	    59 	   2.67 	   7.68 	      0 	    1.3 
  107.737	 DELIVER	    60 	   2.37 	   8.82 	      0 	    1.3 
  110.142	 DELIVER	    61 	   2.63 	   7.25 	      0 	    1.3 
  110.459	 DELIVER	    62 	   1.65 	   7.61 	      0 	    1.3 
  115.699	 DELIVER	    63 	   1.02 	    7.5 	      0 	    1.3 
  118.519	 DELIVER	    64 	   1.36 	   5.15 	      0 	    1.3 
  119.884	 DELIVER	    65 	   1.77 	   6.45 	      0 	    1.3 
  120.055	 DELIVER	    66 	  0.405 	   6.17 	      0 	    1.3 
  125.182	 DELIVER	    67 	   2.59 	   5.71 	      0 	    1.3 
  125.542	 DELIVER	    68 	   2.17 	   7.94 	      0 	    1.3 
  126.059	 DELIVER	    69 	  0.937 	    6.1 	      0 	    1.3 
  126.396	 DELIVER	    70 	   2.45 	   7.91 	      0 	    1.3 
  126.481	 DELIVER	    71 	  0.683 	   4.99 	      0 	    1.3 
  128.905	 DELIVER	    72 	   1.99 	   6.62 	      0 	    1.3 
  129.188	 DELIVER	    73 	   1.59 	   4.77 	      0 	    1.3 
  129.814	 DELIVER	    74 	    0.9 	   5.25 	      0 	    1.3 
  130.030	 DELIVER	    75 	   2.24 	   8.24 	      0 	    1.3 
  131.287	 DELIVER	    76 	   2.44 	   9.24 	      0 	    1.3 
  132.592	 DELIVER	    77 	   2.89 	    9.9 	      0 	    1.3 
  132.929	 DELIVER	    78 	   1.31 	   6.14 	      0 	    1.3 
  133.972	 DELIVER	    79 	  0.794 	   6.22 	      0 	    1.3 
  134.704	 DELIVER	    80 	   2.58 	   9.62 	      0 	    1.3 
  136.068	 DELIVER	    81 	   2.21 	   6.98 	      0 	    1.3 
  137.024	 DELIVER	    82 	   1.22 	   5.59 	      0 	    1.3 
  139.576	 DELIVER	    83 	  0.902 	   7.39 	      0 	    1.3 
  139.625	 DELIVER	    84 	   2.37 	   6.16 	      0 	    1.3 
  141.049	 DELIVER	    85 	   1.76 	    5.7 	      0 	    1.3 
  142.391	 DELIVER	    86 	    2.7 	   6.16 	      0 	    1.3 
  142.529	 DELIVER	    87 	   1.29 	   5.57 	      0 	    1.3 
  144.044	 DELIVER	    88 	   1.03 	   5.02 	      0 	    1.3 
  144.300	 DELIVER	    89 	  0.403 	   5.59 	      0 	    1.3 
  144.973	 DELIVER	    90 	   2.94 	   9.04 	      0 	    1.3 
  145.604	 DELIVER	    91 	   2.12 	   6.97 	      0 	    1.3 
  145.783	 DELIVER	    92 	  0.517 	   6.16 	      0 	    1.3 
  147.715	 DELIVER	    93 	   1.38 	   10.2 	      0 	    1.3 
  148.488	 DELIVER	    94 	  0.619 	   7.37 	      0 	    1.3 
  148.634	 DELIVER	    95 	  0.984 	   7.37 	      0 	    1.3 
  152.658	 DELIVER	    96 	   2.52 	   6.99 	      0 	    1.3 
  159.942	 DELIVER	    97 	   2.23 	   6.87 	      0 	    1.3 
  163.371	 DELIVER	    98 	   1.18 	   7.36 	      0 	    1.3 
  168.427	 DELIVER	    99 	   1.25 	   5.48 	      0 	    1.3 
  168.827	 DELIVER	   100 	   1.24 	   7.63 	      0 	    1.3 
  171.039	 DELIVER	   101 	  0.428 	   4.08 	      0 	    1.3 
  172.897	 DELIVER	   102 	   2.82 	   6.63 	      0 	    1.3 
  176.562	 DELIVER	   103 	   1.19 	    7.3 	      0 	    1.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.675 Time Sample Var. =	 0.6029
 Event Ave. =	  1.639 Event Sample Var. =	 0.6533
 Minimum =	 0.4029
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  8.173 Time Sample Var. =	  52.92
 Event Ave. =	  8.589 Event Sample Var. =	  97.08
 Minimum =	  4.077
 Maximum =	  79.75
RATIO[0]:
