    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.747	 DELIVER	     1 	  0.569 	    6.7 	      0 	      0 	      0 
    9.252	 DELIVER	     2 	   2.57 	   8.26 	      0 	      0 	      0 
    9.808	 DELIVER	     3 	   2.84 	   7.17 	      0 	      0 	      0 
   18.819	 DELIVER	     4 	   2.25 	   7.91 	      0 	      0 	      0 
   20.027	 DELIVER	     5 	   0.97 	   6.11 	      0 	      0 	      0 
   23.426	 DELIVER	     6 	  0.441 	   6.97 	      0 	      0 	      0 
   24.659	 DELIVER	     7 	  0.824 	   6.21 	      0 	      0 	      0 
   25.339	 DELIVER	     8 	   1.25 	   7.17 	      0 	      0 	      0 
   25.746	 DELIVER	     9 	  0.976 	   7.29 	      0 	      0 	      0 
   27.441	 DELIVER	    10 	  0.592 	   5.66 	      0 	      0 	      0 
   27.637	 DELIVER	    11 	   1.59 	   6.25 	      0 	      0 	      0 
   31.441	 DELIVER	    12 	    2.5 	   6.57 	      0 	      0 	      0 
   34.316	 DELIVER	    13 	    1.1 	    6.2 	      0 	      0 	      0 
   35.056	 DELIVER	    14 	   1.74 	   7.33 	      0 	      0 	      0 
   38.375	 DELIVER	    15 	   1.98 	   7.44 	      0 	      0 	      0 
   39.219	 DELIVER	    16 	   1.82 	   6.13 	      0 	      0 	      0 
   39.493	 DELIVER	    17 	   2.05 	   6.91 	      0 	      0 	      0 
   46.749	 DELIVER	    18 	   1.91 	   5.76 	      0 	      0 	      0 
   48.776	 DELIVER	    19 	  0.761 	   5.82 	      0 	      0 	      0 
   54.021	 DELIVER	    20 	   1.76 	   8.52 	      0 	      0 	      0 
   54.255	 DELIVER	    21 	  0.417 	   3.53 	      0 	      0 	      0 
   57.346	 DELIVER	    22 	   1.59 	   6.21 	      0 	   1.18 	0.00755 
   58.224	 DELIVER	    23 	   2.01 	   8.62 	      0 	   1.18 	      0 
   59.425	 DELIVER	    24 	  0.807 	   6.46 	      0 	   1.64 	  0.707 
   59.960	 DELIVER	    25 	   2.77 	   9.06 	      0 	   1.64 	      0 
   60.657	 DELIVER	    26 	   1.64 	   8.06 	      0 	   1.64 	  0.135 
   60.819	 DELIVER	    27 	   2.94 	   6.84 	      0 	   1.64 	  0.505 
   60.977	 DELIVER	    28 	   1.35 	   7.74 	      0 	   1.64 	   1.14 
   62.489	 DELIVER	    29 	   2.94 	   55.6 	      0 	   1.64 	  0.505 
   62.741	 DELIVER	    30 	   1.83 	   7.64 	      0 	   1.64 	      0 
   63.327	 DELIVER	    31 	    1.4 	   8.03 	      0 	   1.64 	   1.64 
   63.492	 DELIVER	    32 	   1.49 	   8.34 	      0 	   1.64 	  0.582 
   64.923	 DELIVER	    33 	   1.59 	   9.04 	      0 	   1.64 	   1.34 
   65.663	 DELIVER	    34 	  0.783 	   9.62 	      0 	   1.64 	    2.3 
   65.824	 DELIVER	    35 	   1.79 	   9.69 	      0 	   1.64 	   2.68 
   65.855	 DELIVER	    36 	   1.26 	   7.62 	      0 	   1.64 	  0.886 
   66.077	 DELIVER	    37 	   1.79 	   56.4 	      0 	   1.64 	   2.68 
   66.889	 DELIVER	    38 	  0.783 	   57.3 	      0 	   1.64 	    2.3 
   67.111	 DELIVER	    39 	  0.427 	    4.8 	      0 	   1.64 	  0.599 
   67.479	 DELIVER	    40 	    2.3 	   7.26 	      0 	   1.64 	  0.387 
   67.583	 DELIVER	    41 	   2.04 	   9.26 	      0 	   1.64 	   1.75 
   68.976	 DELIVER	    42 	   1.58 	   7.25 	      0 	   1.64 	  0.388 
   69.433	 DELIVER	    43 	   2.16 	   6.68 	      0 	   1.64 	  0.584 
   70.290	 DELIVER	    44 	   2.57 	   9.75 	      0 	   1.64 	   1.53 
   71.243	 DELIVER	    45 	   1.15 	    5.1 	      0 	   1.64 	  0.441 
   71.272	 DELIVER	    46 	   2.54 	   7.26 	      0 	   1.64 	  0.627 
   71.976	 DELIVER	    47 	  0.529 	   5.72 	      0 	   1.64 	  0.918 
   72.654	 DELIVER	    48 	   1.08 	   7.88 	      0 	   1.64 	  0.725 
   74.058	 DELIVER	    49 	   2.87 	   9.24 	      0 	   1.64 	   1.57 
   74.879	 DELIVER	    50 	  0.531 	   8.22 	      0 	   1.64 	   1.05 
   74.889	 DELIVER	    51 	    2.2 	   7.66 	      0 	   1.64 	  0.501 
   75.686	 DELIVER	    52 	   1.82 	    7.6 	      0 	   1.64 	  0.148 
   75.969	 DELIVER	    53 	   2.57 	   12.2 	      0 	   1.64 	      0 
   75.974	 DELIVER	    54 	  0.847 	   6.93 	      0 	   1.64 	   0.89 
   77.225	 DELIVER	    55 	    2.3 	    8.5 	      0 	   1.64 	  0.522 
   77.300	 DELIVER	    56 	   1.31 	   8.04 	      0 	   1.64 	  0.798 
   77.626	 DELIVER	    57 	   1.49 	   7.01 	      0 	   1.64 	  0.755 
   78.048	 DELIVER	    58 	   1.84 	   8.54 	      0 	   1.64 	   1.27 
   79.094	 DELIVER	    59 	  0.382 	    6.2 	      0 	   1.85 	      0 
   80.549	 DELIVER	    60 	  0.755 	   9.28 	      0 	   1.85 	   1.36 
   80.567	 DELIVER	    61 	   1.78 	   9.85 	      0 	   1.85 	  0.824 
   80.978	 DELIVER	    62 	   1.98 	   7.28 	      0 	   1.85 	      0 
   80.998	 DELIVER	    63 	   1.18 	   6.34 	      0 	   1.85 	      0 
   82.102	 DELIVER	    64 	   1.18 	   7.22 	      0 	   1.85 	   0.45 
   82.458	 DELIVER	    65 	  0.826 	   7.96 	      0 	   1.85 	      0 
   84.577	 DELIVER	    66 	    1.5 	    9.2 	      0 	   1.85 	  0.295 
   84.697	 DELIVER	    67 	   1.71 	   7.67 	      0 	   1.85 	      0 
