    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.97 	   6.62 	      0 	      0 
    7.523	 DELIVER	     1 	  0.546 	   7.43 	      0 	      0 
   11.588	 DELIVER	     2 	  0.913 	   5.09 	      0 	      0 
   12.610	 DELIVER	     3 	  0.974 	   5.04 	      0 	      0 
   15.608	 DELIVER	     4 	   1.72 	   8.57 	      0 	      0 
   16.135	 DELIVER	     5 	   2.03 	   8.12 	      0 	      0 
   16.543	 DELIVER	     6 	   1.37 	   5.43 	      0 	      0 
   17.690	 DELIVER	     7 	   2.73 	   10.9 	      0 	      0 
   23.363	 DELIVER	     8 	    1.2 	   6.44 	      0 	      0 
   23.386	 DELIVER	     9 	   1.31 	   7.49 	      0 	      0 
   23.753	 DELIVER	    10 	    1.6 	    6.7 	      0 	      0 
   25.807	 DELIVER	    11 	   1.39 	   6.69 	      0 	      0 
   27.128	 DELIVER	    12 	   2.48 	     11 	      0 	      0 
   30.241	 DELIVER	    13 	  0.566 	      5 	      0 	      0 
   35.037	 DELIVER	    14 	   1.48 	   9.28 	      0 	      0 
   38.855	 DELIVER	    15 	    2.5 	   7.23 	      0 	      0 
   40.303	 DELIVER	    16 	   1.99 	   5.09 	      0 	      0 
   40.531	 DELIVER	    17 	   2.23 	   8.57 	      0 	      0 
   41.932	 DELIVER	    18 	  0.697 	    5.5 	      0 	      0 
   43.287	 DELIVER	    19 	  0.953 	    6.3 	      0 	      0 
   45.574	 DELIVER	    20 	   2.71 	   8.33 	      0 	      0 
   46.040	 DELIVER	    21 	   2.59 	   6.14 	      0 	      0 
   50.298	 DELIVER	    22 	  0.517 	   7.97 	      0 	      0 
   50.563	 DELIVER	    23 	  0.849 	   4.47 	      0 	      0 
   52.359	 DELIVER	    24 	   1.73 	   7.56 	      0 	      0 
   55.079	 DELIVER	    25 	   2.42 	   6.55 	      0 	      0 
   55.730	 DELIVER	    26 	   1.33 	   6.39 	      0 	      0 
   56.654	 DELIVER	    27 	   2.74 	    8.1 	      0 	      0 
   56.707	 DELIVER	    28 	  0.583 	   6.67 	      0 	      0 
   59.673	 DELIVER	    29 	   2.29 	    8.2 	      0 	      0 
   59.807	 DELIVER	    30 	   1.38 	   7.57 	      0 	      0 
   61.615	 DELIVER	    31 	   1.38 	     54 	      0 	   2.93 
   62.400	 DELIVER	    32 	   2.28 	   10.1 	      0 	   2.93 
   62.914	 DELIVER	    33 	  0.753 	   10.3 	      0 	    3.3 
   63.151	 DELIVER	    34 	    2.7 	   10.7 	      0 	    3.3 
   64.597	 DELIVER	    35 	    2.3 	   10.4 	      0 	    3.3 
   65.181	 DELIVER	    36 	   2.27 	   9.23 	      0 	    3.3 
   65.817	 DELIVER	    37 	   1.16 	   10.4 	      0 	    3.3 
   66.233	 DELIVER	    38 	   2.28 	     10 	      0 	    3.3 
   66.601	 DELIVER	    39 	  0.988 	   9.76 	      0 	    3.3 
   67.265	 DELIVER	    40 	   2.94 	   11.1 	      0 	    3.3 
   67.271	 DELIVER	    41 	  0.411 	   9.96 	      0 	    3.3 
   67.431	 DELIVER	    42 	   2.63 	   10.1 	      0 	    3.3 
   67.502	 DELIVER	    43 	   1.58 	   10.4 	      0 	    3.3 
   68.235	 DELIVER	    44 	   2.81 	   10.4 	      0 	    3.3 
   69.947	 DELIVER	    45 	   1.59 	   10.6 	      0 	    3.3 
   70.613	 DELIVER	    46 	  0.371 	   12.7 	      0 	    3.3 
   70.752	 DELIVER	    47 	   1.38 	   9.99 	      0 	    3.3 
   70.899	 DELIVER	    48 	  0.589 	   10.9 	      0 	    3.3 
   71.577	 DELIVER	    49 	   1.49 	    9.5 	      0 	    3.3 
   72.316	 DELIVER	    50 	   1.28 	   9.24 	      0 	    3.3 
   72.394	 DELIVER	    51 	      2 	   9.01 	      0 	    3.3 
   73.360	 DELIVER	    52 	   2.03 	    9.8 	      0 	    3.3 
   73.792	 DELIVER	    53 	   2.12 	   12.6 	      0 	    3.3 
   74.963	 DELIVER	    54 	  0.573 	   9.91 	      0 	    3.3 
   75.394	 DELIVER	    55 	  0.961 	   10.1 	      0 	    3.3 
   75.434	 DELIVER	    56 	  0.392 	   10.4 	      0 	    3.3 
   75.690	 DELIVER	    57 	    1.3 	   9.24 	      0 	    3.3 
   76.246	 DELIVER	    58 	   2.29 	   9.97 	      0 	    3.3 
   76.964	 DELIVER	    59 	   2.53 	   9.82 	      0 	    3.3 
   77.255	 DELIVER	    60 	    1.6 	   9.19 	      0 	    3.3 
   78.037	 DELIVER	    61 	   1.39 	   9.88 	      0 	    3.3 
   78.094	 DELIVER	    62 	   1.53 	    9.2 	      0 	    3.3 
   78.164	 DELIVER	    63 	   2.14 	   8.72 	      0 	    3.3 
   78.408	 DELIVER	    64 	  0.389 	   7.76 	      0 	    3.3 
   78.991	 DELIVER	    65 	   1.09 	    8.2 	      0 	    3.3 
   79.314	 DELIVER	    66 	   1.17 	   7.01 	      0 	    3.3 
   80.215	 DELIVER	    67 	   1.69 	   8.54 	      0 	    3.3 
   80.627	 DELIVER	    68 	   1.15 	      7 	      0 	    3.3 
   81.067	 DELIVER	    69 	  0.553 	   6.52 	      0 	    3.3 
   81.587	 DELIVER	    70 	   2.24 	   7.04 	      0 	    3.3 
   84.514	 DELIVER	    71 	   2.14 	   8.38 	      0 	    3.3 
   85.874	 DELIVER	    72 	   0.64 	   5.59 	      0 	    3.3 
   86.469	 DELIVER	    73 	   1.29 	   7.64 	      0 	    3.3 
   86.986	 DELIVER	    74 	  0.495 	   7.24 	      0 	    3.3 
   89.072	 DELIVER	    75 	   2.33 	   6.78 	      0 	    3.3 
   91.991	 DELIVER	    76 	   1.81 	   6.98 	      0 	    3.3 
   96.896	 DELIVER	    77 	   2.17 	    8.9 	      0 	    3.3 
   97.276	 DELIVER	    78 	  0.905 	   6.96 	      0 	    3.3 
   98.139	 DELIVER	    79 	  0.626 	   5.82 	      0 	    3.3 
   98.786	 DELIVER	    80 	   2.52 	   8.71 	      0 	    3.3 
  101.505	 DELIVER	    81 	   2.51 	   5.75 	      0 	    3.3 
  104.799	 DELIVER	    82 	   1.23 	   5.52 	      0 	    3.3 
  122.294	 DELIVER	    83 	   1.65 	   6.27 	      0 	    3.3 
  122.380	 DELIVER	    84 	   1.67 	   7.33 	      0 	    3.3 
  124.961	 DELIVER	    85 	  0.435 	   8.34 	      0 	    3.3 
  125.193	 DELIVER	    86 	  0.677 	   6.18 	      0 	    3.3 
  125.621	 DELIVER	    87 	   2.94 	   7.01 	      0 	    3.3 
  125.950	 DELIVER	    88 	   1.68 	   7.11 	      0 	    3.3 
  127.267	 DELIVER	    89 	   1.24 	   7.78 	      0 	    3.3 
  127.903	 DELIVER	    90 	  0.559 	   5.24 	      0 	    3.3 
  130.499	 DELIVER	    91 	   1.33 	   8.39 	      0 	    3.3 
  130.548	 DELIVER	    92 	   0.61 	   6.23 	      0 	    3.3 
  132.463	 DELIVER	    93 	   2.92 	   10.2 	      0 	    3.3 
  133.791	 DELIVER	    94 	   2.97 	   8.06 	      0 	    3.3 
  133.957	 DELIVER	    95 	  0.497 	   8.57 	      0 	    3.3 
  134.461	 DELIVER	    96 	   2.24 	   8.69 	      0 	    3.3 
  135.733	 DELIVER	    97 	   1.71 	   9.81 	      0 	    3.3 
  135.999	 DELIVER	    98 	   2.98 	    8.3 	      0 	    3.3 
  136.533	 DELIVER	    99 	   1.84 	   8.77 	      0 	    3.3 
  136.690	 DELIVER	   100 	   1.36 	   9.09 	      0 	    3.3 
  136.736	 DELIVER	   101 	   2.98 	    128 	      0 	    3.3 
  137.864	 DELIVER	   102 	   2.39 	   5.95 	      0 	    3.3 
  138.224	 DELIVER	   103 	   0.58 	   4.04 	      0 	    3.3 
  138.817	 DELIVER	   104 	   2.61 	   7.45 	      0 	    3.3 
  139.027	 DELIVER	   105 	   2.87 	   9.91 	      0 	    3.3 
  139.437	 DELIVER	   106 	  0.404 	   5.67 	      0 	    3.3 
  141.375	 DELIVER	   107 	   2.46 	   5.87 	      0 	    3.3 
  142.256	 DELIVER	   108 	   1.73 	   5.72 	      0 	    3.3 
  142.906	 DELIVER	   109 	   1.28 	   6.39 	      0 	    3.3 
  143.879	 DELIVER	   110 	   2.68 	   10.1 	      0 	    3.3 
  145.330	 DELIVER	   111 	    0.9 	   5.82 	      0 	    3.3 
  146.605	 DELIVER	   112 	    2.1 	   8.07 	      0 	    3.3 
  148.586	 DELIVER	   113 	  0.999 	   7.52 	      0 	    3.3 
  152.431	 DELIVER	   114 	    1.4 	   6.49 	      0 	    3.3 
  155.120	 DELIVER	   115 	    2.9 	   8.32 	      0 	    3.3 
  156.060	 DELIVER	   116 	   1.19 	    4.6 	      0 	    3.3 
  156.416	 DELIVER	   117 	  0.903 	    6.1 	      0 	    3.3 
  160.691	 DELIVER	   118 	   1.07 	   4.86 	      0 	    3.3 
  162.520	 DELIVER	   119 	   1.69 	   6.16 	      0 	    3.3 
