    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.24 	   8.11 	      0 	      0 
    7.208	 DELIVER	     1 	    2.6 	   6.63 	      0 	      0 
    9.414	 DELIVER	     2 	  0.812 	   9.35 	      0 	      0 
    9.980	 DELIVER	     3 	  0.768 	   5.45 	      0 	      0 
   11.228	 DELIVER	     4 	   1.51 	   7.84 	      0 	      0 
   11.608	 DELIVER	     5 	  0.701 	    6.6 	      0 	      0 
   15.969	 DELIVER	     6 	   1.86 	    7.3 	      0 	      0 
   16.905	 DELIVER	     7 	   1.08 	   10.1 	      0 	      0 
   37.158	 DELIVER	     8 	   2.06 	   8.98 	      0 	      0 
   38.334	 DELIVER	     9 	   1.68 	    7.4 	      0 	      0 
   39.855	 DELIVER	    10 	   1.66 	   6.43 	      0 	      0 
   42.236	 DELIVER	    11 	   2.49 	   6.91 	      0 	      0 
   43.733	 DELIVER	    12 	   2.49 	   9.01 	      0 	      0 
   43.831	 DELIVER	    13 	  0.574 	   4.58 	      0 	      0 
   43.874	 DELIVER	    14 	   1.47 	   5.55 	      0 	      0 
   45.361	 DELIVER	    15 	    2.3 	   8.08 	      0 	      0 
   51.554	 DELIVER	    16 	    1.5 	   5.19 	      0 	      0 
   54.942	 DELIVER	    17 	   2.09 	   7.82 	      0 	      0 
   61.012	 DELIVER	    18 	  0.899 	   7.18 	      0 	      0 
   61.376	 DELIVER	    19 	   1.12 	   7.72 	      0 	      0 
   61.733	 DELIVER	    20 	   2.54 	   6.59 	      0 	      0 
   62.715	 DELIVER	    21 	   2.32 	   6.62 	      0 	      0 
   63.064	 DELIVER	    22 	   1.18 	   7.06 	      0 	      0 
   63.616	 DELIVER	    23 	      3 	   7.01 	      0 	      0 
   63.702	 DELIVER	    24 	  0.428 	   5.51 	      0 	      0 
   64.463	 DELIVER	    25 	   2.37 	   7.52 	      0 	      0 
   67.264	 DELIVER	    26 	   2.54 	   8.05 	      0 	      0 
   68.041	 DELIVER	    27 	   1.27 	   8.95 	      0 	      0 
   69.980	 DELIVER	    28 	  0.834 	   7.83 	      0 	      0 
   70.196	 DELIVER	    29 	   0.45 	   6.28 	      0 	      0 
   70.324	 DELIVER	    30 	  0.834 	   62.5 	      0 	      0 
