    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.933	 DELIVER	     1 	   2.02 	   7.91 	      0 	      0 	      0 
    9.987	 DELIVER	     2 	   1.49 	   7.96 	      0 	      0 	      0 
   19.469	 DELIVER	     3 	   2.68 	    7.4 	      0 	      0 	      0 
   20.175	 DELIVER	     4 	   1.99 	   7.33 	      0 	      0 	      0 
   25.598	 DELIVER	     5 	   1.87 	   5.58 	      0 	      0 	      0 
   27.539	 DELIVER	     6 	  0.984 	   7.51 	      0 	      0 	      0 
   29.771	 DELIVER	     7 	   1.52 	   6.82 	      0 	      0 	      0 
   31.322	 DELIVER	     8 	   1.86 	   6.74 	      0 	      0 	      0 
   44.925	 DELIVER	     9 	   2.22 	   9.79 	      0 	      0 	      0 
   45.870	 DELIVER	    10 	  0.383 	    6.1 	      0 	      0 	      0 
   48.926	 DELIVER	    11 	   2.33 	   7.33 	      0 	      0 	      0 
   50.722	 DELIVER	    12 	   1.73 	   7.26 	      0 	      0 	      0 
   52.006	 DELIVER	    13 	   2.87 	   10.7 	      0 	      0 	      0 
   53.429	 DELIVER	    14 	    1.7 	   7.62 	      0 	      0 	      0 
   53.535	 DELIVER	    15 	   2.17 	   6.62 	      0 	      0 	      0 
   54.178	 DELIVER	    16 	   2.36 	   6.79 	      0 	      0 	      0 
   58.273	 DELIVER	    17 	   1.72 	   5.89 	      0 	      0 	      0 
   58.698	 DELIVER	    18 	  0.969 	   5.73 	      0 	      0 	   1.36 
   58.781	 DELIVER	    19 	   1.89 	   6.35 	      0 	      0 	      0 
   61.655	 DELIVER	    20 	   2.05 	    7.5 	      0 	      0 	   1.14 
   61.716	 DELIVER	    21 	   2.92 	   9.24 	      0 	      0 	      0 
   61.969	 DELIVER	    22 	   1.99 	   9.11 	      0 	      0 	   1.24 
   63.711	 DELIVER	    23 	   1.64 	   6.75 	      0 	  0.549 	      0 
   65.335	 DELIVER	    24 	  0.389 	    8.2 	      0 	  0.549 	  0.168 
   65.980	 DELIVER	    25 	   1.91 	     11 	      0 	  0.549 	   0.38 
   66.547	 DELIVER	    26 	  0.463 	   5.15 	      0 	   0.65 	      0 
   68.028	 DELIVER	    27 	  0.472 	   5.93 	      0 	   0.65 	   1.43 
   68.499	 DELIVER	    28 	  0.778 	   6.75 	      0 	   0.65 	  0.113 
   68.983	 DELIVER	    29 	   0.88 	   7.11 	      0 	   3.04 	  0.774 
   69.245	 DELIVER	    30 	   2.95 	   9.01 	      0 	   3.04 	      0 
   69.292	 DELIVER	    31 	   2.82 	    8.7 	      0 	   3.04 	      0 
   69.924	 DELIVER	    32 	   1.35 	   7.84 	      0 	   3.04 	   1.32 
   70.139	 DELIVER	    33 	   2.09 	   6.59 	      0 	   3.04 	  0.684 
