    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.780	 DELIVER	     1 	   2.44 	    6.7 	      0 	      0 	      0 
    9.508	 DELIVER	     2 	  0.684 	   7.13 	      0 	      0 	      0 
    9.841	 DELIVER	     3 	   1.34 	   5.98 	      0 	      0 	      0 
   11.990	 DELIVER	     4 	   2.75 	   8.17 	      0 	      0 	      0 
   15.609	 DELIVER	     5 	   2.12 	   6.98 	      0 	      0 	      0 
   16.329	 DELIVER	     6 	   1.55 	   7.76 	      0 	      0 	      0 
   17.797	 DELIVER	     7 	  0.663 	   6.73 	      0 	      0 	      0 
   26.031	 DELIVER	     8 	   1.25 	   5.66 	      0 	      0 	      0 
   27.163	 DELIVER	     9 	   2.29 	   8.21 	      0 	      0 	      0 
   28.551	 DELIVER	    10 	   1.64 	   5.85 	      0 	      0 	      0 
   32.238	 DELIVER	    11 	  0.909 	   5.49 	      0 	      0 	      0 
   34.605	 DELIVER	    12 	   2.67 	   8.67 	      0 	      0 	      0 
   36.853	 DELIVER	    13 	   1.15 	   6.56 	      0 	      0 	      0 
   37.152	 DELIVER	    14 	   1.52 	   5.89 	      0 	      0 	      0 
   39.933	 DELIVER	    15 	   1.11 	   6.33 	      0 	      0 	      0 
   41.718	 DELIVER	    16 	   1.93 	   6.61 	      0 	      0 	      0 
   47.542	 DELIVER	    17 	   1.67 	   5.77 	      0 	      0 	      0 
   47.597	 DELIVER	    18 	   1.52 	   7.36 	      0 	      0 	      0 
   49.546	 DELIVER	    19 	      2 	   7.04 	      0 	      0 	      0 
   53.804	 DELIVER	    20 	   1.27 	   6.27 	      0 	      0 	      0 
   61.077	 DELIVER	    21 	  0.976 	   5.97 	      0 	  0.783 	   1.09 
   61.881	 DELIVER	    22 	   1.73 	   6.81 	      0 	  0.783 	      0 
   62.066	 DELIVER	    23 	  0.496 	   6.35 	      0 	  0.783 	   1.08 
   62.158	 DELIVER	    24 	   2.26 	    7.7 	      0 	  0.783 	      0 
   62.441	 DELIVER	    25 	   1.01 	   6.76 	      0 	  0.783 	   1.04 
   62.675	 DELIVER	    26 	  0.623 	    6.4 	      0 	  0.783 	   1.02 
   62.970	 DELIVER	    27 	   1.79 	   6.17 	      0 	  0.783 	   0.93 
   63.344	 DELIVER	    28 	    1.6 	   8.74 	      0 	  0.783 	      0 
   63.768	 DELIVER	    29 	   2.61 	   7.64 	      0 	  0.783 	   1.05 
   64.850	 DELIVER	    30 	   1.26 	   7.94 	      0 	  0.783 	   1.01 
   68.053	 DELIVER	    31 	   1.17 	   9.14 	      0 	  0.783 	  0.868 
   68.182	 DELIVER	    32 	   1.68 	   10.7 	      0 	  0.783 	   1.73 
   68.909	 DELIVER	    33 	    2.1 	    6.5 	      0 	  0.783 	      0 
   69.450	 DELIVER	    34 	   2.67 	   11.1 	      0 	  0.783 	   1.17 
   69.672	 DELIVER	    35 	   2.17 	   7.97 	      0 	  0.783 	      0 
   69.855	 DELIVER	    36 	   1.97 	   6.09 	      0 	  0.783 	  0.108 
   70.452	 DELIVER	    37 	  0.436 	   6.88 	      0 	  0.783 	      0 
   70.588	 DELIVER	    38 	   2.04 	   6.61 	      0 	  0.783 	  0.029 
   70.723	 DELIVER	    39 	   1.97 	   64.6 	      0 	  0.783 	  0.108 
   70.869	 DELIVER	    40 	   1.64 	   5.93 	      0 	  0.783 	  0.569 
   71.427	 DELIVER	    41 	  0.642 	   6.49 	      0 	  0.783 	  0.905 
   72.415	 DELIVER	    42 	   1.47 	   4.73 	      0 	  0.783 	      0 
   73.387	 DELIVER	    43 	   1.58 	   5.55 	      0 	  0.783 	      0 
   75.035	 DELIVER	    44 	   1.12 	   6.18 	      0 	  0.783 	 0.0156 
   75.881	 DELIVER	    45 	   2.56 	   6.86 	      0 	  0.783 	  0.127 
   76.316	 DELIVER	    46 	   2.83 	   10.7 	      0 	  0.783 	  0.411 
   76.479	 DELIVER	    47 	   2.54 	   6.86 	      0 	  0.783 	      0 
   77.582	 DELIVER	    48 	   1.44 	   7.11 	      0 	  0.783 	   1.24 
   78.009	 DELIVER	    49 	   2.64 	   7.82 	      0 	  0.783 	      0 
   78.239	 DELIVER	    50 	  0.497 	   4.78 	      0 	  0.783 	  0.881 
   78.933	 DELIVER	    51 	  0.397 	   6.23 	      0 	  0.783 	  0.982 
   78.957	 DELIVER	    52 	   2.31 	   8.27 	      0 	  0.783 	   1.48 
   79.592	 DELIVER	    53 	  0.533 	   7.83 	      0 	  0.783 	   1.39 
   81.068	 DELIVER	    54 	   1.51 	    9.4 	      0 	  0.783 	   1.16 
   81.680	 DELIVER	    55 	   1.71 	   7.21 	      0 	  0.783 	0.00493 
   82.215	 DELIVER	    56 	   1.95 	   9.22 	      0 	  0.783 	   1.08 
   83.098	 DELIVER	    57 	   2.34 	    8.3 	      0 	  0.783 	  0.036 
   84.312	 DELIVER	    58 	  0.453 	   6.54 	      0 	  0.783 	      0 
   84.906	 DELIVER	    59 	   1.06 	   7.38 	      0 	  0.783 	      0 
   87.327	 DELIVER	    60 	   1.37 	   7.42 	      0 	  0.783 	      0 
   87.933	 DELIVER	    61 	   1.77 	   8.86 	      0 	  0.783 	      0 
   91.058	 DELIVER	    62 	   1.81 	   9.02 	      0 	  0.783 	      0 
   91.983	 DELIVER	    63 	   1.06 	   5.35 	      0 	  0.783 	      0 
   93.774	 DELIVER	    64 	   1.14 	   7.45 	      0 	  0.783 	      0 
   98.229	 DELIVER	    65 	  0.758 	   8.27 	      0 	  0.783 	      0 
  109.809	 DELIVER	    66 	    2.1 	   8.79 	      0 	  0.783 	      0 
  111.368	 DELIVER	    67 	   1.75 	   6.81 	      0 	  0.783 	      0 
  113.720	 DELIVER	    68 	  0.414 	   7.19 	      0 	  0.783 	      0 
  116.849	 DELIVER	    69 	    2.5 	   6.14 	      0 	   1.44 	      0 
  118.091	 DELIVER	    70 	   0.95 	   8.42 	      0 	   1.44 	      0 
  118.164	 DELIVER	    71 	   2.98 	      9 	      0 	   1.44 	      0 
