    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.375	 DELIVER	     1 	   2.05 	   8.33 	      0 	      0 	      0 
   11.600	 DELIVER	     2 	   1.57 	   8.83 	      0 	      0 	      0 
   14.059	 DELIVER	     3 	  0.962 	    6.6 	      0 	      0 	      0 
   14.676	 DELIVER	     4 	    1.4 	   8.05 	      0 	      0 	      0 
   16.375	 DELIVER	     5 	   1.83 	   7.23 	      0 	      0 	      0 
   17.840	 DELIVER	     6 	   2.05 	   6.13 	      0 	      0 	      0 
   19.219	 DELIVER	     7 	   2.23 	   7.26 	      0 	      0 	      0 
   20.165	 DELIVER	     8 	   1.66 	   9.64 	      0 	      0 	      0 
   22.915	 DELIVER	     9 	   2.53 	   9.78 	      0 	      0 	      0 
   23.045	 DELIVER	    10 	   1.86 	   6.74 	      0 	      0 	      0 
   23.204	 DELIVER	    11 	   1.47 	   7.54 	      0 	      0 	      0 
   25.238	 DELIVER	    12 	  0.669 	   7.01 	      0 	      0 	      0 
   31.825	 DELIVER	    13 	   2.59 	   7.85 	      0 	      0 	      0 
   33.698	 DELIVER	    14 	  0.682 	   6.39 	      0 	      0 	      0 
   45.413	 DELIVER	    15 	   2.66 	   10.4 	      0 	      0 	      0 
   46.503	 DELIVER	    16 	  0.837 	   5.96 	      0 	      0 	      0 
   47.044	 DELIVER	    17 	   2.88 	   9.03 	      0 	      0 	      0 
   48.716	 DELIVER	    18 	      2 	   8.03 	      0 	      0 	      0 
   51.837	 DELIVER	    19 	  0.803 	   7.61 	      0 	      0 	      0 
   52.791	 DELIVER	    20 	  0.828 	   5.64 	      0 	      0 	      0 
   54.317	 DELIVER	    21 	   0.42 	   5.23 	      0 	      0 	      0 
   56.416	 DELIVER	    22 	  0.396 	   3.97 	      0 	      0 	      0 
   56.845	 DELIVER	    23 	   1.81 	   7.27 	      0 	      0 	      0 
   59.509	 DELIVER	    24 	    0.7 	   7.23 	      0 	      0 	      0 
   60.475	 DELIVER	    25 	  0.931 	   6.46 	      0 	      0 	      0 
   61.058	 DELIVER	    26 	   1.01 	   7.15 	      0 	      0 	      0 
   61.577	 DELIVER	    27 	   1.14 	   4.85 	      0 	      0 	      0 
   61.944	 DELIVER	    28 	   2.46 	    9.4 	      0 	      0 	      0 
   62.310	 DELIVER	    29 	  0.522 	   6.54 	      0 	      0 	      0 
   62.710	 DELIVER	    30 	  0.611 	   4.44 	      0 	      0 	      0 
   65.457	 DELIVER	    31 	  0.818 	   6.91 	      0 	      0 	      0 
   66.029	 DELIVER	    32 	   1.33 	   6.63 	      0 	      0 	      0 
   66.423	 DELIVER	    33 	   2.17 	   6.99 	      0 	      0 	      0 
   70.201	 DELIVER	    34 	  0.842 	   6.92 	      0 	      0 	      0 
