    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.486	 DELIVER	     1 	   1.74 	   5.43 	      0 	      0 	      0 
    7.144	 DELIVER	     2 	  0.993 	   7.12 	      0 	      0 	      0 
   11.306	 DELIVER	     3 	   2.63 	   8.45 	      0 	      0 	      0 
   18.197	 DELIVER	     4 	  0.979 	   5.27 	      0 	      0 	      0 
   22.773	 DELIVER	     5 	   1.53 	   6.56 	      0 	      0 	      0 
   25.159	 DELIVER	     6 	   2.65 	   9.62 	      0 	      0 	      0 
   33.359	 DELIVER	     7 	   2.68 	   6.65 	      0 	      0 	      0 
   39.336	 DELIVER	     8 	   1.35 	   5.73 	      0 	      0 	      0 
   40.929	 DELIVER	     9 	   1.46 	   6.09 	      0 	      0 	      0 
   51.481	 DELIVER	    10 	   2.93 	   13.1 	      0 	      0 	      0 
   55.564	 DELIVER	    11 	   1.25 	    4.7 	      0 	      0 	      0 
   55.748	 DELIVER	    12 	   1.69 	   5.58 	      0 	      0 	      0 
   55.988	 DELIVER	    13 	   1.27 	   6.15 	      0 	      0 	      0 
   58.568	 DELIVER	    14 	   1.73 	   7.65 	      0 	      0 	  0.185 
   58.742	 DELIVER	    15 	  0.941 	    4.3 	      0 	      0 	      0 
   58.901	 DELIVER	    16 	   1.42 	   6.44 	      0 	      0 	      0 
   59.752	 DELIVER	    17 	   2.58 	    5.7 	      0 	      0 	      0 
   60.669	 DELIVER	    18 	   1.44 	   6.83 	      0 	      0 	      0 
   63.723	 DELIVER	    19 	  0.988 	   6.58 	      0 	      0 	      0 
   65.373	 DELIVER	    20 	    1.6 	   7.34 	      0 	      0 	  0.106 
   66.343	 DELIVER	    21 	    1.6 	     59 	      0 	      0 	  0.106 
   66.441	 DELIVER	    22 	   2.68 	   8.58 	      0 	      0 	      0 
   66.566	 DELIVER	    23 	   1.87 	   7.81 	      0 	      0 	  0.443 
   66.770	 DELIVER	    24 	   1.44 	   7.79 	      0 	      0 	  0.753 
   68.937	 DELIVER	    25 	   2.31 	   8.77 	      0 	      0 	   1.01 
   69.557	 DELIVER	    26 	   1.01 	   8.17 	      0 	      0 	   2.41 
   70.310	 DELIVER	    27 	    2.4 	   10.9 	      0 	      0 	    1.1 
   72.430	 DELIVER	    28 	   2.72 	   12.7 	      0 	   10.3 	    1.3 
