    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.541	 DELIVER	     1 	   1.01 	   6.48 	      0 	      0 	      0 
   10.563	 DELIVER	     2 	    1.5 	   6.63 	      0 	      0 	      0 
   10.889	 DELIVER	     3 	    1.1 	   7.21 	      0 	      0 	      0 
   12.632	 DELIVER	     4 	  0.554 	   4.54 	      0 	      0 	      0 
   13.452	 DELIVER	     5 	  0.891 	   7.03 	      0 	      0 	      0 
   17.209	 DELIVER	     6 	   1.89 	    6.7 	      0 	      0 	      0 
   17.338	 DELIVER	     7 	   2.24 	   8.81 	      0 	      0 	      0 
   17.780	 DELIVER	     8 	   2.99 	   9.01 	      0 	      0 	      0 
   17.888	 DELIVER	     9 	  0.914 	   5.17 	      0 	      0 	      0 
   22.221	 DELIVER	    10 	  0.689 	   4.13 	      0 	      0 	      0 
   26.250	 DELIVER	    11 	   2.38 	   8.33 	      0 	      0 	      0 
   27.321	 DELIVER	    12 	  0.585 	   4.89 	      0 	      0 	      0 
   27.559	 DELIVER	    13 	   1.68 	   7.93 	      0 	      0 	      0 
   28.233	 DELIVER	    14 	  0.874 	   5.93 	      0 	      0 	      0 
   29.830	 DELIVER	    15 	   2.26 	   7.06 	      0 	      0 	      0 
   29.984	 DELIVER	    16 	   1.52 	   6.96 	      0 	      0 	      0 
   31.920	 DELIVER	    17 	    1.5 	   7.51 	      0 	      0 	      0 
   32.053	 DELIVER	    18 	   1.35 	    5.6 	      0 	      0 	      0 
   34.652	 DELIVER	    19 	   2.11 	   5.47 	      0 	      0 	      0 
   35.188	 DELIVER	    20 	   2.09 	   6.68 	      0 	      0 	      0 
   36.965	 DELIVER	    21 	   1.15 	   9.25 	      0 	      0 	      0 
   39.142	 DELIVER	    22 	  0.639 	   4.79 	      0 	      0 	      0 
   39.508	 DELIVER	    23 	   2.61 	    7.4 	      0 	      0 	      0 
   48.528	 DELIVER	    24 	   2.37 	   6.74 	      0 	      0 	      0 
   49.331	 DELIVER	    25 	   1.26 	   5.64 	      0 	      0 	      0 
   50.929	 DELIVER	    26 	    2.1 	   8.06 	      0 	      0 	      0 
   52.812	 DELIVER	    27 	   1.36 	   7.79 	      0 	      0 	      0 
   54.573	 DELIVER	    28 	   2.17 	   6.92 	      0 	      0 	      0 
   59.123	 DELIVER	    29 	  0.858 	      8 	      0 	      0 	      0 
   59.713	 DELIVER	    30 	  0.821 	   7.83 	      0 	      0 	      0 
   59.722	 DELIVER	    31 	   2.24 	   8.54 	      0 	      0 	      0 
   60.494	 DELIVER	    32 	   1.64 	   7.82 	      0 	      0 	      0 
   62.310	 DELIVER	    33 	   2.18 	   7.79 	      0 	      0 	      0 
   62.739	 DELIVER	    34 	   2.13 	   7.47 	      0 	      0 	      0 
   63.654	 DELIVER	    35 	    0.8 	   8.32 	      0 	      0 	   1.36 
   64.033	 DELIVER	    36 	   1.56 	   8.73 	      0 	      0 	      0 
   64.208	 DELIVER	    37 	   1.56 	   55.5 	      0 	      0 	      0 
   64.366	 DELIVER	    38 	   2.93 	   7.61 	      0 	      0 	  0.639 
   64.459	 DELIVER	    39 	   1.55 	   4.83 	      0 	      0 	      0 
   67.758	 DELIVER	    40 	   2.18 	   6.64 	      0 	      0 	      0 
   69.038	 DELIVER	    41 	   1.77 	   6.63 	      0 	      0 	      0 
   70.583	 DELIVER	    42 	   1.75 	   7.81 	      0 	      0 	      0 
   71.763	 DELIVER	    43 	   2.67 	   8.97 	      0 	      0 	  0.515 
   72.758	 DELIVER	    44 	   2.86 	   7.68 	      0 	      0 	      0 
   73.418	 DELIVER	    45 	  0.652 	   6.97 	      0 	      0 	      0 
   74.384	 DELIVER	    46 	   1.41 	   5.79 	      0 	      0 	      0 
