    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.862	 DELIVER	     1 	   1.94 	   5.09 	      0 	      0 	      0 
    7.194	 DELIVER	     2 	   2.09 	   7.11 	      0 	      0 	      0 
    8.409	 DELIVER	     3 	   1.49 	   6.79 	      0 	      0 	      0 
    9.318	 DELIVER	     4 	   1.14 	   7.47 	      0 	      0 	   0.33 
   10.253	 DELIVER	     5 	   1.36 	   6.92 	      0 	      0 	      0 
   10.707	 DELIVER	     6 	   1.43 	   6.66 	      0 	      0 	      0 
   10.736	 DELIVER	     7 	   1.74 	   7.04 	      0 	      0 	      0 
   13.789	 DELIVER	     8 	  0.681 	   6.59 	      0 	      0 	      0 
   14.040	 DELIVER	     9 	   2.25 	   7.97 	      0 	      0 	      0 
   18.712	 DELIVER	    10 	   2.13 	   7.66 	      0 	      0 	      0 
   23.152	 DELIVER	    11 	   1.14 	   7.62 	      0 	      0 	      0 
   23.477	 DELIVER	    12 	  0.941 	   5.41 	      0 	      0 	      0 
   32.955	 DELIVER	    13 	   0.59 	   4.87 	      0 	      0 	      0 
   34.711	 DELIVER	    14 	   1.93 	   6.76 	      0 	      0 	      0 
   37.356	 DELIVER	    15 	   1.12 	   5.58 	      0 	      0 	      0 
   39.527	 DELIVER	    16 	  0.596 	   5.58 	      0 	      0 	      0 
   40.361	 DELIVER	    17 	   2.74 	   8.58 	      0 	      0 	      0 
   45.789	 DELIVER	    18 	  0.975 	   6.56 	      0 	      0 	      0 
   46.042	 DELIVER	    19 	   1.98 	   11.9 	      0 	      0 	      0 
   51.901	 DELIVER	    20 	  0.769 	   6.06 	      0 	      0 	      0 
   54.015	 DELIVER	    21 	   2.33 	   7.72 	      0 	      0 	      0 
   56.573	 DELIVER	    22 	   0.55 	   3.87 	      0 	      0 	      0 
   58.880	 DELIVER	    23 	   1.84 	   7.68 	      0 	      0 	      0 
   59.068	 DELIVER	    24 	   1.75 	   5.43 	      0 	      0 	      0 
   59.754	 DELIVER	    25 	   0.61 	   5.67 	      0 	      0 	  0.224 
   61.191	 DELIVER	    26 	   1.26 	   8.24 	      0 	      0 	 0.0968 
   61.265	 DELIVER	    27 	   2.78 	   7.04 	      0 	      0 	   0.47 
   61.646	 DELIVER	    28 	   1.76 	   8.72 	      0 	      0 	      0 
   62.548	 DELIVER	    29 	   1.91 	   7.51 	      0 	      0 	  0.338 
