    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.476	 DELIVER	     1 	  0.728 	   7.38 	      0 	      0 	      0 
    8.953	 DELIVER	     2 	  0.949 	   4.44 	      0 	      0 	      0 
    9.613	 DELIVER	     3 	  0.821 	   4.03 	      0 	      0 	      0 
   12.201	 DELIVER	     4 	   1.57 	   7.44 	      0 	      0 	      0 
   15.105	 DELIVER	     5 	   2.32 	   8.97 	      0 	      0 	      0 
   17.529	 DELIVER	     6 	   2.93 	   10.6 	      0 	      0 	      0 
   22.066	 DELIVER	     7 	   1.81 	   6.73 	      0 	      0 	      0 
   30.592	 DELIVER	     8 	   0.95 	    6.4 	      0 	      0 	      0 
   32.875	 DELIVER	     9 	   1.05 	   6.49 	      0 	      0 	      0 
   35.562	 DELIVER	    10 	   2.81 	   8.87 	      0 	      0 	      0 
   37.595	 DELIVER	    11 	   1.63 	   7.26 	      0 	      0 	      0 
   38.826	 DELIVER	    12 	  0.755 	   5.91 	      0 	      0 	      0 
   42.862	 DELIVER	    13 	  0.598 	   6.25 	      0 	      0 	      0 
   43.522	 DELIVER	    14 	   1.01 	   6.72 	      0 	      0 	      0 
   44.014	 DELIVER	    15 	   1.64 	   5.54 	      0 	      0 	      0 
   45.521	 DELIVER	    16 	   2.15 	   7.97 	      0 	      0 	      0 
   47.330	 DELIVER	    17 	   2.31 	   6.94 	      0 	      0 	      0 
   48.251	 DELIVER	    18 	    2.5 	   7.39 	      0 	      0 	      0 
   49.267	 DELIVER	    19 	  0.857 	   9.01 	      0 	      0 	      0 
   61.133	 DELIVER	    20 	   1.34 	   5.07 	      0 	      0 	      0 
   62.411	 DELIVER	    21 	   1.56 	   6.91 	      0 	      0 	      0 
   63.512	 DELIVER	    22 	  0.442 	   5.13 	      0 	      0 	      0 
   65.274	 DELIVER	    23 	   2.22 	   8.62 	      0 	      0 	      0 
   65.331	 DELIVER	    24 	   2.81 	   8.55 	      0 	      0 	  0.267 
   65.838	 DELIVER	    25 	   1.11 	   5.59 	      0 	      0 	      0 
   66.033	 DELIVER	    26 	   1.15 	   6.34 	      0 	      0 	      0 
   67.547	 DELIVER	    27 	   1.59 	   8.48 	      0 	      0 	      0 
   68.811	 DELIVER	    28 	  0.805 	   7.15 	      0 	      0 	  0.467 
   68.915	 DELIVER	    29 	   1.81 	   8.18 	      0 	      0 	  0.106 
   69.105	 DELIVER	    30 	  0.805 	     62 	      0 	      0 	  0.467 
   69.415	 DELIVER	    31 	   1.53 	    4.9 	      0 	      0 	      0 
   70.094	 DELIVER	    32 	   2.52 	   6.43 	      0 	      0 	      0 
   73.190	 DELIVER	    33 	  0.828 	   11.8 	      0 	      0 	      0 
   73.488	 DELIVER	    34 	  0.795 	   6.78 	      0 	      0 	      0 
   73.535	 DELIVER	    35 	   1.51 	   8.44 	      0 	      0 	      0 
   74.251	 DELIVER	    36 	   2.18 	   7.97 	      0 	      0 	      0 
   74.847	 DELIVER	    37 	  0.824 	   7.73 	      0 	  0.159 	      0 
   75.395	 DELIVER	    38 	  0.529 	   4.28 	      0 	  0.159 	  0.429 
   76.025	 DELIVER	    39 	   2.69 	   6.32 	      0 	  0.159 	      0 
   77.551	 DELIVER	    40 	   2.69 	   8.27 	      0 	  0.159 	      0 
   78.212	 DELIVER	    41 	   1.48 	   6.91 	      0 	  0.159 	  0.665 
   78.374	 DELIVER	    42 	    2.2 	   9.03 	      0 	  0.159 	      0 
   78.579	 DELIVER	    43 	   1.14 	    5.9 	      0 	  0.159 	   1.13 
   79.391	 DELIVER	    44 	   2.75 	   7.83 	      0 	  0.159 	  0.512 
   80.185	 DELIVER	    45 	   2.99 	   7.63 	      0 	  0.159 	  0.893 
   80.450	 DELIVER	    46 	   1.41 	   8.64 	      0 	  0.159 	  0.593 
   83.329	 DELIVER	    47 	   2.63 	   9.23 	      0 	  0.159 	  0.849 
   84.937	 DELIVER	    48 	    2.3 	   10.4 	      0 	  0.159 	    1.9 
   84.949	 DELIVER	    49 	   2.98 	   10.3 	      0 	  0.159 	   1.78 
   85.090	 DELIVER	    50 	   1.62 	     11 	      0 	  0.159 	  0.744 
   85.762	 DELIVER	    51 	  0.773 	   9.77 	      0 	  0.159 	   1.58 
   86.758	 DELIVER	    52 	   2.58 	   10.2 	      0 	  0.159 	   1.83 
   87.032	 DELIVER	    53 	   1.11 	   8.39 	      0 	  0.159 	  0.781 
   88.839	 DELIVER	    54 	   1.05 	     10 	      0 	  0.159 	   1.43 
   88.955	 DELIVER	    55 	   2.61 	   9.56 	      0 	  0.159 	   1.13 
   89.224	 DELIVER	    56 	   2.03 	   8.98 	      0 	  0.159 	  0.686 
   89.281	 DELIVER	    57 	   1.51 	   12.4 	      0 	  0.159 	    1.8 
   91.318	 DELIVER	    58 	   2.95 	   8.82 	      0 	  0.159 	      0 
   92.781	 DELIVER	    59 	   1.26 	   7.08 	      0 	  0.159 	      0 
   94.230	 DELIVER	    60 	   1.52 	   5.15 	      0 	  0.159 	      0 
   97.178	 DELIVER	    61 	   2.92 	   9.47 	      0 	  0.159 	      0 
   97.337	 DELIVER	    62 	    1.4 	   6.49 	      0 	  0.159 	      0 
   99.905	 DELIVER	    63 	   2.34 	   6.63 	      0 	  0.159 	      0 
  103.758	 DELIVER	    64 	   1.68 	   9.56 	      0 	  0.159 	      0 
  105.267	 DELIVER	    65 	   2.41 	    6.8 	      0 	  0.159 	      0 
  110.068	 DELIVER	    66 	   0.61 	   6.74 	      0 	  0.159 	      0 
  115.316	 DELIVER	    67 	   2.67 	   8.42 	      0 	  0.159 	      0 
  115.593	 DELIVER	    68 	  0.678 	   7.17 	      0 	  0.159 	      0 
  121.011	 DELIVER	    69 	   1.25 	   5.94 	      0 	  0.159 	      0 
  121.892	 DELIVER	    70 	  0.415 	   7.93 	      0 	  0.159 	      0 
  123.329	 DELIVER	    71 	   2.76 	   8.53 	      0 	  0.159 	      0 
  124.504	 DELIVER	    72 	   1.31 	    6.4 	      0 	  0.159 	      0 
  125.643	 DELIVER	    73 	   2.26 	   9.78 	      0 	  0.159 	      0 
  126.088	 DELIVER	    74 	    1.9 	   8.02 	      0 	  0.159 	      0 
  126.385	 DELIVER	    75 	    2.1 	   5.96 	      0 	  0.159 	      0 
  126.509	 DELIVER	    76 	   1.16 	   5.89 	      0 	  0.159 	      0 
  128.224	 DELIVER	    77 	   1.62 	   6.75 	      0 	  0.159 	  0.307 
  130.242	 DELIVER	    78 	   1.16 	    124 	      0 	  0.159 	      0 
  130.799	 DELIVER	    79 	  0.859 	   9.27 	      0 	  0.159 	  0.806 
  131.061	 DELIVER	    80 	   1.57 	   7.72 	      0 	  0.159 	      0 
  131.589	 DELIVER	    81 	      2 	   7.65 	      0 	  0.159 	      0 
