    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.598 	   6.64 	      0 	      0 
    6.967	 DELIVER	     1 	   1.81 	   6.94 	      0 	      0 
    7.777	 DELIVER	     2 	   2.42 	   6.83 	      0 	      0 
   12.286	 DELIVER	     3 	  0.947 	   4.22 	      0 	      0 
   14.672	 DELIVER	     4 	    1.8 	   7.83 	      0 	      0 
   15.208	 DELIVER	     5 	  0.444 	   5.75 	      0 	      0 
   15.335	 DELIVER	     6 	   2.27 	   6.83 	      0 	      0 
   16.827	 DELIVER	     7 	  0.619 	   7.59 	      0 	      0 
   19.078	 DELIVER	     8 	   2.23 	   8.47 	      0 	      0 
   22.241	 DELIVER	     9 	   1.07 	   5.68 	      0 	      0 
   22.561	 DELIVER	    10 	   1.76 	   6.46 	      0 	      0 
   25.414	 DELIVER	    11 	   1.99 	   7.55 	      0 	      0 
   26.994	 DELIVER	    12 	   1.51 	    6.1 	      0 	      0 
   33.140	 DELIVER	    13 	   1.49 	   6.13 	      0 	      0 
   34.882	 DELIVER	    14 	   2.08 	   5.51 	      0 	      0 
   35.850	 DELIVER	    15 	  0.456 	   5.94 	      0 	      0 
   36.637	 DELIVER	    16 	  0.419 	   4.23 	      0 	      0 
   39.094	 DELIVER	    17 	   1.25 	   6.69 	      0 	      0 
   42.485	 DELIVER	    18 	  0.914 	    5.2 	      0 	      0 
   43.567	 DELIVER	    19 	   1.32 	   8.05 	      0 	      0 
   46.086	 DELIVER	    20 	   2.32 	   8.29 	      0 	      0 
   46.136	 DELIVER	    21 	   2.82 	   9.43 	      0 	      0 
   46.548	 DELIVER	    22 	   1.22 	   5.28 	      0 	      0 
   48.489	 DELIVER	    23 	   2.75 	   9.15 	      0 	      0 
   48.747	 DELIVER	    24 	   0.53 	   3.92 	      0 	      0 
   51.630	 DELIVER	    25 	   0.44 	   6.06 	      0 	      0 
   57.409	 DELIVER	    26 	   1.18 	    4.9 	      0 	      0 
   58.625	 DELIVER	    27 	    1.6 	   7.15 	      0 	  0.306 
   60.264	 DELIVER	    28 	   2.62 	   6.63 	      0 	  0.306 
   61.286	 DELIVER	    29 	    1.6 	   7.61 	      0 	  0.438 
   63.206	 DELIVER	    30 	  0.592 	   8.65 	      0 	  0.917 
   63.622	 DELIVER	    31 	    1.8 	   7.32 	      0 	   1.12 
   64.218	 DELIVER	    32 	   2.32 	   7.95 	      0 	   1.12 
   65.539	 DELIVER	    33 	   1.45 	   9.44 	      0 	   1.12 
   66.037	 DELIVER	    34 	   2.47 	   9.51 	      0 	   1.12 
   66.324	 DELIVER	    35 	   2.69 	   10.5 	      0 	   1.12 
   66.346	 DELIVER	    36 	   2.92 	   8.39 	      0 	   1.12 
   66.487	 DELIVER	    37 	   2.36 	   8.65 	      0 	   1.12 
   68.056	 DELIVER	    38 	   2.59 	   9.88 	      0 	   1.12 
   68.362	 DELIVER	    39 	   1.16 	   7.45 	      0 	   1.12 
   68.653	 DELIVER	    40 	   0.48 	   8.06 	      0 	   1.12 
   68.723	 DELIVER	    41 	   2.59 	   58.8 	      0 	   1.12 
   70.073	 DELIVER	    42 	  0.639 	   8.28 	      0 	   1.12 
   70.418	 DELIVER	    43 	  0.787 	   7.52 	      0 	   1.12 
   72.099	 DELIVER	    44 	   1.19 	   5.85 	      0 	   1.12 
   72.254	 DELIVER	    45 	   1.25 	    9.1 	      0 	   1.12 
   72.348	 DELIVER	    46 	   1.08 	   9.02 	      0 	   1.12 
   72.913	 DELIVER	    47 	   1.19 	   67.1 	      0 	   1.12 
   75.076	 DELIVER	    48 	   2.34 	   8.47 	      0 	   1.12 
   75.853	 DELIVER	    49 	   2.34 	   67.4 	      0 	   1.12 
   75.926	 DELIVER	    50 	    1.5 	   7.31 	      0 	   1.12 
   76.846	 DELIVER	    51 	   2.63 	   7.55 	      0 	   1.12 
   79.520	 DELIVER	    52 	  0.908 	   7.03 	      0 	   1.12 
   79.626	 DELIVER	    53 	  0.611 	   8.36 	      0 	   1.12 
   80.490	 DELIVER	    54 	  0.611 	   72.1 	      0 	   1.12 
   81.486	 DELIVER	    55 	  0.518 	   8.21 	      0 	   1.12 
   83.030	 DELIVER	    56 	  0.908 	     76 	      0 	   1.12 
   83.324	 DELIVER	    57 	   2.87 	   9.59 	      0 	   1.12 
   83.880	 DELIVER	    58 	   2.04 	   9.48 	      0 	   1.12 
   84.256	 DELIVER	    59 	   2.15 	    9.2 	      0 	   1.12 
   84.680	 DELIVER	    60 	    1.8 	   10.3 	      0 	   1.12 
   84.774	 DELIVER	    61 	   1.74 	   8.49 	      0 	   1.12 
   85.028	 DELIVER	    62 	   1.73 	   8.37 	      0 	   1.12 
   85.310	 DELIVER	    63 	   1.73 	   76.9 	      0 	   1.12 
   85.466	 DELIVER	    64 	   2.42 	   9.14 	      0 	   1.12 
   86.329	 DELIVER	    65 	    2.7 	   9.05 	      0 	   1.12 
   86.786	 DELIVER	    66 	  0.715 	   8.02 	      0 	   1.12 
   86.936	 DELIVER	    67 	   1.08 	   4.49 	      0 	   1.12 
   87.212	 DELIVER	    68 	   1.52 	   5.65 	      0 	   1.12 
   88.151	 DELIVER	    69 	   2.52 	   9.51 	      0 	   1.12 
   92.672	 DELIVER	    70 	  0.685 	   4.49 	      0 	   1.12 
   98.848	 DELIVER	    71 	   1.63 	   8.73 	      0 	   1.12 
   99.253	 DELIVER	    72 	   2.67 	   8.96 	      0 	   1.12 
   99.280	 DELIVER	    73 	   1.27 	   7.52 	      0 	   1.12 
  101.127	 DELIVER	    74 	   2.72 	   6.66 	      0 	   1.12 
  102.736	 DELIVER	    75 	   2.27 	   8.18 	      0 	   1.12 
  105.284	 DELIVER	    76 	  0.406 	   6.85 	      0 	   1.12 
  109.033	 DELIVER	    77 	      2 	    8.3 	      0 	   1.12 
  109.446	 DELIVER	    78 	   2.02 	   6.58 	      0 	   1.12 
  109.762	 DELIVER	    79 	  0.944 	    7.3 	      0 	   1.12 
  112.230	 DELIVER	    80 	  0.407 	   4.81 	      0 	   1.12 
  113.121	 DELIVER	    81 	   1.61 	   4.91 	      0 	   1.12 
  116.966	 DELIVER	    82 	    1.6 	    5.7 	      0 	   1.12 
