    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.99 	   6.53 	      0 	      0 
    5.858	 DELIVER	     1 	  0.567 	   5.77 	      0 	      0 
    9.694	 DELIVER	     2 	   2.53 	   7.34 	      0 	      0 
   10.014	 DELIVER	     3 	   2.68 	   7.79 	      0 	      0 
   13.381	 DELIVER	     4 	   1.78 	   6.17 	      0 	      0 
   17.987	 DELIVER	     5 	   1.23 	   4.83 	      0 	      0 
   19.780	 DELIVER	     6 	  0.772 	   5.48 	      0 	      0 
   22.597	 DELIVER	     7 	   2.05 	   5.99 	      0 	      0 
   22.861	 DELIVER	     8 	   1.13 	   9.42 	      0 	      0 
   24.737	 DELIVER	     9 	   1.99 	   6.71 	      0 	      0 
   25.638	 DELIVER	    10 	    1.7 	    7.3 	      0 	      0 
   27.831	 DELIVER	    11 	  0.583 	   5.07 	      0 	      0 
   28.643	 DELIVER	    12 	   1.19 	   7.42 	      0 	      0 
   29.439	 DELIVER	    13 	   2.45 	   7.38 	      0 	      0 
   33.249	 DELIVER	    14 	   2.76 	   7.17 	      0 	      0 
   33.952	 DELIVER	    15 	   2.31 	   6.19 	      0 	      0 
   37.398	 DELIVER	    16 	   2.02 	   6.56 	      0 	      0 
   42.874	 DELIVER	    17 	   2.18 	   8.34 	      0 	      0 
   42.983	 DELIVER	    18 	   2.84 	   7.79 	      0 	      0 
   44.586	 DELIVER	    19 	   1.05 	    5.2 	      0 	      0 
   47.632	 DELIVER	    20 	   1.53 	   6.25 	      0 	      0 
   51.140	 DELIVER	    21 	    2.8 	   8.85 	      0 	      0 
   56.717	 DELIVER	    22 	   1.47 	   6.37 	      0 	      0 
   58.726	 DELIVER	    23 	  0.594 	   6.15 	      0 	      0 
   58.819	 DELIVER	    24 	   2.81 	   7.19 	      0 	      0 
   60.304	 DELIVER	    25 	  0.579 	   4.86 	      0 	      0 
   60.518	 DELIVER	    26 	   1.38 	   8.37 	      0 	      0 
   60.828	 DELIVER	    27 	  0.449 	   5.91 	      0 	      0 
   61.753	 DELIVER	    28 	   2.32 	   8.47 	      0 	      0 
   63.104	 DELIVER	    29 	  0.814 	   7.39 	      0 	      0 
   63.513	 DELIVER	    30 	    1.9 	    7.4 	      0 	      0 
   64.171	 DELIVER	    31 	   2.15 	   6.32 	      0 	      0 
   67.163	 DELIVER	    32 	   2.27 	   8.71 	      0 	      0 
   67.909	 DELIVER	    33 	   1.55 	   6.99 	      0 	      0 
   68.215	 DELIVER	    34 	    1.6 	   8.15 	      0 	      0 
   70.818	 DELIVER	    35 	   1.86 	   9.33 	      0 	      0 
   73.195	 DELIVER	    36 	   1.43 	   7.17 	      0 	      0 
   73.817	 DELIVER	    37 	  0.868 	    7.8 	      0 	      0 
   73.974	 DELIVER	    38 	  0.868 	   66.2 	      0 	      0 
   74.225	 DELIVER	    39 	  0.815 	   9.28 	      0 	      0 
   74.826	 DELIVER	    40 	   1.43 	   67.7 	      0 	      0 
   74.894	 DELIVER	    41 	   1.73 	    8.7 	      0 	      0 
   75.685	 DELIVER	    42 	  0.827 	   7.55 	      0 	      0 
   75.753	 DELIVER	    43 	   2.12 	   7.53 	      0 	      0 
   75.794	 DELIVER	    44 	   2.84 	    8.3 	      0 	      0 
   76.147	 DELIVER	    45 	   1.81 	   7.59 	      0 	   4.39 
   76.752	 DELIVER	    46 	    1.6 	   7.31 	      0 	   4.39 
