    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.404	 DELIVER	     1 	   1.39 	   6.38 	      0 	      0 	      0 
    7.603	 DELIVER	     2 	   2.06 	   5.81 	      0 	      0 	      0 
   15.808	 DELIVER	     3 	   2.26 	   8.63 	      0 	      0 	      0 
   15.934	 DELIVER	     4 	   1.42 	   5.89 	      0 	      0 	      0 
   23.879	 DELIVER	     5 	   1.49 	   7.22 	      0 	      0 	      0 
   26.457	 DELIVER	     6 	  0.646 	   10.6 	      0 	      0 	      0 
   27.088	 DELIVER	     7 	  0.639 	   4.72 	      0 	      0 	      0 
   29.149	 DELIVER	     8 	   1.25 	   7.22 	      0 	      0 	      0 
   33.134	 DELIVER	     9 	  0.665 	   4.75 	      0 	      0 	      0 
   34.005	 DELIVER	    10 	    2.9 	   7.81 	      0 	      0 	      0 
   38.775	 DELIVER	    11 	  0.907 	   6.29 	      0 	      0 	      0 
   41.224	 DELIVER	    12 	    2.1 	    8.4 	      0 	      0 	      0 
   45.957	 DELIVER	    13 	   1.09 	   6.72 	      0 	      0 	      0 
   53.593	 DELIVER	    14 	  0.395 	   4.99 	      0 	      0 	      0 
   57.293	 DELIVER	    15 	   1.15 	   7.56 	      0 	      0 	      0 
   57.949	 DELIVER	    16 	   2.24 	   7.43 	      0 	      0 	      0 
   58.057	 DELIVER	    17 	  0.758 	   5.24 	      0 	      0 	      0 
   58.851	 DELIVER	    18 	   1.48 	    5.5 	      0 	      0 	      0 
   60.004	 DELIVER	    19 	  0.642 	   6.93 	      0 	      0 	      0 
   60.301	 DELIVER	    20 	  0.886 	   6.76 	      0 	      0 	  0.036 
   60.925	 DELIVER	    21 	   2.91 	   6.96 	      0 	      0 	      0 
   61.684	 DELIVER	    22 	   0.59 	    5.2 	      0 	      0 	   0.39 
   65.031	 DELIVER	    23 	   2.23 	   9.15 	      0 	      0 	      0 
   65.381	 DELIVER	    24 	   1.17 	   8.49 	      0 	      0 	  0.498 
   65.630	 DELIVER	    25 	   1.68 	   9.92 	      0 	      0 	      0 
   66.550	 DELIVER	    26 	   2.34 	   9.39 	      0 	      0 	  0.304 
   66.631	 DELIVER	    27 	   2.98 	   9.43 	      0 	      0 	  0.914 
   66.716	 DELIVER	    28 	  0.389 	    8.2 	      0 	      0 	   1.28 
   67.208	 DELIVER	    29 	    2.5 	   7.68 	      0 	      0 	  0.552 
   67.385	 DELIVER	    30 	   1.51 	   9.26 	      0 	      0 	  0.445 
   67.725	 DELIVER	    31 	   2.36 	   7.88 	      0 	      0 	  0.343 
   68.665	 DELIVER	    32 	  0.551 	   6.45 	      0 	      0 	      0 
   71.454	 DELIVER	    33 	   2.44 	   7.82 	      0 	      0 	      0 
   71.817	 DELIVER	    34 	   2.44 	     64 	      0 	      0 	      0 
   71.915	 DELIVER	    35 	    0.9 	   8.83 	      0 	      0 	      0 
   73.114	 DELIVER	    36 	   2.28 	   9.11 	      0 	      0 	      0 
   73.119	 DELIVER	    37 	   1.76 	   6.77 	      0 	      0 	      0 
   75.496	 DELIVER	    38 	   1.18 	   5.62 	      0 	      0 	  0.417 
   76.262	 DELIVER	    39 	   1.57 	   7.54 	      0 	      0 	      0 
   78.291	 DELIVER	    40 	   2.99 	   8.53 	      0 	      0 	      0 
   78.487	 DELIVER	    41 	   2.04 	   9.15 	      0 	      0 	      0 
   79.481	 DELIVER	    42 	   1.07 	   7.22 	      0 	      0 	      0 
   81.955	 DELIVER	    43 	  0.583 	   6.71 	      0 	      0 	      0 
   82.827	 DELIVER	    44 	    2.6 	   7.79 	      0 	      0 	      0 
   83.221	 DELIVER	    45 	   1.91 	   7.67 	      0 	      0 	      0 
   83.343	 DELIVER	    46 	  0.671 	    5.4 	      0 	      0 	      0 
   83.365	 DELIVER	    47 	  0.394 	   4.99 	      0 	      0 	      0 
   83.553	 DELIVER	    48 	  0.512 	   3.71 	      0 	      0 	      0 
   84.797	 DELIVER	    49 	    2.1 	   8.17 	      0 	      0 	      0 
   85.422	 DELIVER	    50 	   2.27 	   6.09 	      0 	      0 	      0 
   87.099	 DELIVER	    51 	   2.28 	   6.11 	      0 	      0 	  0.209 
   87.880	 DELIVER	    52 	   1.98 	   8.66 	      0 	      0 	      0 
   89.022	 DELIVER	    53 	    1.9 	   9.12 	      0 	      0 	  0.452 
   90.475	 DELIVER	    54 	   1.77 	   8.05 	      0 	      0 	      0 
   90.976	 DELIVER	    55 	   1.19 	   6.85 	      0 	      0 	      0 
   92.063	 DELIVER	    56 	   2.24 	   6.06 	      0 	      0 	      0 
   96.835	 DELIVER	    57 	      2 	   7.14 	      0 	      0 	      0 
  102.738	 DELIVER	    58 	   1.35 	    7.2 	      0 	      0 	      0 
  103.542	 DELIVER	    59 	    2.3 	   7.04 	      0 	      0 	      0 
  105.317	 DELIVER	    60 	   1.36 	   5.79 	      0 	      0 	      0 
  110.642	 DELIVER	    61 	   1.54 	   6.27 	      0 	      0 	      0 
  114.315	 DELIVER	    62 	   2.44 	   7.65 	      0 	      0 	      0 
  116.425	 DELIVER	    63 	  0.368 	   7.11 	      0 	      0 	      0 
  116.626	 DELIVER	    64 	    1.7 	   6.02 	      0 	      0 	      0 
  116.644	 DELIVER	    65 	  0.409 	   5.01 	      0 	      0 	  0.139 
  117.126	 DELIVER	    66 	   2.12 	   7.48 	      0 	      0 	      0 
  118.290	 DELIVER	    67 	   1.01 	   7.19 	      0 	      0 	      0 
  119.028	 DELIVER	    68 	   2.43 	   6.62 	      0 	      0 	      0 
  119.964	 DELIVER	    69 	  0.444 	   5.61 	      0 	      0 	      0 
  122.173	 DELIVER	    70 	   1.25 	   6.34 	      0 	      0 	      0 
  122.373	 DELIVER	    71 	   1.25 	    116 	      0 	      0 	      0 
  122.564	 DELIVER	    72 	   2.23 	   8.31 	      0 	      0 	      0 
  124.788	 DELIVER	    73 	  0.643 	   7.67 	      0 	      0 	      0 
  125.833	 DELIVER	    74 	   2.21 	   8.66 	      0 	      0 	      0 
  127.030	 DELIVER	    75 	   2.57 	   9.49 	      0 	      0 	 0.0315 
  127.240	 DELIVER	    76 	  0.612 	   8.02 	      0 	      0 	      0 
  127.338	 DELIVER	    77 	  0.856 	   9.67 	      0 	      0 	  0.091 
  127.674	 DELIVER	    78 	   1.35 	      8 	      0 	      0 	      0 
  128.724	 DELIVER	    79 	   2.86 	   8.85 	      0 	      0 	      0 
  131.196	 DELIVER	    80 	   2.16 	   6.14 	      0 	      0 	      0 
  132.668	 DELIVER	    81 	  0.736 	   9.62 	      0 	      0 	      0 
  132.966	 DELIVER	    82 	   2.82 	   9.18 	      0 	      0 	      0 
  134.668	 DELIVER	    83 	    1.4 	   8.11 	      0 	      0 	 0.0467 
  134.731	 DELIVER	    84 	   2.63 	   7.13 	      0 	      0 	      0 
  134.918	 DELIVER	    85 	  0.913 	   7.27 	      0 	      0 	      0 
  135.520	 DELIVER	    86 	   2.16 	    129 	      0 	      0 	      0 
  135.869	 DELIVER	    87 	  0.683 	   8.18 	      0 	      0 	  0.322 
  136.835	 DELIVER	    88 	  0.763 	   8.07 	      0 	      0 	      0 
  137.072	 DELIVER	    89 	  0.437 	   7.07 	      0 	      0 	      0 
  137.650	 DELIVER	    90 	  0.904 	   7.57 	      0 	      0 	  0.149 
  138.220	 DELIVER	    91 	   1.44 	   7.96 	      0 	      0 	  0.178 
  138.759	 DELIVER	    92 	  0.821 	   8.45 	      0 	      0 	  0.826 
  139.894	 DELIVER	    93 	   1.34 	   8.79 	      0 	      0 	  0.169 
  140.061	 DELIVER	    94 	   2.18 	     11 	      0 	      0 	      0 
  141.098	 DELIVER	    95 	   1.97 	   7.52 	      0 	      0 	      0 
  141.311	 DELIVER	    96 	   1.16 	   4.95 	      0 	      0 	      0 
  142.404	 DELIVER	    97 	   1.38 	   5.28 	      0 	   1.09 	      0 
  142.605	 DELIVER	    98 	  0.405 	   6.43 	      0 	   1.09 	      0 
  143.349	 DELIVER	    99 	   2.59 	   10.5 	      0 	   1.09 	      0 
  146.311	 DELIVER	   100 	   2.58 	   7.32 	      0 	   1.09 	      0 
  146.565	 DELIVER	   101 	   1.47 	   6.72 	      0 	   1.09 	   2.02 
  147.277	 DELIVER	   102 	   2.12 	   10.5 	      0 	   1.09 	      0 
