    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.964 	   4.31 	      0 	      0 
    0.006	    ARR	     1 	  0.964 	 0.0063 	      0 	      0 
    0.006	 TOPPING	     1 	 0.0063 	 0.0063 	      0 	      0 
    1.102	    ARR	     2 	 0.0063 	 0.0063 	      0 	      0 
    1.102	 TOPPING	     2 	 0.0063 	 0.0063 	      0 	      0 
    1.859	   COOK	     1 	 0.0063 	 0.0063 	      0 	      0 
    2.178	   COOK	     2 	   2.17 	 0.0063 	      0 	      0 
    3.101	    ARR	     3 	   2.17 	 0.0063 	      0 	      0 
    3.101	 TOPPING	     3 	   2.17 	 0.0063 	      0 	      0 
    4.132	   COOK	     3 	   2.17 	 0.0063 	      0 	      0 
    6.576	  READY	     1 	   2.17 	 0.0063 	      0 	      0 
    6.576	 FINISH	     1 	   2.17 	 0.0063 	      0 	      0 
    6.710	 DELIVER	     1 	  0.757 	   5.61 	      0 	      0 
    7.311	  READY	     2 	  0.757 	   5.61 	      0 	      0 
    7.311	 FINISH	     2 	  0.757 	   5.61 	      0 	      0 
    7.541	 DELIVER	     2 	   2.17 	   7.53 	      0 	      0 
    8.777	  READY	     3 	   2.17 	   7.53 	      0 	      0 
    8.777	 FINISH	     3 	   2.17 	   7.53 	      0 	      0 
    9.564	 DELIVER	     3 	   1.03 	   6.46 	      0 	      0 
   11.950	    ARR	     4 	   1.03 	   6.46 	      0 	      0 
   11.950	 TOPPING	     4 	   1.03 	   6.46 	      0 	      0 
   12.241	    ARR	     5 	   1.03 	   6.46 	      0 	      0 
   12.241	 TOPPING	     5 	   1.03 	   6.46 	      0 	      0 
   12.979	   COOK	     4 	   1.03 	   6.46 	      0 	      0 
   13.527	   COOK	     5 	   1.03 	   6.46 	      0 	      0 
   14.090	    ARR	     6 	   1.03 	   6.46 	      0 	      0 
   14.090	 TOPPING	     6 	   1.03 	   6.46 	      0 	      0 
