    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.322	 DELIVER	     1 	   0.56 	   6.45 	      0 	      0 	      0 
   11.487	 DELIVER	     2 	   0.56 	   5.03 	      0 	      0 	      0 
   11.497	 DELIVER	     3 	      3 	   9.91 	      0 	      0 	      0 
   14.037	 DELIVER	     4 	   0.47 	    9.9 	      0 	      0 	      0 
   14.124	 DELIVER	     5 	  0.383 	   8.06 	      0 	      0 	      0 
   20.384	 DELIVER	     6 	  0.688 	    6.8 	      0 	      0 	      0 
   22.397	 DELIVER	     7 	  0.883 	   6.25 	      0 	      0 	      0 
   25.011	 DELIVER	     8 	   1.58 	   6.71 	      0 	      0 	      0 
   30.975	 DELIVER	     9 	   1.96 	   7.96 	      0 	      0 	      0 
   34.780	 DELIVER	    10 	   2.34 	   8.99 	      0 	      0 	      0 
   38.484	 DELIVER	    11 	   2.85 	    6.4 	      0 	      0 	      0 
   43.020	 DELIVER	    12 	   2.35 	   7.98 	      0 	      0 	      0 
   46.556	 DELIVER	    13 	  0.547 	   5.73 	      0 	      0 	      0 
   46.787	 DELIVER	    14 	   0.99 	   5.13 	      0 	      0 	      0 
   47.413	 DELIVER	    15 	    1.1 	   6.39 	      0 	      0 	      0 
   49.593	 DELIVER	    16 	   1.89 	   8.13 	      0 	      0 	      0 
   49.808	 DELIVER	    17 	   1.99 	   6.72 	      0 	      0 	      0 
   51.068	 DELIVER	    18 	   2.49 	   6.12 	      0 	      0 	      0 
   56.628	 DELIVER	    19 	   2.12 	   9.44 	      0 	      0 	      0 
   62.907	 DELIVER	    20 	   1.52 	   4.93 	      0 	      0 	      0 
   66.460	 DELIVER	    21 	  0.822 	   8.44 	      0 	      0 	      0 
   69.443	 DELIVER	    22 	      3 	   11.4 	      0 	      0 	      0 
   72.581	 DELIVER	    23 	   1.13 	   14.3 	      0 	      0 	  0.609 
   73.769	 DELIVER	    24 	    2.3 	   13.9 	      0 	      0 	      0 
   76.524	 DELIVER	    25 	   2.31 	   16.2 	      0 	      0 	      0 
   78.295	 DELIVER	    26 	  0.978 	   17.6 	      0 	      0 	  0.409 
   79.819	 DELIVER	    27 	   1.97 	   18.3 	      0 	      0 	  0.513 
   80.751	 DELIVER	    28 	  0.789 	   17.8 	      0 	      0 	      0 
   81.372	 DELIVER	    29 	   1.51 	   18.2 	      0 	      0 	      0 
   81.393	 DELIVER	    30 	   2.69 	   18.2 	      0 	      0 	  0.529 
   81.752	 DELIVER	    31 	   2.21 	   17.2 	      0 	      0 	      0 
   81.876	 DELIVER	    32 	   2.06 	   16.9 	      0 	      0 	      0 
   81.935	 DELIVER	    33 	    2.4 	   16.2 	      0 	      0 	  0.702 
   83.252	 DELIVER	    34 	   2.71 	   16.3 	      0 	      0 	      0 
   84.457	 DELIVER	    35 	   1.15 	   17.2 	      0 	      0 	      0 
   86.949	 DELIVER	    36 	  0.983 	   19.6 	      0 	      0 	   1.02 
   89.179	 DELIVER	    37 	   1.88 	   21.4 	      0 	      0 	   1.02 
   89.614	 DELIVER	    38 	   1.24 	   21.1 	      0 	      0 	  0.876 
   89.889	 DELIVER	    39 	   1.39 	   20.3 	      0 	      0 	 0.0918 
   90.047	 DELIVER	    40 	   2.81 	   18.6 	      0 	      0 	      0 
   91.491	 DELIVER	    41 	  0.428 	   19.5 	      0 	      0 	      0 
   93.304	 DELIVER	    42 	  0.999 	   20.4 	      0 	      0 	      0 
   93.989	 DELIVER	    43 	   1.03 	     21 	      0 	      0 	      0 
   94.149	 DELIVER	    44 	   2.45 	   21.2 	      0 	      0 	  0.957 
   94.223	 DELIVER	    45 	  0.514 	   20.4 	      0 	      0 	   0.18 
   94.389	 DELIVER	    46 	  0.707 	   20.1 	      0 	      0 	      0 
   97.781	 DELIVER	    47 	   2.26 	   22.3 	      0 	      0 	      0 
   99.138	 DELIVER	    48 	  0.906 	   23.2 	      0 	      0 	      0 
   99.669	 DELIVER	    49 	   1.24 	   20.7 	      0 	      0 	      0 
   99.749	 DELIVER	    50 	  0.806 	   20.3 	      0 	      0 	      0 
  100.191	 DELIVER	    51 	  0.788 	   19.1 	      0 	      0 	      0 
  101.160	 DELIVER	    52 	   2.06 	   19.8 	      0 	      0 	      0 
  102.818	 DELIVER	    53 	   2.12 	     20 	      0 	      0 	      0 
  103.197	 DELIVER	    54 	   1.66 	   13.6 	      0 	      0 	      0 
  103.248	 DELIVER	    55 	  0.739 	   11.7 	      0 	      0 	      0 
  103.772	 DELIVER	    56 	   1.51 	   6.27 	      0 	      0 	      0 
  104.128	 DELIVER	    57 	   1.51 	   97.9 	      0 	      0 	      0 
  108.978	 DELIVER	    58 	   1.81 	   9.04 	      0 	      0 	      0 
  112.482	 DELIVER	    59 	    1.8 	   7.41 	      0 	      0 	      0 
  118.042	 DELIVER	    60 	    1.2 	   6.35 	      0 	      0 	      0 
  118.943	 DELIVER	    61 	    1.2 	    113 	      0 	      0 	      0 
  120.144	 DELIVER	    62 	   2.68 	   8.21 	      0 	      0 	      0 
  120.266	 DELIVER	    63 	   1.68 	   7.87 	      0 	      0 	      0 
  120.885	 DELIVER	    64 	    2.3 	   8.49 	      0 	      0 	  0.498 
  121.310	 DELIVER	    65 	   1.94 	   8.68 	      0 	      0 	   1.44 
  121.596	 DELIVER	    66 	   1.94 	    113 	      0 	      0 	   1.44 
  122.979	 DELIVER	    67 	   1.33 	   7.52 	      0 	      0 	   1.78 
  123.377	 DELIVER	    68 	    2.7 	   8.09 	      0 	      0 	  0.726 
  125.518	 DELIVER	    69 	   0.64 	   10.2 	      0 	      0 	   1.52 
  128.039	 DELIVER	    70 	   1.33 	    121 	      0 	      0 	   1.78 
  129.217	 DELIVER	    71 	   2.77 	   11.3 	      0 	      0 	      0 
  129.672	 DELIVER	    72 	   2.27 	   11.6 	      0 	      0 	  0.483 
  130.095	 DELIVER	    73 	   1.94 	   11.6 	      0 	      0 	  0.203 
  130.246	 DELIVER	    74 	  0.617 	   10.8 	      0 	      0 	   1.21 
  133.155	 DELIVER	    75 	  0.997 	   13.5 	      0 	      0 	   1.04 
  134.197	 DELIVER	    76 	   2.75 	   12.4 	      0 	      0 	      0 
  134.325	 DELIVER	    77 	   2.07 	   11.9 	      0 	      0 	      0 
  134.471	 DELIVER	    78 	   2.39 	   9.43 	      0 	      0 	      0 
  134.845	 DELIVER	    79 	   2.44 	    9.2 	      0 	      0 	      0 
  136.513	 DELIVER	    80 	   1.39 	   9.25 	      0 	      0 	      0 
  138.175	 DELIVER	    81 	   1.55 	   10.6 	      0 	      0 	      0 
  138.236	 DELIVER	    82 	   2.62 	   9.03 	      0 	      0 	      0 
  140.602	 DELIVER	    83 	   1.14 	   11.2 	      0 	  0.257 	      0 
