    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.063	 DELIVER	     1 	   2.61 	     10 	      0 	      0 	      0 
   10.240	 DELIVER	     2 	  0.459 	   6.11 	      0 	      0 	      0 
   13.825	 DELIVER	     3 	    1.8 	   7.15 	      0 	      0 	      0 
   15.750	 DELIVER	     4 	   1.53 	     10 	      0 	      0 	      0 
   16.482	 DELIVER	     5 	    1.8 	   9.34 	      0 	      0 	      0 
   16.657	 DELIVER	     6 	   2.03 	   9.28 	      0 	      0 	      0 
   23.316	 DELIVER	     7 	   2.13 	   8.69 	      0 	      0 	      0 
   23.424	 DELIVER	     8 	   2.13 	   14.7 	      0 	      0 	      0 
   24.479	 DELIVER	     9 	   1.37 	   9.63 	      0 	      0 	      0 
   24.966	 DELIVER	    10 	   2.48 	   5.64 	      0 	      0 	      0 
   26.830	 DELIVER	    11 	   2.43 	   8.59 	      0 	      0 	      0 
   33.156	 DELIVER	    12 	   1.79 	   8.33 	      0 	      0 	      0 
   34.365	 DELIVER	    13 	   2.59 	   8.36 	      0 	      0 	      0 
   35.000	 DELIVER	    14 	   2.68 	   7.37 	      0 	      0 	      0 
   35.431	 DELIVER	    15 	   1.95 	   7.31 	      0 	      0 	      0 
   35.986	 DELIVER	    16 	   1.73 	   7.24 	      0 	      0 	      0 
   37.463	 DELIVER	    17 	   1.12 	   6.42 	      0 	      0 	      0 
   41.954	 DELIVER	    18 	   1.12 	   6.42 	      0 	      0 	      0 
   42.775	 DELIVER	    19 	   2.45 	   7.26 	      0 	      0 	      0 
   43.805	 DELIVER	    20 	  0.589 	   5.98 	      0 	      0 	      0 
   46.463	 DELIVER	    21 	   2.23 	   7.81 	      0 	      0 	      0 
   49.773	 DELIVER	    22 	   1.11 	   4.82 	      0 	      0 	      0 
   50.258	 DELIVER	    23 	  0.495 	   5.19 	      0 	      0 	      0 
   57.197	 DELIVER	    24 	   2.64 	   8.73 	      0 	      0 	      0 
   59.734	 DELIVER	    25 	   2.48 	   11.6 	      0 	      0 	      0 
   59.854	 DELIVER	    26 	  0.927 	   6.83 	      0 	      0 	      0 
   60.375	 DELIVER	    27 	  0.747 	   5.97 	      0 	      0 	      0 
   61.881	 DELIVER	    28 	   2.76 	   8.54 	      0 	      0 	      0 
   62.794	 DELIVER	    29 	  0.623 	   6.86 	      0 	      0 	      0 
   65.877	 DELIVER	    30 	  0.653 	   10.3 	      0 	      0 	      0 
   66.831	 DELIVER	    31 	  0.798 	   10.2 	      0 	      0 	      0 
   69.215	 DELIVER	    32 	   1.49 	     12 	      0 	 0.0957 	      0 
   70.137	 DELIVER	    33 	   1.32 	   12.7 	      0 	 0.0957 	      0 
   71.519	 DELIVER	    34 	   1.39 	     13 	  0.425 	 0.0957 	      0 
   72.188	 DELIVER	    35 	   2.38 	     13 	  0.425 	 0.0957 	      0 
   72.252	 DELIVER	    36 	   2.38 	   11.2 	  0.425 	 0.0957 	      0 
   73.081	 DELIVER	    37 	   2.65 	   11.7 	  0.425 	 0.0957 	      0 
   73.768	 DELIVER	    38 	   2.59 	   12.1 	  0.425 	 0.0957 	      0 
   75.970	 DELIVER	    39 	    1.9 	   14.2 	  0.425 	 0.0957 	   1.65 
   76.377	 DELIVER	    40 	  0.531 	   14.6 	  0.425 	 0.0957 	   2.25 
   76.478	 DELIVER	    41 	   2.81 	   14.2 	  0.425 	 0.0957 	   2.05 
   77.332	 DELIVER	    42 	   2.76 	   13.4 	  0.425 	 0.0957 	  0.622 
   77.989	 DELIVER	    43 	   2.98 	   13.1 	  0.425 	 0.0957 	   0.41 
   78.756	 DELIVER	    44 	    2.8 	   12.5 	   7.33 	 0.0957 	  0.862 
   80.618	 DELIVER	    45 	   1.15 	   14.3 	   7.33 	 0.0957 	   1.04 
   81.357	 DELIVER	    46 	   1.46 	   14.4 	   7.33 	 0.0957 	   1.38 
   82.200	 DELIVER	    47 	   1.95 	     15 	   7.33 	     14 	    1.3 
   82.553	 DELIVER	    48 	   2.46 	   15.3 	   7.33 	     14 	   2.54 
   82.683	 DELIVER	    49 	   1.35 	   15.2 	   7.33 	     14 	   2.41 
   84.881	 DELIVER	    50 	   2.45 	   16.8 	   7.33 	     14 	   2.34 
   85.585	 DELIVER	    51 	   2.73 	   17.3 	   7.33 	     14 	   2.97 
   85.898	 DELIVER	    52 	   2.89 	   17.4 	   7.33 	     14 	   3.75 
   85.914	 DELIVER	    53 	   1.43 	   16.4 	   7.33 	     14 	   3.38 
   87.448	 DELIVER	    54 	   1.25 	     18 	   7.33 	     14 	   4.49 
   87.811	 DELIVER	    55 	   1.27 	     18 	   7.33 	     14 	   4.49 
   88.814	 DELIVER	    56 	  0.499 	   18.8 	   7.33 	     14 	   5.14 
