    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.17 	   6.31 	      0 	      0 
    0.019	    ARR	     1 	   1.17 	 0.0188 	      0 	      0 
    0.019	 TOPPING	     1 	 0.0188 	 0.0188 	      0 	      0 
    1.327	    ARR	     2 	 0.0188 	 0.0188 	      0 	      0 
    1.327	 TOPPING	     2 	 0.0188 	 0.0188 	      0 	      0 
    2.246	   COOK	     1 	 0.0188 	 0.0188 	      0 	      0 
    2.394	   COOK	     2 	   2.38 	 0.0188 	      0 	      0 
    6.346	  READY	     1 	   2.38 	 0.0188 	      0 	      0 
    6.346	 FINISH	     1 	   2.38 	 0.0188 	      0 	      0 
    6.607	 DELIVER	     1 	  0.919 	   5.28 	      0 	      0 
    7.739	  READY	     2 	  0.919 	   5.28 	      0 	      0 
    7.739	 FINISH	     2 	  0.919 	   5.28 	      0 	      0 
    8.488	 DELIVER	     2 	   2.38 	   8.47 	      0 	      0 
   12.659	    ARR	     3 	   2.38 	   8.47 	      0 	      0 
   12.659	 TOPPING	     3 	   2.38 	   8.47 	      0 	      0 
   13.092	    ARR	     4 	   2.38 	   8.47 	      0 	      0 
   13.092	 TOPPING	     4 	   2.38 	   8.47 	      0 	      0 
   13.615	   COOK	     3 	   2.38 	   8.47 	      0 	      0 
   14.271	    ARR	     5 	   2.38 	   8.47 	      0 	      0 
   14.271	 TOPPING	     5 	   2.38 	   8.47 	      0 	      0 
   15.175	   COOK	     4 	   2.38 	   8.47 	      0 	      0 
   15.821	    ARR	     6 	   2.38 	   8.47 	      0 	      0 
   15.821	 TOPPING	     6 	   2.38 	   8.47 	      0 	      0 
   15.838	    ARR	     7 	   2.38 	   8.47 	      0 	      0 
   15.838	 TOPPING	     7 	   2.38 	   8.47 	      0 	      0 
   16.025	   COOK	     5 	   2.38 	   8.47 	      0 	      0 
   16.626	   COOK	     6 	   2.38 	   8.47 	      0 	      0 
   17.025	    ARR	     8 	   2.38 	   8.47 	      0 	      0 
   17.025	 TOPPING	     8 	   2.38 	   8.47 	      0 	      0 
   17.300	   COOK	     7 	   2.38 	   8.47 	      0 	      0 
   17.742	  READY	     3 	   2.38 	   8.47 	      0 	      0 
   17.742	 FINISH	     3 	   2.38 	   8.47 	      0 	      0 
   17.964	   COOK	     8 	   2.38 	   8.47 	      0 	      0 
   18.188	 DELIVER	     3 	  0.956 	   5.53 	      0 	      0 
   21.074	  READY	     4 	  0.956 	   5.53 	      0 	      0 
   21.074	 FINISH	     4 	  0.956 	   5.53 	      0 	      0 
   21.283	    ARR	     9 	  0.956 	   5.53 	      0 	      0 
   21.283	 TOPPING	     9 	  0.956 	   5.53 	      0 	      0 
   21.284	  READY	     5 	  0.956 	   5.53 	      0 	      0 
   21.888	   COOK	     9 	  0.956 	   5.53 	      0 	      0 
   22.073	  READY	     6 	  0.956 	   5.53 	      0 	      0 
   22.092	  READY	     7 	  0.956 	   5.53 	      0 	      0 
   22.197	  READY	     8 	  0.956 	   5.53 	      0 	      0 
   24.275	 DELIVER	     4 	  0.904 	     10 	      0 	      0 
   24.275	 FINISH	     5 	  0.904 	     10 	      0 	      0 
   24.524	 DELIVER	     5 	  0.904 	   14.5 	      0 	      0 
   24.524	 FINISH	     6 	  0.904 	   14.5 	      0 	      0 
   25.139	 DELIVER	     6 	  0.805 	   9.32 	      0 	      0 
   25.139	 FINISH	     7 	  0.805 	   9.32 	      0 	      0 
   26.034	  READY	     9 	  0.805 	   9.32 	      0 	      0 
   27.308	    ARR	    10 	  0.805 	   9.32 	      0 	      0 
   27.308	 TOPPING	    10 	  0.805 	   9.32 	      0 	      0 
   27.597	    ARR	    11 	  0.805 	   9.32 	      0 	      0 
   27.597	 TOPPING	    11 	  0.805 	   9.32 	      0 	      0 
   27.677	   COOK	    10 	  0.805 	   9.32 	      0 	      0 
   28.165	    ARR	    12 	  0.805 	   9.32 	      0 	      0 
   28.165	 TOPPING	    12 	  0.805 	   9.32 	      0 	      0 
   28.429	    ARR	    13 	  0.805 	   9.32 	      0 	      0 
   28.429	 TOPPING	    13 	  0.805 	   9.32 	      0 	      0 
   28.640	 DELIVER	     7 	   1.46 	   12.8 	      0 	      0 
   28.640	 FINISH	     8 	   1.46 	   12.8 	      0 	      0 
   28.994	   COOK	    11 	   1.46 	   12.8 	      0 	      0 
   29.020	   COOK	    12 	   1.46 	   12.8 	      0 	      0 
   29.159	    ARR	    14 	   1.46 	   12.8 	      0 	      0 
   29.159	 TOPPING	    14 	   1.46 	   12.8 	      0 	      0 
   29.630	 DELIVER	     8 	  0.939 	   12.6 	      0 	      0 
   29.630	 FINISH	     9 	  0.939 	   12.6 	      0 	      0 
   29.938	   COOK	    13 	  0.939 	   12.6 	      0 	      0 
   30.226	   COOK	    14 	  0.939 	   12.6 	      0 	      0 
   30.319	    ARR	    15 	  0.939 	   12.6 	      0 	      0 
   30.319	 TOPPING	    15 	  0.939 	   12.6 	      0 	      0 
   30.478	 DELIVER	     9 	  0.605 	    9.2 	      0 	      0 
   32.415	  READY	    10 	  0.605 	    9.2 	      0 	      0 
   32.415	 FINISH	    10 	  0.605 	    9.2 	      0 	      0 
   32.561	  READY	    11 	  0.605 	    9.2 	      0 	      0 
   32.797	   COOK	    15 	  0.605 	    9.2 	      0 	      0 
   33.361	  READY	    12 	  0.605 	    9.2 	      0 	      0 
   33.934	    ARR	    16 	  0.605 	    9.2 	      0 	      0 
   33.934	 TOPPING	    16 	  0.605 	    9.2 	      0 	      0 
   34.175	  READY	    13 	  0.605 	    9.2 	      0 	      0 
   34.371	    ARR	    17 	  0.605 	    9.2 	      0 	      0 
   34.371	 TOPPING	    17 	  0.605 	    9.2 	      0 	      0 
   34.373	 DELIVER	    10 	  0.369 	   7.06 	      0 	      0 
   34.373	 FINISH	    11 	  0.369 	   7.06 	      0 	      0 
   34.506	 DELIVER	    11 	    1.4 	   6.91 	      0 	      0 
   34.506	 FINISH	    12 	    1.4 	   6.91 	      0 	      0 
   34.599	    ARR	    18 	    1.4 	   6.91 	      0 	      0 
   34.599	 TOPPING	    18 	    1.4 	   6.91 	      0 	      0 
   34.770	   COOK	    16 	    1.4 	   6.91 	      0 	      0 
   35.053	    ARR	    19 	    1.4 	   6.91 	      0 	      0 
   35.053	 TOPPING	    19 	    1.4 	   6.91 	      0 	      0 
   35.294	  READY	    14 	    1.4 	   6.91 	      0 	      0 
   35.479	   COOK	    17 	    1.4 	   6.91 	      0 	      0 
   36.109	 DELIVER	    12 	  0.855 	   7.94 	      0 	      0 
   36.109	 FINISH	    13 	  0.855 	   7.94 	      0 	      0 
   36.219	   COOK	    18 	  0.855 	   7.94 	      0 	      0 
   36.232	 DELIVER	    13 	    1.8 	    7.8 	      0 	      0 
   36.232	 FINISH	    14 	    1.8 	    7.8 	      0 	      0 
   36.268	  READY	    15 	    1.8 	    7.8 	      0 	      0 
   37.376	    ARR	    20 	    1.8 	    7.8 	      0 	      0 
   37.376	 TOPPING	    20 	    1.8 	    7.8 	      0 	      0 
   37.640	    ARR	    21 	    1.8 	    7.8 	      0 	      0 
   37.640	 TOPPING	    21 	    1.8 	    7.8 	      0 	      0 
   38.030	   COOK	    19 	    1.8 	    7.8 	      0 	      0 
   38.378	    ARR	    22 	    1.8 	    7.8 	      0 	      0 
   38.378	 TOPPING	    22 	    1.8 	    7.8 	      0 	      0 
   38.450	  READY	    16 	    1.8 	    7.8 	      0 	      0 
   38.600	   COOK	    20 	    1.8 	    7.8 	      0 	      0 
   38.605	 DELIVER	    14 	  0.779 	   9.45 	      0 	      0 
   38.605	 FINISH	    15 	  0.779 	   9.45 	      0 	      0 
   39.256	   COOK	    21 	  0.779 	   9.45 	      0 	      0 
   39.653	 DELIVER	    15 	   2.48 	   9.33 	      0 	      0 
