    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.31 	   9.15 	      0 	      0 
    0.002	    ARR	     1 	   2.31 	 0.0018 	      0 	      0 
    0.002	 TOPPING	     1 	 0.0018 	 0.0018 	      0 	      0 
    0.269	    ARR	     2 	 0.0018 	 0.0018 	      0 	      0 
    0.269	 TOPPING	     2 	 0.0018 	 0.0018 	      0 	      0 
    0.306	    ARR	     3 	 0.0018 	 0.0018 	      0 	      0 
    0.306	 TOPPING	     3 	 0.0018 	 0.0018 	      0 	      0 
    0.884	   COOK	     1 	  0.882 	 0.0018 	      0 	      0 
    1.500	   COOK	     2 	  0.882 	 0.0018 	      0 	      0 
    1.824	    ARR	     4 	  0.882 	 0.0018 	      0 	      0 
    1.824	 TOPPING	     4 	  0.882 	 0.0018 	      0 	      0 
    3.284	   COOK	     3 	  0.882 	 0.0018 	      0 	      0 
    3.311	    ARR	     5 	  0.882 	 0.0018 	      0 	      0 
    3.311	 TOPPING	     5 	  0.882 	 0.0018 	      0 	      0 
    4.399	   COOK	     4 	  0.882 	 0.0018 	      0 	      0 
    4.609	   COOK	     5 	  0.882 	 0.0018 	      0 	      0 
    4.664	  READY	     1 	  0.882 	 0.0018 	      0 	      0 
    4.664	 FINISH	     1 	  0.882 	 0.0018 	      0 	      0 
    4.856	 DELIVER	     1 	  0.882 	   4.85 	      0 	      0 
    6.730	    ARR	     6 	  0.882 	   4.85 	      0 	      0 
    6.730	 TOPPING	     6 	  0.882 	   4.85 	      0 	      0 
    6.792	  READY	     2 	  0.882 	   4.85 	      0 	      0 
    6.792	 FINISH	     2 	  0.882 	   4.85 	      0 	      0 
    7.243	    ARR	     7 	  0.882 	   4.85 	      0 	      0 
    7.243	 TOPPING	     7 	  0.882 	   4.85 	      0 	      0 
    7.408	 DELIVER	     2 	   1.23 	   7.14 	      0 	      0 
    7.781	  READY	     3 	   1.23 	   7.14 	      0 	      0 
    7.781	 FINISH	     3 	   1.23 	   7.14 	      0 	      0 
    8.326	   COOK	     6 	   1.23 	   7.14 	      0 	      0 
    8.414	  READY	     4 	   1.23 	   7.14 	      0 	      0 
    8.458	 DELIVER	     3 	   1.09 	   5.15 	      0 	      0 
    8.458	 FINISH	     4 	   1.09 	   5.15 	      0 	      0 
    8.581	 DELIVER	     4 	   2.98 	   8.28 	      0 	      0 
    8.768	  READY	     5 	   2.98 	   8.28 	      0 	      0 
    8.768	 FINISH	     5 	   2.98 	   8.28 	      0 	      0 
    8.785	    ARR	     8 	   2.98 	   8.28 	      0 	      0 
    8.785	 TOPPING	     8 	   2.98 	   8.28 	      0 	      0 
    8.918	 DELIVER	     5 	   2.79 	   7.09 	      0 	      0 
    9.328	   COOK	     7 	   2.79 	   7.09 	      0 	      0 
    9.672	   COOK	     8 	   2.79 	   7.09 	      0 	      0 
    9.925	    ARR	     9 	   2.79 	   7.09 	      0 	      0 
    9.925	 TOPPING	     9 	   2.79 	   7.09 	      0 	      0 
   10.407	    ARR	    10 	   2.79 	   7.09 	      0 	      0 
   10.407	 TOPPING	    10 	   2.79 	   7.09 	      0 	      0 
   11.587	   COOK	     9 	   2.79 	   7.09 	      0 	      0 
   11.660	    ARR	    11 	   2.79 	   7.09 	      0 	      0 
   11.660	 TOPPING	    11 	   2.79 	   7.09 	      0 	      0 
   12.208	   COOK	    10 	   2.79 	   7.09 	      0 	      0 
   12.869	  READY	     6 	   2.79 	   7.09 	      0 	      0 
   12.869	 FINISH	     6 	   2.79 	   7.09 	      0 	      0 
   13.023	 DELIVER	     6 	    2.6 	   6.29 	      0 	      0 
   13.062	   COOK	    11 	    2.6 	   6.29 	      0 	      0 
   13.507	  READY	     7 	    2.6 	   6.29 	      0 	      0 
   13.507	 FINISH	     7 	    2.6 	   6.29 	      0 	      0 
   14.374	  READY	     8 	    2.6 	   6.29 	      0 	      0 
   14.561	    ARR	    12 	    2.6 	   6.29 	      0 	      0 
   14.561	 TOPPING	    12 	    2.6 	   6.29 	      0 	      0 
   15.065	   COOK	    12 	    2.6 	   6.29 	      0 	      0 
   15.409	  READY	     9 	    2.6 	   6.29 	      0 	      0 
   16.377	 DELIVER	     7 	   1.08 	   9.13 	      0 	      0 
   16.377	 FINISH	     8 	   1.08 	   9.13 	      0 	      0 
   17.339	  READY	    10 	   1.08 	   9.13 	      0 	      0 
   17.548	  READY	    11 	   1.08 	   9.13 	      0 	      0 
   17.730	 DELIVER	     8 	  0.887 	   8.95 	      0 	      0 
   17.730	 FINISH	     9 	  0.887 	   8.95 	      0 	      0 
   18.564	 DELIVER	     9 	   2.28 	   8.64 	      0 	      0 
   18.564	 FINISH	    10 	   2.28 	   8.64 	      0 	      0 
   18.955	  READY	    12 	   2.28 	   8.64 	      0 	      0 
   19.553	 DELIVER	    10 	   1.18 	   9.15 	      0 	      0 
   19.553	 FINISH	    11 	   1.18 	   9.15 	      0 	      0 
   19.757	    ARR	    13 	   1.18 	   9.15 	      0 	      0 
   19.757	 TOPPING	    13 	   1.18 	   9.15 	      0 	      0 
   20.358	 DELIVER	    11 	    1.4 	    8.7 	      0 	      0 
   20.358	 FINISH	    12 	    1.4 	    8.7 	      0 	      0 
   20.404	    ARR	    14 	    1.4 	    8.7 	      0 	      0 
   20.404	 TOPPING	    14 	    1.4 	    8.7 	      0 	      0 
   20.769	 DELIVER	    12 	  0.505 	   6.21 	      0 	      0 
   21.438	   COOK	    13 	  0.505 	   6.21 	      0 	      0 
   22.048	   COOK	    14 	  0.505 	   6.21 	      0 	      0 
   24.085	    ARR	    15 	  0.505 	   6.21 	      0 	      0 
   24.085	 TOPPING	    15 	  0.505 	   6.21 	      0 	      0 
   25.349	   COOK	    15 	  0.505 	   6.21 	      0 	      0 
   25.413	  READY	    13 	  0.505 	   6.21 	      0 	      0 
   25.413	 FINISH	    13 	  0.505 	   6.21 	      0 	      0 
   25.483	 DELIVER	    13 	   1.68 	   5.73 	      0 	      0 
   25.564	  READY	    14 	   1.68 	   5.73 	      0 	      0 
   25.564	 FINISH	    14 	   1.68 	   5.73 	      0 	      0 
   26.832	 DELIVER	    14 	   1.64 	   6.43 	      0 	      0 
   27.921	    ARR	    16 	   1.64 	   6.43 	      0 	      0 
   27.921	 TOPPING	    16 	   1.64 	   6.43 	      0 	      0 
   29.757	  READY	    15 	   1.64 	   6.43 	      0 	      0 
   29.757	 FINISH	    15 	   1.64 	   6.43 	      0 	      0 
   29.815	 DELIVER	    15 	   1.26 	   5.73 	      0 	      0 
   29.888	   COOK	    16 	   1.26 	   5.73 	      0 	      0 
   31.181	    ARR	    17 	   1.26 	   5.73 	      0 	      0 
   31.181	 TOPPING	    17 	   1.26 	   5.73 	      0 	      0 
   31.614	    ARR	    18 	   1.26 	   5.73 	      0 	      0 
   31.614	 TOPPING	    18 	   1.26 	   5.73 	      0 	      0 
   32.643	    ARR	    19 	   1.26 	   5.73 	      0 	      0 
   32.643	 TOPPING	    19 	   1.26 	   5.73 	      0 	      0 
   32.758	   COOK	    17 	   1.26 	   5.73 	      0 	      0 
   34.398	   COOK	    18 	   1.26 	   5.73 	      0 	      0 
   35.398	  READY	    16 	   1.26 	   5.73 	      0 	      0 
   35.398	 FINISH	    16 	   1.26 	   5.73 	      0 	      0 
   35.512	   COOK	    19 	   1.26 	   5.73 	      0 	      0 
   35.588	 DELIVER	    16 	   1.97 	   7.67 	      0 	      0 
   35.937	    ARR	    20 	   1.97 	   7.67 	      0 	      0 
   35.937	 TOPPING	    20 	   1.97 	   7.67 	      0 	      0 
   36.561	    ARR	    21 	   1.97 	   7.67 	      0 	      0 
   36.561	 TOPPING	    21 	   1.97 	   7.67 	      0 	      0 
   37.938	  READY	    17 	   1.97 	   7.67 	      0 	      0 
   37.938	 FINISH	    17 	   1.97 	   7.67 	      0 	      0 
   38.169	 DELIVER	    17 	   1.58 	   6.99 	      0 	      0 
   38.490	   COOK	    20 	   1.58 	   6.99 	      0 	      0 
   38.693	  READY	    18 	   1.58 	   6.99 	      0 	      0 
   38.693	 FINISH	    18 	   1.58 	   6.99 	      0 	      0 
   38.740	 DELIVER	    18 	   2.78 	   7.13 	      0 	      0 
   38.974	   COOK	    21 	   2.78 	   7.13 	      0 	      0 
   39.325	  READY	    19 	   2.78 	   7.13 	      0 	      0 
   39.325	 FINISH	    19 	   2.78 	   7.13 	      0 	      0 
   39.820	 DELIVER	    19 	   2.87 	   7.18 	      0 	      0 
   42.613	    ARR	    22 	   2.87 	   7.18 	      0 	      0 
   42.613	 TOPPING	    22 	   2.87 	   7.18 	      0 	      0 
   42.719	  READY	    20 	   2.87 	   7.18 	      0 	      0 
   42.719	 FINISH	    20 	   2.87 	   7.18 	      0 	      0 
   42.759	 DELIVER	    20 	   2.55 	   6.82 	      0 	      0 
   42.996	    ARR	    23 	   2.55 	   6.82 	      0 	      0 
   42.996	 TOPPING	    23 	   2.55 	   6.82 	      0 	      0 
   43.178	  READY	    21 	   2.55 	   6.82 	      0 	      0 
   43.178	 FINISH	    21 	   2.55 	   6.82 	      0 	      0 
   43.459	    ARR	    24 	   2.55 	   6.82 	      0 	      0 
   43.459	 TOPPING	    24 	   2.55 	   6.82 	      0 	      0 
   43.514	    ARR	    25 	   2.55 	   6.82 	      0 	      0 
   44.935	 DELIVER	    21 	   2.41 	   8.37 	      0 	      0 
   45.088	    ARR	    26 	   2.41 	   8.37 	      0 	      0 
   45.106	   COOK	    22 	   2.41 	   8.37 	      0 	      0 
   45.106	 TOPPING	    25 	   2.41 	   8.37 	      0 	      0 
   45.142	   COOK	    23 	   2.41 	   8.37 	      0 	      0 
   45.142	 TOPPING	    26 	   2.41 	   8.37 	      0 	      0 
   45.714	   COOK	    24 	   2.41 	   8.37 	      0 	      0 
   46.235	   COOK	    25 	   2.41 	   8.37 	      0 	      0 
   46.450	   COOK	    26 	   2.41 	   8.37 	      0 	      0 
   47.213	    ARR	    27 	   2.41 	   8.37 	      0 	      0 
   47.213	 TOPPING	    27 	   2.41 	   8.37 	      0 	      0 
   48.056	    ARR	    28 	   2.41 	   8.37 	      0 	      0 
   48.056	 TOPPING	    28 	   2.41 	   8.37 	      0 	      0 
   48.656	    ARR	    29 	   2.41 	   8.37 	      0 	      0 
   48.656	 TOPPING	    29 	   2.41 	   8.37 	      0 	      0 
   48.862	  READY	    22 	   2.41 	   8.37 	      0 	      0 
   48.862	 FINISH	    22 	   2.41 	   8.37 	      0 	      0 
   48.993	  READY	    23 	   2.41 	   8.37 	      0 	      0 
   49.271	   COOK	    27 	   2.41 	   8.37 	      0 	      0 
   49.916	 DELIVER	    22 	   2.53 	    7.3 	      0 	      0 
   49.916	 FINISH	    23 	   2.53 	    7.3 	      0 	      0 
   50.293	  READY	    24 	   2.53 	    7.3 	      0 	      0 
   50.326	   COOK	    28 	   2.53 	    7.3 	      0 	      0 
   50.587	  READY	    25 	   2.53 	    7.3 	      0 	      0 
   50.724	 DELIVER	    23 	   2.72 	   7.73 	      0 	      0 
   50.724	 FINISH	    24 	   2.72 	   7.73 	      0 	      0 
   51.028	   COOK	    29 	   2.72 	   7.73 	      0 	      0 
   51.037	  READY	    26 	   2.72 	   7.73 	      0 	      0 
   52.219	 DELIVER	    24 	   1.65 	   8.76 	      0 	      0 
   52.219	 FINISH	    25 	   1.65 	   8.76 	      0 	      0 
   53.092	    ARR	    30 	   1.65 	   8.76 	      0 	      0 
   53.092	 TOPPING	    30 	   1.65 	   8.76 	      0 	      0 
   53.323	  READY	    27 	   1.65 	   8.76 	      0 	      0 
   53.832	    ARR	    31 	   1.65 	   8.76 	      0 	      0 
   53.832	 TOPPING	    31 	   1.65 	   8.76 	      0 	      0 
   53.868	    ARR	    32 	   1.65 	   8.76 	      0 	      0 
   53.868	 TOPPING	    32 	   1.65 	   8.76 	      0 	      0 
   54.383	 DELIVER	    25 	   1.34 	   10.9 	      0 	      0 
   54.383	 FINISH	    26 	   1.34 	   10.9 	      0 	      0 
   54.681	   COOK	    30 	   1.34 	   10.9 	      0 	      0 
   54.831	  READY	    28 	   1.34 	   10.9 	      0 	      0 
   54.902	 DELIVER	    26 	   1.09 	   9.81 	      0 	      0 
   54.902	 FINISH	    27 	   1.09 	   9.81 	      0 	      0 
   55.133	  READY	    29 	   1.09 	   9.81 	      0 	      0 
