    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.44 	0.00714 	      0 	      0 
    0.007	    ARR	     1 	   1.44 	0.00716 	      0 	      0 
    0.007	 TOPPING	     1 	0.00716 	0.00716 	      0 	      0 
    0.392	    ARR	     2 	0.00716 	0.00716 	      0 	      0 
    0.392	 TOPPING	     2 	0.00716 	0.00716 	      0 	      0 
    1.333	   COOK	     1 	0.00716 	0.00716 	      0 	      0 
    2.654	   COOK	     2 	   2.65 	0.00716 	      0 	      0 
    5.660	  READY	     1 	   2.65 	0.00716 	      0 	      0 
    5.660	 FINISH	     1 	   2.65 	0.00716 	      0 	      0 
    5.758	 DELIVER	     1 	  0.942 	   5.37 	      0 	      0 
    7.455	  READY	     2 	  0.942 	   5.37 	      0 	      0 
    7.455	 FINISH	     2 	  0.942 	   5.37 	      0 	      0 
    7.881	 DELIVER	     2 	   2.65 	   7.87 	      0 	      0 
   12.712	    ARR	     3 	   2.65 	   7.87 	      0 	      0 
   12.712	 TOPPING	     3 	   2.65 	   7.87 	      0 	      0 
   12.993	    ARR	     4 	   2.65 	   7.87 	      0 	      0 
   12.993	 TOPPING	     4 	   2.65 	   7.87 	      0 	      0 
   14.800	   COOK	     3 	   2.65 	   7.87 	      0 	      0 
   15.047	   COOK	     4 	   2.65 	   7.87 	      0 	      0 
   15.083	    ARR	     5 	   2.65 	   7.87 	      0 	      0 
   15.083	 TOPPING	     5 	   2.65 	   7.87 	      0 	      0 
   16.394	   COOK	     5 	   2.65 	   7.87 	      0 	      0 
   16.641	    ARR	     6 	   2.65 	   7.87 	      0 	      0 
   16.641	 TOPPING	     6 	   2.65 	   7.87 	      0 	      0 
   18.578	    ARR	     7 	   2.65 	   7.87 	      0 	      0 
   18.578	 TOPPING	     7 	   2.65 	   7.87 	      0 	      0 
   18.971	  READY	     3 	   2.65 	   7.87 	      0 	      0 
   18.971	 FINISH	     3 	   2.65 	   7.87 	      0 	      0 
   19.261	   COOK	     6 	   2.65 	   7.87 	      0 	      0 
   19.618	   COOK	     7 	   2.65 	   7.87 	      0 	      0 
