    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.66 	   7.34 	      0 	      0 
    0.012	    ARR	     1 	   1.66 	 0.0123 	      0 	      0 
    0.012	 TOPPING	     1 	 0.0123 	 0.0123 	      0 	      0 
    2.880	   COOK	     1 	   2.87 	 0.0123 	      0 	      0 
    5.083	    ARR	     2 	   2.87 	 0.0123 	      0 	      0 
    5.083	 TOPPING	     2 	   2.87 	 0.0123 	      0 	      0 
    7.253	   COOK	     2 	   2.87 	 0.0123 	      0 	      0 
    7.743	  READY	     1 	   2.87 	 0.0123 	      0 	      0 
    7.743	 FINISH	     1 	   2.87 	 0.0123 	      0 	      0 
    9.586	 DELIVER	     1 	   2.87 	   9.57 	      0 	      0 
   12.292	    ARR	     3 	   2.87 	   9.57 	      0 	      0 
   12.292	 TOPPING	     3 	   2.87 	   9.57 	      0 	      0 
   13.057	  READY	     2 	   2.87 	   9.57 	      0 	      0 
   13.057	 FINISH	     2 	   2.87 	   9.57 	      0 	      0 
   13.997	   COOK	     3 	   2.87 	   9.57 	      0 	      0 
   14.496	 DELIVER	     2 	   2.17 	   9.41 	      0 	      0 
   14.619	    ARR	     4 	   2.17 	   9.41 	      0 	      0 
   14.619	 TOPPING	     4 	   2.17 	   9.41 	      0 	      0 
   17.224	   COOK	     4 	   2.17 	   9.41 	      0 	      0 
   17.720	    ARR	     5 	   2.17 	   9.41 	      0 	      0 
   17.720	 TOPPING	     5 	   2.17 	   9.41 	      0 	      0 
   18.012	    ARR	     6 	   2.17 	   9.41 	      0 	      0 
   18.012	 TOPPING	     6 	   2.17 	   9.41 	      0 	      0 
   18.154	    ARR	     7 	   2.17 	   9.41 	      0 	      0 
   18.154	 TOPPING	     7 	   2.17 	   9.41 	      0 	      0 
   18.603	   COOK	     5 	   2.17 	   9.41 	      0 	      0 
   18.973	  READY	     3 	   2.17 	   9.41 	      0 	      0 
   18.973	 FINISH	     3 	   2.17 	   9.41 	      0 	      0 
   19.842	   COOK	     6 	   2.17 	   9.41 	      0 	      0 
   20.289	 DELIVER	     3 	    1.7 	      8 	      0 	      0 
   21.073	   COOK	     7 	    1.7 	      8 	      0 	      0 
   21.775	  READY	     4 	    1.7 	      8 	      0 	      0 
   21.775	 FINISH	     4 	    1.7 	      8 	      0 	      0 
   21.813	  READY	     5 	    1.7 	      8 	      0 	      0 
   22.177	 DELIVER	     4 	  0.591 	   4.17 	      0 	      0 
   22.177	 FINISH	     5 	  0.591 	   4.17 	      0 	      0 
   24.282	  READY	     6 	  0.591 	   4.17 	      0 	      0 
   24.389	 DELIVER	     5 	    2.6 	   9.77 	      0 	      0 
   24.389	 FINISH	     6 	    2.6 	   9.77 	      0 	      0 
   24.560	  READY	     7 	    2.6 	   9.77 	      0 	      0 
   25.638	 DELIVER	     6 	   2.12 	   7.92 	      0 	      0 
   25.638	 FINISH	     7 	   2.12 	   7.92 	      0 	      0 
   26.533	    ARR	     8 	   2.12 	   7.92 	      0 	      0 
   26.533	 TOPPING	     8 	   2.12 	   7.92 	      0 	      0 
   27.108	 DELIVER	     7 	   2.92 	   8.95 	      0 	      0 
   27.831	   COOK	     8 	   2.92 	   8.95 	      0 	      0 
   28.596	    ARR	     9 	   2.92 	   8.95 	      0 	      0 
   28.596	 TOPPING	     9 	   2.92 	   8.95 	      0 	      0 
   29.689	   COOK	     9 	   2.92 	   8.95 	      0 	      0 
   31.109	    ARR	    10 	   2.92 	   8.95 	      0 	      0 
   31.109	 TOPPING	    10 	   2.92 	   8.95 	      0 	      0 
   31.254	  READY	     8 	   2.92 	   8.95 	      0 	      0 
   31.254	 FINISH	     8 	   2.92 	   8.95 	      0 	      0 
   31.686	 DELIVER	     8 	    1.3 	   5.15 	      0 	      0 
   32.632	    ARR	    11 	    1.3 	   5.15 	      0 	      0 
   32.632	 TOPPING	    11 	    1.3 	   5.15 	      0 	      0 
