    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.49 	   5.04 	      0 	      0 
    0.011	    ARR	     1 	   0.49 	 0.0107 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0107 	 0.0107 	      0 	      0 
    1.709	   COOK	     1 	    1.7 	 0.0107 	      0 	      0 
    2.041	    ARR	     2 	    1.7 	 0.0107 	      0 	      0 
    2.041	 TOPPING	     2 	    1.7 	 0.0107 	      0 	      0 
    2.342	    ARR	     3 	    1.7 	 0.0107 	      0 	      0 
    2.342	 TOPPING	     3 	    1.7 	 0.0107 	      0 	      0 
    3.204	   COOK	     2 	    1.7 	 0.0107 	      0 	      0 
    4.266	    ARR	     4 	    1.7 	 0.0107 	      0 	      0 
    4.266	 TOPPING	     4 	    1.7 	 0.0107 	      0 	      0 
    4.355	   COOK	     3 	    1.7 	 0.0107 	      0 	      0 
    4.382	    ARR	     5 	    1.7 	 0.0107 	      0 	      0 
    4.382	 TOPPING	     5 	    1.7 	 0.0107 	      0 	      0 
    4.659	    ARR	     6 	    1.7 	 0.0107 	      0 	      0 
    4.659	 TOPPING	     6 	    1.7 	 0.0107 	      0 	      0 
    4.852	   COOK	     4 	    1.7 	 0.0107 	      0 	      0 
    5.782	    ARR	     7 	    1.7 	 0.0107 	      0 	      0 
    5.782	 TOPPING	     7 	    1.7 	 0.0107 	      0 	      0 
    6.210	    ARR	     8 	    1.7 	 0.0107 	      0 	      0 
    6.271	   COOK	     5 	    1.7 	 0.0107 	      0 	      0 
    6.271	 TOPPING	     8 	    1.7 	 0.0107 	      0 	      0 
    6.283	    ARR	     9 	    1.7 	 0.0107 	      0 	      0 
    6.617	   COOK	     6 	    1.7 	 0.0107 	      0 	      0 
    6.617	 TOPPING	     9 	    1.7 	 0.0107 	      0 	      0 
    6.886	    ARR	    10 	    1.7 	 0.0107 	      0 	      0 
    7.118	  READY	     1 	    1.7 	 0.0107 	      0 	      0 
    7.118	 FINISH	     1 	    1.7 	 0.0107 	      0 	      0 
    7.279	 DELIVER	     1 	    1.7 	   7.27 	      0 	      0 
    7.759	  READY	     2 	    1.7 	   7.27 	      0 	      0 
    7.759	 FINISH	     2 	    1.7 	   7.27 	      0 	      0 
    7.816	   COOK	     7 	    1.7 	   7.27 	      0 	      0 
    7.816	 TOPPING	    10 	    1.7 	   7.27 	      0 	      0 
    7.825	  READY	     3 	    1.7 	   7.27 	      0 	      0 
    7.858	   COOK	     8 	    1.7 	   7.27 	      0 	      0 
