    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.96 	   6.37 	      0 	      0 
    0.012	    ARR	     1 	   1.96 	 0.0116 	      0 	      0 
    0.012	 TOPPING	     1 	 0.0116 	 0.0116 	      0 	      0 
    0.542	   COOK	     1 	   0.53 	 0.0116 	      0 	      0 
    3.363	    ARR	     2 	   0.53 	 0.0116 	      0 	      0 
    3.363	 TOPPING	     2 	   0.53 	 0.0116 	      0 	      0 
    4.281	   COOK	     2 	   0.53 	 0.0116 	      0 	      0 
    4.659	    ARR	     3 	   0.53 	 0.0116 	      0 	      0 
    4.659	 TOPPING	     3 	   0.53 	 0.0116 	      0 	      0 
    5.949	    ARR	     4 	   0.53 	 0.0116 	      0 	      0 
    5.949	 TOPPING	     4 	   0.53 	 0.0116 	      0 	      0 
    6.072	  READY	     1 	   0.53 	 0.0116 	      0 	      0 
    6.072	 FINISH	     1 	   0.53 	 0.0116 	      0 	      0 
    6.123	 DELIVER	     1 	   0.53 	   6.11 	      0 	      0 
    6.214	    ARR	     5 	   0.53 	   6.11 	      0 	      0 
    6.214	 TOPPING	     5 	   0.53 	   6.11 	      0 	      0 
    7.594	   COOK	     3 	   0.53 	   6.11 	      0 	      0 
    7.885	   COOK	     4 	   0.53 	   6.11 	      0 	      0 
    8.157	   COOK	     5 	   0.53 	   6.11 	      0 	      0 
    8.606	  READY	     2 	   0.53 	   6.11 	      0 	      0 
    8.606	 FINISH	     2 	   0.53 	   6.11 	      0 	      0 
    8.691	 DELIVER	     2 	  0.917 	   5.33 	      0 	      0 
    8.830	    ARR	     6 	  0.917 	   5.33 	      0 	      0 
    8.830	 TOPPING	     6 	  0.917 	   5.33 	      0 	      0 
   10.289	   COOK	     6 	  0.917 	   5.33 	      0 	      0 
   12.038	  READY	     3 	  0.917 	   5.33 	      0 	      0 
   12.038	 FINISH	     3 	  0.917 	   5.33 	      0 	      0 
   12.634	 DELIVER	     3 	   2.93 	   7.97 	      0 	      0 
   13.021	  READY	     4 	   2.93 	   7.97 	      0 	      0 
   13.021	 FINISH	     4 	   2.93 	   7.97 	      0 	      0 
   13.738	  READY	     5 	   2.93 	   7.97 	      0 	      0 
   14.276	  READY	     6 	   2.93 	   7.97 	      0 	      0 
   14.295	    ARR	     7 	   2.93 	   7.97 	      0 	      0 
   14.295	 TOPPING	     7 	   2.93 	   7.97 	      0 	      0 
   14.858	 DELIVER	     4 	   1.94 	   8.91 	      0 	      0 
   14.858	 FINISH	     5 	   1.94 	   8.91 	      0 	      0 
   14.968	 DELIVER	     5 	   1.94 	   8.75 	      0 	      0 
   14.968	 FINISH	     6 	   1.94 	   8.75 	      0 	      0 
   15.019	 DELIVER	     6 	   1.46 	   6.19 	      0 	      0 
   15.585	    ARR	     8 	   1.46 	   6.19 	      0 	      0 
   15.585	 TOPPING	     8 	   1.46 	   6.19 	      0 	      0 
   15.647	    ARR	     9 	   1.46 	   6.19 	      0 	      0 
   15.647	 TOPPING	     9 	   1.46 	   6.19 	      0 	      0 
   15.745	    ARR	    10 	   1.46 	   6.19 	      0 	      0 
   15.870	   COOK	     7 	   1.46 	   6.19 	      0 	      0 
   15.870	 TOPPING	    10 	   1.46 	   6.19 	      0 	      0 
   16.851	   COOK	     8 	   1.46 	   6.19 	      0 	      0 
   18.294	   COOK	     9 	   1.46 	   6.19 	      0 	      0 
   18.423	   COOK	    10 	   1.46 	   6.19 	      0 	      0 
   19.080	  READY	     7 	   1.46 	   6.19 	      0 	      0 
   19.080	 FINISH	     7 	   1.46 	   6.19 	      0 	      0 
   19.927	  READY	     8 	   1.46 	   6.19 	      0 	      0 
   20.960	 DELIVER	     7 	   1.58 	   6.67 	      0 	      0 
   20.960	 FINISH	     8 	   1.58 	   6.67 	      0 	      0 
   21.139	 DELIVER	     8 	  0.981 	   5.39 	      0 	      0 
   22.245	  READY	     9 	  0.981 	   5.39 	      0 	      0 
   22.245	 FINISH	     9 	  0.981 	   5.39 	      0 	      0 
   24.099	  READY	    10 	  0.981 	   5.39 	      0 	      0 
   24.633	 DELIVER	     9 	   2.78 	   8.99 	      0 	      0 
   24.633	 FINISH	    10 	   2.78 	   8.99 	      0 	      0 
   30.753	 DELIVER	    10 	   2.71 	   15.2 	      0 	      0 
   42.937	    ARR	    11 	   2.71 	   15.2 	      0 	      0 
   42.937	 TOPPING	    11 	   2.71 	   15.2 	      0 	      0 
   43.973	    ARR	    12 	   2.71 	   15.2 	      0 	      0 
   43.973	 TOPPING	    12 	   2.71 	   15.2 	      0 	      0 
   44.542	   COOK	    11 	   2.71 	   15.2 	      0 	      0 
   44.956	    ARR	    13 	   2.71 	   15.2 	      0 	      0 
   44.956	 TOPPING	    13 	   2.71 	   15.2 	      0 	      0 
   45.740	   COOK	    12 	   2.71 	   15.2 	      0 	      0 
   46.001	    ARR	    14 	   2.71 	   15.2 	      0 	      0 
   46.001	 TOPPING	    14 	   2.71 	   15.2 	      0 	      0 
   46.345	    ARR	    15 	   2.71 	   15.2 	      0 	      0 
   46.345	 TOPPING	    15 	   2.71 	   15.2 	      0 	      0 
   46.646	   COOK	    13 	   2.71 	   15.2 	      0 	      0 
   47.035	   COOK	    14 	   2.71 	   15.2 	      0 	      0 
   48.352	   COOK	    15 	   2.71 	   15.2 	      0 	      0 
   49.019	  READY	    11 	   2.71 	   15.2 	      0 	      0 
   49.019	 FINISH	    11 	   2.71 	   15.2 	      0 	      0 
   49.046	 DELIVER	    11 	    1.6 	   6.11 	      0 	      0 
   49.192	  READY	    12 	    1.6 	   6.11 	      0 	      0 
   49.192	 FINISH	    12 	    1.6 	   6.11 	      0 	      0 
   49.965	  READY	    13 	    1.6 	   6.11 	      0 	      0 
   50.529	 DELIVER	    12 	   1.77 	   6.56 	      0 	      0 
   50.529	 FINISH	    13 	   1.77 	   6.56 	      0 	      0 
   50.594	 DELIVER	    13 	  0.644 	   4.59 	      0 	      0 
   51.725	  READY	    14 	  0.644 	   4.59 	      0 	      0 
   51.725	 FINISH	    14 	  0.644 	   4.59 	      0 	      0 
   51.805	 DELIVER	    14 	   2.08 	   6.85 	      0 	      0 
