    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.77 	0.00211 	      0 	      0 
    0.002	    ARR	     1 	   1.77 	0.00213 	      0 	      0 
    0.002	 TOPPING	     1 	0.00213 	0.00213 	      0 	      0 
    1.031	    ARR	     2 	0.00213 	0.00213 	      0 	      0 
    1.031	 TOPPING	     2 	0.00213 	0.00213 	      0 	      0 
    1.216	    ARR	     3 	0.00213 	0.00213 	      0 	      0 
    1.216	 TOPPING	     3 	0.00213 	0.00213 	      0 	      0 
    1.734	   COOK	     1 	0.00213 	0.00213 	      0 	      0 
    2.983	   COOK	     2 	   2.98 	0.00213 	      0 	      0 
    3.904	   COOK	     3 	   2.98 	0.00213 	      0 	      0 
    7.072	  READY	     1 	   2.98 	0.00213 	      0 	      0 
    7.072	 FINISH	     1 	   2.98 	0.00213 	      0 	      0 
    7.766	  READY	     2 	   2.98 	0.00213 	      0 	      0 
    8.461	 DELIVER	     1 	  0.703 	   7.43 	      0 	      0 
    8.461	 FINISH	     2 	  0.703 	   7.43 	      0 	      0 
    8.563	  READY	     3 	  0.703 	   7.43 	      0 	      0 
   10.128	 DELIVER	     2 	  0.703 	    2.7 	      0 	      0 
   10.128	 FINISH	     3 	  0.703 	    2.7 	      0 	      0 
   11.397	 DELIVER	     3 	   2.69 	   10.2 	      0 	      0 
   15.165	    ARR	     4 	   2.69 	   10.2 	      0 	      0 
   15.165	 TOPPING	     4 	   2.69 	   10.2 	      0 	      0 
   15.586	    ARR	     5 	   2.69 	   10.2 	      0 	      0 
   15.586	 TOPPING	     5 	   2.69 	   10.2 	      0 	      0 
   16.426	    ARR	     6 	   2.69 	   10.2 	      0 	      0 
   16.426	 TOPPING	     6 	   2.69 	   10.2 	      0 	      0 
   16.979	    ARR	     7 	   2.69 	   10.2 	      0 	      0 
   17.405	   COOK	     4 	   2.69 	   10.2 	      0 	      0 
   17.405	 TOPPING	     7 	   2.69 	   10.2 	      0 	      0 
   17.618	   COOK	     5 	   2.69 	   10.2 	      0 	      0 
   18.213	   COOK	     6 	   2.69 	   10.2 	      0 	      0 
   18.405	    ARR	     8 	   2.69 	   10.2 	      0 	      0 
