    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.58 	   6.68 	      0 	      0 
    0.016	    ARR	     1 	   1.58 	 0.0157 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0157 	 0.0157 	      0 	      0 
    0.669	    ARR	     2 	 0.0157 	 0.0157 	      0 	      0 
    0.669	 TOPPING	     2 	 0.0157 	 0.0157 	      0 	      0 
    1.269	    ARR	     3 	 0.0157 	 0.0157 	      0 	      0 
    1.269	 TOPPING	     3 	 0.0157 	 0.0157 	      0 	      0 
    1.510	    ARR	     4 	 0.0157 	 0.0157 	      0 	      0 
    2.710	   COOK	     1 	 0.0157 	 0.0157 	      0 	      0 
    2.710	 TOPPING	     4 	 0.0157 	 0.0157 	      0 	      0 
    2.805	   COOK	     2 	   2.79 	 0.0157 	      0 	      0 
    3.622	   COOK	     3 	   2.79 	 0.0157 	      0 	      0 
    4.808	   COOK	     4 	   2.79 	 0.0157 	      0 	      0 
    5.549	    ARR	     5 	   2.79 	 0.0157 	      0 	      0 
    5.549	 TOPPING	     5 	   2.79 	 0.0157 	      0 	      0 
    5.980	    ARR	     6 	   2.79 	 0.0157 	      0 	      0 
    5.980	 TOPPING	     6 	   2.79 	 0.0157 	      0 	      0 
    6.824	   COOK	     5 	   2.79 	 0.0157 	      0 	      0 
    7.163	   COOK	     6 	   2.79 	 0.0157 	      0 	      0 
    7.960	  READY	     1 	   2.79 	 0.0157 	      0 	      0 
    7.960	 FINISH	     1 	   2.79 	 0.0157 	      0 	      0 
    8.047	  READY	     2 	   2.79 	 0.0157 	      0 	      0 
    8.703	 DELIVER	     1 	   2.04 	   8.03 	      0 	      0 
    8.703	 FINISH	     2 	   2.04 	   8.03 	      0 	      0 
    8.836	  READY	     3 	   2.04 	   8.03 	      0 	      0 
    9.509	 DELIVER	     2 	   2.04 	   1.47 	      0 	      0 
    9.509	 FINISH	     3 	   2.04 	   1.47 	      0 	      0 
    9.647	 DELIVER	     3 	   2.35 	   8.38 	      0 	      0 
   10.500	  READY	     4 	   2.35 	   8.38 	      0 	      0 
   10.500	 FINISH	     4 	   2.35 	   8.38 	      0 	      0 
   10.805	  READY	     5 	   2.35 	   8.38 	      0 	      0 
   12.026	 DELIVER	     4 	    2.1 	   10.5 	      0 	      0 
   12.026	 FINISH	     5 	    2.1 	   10.5 	      0 	      0 
   12.897	  READY	     6 	    2.1 	   10.5 	      0 	      0 
   14.918	 DELIVER	     5 	  0.844 	   8.94 	      0 	      0 
   14.918	 FINISH	     6 	  0.844 	   8.94 	      0 	      0 
   15.199	 DELIVER	     6 	   1.61 	   9.65 	      0 	      0 
   17.190	    ARR	     7 	   1.61 	   9.65 	      0 	      0 
   17.190	 TOPPING	     7 	   1.61 	   9.65 	      0 	      0 
   20.115	   COOK	     7 	   1.61 	   9.65 	      0 	      0 
   20.736	    ARR	     8 	   1.61 	   9.65 	      0 	      0 
   20.736	 TOPPING	     8 	   1.61 	   9.65 	      0 	      0 
   21.441	   COOK	     8 	   1.61 	   9.65 	      0 	      0 
   22.946	    ARR	     9 	   1.61 	   9.65 	      0 	      0 
   22.946	 TOPPING	     9 	   1.61 	   9.65 	      0 	      0 
   23.419	   COOK	     9 	   1.61 	   9.65 	      0 	      0 
   23.735	    ARR	    10 	   1.61 	   9.65 	      0 	      0 
   23.735	 TOPPING	    10 	   1.61 	   9.65 	      0 	      0 
   24.493	   COOK	    10 	   1.61 	   9.65 	      0 	      0 
   25.645	  READY	     7 	   1.61 	   9.65 	      0 	      0 
   25.645	 FINISH	     7 	   1.61 	   9.65 	      0 	      0 
   26.617	    ARR	    11 	   1.61 	   9.65 	      0 	      0 
   26.617	 TOPPING	    11 	   1.61 	   9.65 	      0 	      0 
   26.737	  READY	     8 	   1.61 	   9.65 	      0 	      0 
   26.864	  READY	     9 	   1.61 	   9.65 	      0 	      0 
   27.022	 DELIVER	     7 	   2.93 	   9.83 	      0 	      0 
   27.022	 FINISH	     8 	   2.93 	   9.83 	      0 	      0 
   27.076	    ARR	    12 	   2.93 	   9.83 	      0 	      0 
   27.076	 TOPPING	    12 	   2.93 	   9.83 	      0 	      0 
   27.217	 DELIVER	     8 	  0.705 	   6.48 	      0 	      0 
   27.217	 FINISH	     9 	  0.705 	   6.48 	      0 	      0 
   27.436	 DELIVER	     9 	  0.473 	   4.49 	      0 	      0 
   27.499	   COOK	    11 	  0.473 	   4.49 	      0 	      0 
   27.695	    ARR	    13 	  0.473 	   4.49 	      0 	      0 
   27.695	 TOPPING	    13 	  0.473 	   4.49 	      0 	      0 
   28.028	    ARR	    14 	  0.473 	   4.49 	      0 	      0 
