    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.27 	   6.07 	      0 	      0 
    0.009	    ARR	     1 	   2.27 	0.00867 	      0 	      0 
    0.009	 TOPPING	     1 	0.00867 	0.00867 	      0 	      0 
    0.799	    ARR	     2 	0.00867 	0.00867 	      0 	      0 
    0.799	 TOPPING	     2 	0.00867 	0.00867 	      0 	      0 
    0.839	    ARR	     3 	0.00867 	0.00867 	      0 	      0 
    0.839	 TOPPING	     3 	0.00867 	0.00867 	      0 	      0 
    0.855	   COOK	     1 	  0.846 	0.00867 	      0 	      0 
    1.387	   COOK	     2 	  0.846 	0.00867 	      0 	      0 
    3.379	   COOK	     3 	  0.846 	0.00867 	      0 	      0 
    4.174	    ARR	     4 	  0.846 	0.00867 	      0 	      0 
    4.174	 TOPPING	     4 	  0.846 	0.00867 	      0 	      0 
    4.624	  READY	     1 	  0.846 	0.00867 	      0 	      0 
    4.624	 FINISH	     1 	  0.846 	0.00867 	      0 	      0 
    4.989	 DELIVER	     1 	  0.548 	   4.15 	      0 	      0 
    5.120	    ARR	     5 	  0.548 	   4.15 	      0 	      0 
    5.120	 TOPPING	     5 	  0.548 	   4.15 	      0 	      0 
    6.271	   COOK	     4 	  0.548 	   4.15 	      0 	      0 
    6.438	    ARR	     6 	  0.548 	   4.15 	      0 	      0 
    6.438	 TOPPING	     6 	  0.548 	   4.15 	      0 	      0 
    6.462	  READY	     2 	  0.548 	   4.15 	      0 	      0 
    6.462	 FINISH	     2 	  0.548 	   4.15 	      0 	      0 
    6.666	  READY	     3 	  0.548 	   4.15 	      0 	      0 
    7.096	   COOK	     5 	  0.548 	   4.15 	      0 	      0 
    7.125	    ARR	     7 	  0.548 	   4.15 	      0 	      0 
    7.125	 TOPPING	     7 	  0.548 	   4.15 	      0 	      0 
    7.288	   COOK	     6 	  0.548 	   4.15 	      0 	      0 
    8.249	   COOK	     7 	  0.548 	   4.15 	      0 	      0 
    8.276	 DELIVER	     2 	  0.846 	   8.27 	      0 	      0 
    8.276	 FINISH	     3 	  0.846 	   8.27 	      0 	      0 
    9.282	 DELIVER	     3 	   2.58 	   8.48 	      0 	      0 
   10.492	    ARR	     8 	   2.58 	   8.48 	      0 	      0 
   10.492	 TOPPING	     8 	   2.58 	   8.48 	      0 	      0 
   11.081	   COOK	     8 	   2.58 	   8.48 	      0 	      0 
   11.266	    ARR	     9 	   2.58 	   8.48 	      0 	      0 
   11.266	 TOPPING	     9 	   2.58 	   8.48 	      0 	      0 
