    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.43 	   6.97 	      0 	      0 
    0.007	    ARR	     1 	   2.43 	0.00722 	      0 	      0 
    0.007	 TOPPING	     1 	0.00722 	0.00722 	      0 	      0 
    1.011	   COOK	     1 	      1 	0.00722 	      0 	      0 
    1.932	    ARR	     2 	      1 	0.00722 	      0 	      0 
    1.932	 TOPPING	     2 	      1 	0.00722 	      0 	      0 
    3.618	   COOK	     2 	      1 	0.00722 	      0 	      0 
    5.717	  READY	     1 	      1 	0.00722 	      0 	      0 
    5.717	 FINISH	     1 	      1 	0.00722 	      0 	      0 
    5.900	    ARR	     3 	      1 	0.00722 	      0 	      0 
    5.900	 TOPPING	     3 	      1 	0.00722 	      0 	      0 
    7.693	    ARR	     4 	      1 	0.00722 	      0 	      0 
    7.693	 TOPPING	     4 	      1 	0.00722 	      0 	      0 
    7.916	   COOK	     3 	      1 	0.00722 	      0 	      0 
    7.920	 DELIVER	     1 	      1 	   7.91 	      0 	      0 
    8.533	  READY	     2 	      1 	   7.91 	      0 	      0 
    8.533	 FINISH	     2 	      1 	   7.91 	      0 	      0 
    9.269	   COOK	     4 	      1 	   7.91 	      0 	      0 
   10.276	 DELIVER	     2 	   1.69 	   8.34 	      0 	      0 
   11.226	    ARR	     5 	   1.69 	   8.34 	      0 	      0 
   11.226	 TOPPING	     5 	   1.69 	   8.34 	      0 	      0 
   12.696	   COOK	     5 	   1.69 	   8.34 	      0 	      0 
   12.811	  READY	     3 	   1.69 	   8.34 	      0 	      0 
   12.811	 FINISH	     3 	   1.69 	   8.34 	      0 	      0 
   13.193	 DELIVER	     3 	   2.02 	   7.29 	      0 	      0 
   13.643	  READY	     4 	   2.02 	   7.29 	      0 	      0 
   13.643	 FINISH	     4 	   2.02 	   7.29 	      0 	      0 
   13.898	 DELIVER	     4 	   1.58 	   6.21 	      0 	      0 
   13.954	    ARR	     6 	   1.58 	   6.21 	      0 	      0 
   13.954	 TOPPING	     6 	   1.58 	   6.21 	      0 	      0 
   15.101	   COOK	     6 	   1.58 	   6.21 	      0 	      0 
   15.387	    ARR	     7 	   1.58 	   6.21 	      0 	      0 
   15.387	 TOPPING	     7 	   1.58 	   6.21 	      0 	      0 
   16.415	   COOK	     7 	   1.58 	   6.21 	      0 	      0 
   16.626	  READY	     5 	   1.58 	   6.21 	      0 	      0 
   16.626	 FINISH	     5 	   1.58 	   6.21 	      0 	      0 
   17.312	 DELIVER	     5 	   1.47 	   6.09 	      0 	      0 
   18.744	    ARR	     8 	   1.47 	   6.09 	      0 	      0 
   18.744	 TOPPING	     8 	   1.47 	   6.09 	      0 	      0 
   19.545	  READY	     6 	   1.47 	   6.09 	      0 	      0 
   19.545	 FINISH	     6 	   1.47 	   6.09 	      0 	      0 
   19.662	 DELIVER	     6 	   1.15 	   5.71 	      0 	      0 
   20.279	   COOK	     8 	   1.15 	   5.71 	      0 	      0 
   21.122	    ARR	     9 	   1.15 	   5.71 	      0 	      0 
   21.122	 TOPPING	     9 	   1.15 	   5.71 	      0 	      0 
   21.884	  READY	     7 	   1.15 	   5.71 	      0 	      0 
   21.884	 FINISH	     7 	   1.15 	   5.71 	      0 	      0 
   22.913	 DELIVER	     7 	   1.03 	   7.53 	      0 	      0 
   22.966	   COOK	     9 	   1.03 	   7.53 	      0 	      0 
   25.268	    ARR	    10 	   1.03 	   7.53 	      0 	      0 
   25.268	 TOPPING	    10 	   1.03 	   7.53 	      0 	      0 
   25.291	  READY	     8 	   1.03 	   7.53 	      0 	      0 
   25.291	 FINISH	     8 	   1.03 	   7.53 	      0 	      0 
   25.827	   COOK	    10 	   1.03 	   7.53 	      0 	      0 
   25.870	 DELIVER	     8 	   1.53 	   7.13 	      0 	      0 
   26.587	    ARR	    11 	   1.53 	   7.13 	      0 	      0 
   26.587	 TOPPING	    11 	   1.53 	   7.13 	      0 	      0 
   26.678	    ARR	    12 	   1.53 	   7.13 	      0 	      0 
   26.678	 TOPPING	    12 	   1.53 	   7.13 	      0 	      0 
   27.698	   COOK	    11 	   1.53 	   7.13 	      0 	      0 
   28.542	   COOK	    12 	   1.53 	   7.13 	      0 	      0 
   28.864	  READY	     9 	   1.53 	   7.13 	      0 	      0 
   28.864	 FINISH	     9 	   1.53 	   7.13 	      0 	      0 
   29.119	 DELIVER	     9 	   1.84 	      8 	      0 	      0 
   30.029	    ARR	    13 	   1.84 	      8 	      0 	      0 
   30.029	 TOPPING	    13 	   1.84 	      8 	      0 	      0 
   30.650	  READY	    10 	   1.84 	      8 	      0 	      0 
   30.650	 FINISH	    10 	   1.84 	      8 	      0 	      0 
   30.826	 DELIVER	    10 	  0.559 	   5.56 	      0 	      0 
   31.748	    ARR	    14 	  0.559 	   5.56 	      0 	      0 
   31.748	 TOPPING	    14 	  0.559 	   5.56 	      0 	      0 
   31.955	  READY	    11 	  0.559 	   5.56 	      0 	      0 
   31.955	 FINISH	    11 	  0.559 	   5.56 	      0 	      0 
   32.264	 DELIVER	    11 	   1.11 	   5.68 	      0 	      0 
   32.302	   COOK	    13 	   1.11 	   5.68 	      0 	      0 
   32.547	   COOK	    14 	   1.11 	   5.68 	      0 	      0 
   33.050	  READY	    12 	   1.11 	   5.68 	      0 	      0 
   33.050	 FINISH	    12 	   1.11 	   5.68 	      0 	      0 
   33.538	    ARR	    15 	   1.11 	   5.68 	      0 	      0 
   33.538	 TOPPING	    15 	   1.11 	   5.68 	      0 	      0 
   34.137	    ARR	    16 	   1.11 	   5.68 	      0 	      0 
   34.137	 TOPPING	    16 	   1.11 	   5.68 	      0 	      0 
   34.276	 DELIVER	    12 	   1.86 	    7.6 	      0 	      0 
   34.833	    ARR	    17 	   1.86 	    7.6 	      0 	      0 
   34.833	 TOPPING	    17 	   1.86 	    7.6 	      0 	      0 
   35.760	   COOK	    15 	   1.86 	    7.6 	      0 	      0 
   35.857	  READY	    13 	   1.86 	    7.6 	      0 	      0 
   35.857	 FINISH	    13 	   1.86 	    7.6 	      0 	      0 
   35.876	   COOK	    16 	   1.86 	    7.6 	      0 	      0 
   36.029	    ARR	    18 	   1.86 	    7.6 	      0 	      0 
   36.029	 TOPPING	    18 	   1.86 	    7.6 	      0 	      0 
   36.075	 DELIVER	    13 	  0.553 	   4.33 	      0 	      0 
   36.466	   COOK	    17 	  0.553 	   4.33 	      0 	      0 
   36.501	   COOK	    18 	  0.553 	   4.33 	      0 	      0 
   36.780	    ARR	    19 	  0.553 	   4.33 	      0 	      0 
   36.780	 TOPPING	    19 	  0.553 	   4.33 	      0 	      0 
   36.922	  READY	    14 	  0.553 	   4.33 	      0 	      0 
   36.922	 FINISH	    14 	  0.553 	   4.33 	      0 	      0 
   38.960	 DELIVER	    14 	   2.52 	   8.93 	      0 	      0 
   39.253	   COOK	    19 	   2.52 	   8.93 	      0 	      0 
   39.524	    ARR	    20 	   2.52 	   8.93 	      0 	      0 
   39.524	 TOPPING	    20 	   2.52 	   8.93 	      0 	      0 
   39.607	    ARR	    21 	   2.52 	   8.93 	      0 	      0 
   39.607	 TOPPING	    21 	   2.52 	   8.93 	      0 	      0 
   39.929	    ARR	    22 	   2.52 	   8.93 	      0 	      0 
   39.929	 TOPPING	    22 	   2.52 	   8.93 	      0 	      0 
   40.126	   COOK	    20 	   2.52 	   8.93 	      0 	      0 
   40.203	  READY	    15 	   2.52 	   8.93 	      0 	      0 
   40.203	 FINISH	    15 	   2.52 	   8.93 	      0 	      0 
   40.338	  READY	    16 	   2.52 	   8.93 	      0 	      0 
   40.549	  READY	    17 	   2.52 	   8.93 	      0 	      0 
   40.939	   COOK	    21 	   2.52 	   8.93 	      0 	      0 
   41.034	   COOK	    22 	   2.52 	   8.93 	      0 	      0 
   41.231	 DELIVER	    15 	   2.34 	   7.69 	      0 	      0 
   41.231	 FINISH	    16 	   2.34 	   7.69 	      0 	      0 
   41.689	  READY	    18 	   2.34 	   7.69 	      0 	      0 
   41.748	    ARR	    23 	   2.34 	   7.69 	      0 	      0 
   41.748	 TOPPING	    23 	   2.34 	   7.69 	      0 	      0 
   42.333	  READY	    19 	   2.34 	   7.69 	      0 	      0 
   42.449	 DELIVER	    16 	   1.62 	   8.31 	      0 	      0 
   42.449	 FINISH	    17 	   1.62 	   8.31 	      0 	      0 
   42.633	   COOK	    23 	   1.62 	   8.31 	      0 	      0 
   42.675	 DELIVER	    17 	   1.63 	   7.84 	      0 	      0 
   42.675	 FINISH	    18 	   1.63 	   7.84 	      0 	      0 
   43.388	 DELIVER	    18 	  0.472 	   7.36 	      0 	      0 
   43.388	 FINISH	    19 	  0.472 	   7.36 	      0 	      0 
   43.509	 DELIVER	    19 	   2.47 	   6.73 	      0 	      0 
   43.855	  READY	    20 	   2.47 	   6.73 	      0 	      0 
   43.855	 FINISH	    20 	   2.47 	   6.73 	      0 	      0 
   44.828	 DELIVER	    20 	  0.519 	   5.22 	      0 	      0 
   46.376	  READY	    21 	  0.519 	   5.22 	      0 	      0 
   46.376	 FINISH	    21 	  0.519 	   5.22 	      0 	      0 
   46.816	  READY	    22 	  0.519 	   5.22 	      0 	      0 
   47.465	 DELIVER	    21 	   1.11 	   7.54 	      0 	      0 
   47.465	 FINISH	    22 	   1.11 	   7.54 	      0 	      0 
   48.264	 DELIVER	    22 	   1.41 	   8.74 	      0 	      0 
