    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.3 	   8.74 	      0 	      0 
    0.006	    ARR	     1 	    1.3 	0.00648 	      0 	      0 
    0.006	 TOPPING	     1 	0.00648 	0.00648 	      0 	      0 
    1.940	    ARR	     2 	0.00648 	0.00648 	      0 	      0 
    1.940	 TOPPING	     2 	0.00648 	0.00648 	      0 	      0 
    2.515	   COOK	     1 	   2.51 	0.00648 	      0 	      0 
    3.000	    ARR	     3 	   2.51 	0.00648 	      0 	      0 
    3.000	 TOPPING	     3 	   2.51 	0.00648 	      0 	      0 
    3.812	   COOK	     2 	   2.51 	0.00648 	      0 	      0 
    5.840	   COOK	     3 	   2.51 	0.00648 	      0 	      0 
    7.561	  READY	     1 	   2.51 	0.00648 	      0 	      0 
    7.561	 FINISH	     1 	   2.51 	0.00648 	      0 	      0 
    7.688	    ARR	     4 	   2.51 	0.00648 	      0 	      0 
    7.688	 TOPPING	     4 	   2.51 	0.00648 	      0 	      0 
    8.117	 DELIVER	     1 	   2.51 	   8.11 	      0 	      0 
    8.451	   COOK	     4 	   2.51 	   8.11 	      0 	      0 
    8.922	  READY	     2 	   2.51 	   8.11 	      0 	      0 
    8.922	 FINISH	     2 	   2.51 	   8.11 	      0 	      0 
    9.526	  READY	     3 	   2.51 	   8.11 	      0 	      0 
   10.660	    ARR	     5 	   2.51 	   8.11 	      0 	      0 
   10.660	 TOPPING	     5 	   2.51 	   8.11 	      0 	      0 
   10.992	    ARR	     6 	   2.51 	   8.11 	      0 	      0 
   10.992	 TOPPING	     6 	   2.51 	   8.11 	      0 	      0 
   11.214	 DELIVER	     2 	   2.84 	   8.21 	      0 	      0 
   11.214	 FINISH	     3 	   2.84 	   8.21 	      0 	      0 
   11.573	   COOK	     5 	   2.84 	   8.21 	      0 	      0 
   11.720	 DELIVER	     3 	   1.87 	   9.78 	      0 	      0 
   11.874	   COOK	     6 	   1.87 	   9.78 	      0 	      0 
   13.029	  READY	     4 	   1.87 	   9.78 	      0 	      0 
   13.029	 FINISH	     4 	   1.87 	   9.78 	      0 	      0 
   14.159	 DELIVER	     4 	  0.763 	   6.47 	      0 	      0 
