    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.91 	   7.07 	      0 	      0 
    0.003	    ARR	     1 	   1.91 	0.00282 	      0 	      0 
    0.003	 TOPPING	     1 	0.00282 	0.00282 	      0 	      0 
    0.490	   COOK	     1 	  0.487 	0.00282 	      0 	      0 
    5.578	  READY	     1 	  0.487 	0.00282 	      0 	      0 
    5.578	 FINISH	     1 	  0.487 	0.00282 	      0 	      0 
    6.295	 DELIVER	     1 	  0.487 	   6.29 	      0 	      0 
    7.087	    ARR	     2 	  0.487 	   6.29 	      0 	      0 
    7.087	 TOPPING	     2 	  0.487 	   6.29 	      0 	      0 
    9.610	   COOK	     2 	  0.487 	   6.29 	      0 	      0 
   10.805	    ARR	     3 	  0.487 	   6.29 	      0 	      0 
   10.805	 TOPPING	     3 	  0.487 	   6.29 	      0 	      0 
   11.439	    ARR	     4 	  0.487 	   6.29 	      0 	      0 
   11.439	 TOPPING	     4 	  0.487 	   6.29 	      0 	      0 
   12.535	   COOK	     3 	  0.487 	   6.29 	      0 	      0 
   12.907	   COOK	     4 	  0.487 	   6.29 	      0 	      0 
   14.331	  READY	     2 	  0.487 	   6.29 	      0 	      0 
   14.331	 FINISH	     2 	  0.487 	   6.29 	      0 	      0 
   14.557	 DELIVER	     2 	   2.52 	   7.47 	      0 	      0 
   16.166	  READY	     3 	   2.52 	   7.47 	      0 	      0 
   16.166	 FINISH	     3 	   2.52 	   7.47 	      0 	      0 
   17.098	 DELIVER	     3 	    2.1 	   6.29 	      0 	      0 
   17.405	  READY	     4 	    2.1 	   6.29 	      0 	      0 
   17.405	 FINISH	     4 	    2.1 	   6.29 	      0 	      0 
   17.524	 DELIVER	     4 	    1.1 	   6.08 	      0 	      0 
   21.012	    ARR	     5 	    1.1 	   6.08 	      0 	      0 
   21.012	 TOPPING	     5 	    1.1 	   6.08 	      0 	      0 
   23.967	   COOK	     5 	    1.1 	   6.08 	      0 	      0 
   26.645	    ARR	     6 	    1.1 	   6.08 	      0 	      0 
   26.645	 TOPPING	     6 	    1.1 	   6.08 	      0 	      0 
   27.445	   COOK	     6 	    1.1 	   6.08 	      0 	      0 
   29.444	  READY	     5 	    1.1 	   6.08 	      0 	      0 
   29.444	 FINISH	     5 	    1.1 	   6.08 	      0 	      0 
   31.892	    ARR	     7 	    1.1 	   6.08 	      0 	      0 
   31.892	 TOPPING	     7 	    1.1 	   6.08 	      0 	      0 
   32.117	    ARR	     8 	    1.1 	   6.08 	      0 	      0 
   32.117	 TOPPING	     8 	    1.1 	   6.08 	      0 	      0 
   32.820	 DELIVER	     5 	   2.95 	   11.8 	      0 	      0 
   33.090	  READY	     6 	   2.95 	   11.8 	      0 	      0 
   33.090	 FINISH	     6 	   2.95 	   11.8 	      0 	      0 
   33.184	   COOK	     7 	   2.95 	   11.8 	      0 	      0 
   33.190	 DELIVER	     6 	  0.799 	   6.54 	      0 	      0 
   34.348	   COOK	     8 	  0.799 	   6.54 	      0 	      0 
   36.614	    ARR	     9 	  0.799 	   6.54 	      0 	      0 
   36.614	 TOPPING	     9 	  0.799 	   6.54 	      0 	      0 
   38.264	   COOK	     9 	  0.799 	   6.54 	      0 	      0 
   38.886	  READY	     7 	  0.799 	   6.54 	      0 	      0 
   38.886	 FINISH	     7 	  0.799 	   6.54 	      0 	      0 
   38.957	    ARR	    10 	  0.799 	   6.54 	      0 	      0 
   38.957	 TOPPING	    10 	  0.799 	   6.54 	      0 	      0 
   39.409	  READY	     8 	  0.799 	   6.54 	      0 	      0 
   39.513	 DELIVER	     7 	   1.07 	    7.4 	      0 	      0 
   39.513	 FINISH	     8 	   1.07 	    7.4 	      0 	      0 
   39.995	 DELIVER	     8 	   2.46 	    8.1 	      0 	      0 
   41.386	  READY	     9 	   2.46 	    8.1 	      0 	      0 
   41.386	 FINISH	     9 	   2.46 	    8.1 	      0 	      0 
   41.685	 DELIVER	     9 	   1.65 	   5.07 	      0 	      0 
   41.840	   COOK	    10 	   1.65 	   5.07 	      0 	      0 
   43.220	    ARR	    11 	   1.65 	   5.07 	      0 	      0 
   43.220	 TOPPING	    11 	   1.65 	   5.07 	      0 	      0 
   44.217	   COOK	    11 	   1.65 	   5.07 	      0 	      0 
   44.394	    ARR	    12 	   1.65 	   5.07 	      0 	      0 
   44.394	 TOPPING	    12 	   1.65 	   5.07 	      0 	      0 
   44.915	   COOK	    12 	   1.65 	   5.07 	      0 	      0 
   47.303	  READY	    10 	   1.65 	   5.07 	      0 	      0 
   47.303	 FINISH	    10 	   1.65 	   5.07 	      0 	      0 
   47.702	    ARR	    13 	   1.65 	   5.07 	      0 	      0 
   47.702	 TOPPING	    13 	   1.65 	   5.07 	      0 	      0 
   48.636	  READY	    11 	   1.65 	   5.07 	      0 	      0 
   48.910	  READY	    12 	   1.65 	   5.07 	      0 	      0 
   49.774	 DELIVER	    10 	   2.88 	   10.8 	      0 	      0 
   49.774	 FINISH	    11 	   2.88 	   10.8 	      0 	      0 
   49.784	   COOK	    13 	   2.88 	   10.8 	      0 	      0 
   50.177	 DELIVER	    11 	  0.997 	   6.96 	      0 	      0 
   50.177	 FINISH	    12 	  0.997 	   6.96 	      0 	      0 
   50.253	 DELIVER	    12 	  0.521 	   5.86 	      0 	      0 
   50.891	    ARR	    14 	  0.521 	   5.86 	      0 	      0 
   50.891	 TOPPING	    14 	  0.521 	   5.86 	      0 	      0 
   51.184	    ARR	    15 	  0.521 	   5.86 	      0 	      0 
   51.184	 TOPPING	    15 	  0.521 	   5.86 	      0 	      0 
   51.430	   COOK	    14 	  0.521 	   5.86 	      0 	      0 
   51.818	   COOK	    15 	  0.521 	   5.86 	      0 	      0 
   51.904	    ARR	    16 	  0.521 	   5.86 	      0 	      0 
   51.904	 TOPPING	    16 	  0.521 	   5.86 	      0 	      0 
   52.152	    ARR	    17 	  0.521 	   5.86 	      0 	      0 
   52.152	 TOPPING	    17 	  0.521 	   5.86 	      0 	      0 
   52.329	    ARR	    18 	  0.521 	   5.86 	      0 	      0 
   52.329	 TOPPING	    18 	  0.521 	   5.86 	      0 	      0 
   52.501	    ARR	    19 	  0.521 	   5.86 	      0 	      0 
   52.611	    ARR	    20 	  0.521 	   5.86 	      0 	      0 
   52.835	   COOK	    16 	  0.521 	   5.86 	      0 	      0 
   52.835	 TOPPING	    19 	  0.521 	   5.86 	      0 	      0 
   53.402	    ARR	    21 	  0.521 	   5.86 	      0 	      0 
   54.251	   COOK	    17 	  0.521 	   5.86 	      0 	      0 
   54.251	 TOPPING	    20 	  0.521 	   5.86 	      0 	      0 
   54.411	   COOK	    18 	  0.521 	   5.86 	      0 	      0 
   54.411	 TOPPING	    21 	  0.521 	   5.86 	      0 	      0 
   54.588	   COOK	    19 	  0.521 	   5.86 	      0 	      0 
   54.909	   COOK	    20 	  0.521 	   5.86 	      0 	      0 
   55.313	  READY	    13 	  0.521 	   5.86 	      0 	      0 
   55.313	 FINISH	    13 	  0.521 	   5.86 	      0 	      0 
   55.539	  READY	    14 	  0.521 	   5.86 	      0 	      0 
   55.700	    ARR	    22 	  0.521 	   5.86 	      0 	      0 
   55.700	 TOPPING	    22 	  0.521 	   5.86 	      0 	      0 
   55.707	 DELIVER	    13 	  0.539 	   4.82 	      0 	      0 
   55.707	 FINISH	    14 	  0.539 	   4.82 	      0 	      0 
   55.817	  READY	    15 	  0.539 	   4.82 	      0 	      0 
   56.148	 DELIVER	    14 	   2.08 	   8.45 	      0 	      0 
