    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.75 	   7.18 	      0 	      0 
    0.004	    ARR	     1 	   1.75 	0.00426 	      0 	      0 
    0.004	 TOPPING	     1 	0.00426 	0.00426 	      0 	      0 
    2.812	    ARR	     2 	0.00426 	0.00426 	      0 	      0 
    2.812	 TOPPING	     2 	0.00426 	0.00426 	      0 	      0 
    2.967	   COOK	     1 	   2.96 	0.00426 	      0 	      0 
    3.198	    ARR	     3 	   2.96 	0.00426 	      0 	      0 
    3.198	 TOPPING	     3 	   2.96 	0.00426 	      0 	      0 
    3.424	    ARR	     4 	   2.96 	0.00426 	      0 	      0 
    3.424	 TOPPING	     4 	   2.96 	0.00426 	      0 	      0 
    3.852	   COOK	     2 	   2.96 	0.00426 	      0 	      0 
    4.086	    ARR	     5 	   2.96 	0.00426 	      0 	      0 
    4.086	 TOPPING	     5 	   2.96 	0.00426 	      0 	      0 
    5.154	   COOK	     3 	   2.96 	0.00426 	      0 	      0 
    5.204	   COOK	     4 	   2.96 	0.00426 	      0 	      0 
    5.693	    ARR	     6 	   2.96 	0.00426 	      0 	      0 
    5.693	 TOPPING	     6 	   2.96 	0.00426 	      0 	      0 
    5.723	    ARR	     7 	   2.96 	0.00426 	      0 	      0 
    5.723	 TOPPING	     7 	   2.96 	0.00426 	      0 	      0 
    6.238	   COOK	     5 	   2.96 	0.00426 	      0 	      0 
    7.105	   COOK	     6 	   2.96 	0.00426 	      0 	      0 
    8.382	   COOK	     7 	   2.96 	0.00426 	      0 	      0 
    8.749	  READY	     1 	   2.96 	0.00426 	      0 	      0 
    8.749	 FINISH	     1 	   2.96 	0.00426 	      0 	      0 
    8.878	  READY	     2 	   2.96 	0.00426 	      0 	      0 
    9.317	  READY	     3 	   2.96 	0.00426 	      0 	      0 
    9.841	  READY	     4 	   2.96 	0.00426 	      0 	      0 
    9.852	  READY	     5 	   2.96 	0.00426 	      0 	      0 
   10.224	    ARR	     8 	   2.96 	0.00426 	      0 	      0 
   10.224	 TOPPING	     8 	   2.96 	0.00426 	      0 	      0 
   10.613	 DELIVER	     1 	   1.04 	    7.8 	      0 	      0 
   10.613	 FINISH	     2 	   1.04 	    7.8 	      0 	      0 
   11.018	 DELIVER	     2 	   1.04 	   3.22 	      0 	      0 
   11.018	 FINISH	     3 	   1.04 	   3.22 	      0 	      0 
   11.156	   COOK	     8 	   1.04 	   3.22 	      0 	      0 
   11.613	 DELIVER	     3 	   1.96 	   8.42 	      0 	      0 
   11.613	 FINISH	     4 	   1.96 	   8.42 	      0 	      0 
   11.701	  READY	     6 	   1.96 	   8.42 	      0 	      0 
   11.716	    ARR	     9 	   1.96 	   8.42 	      0 	      0 
   11.716	 TOPPING	     9 	   1.96 	   8.42 	      0 	      0 
   13.379	  READY	     7 	   1.96 	   8.42 	      0 	      0 
   13.778	   COOK	     9 	   1.96 	   8.42 	      0 	      0 
   13.956	 DELIVER	     4 	   1.78 	   10.5 	      0 	      0 
   13.956	 FINISH	     5 	   1.78 	   10.5 	      0 	      0 
   14.163	 DELIVER	     5 	   2.15 	   10.1 	      0 	      0 
   14.163	 FINISH	     6 	   2.15 	   10.1 	      0 	      0 
   14.900	 DELIVER	     6 	   1.41 	   9.21 	      0 	      0 
   14.900	 FINISH	     7 	   1.41 	   9.21 	      0 	      0 
   15.150	 DELIVER	     7 	   2.66 	   9.43 	      0 	      0 
   15.754	  READY	     8 	   2.66 	   9.43 	      0 	      0 
   15.754	 FINISH	     8 	   2.66 	   9.43 	      0 	      0 
   15.784	 DELIVER	     8 	  0.932 	   5.56 	      0 	      0 
   17.403	    ARR	    10 	  0.932 	   5.56 	      0 	      0 
   17.403	 TOPPING	    10 	  0.932 	   5.56 	      0 	      0 
   19.275	  READY	     9 	  0.932 	   5.56 	      0 	      0 
   19.275	 FINISH	     9 	  0.932 	   5.56 	      0 	      0 
   19.844	 DELIVER	     9 	   2.06 	   8.13 	      0 	      0 
   20.050	   COOK	    10 	   2.06 	   8.13 	      0 	      0 
   22.065	    ARR	    11 	   2.06 	   8.13 	      0 	      0 
   22.065	 TOPPING	    11 	   2.06 	   8.13 	      0 	      0 
   22.317	    ARR	    12 	   2.06 	   8.13 	      0 	      0 
   22.317	 TOPPING	    12 	   2.06 	   8.13 	      0 	      0 
   23.396	  READY	    10 	   2.06 	   8.13 	      0 	      0 
   23.396	 FINISH	    10 	   2.06 	   8.13 	      0 	      0 
   23.456	 DELIVER	    10 	   2.65 	   6.05 	      0 	      0 
   23.470	   COOK	    11 	   2.65 	   6.05 	      0 	      0 
   24.630	   COOK	    12 	   2.65 	   6.05 	      0 	      0 
   28.186	  READY	    11 	   2.65 	   6.05 	      0 	      0 
   28.186	 FINISH	    11 	   2.65 	   6.05 	      0 	      0 
   28.401	 DELIVER	    11 	   2.57 	   6.34 	      0 	      0 
   28.470	  READY	    12 	   2.57 	   6.34 	      0 	      0 
   28.470	 FINISH	    12 	   2.57 	   6.34 	      0 	      0 
   28.699	 DELIVER	    12 	   1.15 	   6.38 	      0 	      0 
   28.945	    ARR	    13 	   1.15 	   6.38 	      0 	      0 
   28.945	 TOPPING	    13 	   1.15 	   6.38 	      0 	      0 
   30.758	   COOK	    13 	   1.15 	   6.38 	      0 	      0 
   33.955	  READY	    13 	   1.15 	   6.38 	      0 	      0 
   33.955	 FINISH	    13 	   1.15 	   6.38 	      0 	      0 
   35.058	 DELIVER	    13 	   1.81 	   6.11 	      0 	      0 
   39.601	    ARR	    14 	   1.81 	   6.11 	      0 	      0 
   39.601	 TOPPING	    14 	   1.81 	   6.11 	      0 	      0 
   39.650	    ARR	    15 	   1.81 	   6.11 	      0 	      0 
   39.650	 TOPPING	    15 	   1.81 	   6.11 	      0 	      0 
   39.851	    ARR	    16 	   1.81 	   6.11 	      0 	      0 
   39.851	 TOPPING	    16 	   1.81 	   6.11 	      0 	      0 
   41.142	    ARR	    17 	   1.81 	   6.11 	      0 	      0 
   41.494	   COOK	    14 	   1.81 	   6.11 	      0 	      0 
   41.494	 TOPPING	    17 	   1.81 	   6.11 	      0 	      0 
   41.581	   COOK	    15 	   1.81 	   6.11 	      0 	      0 
   41.858	    ARR	    18 	   1.81 	   6.11 	      0 	      0 
   41.858	 TOPPING	    18 	   1.81 	   6.11 	      0 	      0 
   41.888	   COOK	    16 	   1.81 	   6.11 	      0 	      0 
   41.973	   COOK	    17 	   1.81 	   6.11 	      0 	      0 
   43.415	    ARR	    19 	   1.81 	   6.11 	      0 	      0 
   43.415	 TOPPING	    19 	   1.81 	   6.11 	      0 	      0 
   43.433	   COOK	    18 	   1.81 	   6.11 	      0 	      0 
   44.102	    ARR	    20 	   1.81 	   6.11 	      0 	      0 
   44.102	 TOPPING	    20 	   1.81 	   6.11 	      0 	      0 
   44.150	   COOK	    19 	   1.81 	   6.11 	      0 	      0 
   45.071	  READY	    14 	   1.81 	   6.11 	      0 	      0 
   45.071	 FINISH	    14 	   1.81 	   6.11 	      0 	      0 
   45.740	  READY	    15 	   1.81 	   6.11 	      0 	      0 
   46.518	   COOK	    20 	   1.81 	   6.11 	      0 	      0 
   47.182	    ARR	    21 	   1.81 	   6.11 	      0 	      0 
   47.182	 TOPPING	    21 	   1.81 	   6.11 	      0 	      0 
   47.183	  READY	    16 	   1.81 	   6.11 	      0 	      0 
   47.198	 DELIVER	    14 	  0.393 	   6.06 	      0 	      0 
   47.198	 FINISH	    15 	  0.393 	   6.06 	      0 	      0 
   47.228	  READY	    17 	  0.393 	   6.06 	      0 	      0 
   48.378	 DELIVER	    15 	   2.32 	   8.73 	      0 	      0 
   48.378	 FINISH	    16 	   2.32 	   8.73 	      0 	      0 
   48.559	    ARR	    22 	   2.32 	   8.73 	      0 	      0 
   48.559	 TOPPING	    22 	   2.32 	   8.73 	      0 	      0 
   48.647	  READY	    18 	   2.32 	   8.73 	      0 	      0 
   48.732	   COOK	    21 	   2.32 	   8.73 	      0 	      0 
   48.913	    ARR	    23 	   2.32 	   8.73 	      0 	      0 
   48.913	 TOPPING	    23 	   2.32 	   8.73 	      0 	      0 
   49.012	  READY	    19 	   2.32 	   8.73 	      0 	      0 
   49.148	 DELIVER	    16 	   1.64 	    9.3 	      0 	      0 
   49.148	 FINISH	    17 	   1.64 	    9.3 	      0 	      0 
   49.367	 DELIVER	    17 	  0.393 	   43.3 	      0 	      0 
   49.367	 FINISH	    18 	  0.393 	   43.3 	      0 	      0 
   50.044	 DELIVER	    18 	   1.58 	   8.19 	      0 	      0 
   50.044	 FINISH	    19 	   1.58 	   8.19 	      0 	      0 
   50.538	   COOK	    22 	   1.58 	   8.19 	      0 	      0 
   50.699	    ARR	    24 	   1.58 	   8.19 	      0 	      0 
   50.699	 TOPPING	    24 	   1.58 	   8.19 	      0 	      0 
   51.093	 DELIVER	    19 	  0.735 	   7.68 	      0 	      0 
   51.542	   COOK	    23 	  0.735 	   7.68 	      0 	      0 
   51.714	   COOK	    24 	  0.735 	   7.68 	      0 	      0 
   52.039	  READY	    20 	  0.735 	   7.68 	      0 	      0 
