    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.8 	   5.92 	      0 	      0 
    0.018	    ARR	     1 	    1.8 	 0.0183 	      0 	      0 
    0.018	 TOPPING	     1 	 0.0183 	 0.0183 	      0 	      0 
    0.393	   COOK	     1 	  0.375 	 0.0183 	      0 	      0 
    1.564	    ARR	     2 	  0.375 	 0.0183 	      0 	      0 
    1.564	 TOPPING	     2 	  0.375 	 0.0183 	      0 	      0 
    1.992	   COOK	     2 	  0.375 	 0.0183 	      0 	      0 
    3.346	  READY	     1 	  0.375 	 0.0183 	      0 	      0 
    3.346	 FINISH	     1 	  0.375 	 0.0183 	      0 	      0 
    3.556	 DELIVER	     1 	  0.375 	   3.54 	      0 	      0 
    6.200	  READY	     2 	  0.375 	   3.54 	      0 	      0 
    6.200	 FINISH	     2 	  0.375 	   3.54 	      0 	      0 
    6.239	 DELIVER	     2 	  0.427 	   4.67 	      0 	      0 
    6.318	    ARR	     3 	  0.427 	   4.67 	      0 	      0 
    6.318	 TOPPING	     3 	  0.427 	   4.67 	      0 	      0 
    7.176	   COOK	     3 	  0.427 	   4.67 	      0 	      0 
    8.463	    ARR	     4 	  0.427 	   4.67 	      0 	      0 
    8.463	 TOPPING	     4 	  0.427 	   4.67 	      0 	      0 
    8.872	    ARR	     5 	  0.427 	   4.67 	      0 	      0 
    8.872	 TOPPING	     5 	  0.427 	   4.67 	      0 	      0 
    9.270	   COOK	     4 	  0.427 	   4.67 	      0 	      0 
   11.028	   COOK	     5 	  0.427 	   4.67 	      0 	      0 
   12.427	  READY	     3 	  0.427 	   4.67 	      0 	      0 
   12.427	 FINISH	     3 	  0.427 	   4.67 	      0 	      0 
   12.683	 DELIVER	     3 	  0.858 	   6.37 	      0 	      0 
   13.359	  READY	     4 	  0.858 	   6.37 	      0 	      0 
   13.359	 FINISH	     4 	  0.858 	   6.37 	      0 	      0 
   14.803	 DELIVER	     4 	  0.806 	   6.34 	      0 	      0 
   14.973	  READY	     5 	  0.806 	   6.34 	      0 	      0 
   14.973	 FINISH	     5 	  0.806 	   6.34 	      0 	      0 
   15.775	 DELIVER	     5 	   2.16 	    6.9 	      0 	      0 
   16.906	    ARR	     6 	   2.16 	    6.9 	      0 	      0 
   16.906	 TOPPING	     6 	   2.16 	    6.9 	      0 	      0 
