    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.34 	   7.03 	      0 	      0 
    0.018	    ARR	     1 	   2.34 	 0.0179 	      0 	      0 
    0.018	 TOPPING	     1 	 0.0179 	 0.0179 	      0 	      0 
    0.656	    ARR	     2 	 0.0179 	 0.0179 	      0 	      0 
    0.656	 TOPPING	     2 	 0.0179 	 0.0179 	      0 	      0 
    0.928	   COOK	     1 	   0.91 	 0.0179 	      0 	      0 
    3.653	   COOK	     2 	   0.91 	 0.0179 	      0 	      0 
    5.308	  READY	     1 	   0.91 	 0.0179 	      0 	      0 
    5.308	 FINISH	     1 	   0.91 	 0.0179 	      0 	      0 
    5.659	 DELIVER	     1 	   0.91 	   5.64 	      0 	      0 
    8.098	    ARR	     3 	   0.91 	   5.64 	      0 	      0 
    8.098	 TOPPING	     3 	   0.91 	   5.64 	      0 	      0 
    9.217	  READY	     2 	   0.91 	   5.64 	      0 	      0 
    9.217	 FINISH	     2 	   0.91 	   5.64 	      0 	      0 
    9.788	   COOK	     3 	   0.91 	   5.64 	      0 	      0 
    9.935	    ARR	     4 	   0.91 	   5.64 	      0 	      0 
    9.935	 TOPPING	     4 	   0.91 	   5.64 	      0 	      0 
   10.084	 DELIVER	     2 	      3 	   9.43 	      0 	      0 
   10.329	    ARR	     5 	      3 	   9.43 	      0 	      0 
   10.329	 TOPPING	     5 	      3 	   9.43 	      0 	      0 
   10.397	   COOK	     4 	      3 	   9.43 	      0 	      0 
   11.785	    ARR	     6 	      3 	   9.43 	      0 	      0 
   11.785	 TOPPING	     6 	      3 	   9.43 	      0 	      0 
   12.229	   COOK	     5 	      3 	   9.43 	      0 	      0 
   12.765	    ARR	     7 	      3 	   9.43 	      0 	      0 
   12.765	 TOPPING	     7 	      3 	   9.43 	      0 	      0 
   12.909	    ARR	     8 	      3 	   9.43 	      0 	      0 
   12.909	 TOPPING	     8 	      3 	   9.43 	      0 	      0 
   13.196	   COOK	     6 	      3 	   9.43 	      0 	      0 
   13.720	   COOK	     7 	      3 	   9.43 	      0 	      0 
   14.985	   COOK	     8 	      3 	   9.43 	      0 	      0 
   15.313	  READY	     3 	      3 	   9.43 	      0 	      0 
   15.313	 FINISH	     3 	      3 	   9.43 	      0 	      0 
   15.319	 DELIVER	     3 	   1.69 	   7.22 	      0 	      0 
   15.461	  READY	     4 	   1.69 	   7.22 	      0 	      0 
   15.461	 FINISH	     4 	   1.69 	   7.22 	      0 	      0 
   15.711	 DELIVER	     4 	  0.462 	   5.78 	      0 	      0 
   17.001	  READY	     5 	  0.462 	   5.78 	      0 	      0 
   17.001	 FINISH	     5 	  0.462 	   5.78 	      0 	      0 
   17.424	 DELIVER	     5 	    1.9 	   7.09 	      0 	      0 
   17.801	  READY	     6 	    1.9 	   7.09 	      0 	      0 
   17.801	 FINISH	     6 	    1.9 	   7.09 	      0 	      0 
   18.379	    ARR	     9 	    1.9 	   7.09 	      0 	      0 
   18.379	 TOPPING	     9 	    1.9 	   7.09 	      0 	      0 
   18.776	  READY	     7 	    1.9 	   7.09 	      0 	      0 
   18.880	   COOK	     9 	    1.9 	   7.09 	      0 	      0 
   19.369	 DELIVER	     6 	  0.955 	    6.6 	      0 	      0 
   19.369	 FINISH	     7 	  0.955 	    6.6 	      0 	      0 
   20.164	 DELIVER	     7 	   1.41 	   8.38 	      0 	      0 
   20.255	  READY	     8 	   1.41 	   8.38 	      0 	      0 
   20.255	 FINISH	     8 	   1.41 	   8.38 	      0 	      0 
   20.890	 DELIVER	     8 	   2.08 	   7.98 	      0 	      0 
   23.348	  READY	     9 	   2.08 	   7.98 	      0 	      0 
   23.348	 FINISH	     9 	   2.08 	   7.98 	      0 	      0 
   23.890	 DELIVER	     9 	  0.501 	   5.51 	      0 	      0 
   24.671	    ARR	    10 	  0.501 	   5.51 	      0 	      0 
   24.671	 TOPPING	    10 	  0.501 	   5.51 	      0 	      0 
   25.612	    ARR	    11 	  0.501 	   5.51 	      0 	      0 
   25.612	 TOPPING	    11 	  0.501 	   5.51 	      0 	      0 
   25.714	   COOK	    10 	  0.501 	   5.51 	      0 	      0 
   27.682	   COOK	    11 	  0.501 	   5.51 	      0 	      0 
   29.625	  READY	    10 	  0.501 	   5.51 	      0 	      0 
   29.625	 FINISH	    10 	  0.501 	   5.51 	      0 	      0 
   30.061	 DELIVER	    10 	   1.04 	   5.39 	      0 	      0 
   30.906	    ARR	    12 	   1.04 	   5.39 	      0 	      0 
   30.906	 TOPPING	    12 	   1.04 	   5.39 	      0 	      0 
   31.410	  READY	    11 	   1.04 	   5.39 	      0 	      0 
   31.410	 FINISH	    11 	   1.04 	   5.39 	      0 	      0 
   31.425	    ARR	    13 	   1.04 	   5.39 	      0 	      0 
   31.425	 TOPPING	    13 	   1.04 	   5.39 	      0 	      0 
   31.426	 DELIVER	    11 	   2.07 	   5.81 	      0 	      0 
   32.144	   COOK	    12 	   2.07 	   5.81 	      0 	      0 
   32.478	   COOK	    13 	   2.07 	   5.81 	      0 	      0 
   32.523	    ARR	    14 	   2.07 	   5.81 	      0 	      0 
   32.523	 TOPPING	    14 	   2.07 	   5.81 	      0 	      0 
   33.564	   COOK	    14 	   2.07 	   5.81 	      0 	      0 
   36.430	    ARR	    15 	   2.07 	   5.81 	      0 	      0 
   36.430	 TOPPING	    15 	   2.07 	   5.81 	      0 	      0 
   37.170	    ARR	    16 	   2.07 	   5.81 	      0 	      0 
   37.170	 TOPPING	    16 	   2.07 	   5.81 	      0 	      0 
   37.200	  READY	    12 	   2.07 	   5.81 	      0 	      0 
   37.200	 FINISH	    12 	   2.07 	   5.81 	      0 	      0 
   37.399	 DELIVER	    12 	   1.57 	   6.49 	      0 	      0 
   37.449	    ARR	    17 	   1.57 	   6.49 	      0 	      0 
   37.449	 TOPPING	    17 	   1.57 	   6.49 	      0 	      0 
   37.750	  READY	    13 	   1.57 	   6.49 	      0 	      0 
   37.750	 FINISH	    13 	   1.57 	   6.49 	      0 	      0 
   37.773	 DELIVER	    13 	  0.719 	   6.35 	      0 	      0 
   38.140	   COOK	    15 	  0.719 	   6.35 	      0 	      0 
   38.498	   COOK	    16 	  0.719 	   6.35 	      0 	      0 
   39.197	    ARR	    18 	  0.719 	   6.35 	      0 	      0 
   39.197	 TOPPING	    18 	  0.719 	   6.35 	      0 	      0 
