    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.273	 DELIVER	     1 	   0.95 	   6.25 	      0 	      0 
    7.950	 DELIVER	     2 	  0.545 	      6 	      0 	      0 
   12.474	 DELIVER	     3 	   2.15 	   7.98 	      0 	      0 
   13.340	 DELIVER	     4 	    1.5 	   8.36 	      0 	      0 
   14.383	 DELIVER	     5 	   1.16 	   8.18 	      0 	      0 
   14.670	 DELIVER	     6 	  0.871 	   5.67 	      0 	      0 
   15.022	 DELIVER	     7 	   2.75 	   6.23 	      0 	      0 
   17.523	 DELIVER	     8 	   1.63 	   6.94 	      0 	      0 
   21.343	 DELIVER	     9 	   2.08 	    7.5 	      0 	      0 
   22.704	 DELIVER	    10 	    2.8 	   7.67 	      0 	      0 
   27.605	 DELIVER	    11 	   1.89 	   9.32 	      0 	      0 
   29.763	 DELIVER	    12 	   1.09 	   6.59 	      0 	      0 
   30.094	 DELIVER	    13 	    1.8 	   7.42 	      0 	      0 
   32.831	 DELIVER	    14 	  0.448 	   6.98 	      0 	      0 
   33.216	 DELIVER	    15 	   0.61 	   6.12 	      0 	      0 
   36.151	 DELIVER	    16 	   1.06 	   6.46 	      0 	      0 
   38.216	 DELIVER	    17 	   1.89 	   9.16 	      0 	      0 
   40.767	 DELIVER	    18 	   1.06 	   34.3 	      0 	      0 
   42.617	 DELIVER	    19 	    2.6 	   11.8 	      0 	      0 
   43.294	 DELIVER	    20 	   2.39 	   10.1 	      0 	      0 
   45.385	 DELIVER	    21 	   1.82 	    7.4 	      0 	      0 
   46.107	 DELIVER	    22 	   1.82 	   38.7 	      0 	      0 
   46.265	 DELIVER	    23 	  0.737 	   7.92 	      0 	      0 
   51.287	 DELIVER	    24 	    2.2 	   6.81 	      0 	      0 
   52.564	 DELIVER	    25 	   1.61 	   7.81 	      0 	      0 
   55.827	 DELIVER	    26 	   1.04 	   8.32 	      0 	      0 
   59.292	 DELIVER	    27 	   2.01 	   6.97 	      0 	      0 
   59.917	 DELIVER	    28 	   2.98 	   7.35 	      0 	      0 
   60.735	 DELIVER	    29 	   2.17 	   8.04 	      0 	      0 
   61.816	 DELIVER	    30 	    1.5 	   7.18 	      0 	      0 
   62.665	 DELIVER	    31 	  0.398 	   5.55 	      0 	      0 
   64.706	 DELIVER	    32 	      1 	   7.97 	      0 	      0 
   65.353	 DELIVER	    33 	  0.398 	   59.8 	      0 	      0 
   66.312	 DELIVER	    34 	   1.48 	    9.1 	      0 	      0 
   66.463	 DELIVER	    35 	   1.45 	   7.56 	      0 	      0 
   68.878	 DELIVER	    36 	  0.902 	   9.71 	      0 	      0 
   70.075	 DELIVER	    37 	   1.32 	   10.2 	      0 	      0 
   73.748	 DELIVER	    38 	    1.4 	     13 	      0 	   3.91 
   74.893	 DELIVER	    39 	   1.37 	   11.4 	      0 	   3.91 
   78.311	 DELIVER	    40 	    1.3 	   13.8 	  0.896 	   3.91 
   78.574	 DELIVER	    41 	   2.16 	   13.9 	  0.896 	   3.91 
   78.975	 DELIVER	    42 	   2.47 	   13.7 	  0.896 	   3.91 
   81.039	 DELIVER	    43 	   2.48 	   14.8 	  0.896 	   3.91 
   82.255	 DELIVER	    44 	   1.32 	   15.3 	  0.896 	   3.91 
   83.121	 DELIVER	    45 	   1.32 	   16.2 	  0.896 	   14.1 
   83.199	 DELIVER	    46 	  0.712 	   15.7 	  0.896 	   14.1 
   83.622	 DELIVER	    47 	    1.1 	   15.9 	  0.896 	   14.1 
   83.955	 DELIVER	    48 	  0.983 	     16 	  0.896 	   14.1 
   84.992	 DELIVER	    49 	  0.385 	   16.8 	  0.896 	   14.1 
   85.845	 DELIVER	    50 	   2.38 	   17.1 	  0.896 	   14.1 
   86.829	 DELIVER	    51 	   1.11 	   17.1 	  0.896 	   14.1 
   88.865	 DELIVER	    52 	   2.91 	   17.9 	  0.896 	   14.1 
   89.064	 DELIVER	    53 	   2.04 	   17.8 	  0.896 	   14.1 
   89.544	 DELIVER	    54 	   2.95 	   17.3 	  0.896 	   14.1 
