    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.949	 DELIVER	     1 	   2.35 	   5.95 	      0 	      0 	      0 
    8.259	 DELIVER	     2 	    1.5 	   6.16 	      0 	      0 	  0.523 
    8.585	 DELIVER	     3 	   1.79 	   7.75 	      0 	      0 	      0 
   10.314	 DELIVER	     4 	   1.69 	   9.34 	      0 	      0 	   1.37 
   14.756	 DELIVER	     5 	   1.01 	    6.2 	      0 	      0 	      0 
   15.857	 DELIVER	     6 	   1.77 	    6.3 	      0 	      0 	0.00444 
   17.711	 DELIVER	     7 	   2.65 	   9.23 	      0 	      0 	      0 
   25.140	 DELIVER	     8 	   1.26 	   9.02 	      0 	      0 	      0 
   25.367	 DELIVER	     9 	   2.83 	   10.2 	      0 	      0 	      0 
   28.878	 DELIVER	    10 	   2.47 	   9.25 	      0 	      0 	      0 
   29.009	 DELIVER	    11 	    1.8 	   7.33 	      0 	      0 	      0 
   33.852	 DELIVER	    12 	   2.41 	   6.25 	      0 	      0 	      0 
   36.300	 DELIVER	    13 	   2.33 	   8.31 	      0 	      0 	      0 
   36.956	 DELIVER	    14 	   2.11 	   7.77 	      0 	      0 	  0.823 
   40.345	 DELIVER	    15 	   1.94 	   7.55 	      0 	      0 	      0 
   44.656	 DELIVER	    16 	   1.84 	    8.5 	      0 	      0 	      0 
   46.142	 DELIVER	    17 	   2.61 	   9.94 	      0 	      0 	      0 
   46.896	 DELIVER	    18 	   1.25 	   6.72 	      0 	      0 	      0 
   50.205	 DELIVER	    19 	   1.89 	   7.13 	      0 	      0 	      0 
   52.209	 DELIVER	    20 	   1.92 	   7.35 	      0 	      0 	      0 
   54.519	 DELIVER	    21 	   2.31 	    8.6 	      0 	      0 	      0 
   59.529	 DELIVER	    22 	    0.4 	   4.19 	      0 	      0 	      0 
   61.866	 DELIVER	    23 	   1.13 	    7.2 	      0 	   1.71 	      0 
   62.314	 DELIVER	    24 	  0.914 	   5.79 	      0 	   1.71 	      0 
   63.004	 DELIVER	    25 	  0.707 	   6.45 	      0 	   1.71 	      0 
   63.652	 DELIVER	    26 	   1.28 	   6.64 	      0 	   1.71 	  0.429 
   64.111	 DELIVER	    27 	   2.12 	   7.24 	      0 	   1.71 	  0.393 
   64.630	 DELIVER	    28 	      2 	   6.85 	 0.0356 	   1.71 	   1.61 
