    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.777	 DELIVER	     1 	   2.47 	   5.76 	      0 	      0 	      0 
   10.312	 DELIVER	     2 	   1.44 	   5.18 	      0 	      0 	      0 
   11.424	 DELIVER	     3 	   1.85 	   8.42 	      0 	      0 	      0 
   11.858	 DELIVER	     4 	   2.16 	   6.49 	      0 	      0 	      0 
   20.103	 DELIVER	     5 	   2.41 	   11.2 	      0 	      0 	      0 
   20.184	 DELIVER	     6 	  0.804 	   9.68 	      0 	      0 	      0 
   20.374	 DELIVER	     7 	   1.85 	    8.8 	      0 	      0 	      0 
   21.343	 DELIVER	     8 	   2.32 	   6.51 	      0 	      0 	      0 
   25.305	 DELIVER	     9 	  0.874 	   6.38 	      0 	      0 	      0 
   28.305	 DELIVER	    10 	   2.22 	   7.63 	      0 	      0 	      0 
   33.218	 DELIVER	    11 	   1.45 	   6.64 	      0 	      0 	      0 
   37.985	 DELIVER	    12 	   2.94 	   8.88 	      0 	      0 	      0 
   39.675	 DELIVER	    13 	   1.54 	   5.85 	      0 	      0 	      0 
   44.086	 DELIVER	    14 	   1.17 	    7.9 	      0 	      0 	      0 
   45.098	 DELIVER	    15 	   1.15 	   7.85 	      0 	      0 	  0.108 
   45.197	 DELIVER	    16 	   2.77 	   7.99 	      0 	      0 	      0 
   47.037	 DELIVER	    17 	    2.4 	   7.02 	      0 	      0 	      0 
   51.933	 DELIVER	    18 	   1.65 	   5.75 	      0 	      0 	      0 
   60.788	 DELIVER	    19 	   2.09 	   6.47 	      0 	      0 	      0 
   61.372	 DELIVER	    20 	    1.9 	   8.13 	      0 	      0 	      0 
   65.187	 DELIVER	    21 	   1.91 	    7.4 	      0 	  0.855 	      0 
   65.430	 DELIVER	    22 	   2.28 	   7.31 	      0 	  0.855 	      0 
   66.109	 DELIVER	    23 	   1.03 	    7.1 	      0 	  0.855 	   1.39 
   68.304	 DELIVER	    24 	    0.7 	   7.47 	      0 	   3.29 	   1.02 
   69.264	 DELIVER	    25 	   2.16 	   11.1 	      0 	   4.93 	   1.53 
   69.697	 DELIVER	    26 	    0.7 	   62.2 	      0 	   4.93 	   1.02 
   70.094	 DELIVER	    27 	   2.65 	   8.68 	      0 	   4.93 	   1.14 
   70.626	 DELIVER	    28 	   2.35 	   8.99 	      0 	   4.93 	   2.38 
   70.680	 DELIVER	    29 	  0.823 	   8.56 	      0 	   4.93 	   3.08 
