    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.141	 DELIVER	     1 	   2.72 	   7.14 	      0 	      0 	      0 
    7.850	 DELIVER	     2 	  0.518 	   4.05 	      0 	      0 	      0 
   16.864	 DELIVER	     3 	   2.41 	   6.88 	      0 	      0 	      0 
   19.593	 DELIVER	     4 	   1.71 	   5.52 	      0 	      0 	      0 
   30.942	 DELIVER	     5 	   1.52 	   12.6 	      0 	      0 	      0 
   31.194	 DELIVER	     6 	  0.809 	   8.44 	      0 	      0 	      0 
   32.151	 DELIVER	     7 	    1.4 	   8.58 	      0 	      0 	      0 
   33.030	 DELIVER	     8 	   1.25 	   8.04 	      0 	      0 	      0 
   33.450	 DELIVER	     9 	   1.96 	   7.56 	      0 	      0 	      0 
   36.131	 DELIVER	    10 	    2.1 	    9.5 	      0 	      0 	      0 
   38.073	 DELIVER	    11 	   1.55 	   9.28 	      0 	      0 	      0 
   39.121	 DELIVER	    12 	   2.04 	   6.31 	      0 	      0 	      0 
   43.676	 DELIVER	    13 	  0.875 	   5.53 	      0 	      0 	      0 
   46.913	 DELIVER	    14 	   2.43 	   7.83 	      0 	      0 	      0 
   48.044	 DELIVER	    15 	  0.449 	   4.32 	      0 	      0 	      0 
   49.383	 DELIVER	    16 	   1.18 	   6.03 	      0 	      0 	      0 
   53.785	 DELIVER	    17 	   2.89 	   9.77 	      0 	      0 	  0.163 
   54.924	 DELIVER	    18 	   2.83 	    9.5 	      0 	      0 	      0 
   57.255	 DELIVER	    19 	   2.72 	   9.71 	      0 	   1.45 	      0 
   58.173	 DELIVER	    20 	   2.63 	   9.74 	      0 	   1.45 	      0 
   58.459	 DELIVER	    21 	   1.19 	   6.02 	      0 	   1.45 	      0 
   62.323	 DELIVER	    22 	   2.12 	   9.23 	      0 	   3.15 	  0.526 
   62.777	 DELIVER	    23 	   2.12 	   53.6 	      0 	   3.45 	  0.526 
   63.632	 DELIVER	    24 	  0.897 	   10.5 	      0 	   3.45 	   2.58 
   65.349	 DELIVER	    25 	  0.695 	   11.7 	      0 	   3.45 	   2.13 
   66.003	 DELIVER	    26 	  0.426 	   11.5 	      0 	   3.45 	   1.92 
   66.893	 DELIVER	    27 	  0.993 	   11.9 	   0.36 	   3.45 	   1.62 
   67.966	 DELIVER	    28 	    1.8 	   12.7 	  0.652 	   3.45 	   1.59 
   68.917	 DELIVER	    29 	   2.87 	   13.6 	  0.916 	   3.45 	   2.27 
   68.952	 DELIVER	    30 	  0.466 	   12.3 	  0.916 	   3.45 	   1.99 
   70.513	 DELIVER	    31 	   2.34 	   12.6 	  0.916 	   3.45 	   1.24 
   72.096	 DELIVER	    32 	   1.88 	   14.1 	  0.916 	   3.45 	   2.52 
   72.653	 DELIVER	    33 	   2.58 	   13.9 	  0.916 	   3.45 	   2.71 
   73.556	 DELIVER	    34 	   2.57 	   14.7 	  0.916 	   3.45 	   3.49 
   73.660	 DELIVER	    35 	   1.91 	   13.9 	  0.916 	   3.45 	   4.24 
   74.463	 DELIVER	    36 	   1.96 	   13.8 	  0.916 	   3.45 	   4.21 
   74.570	 DELIVER	    37 	   1.82 	   12.5 	  0.916 	   3.45 	   3.91 
   75.384	 DELIVER	    38 	  0.807 	   12.7 	  0.916 	   3.45 	   4.19 
   76.935	 DELIVER	    39 	  0.653 	   13.3 	  0.916 	   3.45 	   4.03 
   79.750	 DELIVER	    40 	  0.473 	   15.7 	  0.916 	   3.45 	   3.72 
   80.954	 DELIVER	    41 	   2.55 	   15.7 	  0.916 	   3.45 	   3.03 
   81.993	 DELIVER	    42 	  0.761 	   16.3 	  0.916 	   3.45 	   2.62 
   82.226	 DELIVER	    43 	   1.63 	     16 	  0.916 	   3.45 	   2.86 
   83.090	 DELIVER	    44 	   2.55 	   16.7 	  0.916 	   3.45 	   4.33 
   83.125	 DELIVER	    45 	   2.64 	   16.6 	  0.916 	   3.45 	   4.29 
   84.644	 DELIVER	    46 	   2.69 	   17.2 	  0.916 	   3.45 	    5.8 
   86.988	 DELIVER	    47 	   2.41 	   19.4 	  0.916 	   3.45 	   5.84 
   87.579	 DELIVER	    48 	   2.67 	   19.5 	  0.916 	   3.45 	   7.78 
   87.736	 DELIVER	    49 	   1.39 	   19.6 	   19.5 	   3.45 	   7.85 
   88.382	 DELIVER	    50 	   1.77 	   19.3 	   19.5 	   3.45 	   8.34 
   88.399	 DELIVER	    51 	   2.78 	   19.3 	   19.5 	   3.45 	   9.46 
   88.990	 DELIVER	    52 	    2.7 	   19.7 	     20 	   3.45 	   9.85 
   90.454	 DELIVER	    53 	   1.07 	   20.2 	     20 	   3.45 	     11 
   91.161	 DELIVER	    54 	  0.413 	   19.2 	   20.8 	   3.45 	   9.85 
   91.461	 DELIVER	    55 	   2.56 	   19.4 	   20.8 	   3.45 	   10.2 
   92.716	 DELIVER	    56 	   2.33 	   19.7 	   20.8 	   3.45 	   9.35 
   93.504	 DELIVER	    57 	   1.43 	   20.3 	   22.7 	   3.45 	   11.4 
   94.106	 DELIVER	    58 	   2.79 	   20.7 	   22.7 	   3.45 	   11.4 
   95.496	 DELIVER	    59 	   1.43 	   21.3 	   23.2 	   3.45 	   11.9 
   95.831	 DELIVER	    60 	  0.962 	   20.3 	   23.2 	   3.45 	     12 
   96.132	 DELIVER	    61 	   1.03 	   20.5 	   23.2 	   3.45 	     12 
   96.556	 DELIVER	    62 	   1.86 	   20.3 	   23.2 	   3.45 	   12.3 
   97.489	 DELIVER	    63 	   1.99 	   19.2 	   23.2 	   3.45 	   10.3 
   97.672	 DELIVER	    64 	   2.84 	   18.3 	   23.2 	   3.45 	     11 
  101.062	 DELIVER	    65 	   2.75 	     21 	   23.2 	   39.3 	   10.5 
  101.218	 DELIVER	    66 	   1.91 	   19.8 	   23.2 	   39.3 	   11.8 
  101.596	 DELIVER	    67 	   1.26 	   17.7 	   23.2 	   39.3 	   9.44 
  102.854	 DELIVER	    68 	   2.49 	   16.2 	   23.2 	   39.3 	   7.94 
  103.267	 DELIVER	    69 	  0.818 	   15.2 	   23.2 	   39.3 	   7.09 
  104.723	 DELIVER	    70 	   1.01 	     15 	   23.2 	   39.3 	   6.27 
  104.884	 DELIVER	    71 	   1.62 	   15.1 	   23.2 	   39.3 	   7.19 
  105.918	 DELIVER	    72 	   1.39 	   15.8 	   23.2 	   39.3 	   7.03 
  105.964	 DELIVER	    73 	   1.76 	   14.6 	   23.2 	   39.3 	   7.14 
  106.561	 DELIVER	    74 	  0.429 	   13.2 	   23.2 	   39.3 	   5.24 
  106.968	 DELIVER	    75 	   2.73 	   12.8 	   23.2 	   39.3 	   4.87 
  107.891	 DELIVER	    76 	  0.727 	     11 	   23.2 	   39.3 	   3.37 
  107.994	 DELIVER	    77 	   1.23 	   7.53 	   23.2 	   39.3 	  0.547 
  108.934	 DELIVER	    78 	  0.774 	   7.36 	   23.2 	   39.3 	  0.165 
  113.224	 DELIVER	    79 	   2.56 	   9.88 	   23.2 	   39.3 	      0 
  116.768	 DELIVER	    80 	   1.99 	   9.89 	   23.2 	   39.3 	      0 
  118.098	 DELIVER	    81 	   1.98 	   9.29 	   23.2 	   39.3 	      0 
  119.954	 DELIVER	    82 	   1.89 	   9.92 	   23.2 	   39.3 	      0 
  120.250	 DELIVER	    83 	   1.62 	   10.2 	   23.2 	   39.3 	  0.732 
  120.427	 DELIVER	    84 	  0.558 	   8.47 	   23.2 	   39.3 	      0 
  120.847	 DELIVER	    85 	   1.46 	    8.8 	   23.2 	   39.3 	  0.361 
