    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.369	 DELIVER	     1 	   2.26 	   7.35 	      0 	      0 
    8.446	 DELIVER	     2 	   1.51 	   6.86 	      0 	      0 
   10.590	 DELIVER	     3 	   1.21 	   8.22 	      0 	      0 
   18.621	 DELIVER	     4 	   1.03 	   5.74 	      0 	      0 
   19.145	 DELIVER	     5 	  0.612 	   5.26 	      0 	      0 
   21.097	 DELIVER	     6 	  0.723 	   4.86 	      0 	      0 
   26.045	 DELIVER	     7 	   2.29 	   8.86 	      0 	      0 
   29.740	 DELIVER	     8 	   2.97 	   7.43 	      0 	      0 
   30.608	 DELIVER	     9 	   2.55 	   7.84 	      0 	      0 
   31.730	 DELIVER	    10 	  0.962 	   5.28 	      0 	      0 
   33.374	 DELIVER	    11 	  0.487 	   7.78 	      0 	      0 
   37.112	 DELIVER	    12 	   1.64 	   6.59 	      0 	      0 
   38.547	 DELIVER	    13 	    2.5 	    6.2 	      0 	      0 
   41.917	 DELIVER	    14 	   1.89 	    9.3 	      0 	      0 
   42.566	 DELIVER	    15 	  0.571 	   7.33 	      0 	      0 
   43.339	 DELIVER	    16 	   2.48 	   7.13 	      0 	      0 
   44.774	 DELIVER	    17 	   2.48 	   37.6 	      0 	      0 
   50.018	 DELIVER	    18 	   1.25 	   8.84 	      0 	      0 
   50.191	 DELIVER	    19 	   1.06 	   7.44 	      0 	      0 
   57.910	 DELIVER	    20 	  0.451 	   6.89 	      0 	      0 
   58.443	 DELIVER	    21 	   2.08 	   6.89 	      0 	      0 
   59.467	 DELIVER	    22 	  0.477 	   7.66 	      0 	      0 
   60.193	 DELIVER	    23 	   1.05 	   7.72 	      0 	      0 
   61.441	 DELIVER	    24 	    2.3 	    8.2 	      0 	      0 
   61.559	 DELIVER	    25 	   2.52 	   7.99 	      0 	      0 
   61.976	 DELIVER	    26 	   2.52 	     54 	      0 	      0 
   62.790	 DELIVER	    27 	   1.55 	   7.04 	      0 	      0 
   65.219	 DELIVER	    28 	   1.13 	   5.82 	      0 	  0.395 
   65.903	 DELIVER	    29 	   1.34 	   5.41 	      0 	  0.395 
   66.685	 DELIVER	    30 	   2.54 	   8.27 	      0 	  0.395 
   68.912	 DELIVER	    31 	   2.97 	   8.32 	      0 	  0.395 
   69.207	 DELIVER	    32 	   2.91 	   8.29 	      0 	  0.395 
   72.005	 DELIVER	    33 	  0.513 	   9.58 	      0 	   1.61 
   72.674	 DELIVER	    34 	  0.449 	   8.95 	      0 	   1.61 
   73.755	 DELIVER	    35 	  0.961 	   9.97 	      0 	   1.61 
   75.663	 DELIVER	    36 	   1.88 	   11.8 	      0 	   1.61 
   76.015	 DELIVER	    37 	   2.96 	   11.9 	      0 	   1.61 
   78.925	 DELIVER	    38 	   1.41 	     14 	      0 	   6.97 
   79.237	 DELIVER	    39 	   1.92 	   13.8 	      0 	   6.97 
   80.102	 DELIVER	    40 	   2.86 	   13.6 	      0 	   6.97 
   80.155	 DELIVER	    41 	   2.22 	   11.9 	      0 	   6.97 
   80.424	 DELIVER	    42 	   1.34 	   11.9 	      0 	   6.97 
   80.848	 DELIVER	    43 	  0.863 	     12 	      0 	   6.97 
   81.092	 DELIVER	    44 	   1.94 	   11.4 	      0 	   6.97 
