    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.357	 DELIVER	     1 	   2.12 	   7.34 	      0 	      0 	      0 
   13.721	 DELIVER	     2 	   1.77 	   12.6 	      0 	      0 	      0 
   15.241	 DELIVER	     3 	  0.633 	   10.5 	      0 	      0 	      0 
   15.624	 DELIVER	     4 	   1.88 	   8.45 	      0 	      0 	      0 
   17.173	 DELIVER	     5 	   2.25 	   7.02 	      0 	      0 	      0 
   18.372	 DELIVER	     6 	  0.794 	   7.03 	      0 	      0 	      0 
   20.052	 DELIVER	     7 	   2.96 	      8 	      0 	      0 	 0.0896 
   25.723	 DELIVER	     8 	  0.849 	   4.28 	      0 	      0 	      0 
   30.233	 DELIVER	     9 	  0.384 	   6.61 	      0 	      0 	      0 
   33.433	 DELIVER	    10 	   2.82 	   8.82 	      0 	      0 	      0 
   35.385	 DELIVER	    11 	  0.493 	   6.26 	      0 	      0 	      0 
   36.515	 DELIVER	    12 	   1.17 	   6.29 	      0 	      0 	      0 
   36.793	 DELIVER	    13 	   2.34 	   7.01 	      0 	      0 	      0 
   40.422	 DELIVER	    14 	   1.24 	   8.04 	      0 	      0 	      0 
   40.822	 DELIVER	    15 	  0.544 	   6.02 	      0 	      0 	      0 
   41.773	 DELIVER	    16 	    2.7 	    9.2 	      0 	      0 	      0 
   42.917	 DELIVER	    17 	   2.64 	   7.19 	      0 	      0 	      0 
   45.581	 DELIVER	    18 	   2.45 	   6.98 	      0 	      0 	      0 
   46.067	 DELIVER	    19 	   2.49 	   8.59 	      0 	      0 	      0 
   47.327	 DELIVER	    20 	  0.668 	    6.6 	      0 	      0 	      0 
   53.271	 DELIVER	    21 	   2.15 	   8.49 	      0 	      0 	      0 
   53.323	 DELIVER	    22 	  0.443 	    6.3 	      0 	      0 	      0 
   55.341	 DELIVER	    23 	   1.56 	   8.33 	      0 	      0 	      0 
   60.832	 DELIVER	    24 	   1.64 	   8.93 	      0 	 0.0912 	      0 
   61.028	 DELIVER	    25 	   2.07 	   8.57 	      0 	 0.0912 	      0 
   62.541	 DELIVER	    26 	   1.53 	   8.69 	      0 	   1.47 	      0 
   64.004	 DELIVER	    27 	    2.1 	    8.6 	      0 	   1.64 	      0 
   64.009	 DELIVER	    28 	  0.877 	   8.54 	      0 	   1.64 	      0 
   65.024	 DELIVER	    29 	   2.34 	   8.93 	      0 	   2.14 	  0.253 
   66.820	 DELIVER	    30 	   2.84 	   9.98 	      0 	   2.23 	   0.66 
   72.332	 DELIVER	    31 	  0.777 	   14.4 	      0 	    2.7 	  0.722 
   72.777	 DELIVER	    32 	  0.875 	   14.7 	      0 	    2.7 	   1.36 
   73.130	 DELIVER	    33 	    2.6 	     15 	      0 	    2.7 	   2.21 
   73.501	 DELIVER	    34 	   2.12 	   14.6 	      0 	    2.7 	   1.47 
   74.425	 DELIVER	    35 	  0.739 	   14.4 	      0 	    2.7 	   2.41 
   74.731	 DELIVER	    36 	   1.07 	   14.5 	      0 	    2.7 	   2.69 
   74.827	 DELIVER	    37 	   1.67 	   14.1 	      0 	    2.7 	   2.52 
   76.842	 DELIVER	    38 	    2.2 	   15.8 	      0 	    2.7 	   2.93 
   77.645	 DELIVER	    39 	    2.2 	   14.7 	      0 	   2.92 	   1.92 
   77.734	 DELIVER	    40 	    1.8 	   14.7 	      0 	   2.92 	   3.18 
   79.424	 DELIVER	    41 	  0.969 	   15.5 	      0 	   2.92 	   3.18 
   79.438	 DELIVER	    42 	   1.46 	     15 	      0 	   2.92 	   3.53 
   80.648	 DELIVER	    43 	   2.38 	   14.5 	      0 	   2.92 	   1.92 
   80.833	 DELIVER	    44 	   2.22 	   13.9 	      0 	   2.92 	   2.55 
   80.953	 DELIVER	    45 	   1.96 	   13.3 	      0 	   2.92 	   2.73 
   83.005	 DELIVER	    46 	   1.56 	   14.3 	      0 	   6.11 	   3.02 
   85.215	 DELIVER	    47 	  0.457 	     15 	      0 	   9.47 	   2.21 
   87.093	 DELIVER	    48 	   1.22 	   15.3 	      0 	   10.7 	   1.01 
   87.356	 DELIVER	    49 	   1.71 	   14.9 	      0 	   10.7 	  0.833 
   87.559	 DELIVER	    50 	   1.26 	   14.3 	      0 	   10.7 	  0.766 
   87.791	 DELIVER	    51 	   1.37 	   12.1 	      0 	   10.7 	      0 
   90.061	 DELIVER	    52 	   2.97 	   14.3 	      0 	   10.7 	      0 
   90.381	 DELIVER	    53 	  0.473 	   14.1 	      0 	   10.7 	  0.757 
   91.272	 DELIVER	    54 	   2.57 	   14.6 	      0 	   10.7 	  0.816 
   91.360	 DELIVER	    55 	   1.93 	   14.5 	      0 	   10.7 	   1.86 
   93.046	 DELIVER	    56 	   1.26 	   15.8 	      0 	   10.7 	   2.87 
   93.965	 DELIVER	    57 	   2.29 	   16.7 	      0 	   10.7 	   3.34 
