    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.303	 DELIVER	     1 	   1.58 	    5.3 	      0 	      0 
    9.746	 DELIVER	     2 	    1.8 	   7.35 	      0 	      0 
   13.652	 DELIVER	     3 	   2.39 	   9.07 	      0 	      0 
   19.343	 DELIVER	     4 	  0.575 	   9.53 	      0 	      0 
   20.883	 DELIVER	     5 	  0.826 	   5.77 	      0 	      0 
   24.974	 DELIVER	     6 	   1.86 	   6.78 	      0 	      0 
   26.598	 DELIVER	     7 	   1.14 	   4.38 	      0 	      0 
   30.611	 DELIVER	     8 	   2.95 	   8.73 	      0 	      0 
   39.054	 DELIVER	     9 	   2.09 	   6.16 	      0 	      0 
   39.163	 DELIVER	    10 	  0.611 	   3.93 	      0 	      0 
   39.936	 DELIVER	    11 	   1.27 	   7.09 	      0 	      0 
   46.117	 DELIVER	    12 	   1.95 	   8.81 	      0 	      0 
   53.833	 DELIVER	    13 	   1.98 	   8.32 	      0 	      0 
   55.493	 DELIVER	    14 	   1.14 	   5.84 	      0 	      0 
   58.619	 DELIVER	    15 	    2.1 	   6.74 	      0 	      0 
   60.078	 DELIVER	    16 	  0.801 	   7.39 	      0 	   6.18 
   61.685	 DELIVER	    17 	  0.801 	   54.3 	      0 	   6.18 
   63.003	 DELIVER	    18 	   1.54 	   10.3 	      0 	   6.18 
   63.737	 DELIVER	    19 	   2.56 	     11 	      0 	   6.18 
   63.779	 DELIVER	    20 	    2.7 	   10.9 	      0 	   6.18 
   63.949	 DELIVER	    21 	   1.65 	   10.7 	 0.0326 	   6.18 
   65.753	 DELIVER	    22 	  0.747 	   11.2 	 0.0326 	   6.18 
   66.414	 DELIVER	    23 	   2.56 	   11.7 	 0.0326 	   6.18 
   68.102	 DELIVER	    24 	   0.72 	   10.1 	 0.0326 	   6.18 
   70.110	 DELIVER	    25 	   2.26 	     14 	   5.35 	   6.18 
   70.398	 DELIVER	    26 	   0.72 	   60.3 	   5.35 	   6.18 
   70.522	 DELIVER	    27 	  0.604 	   10.1 	   5.35 	   6.18 
   71.668	 DELIVER	    28 	    1.7 	   11.1 	   5.35 	   6.18 
