    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.004	 DELIVER	     1 	    2.2 	   7.99 	      0 	      0 	      0 
   18.281	 DELIVER	     2 	  0.566 	   4.69 	      0 	      0 	      0 
   21.046	 DELIVER	     3 	   2.91 	   7.33 	      0 	      0 	      0 
   22.407	 DELIVER	     4 	   2.02 	   7.63 	      0 	      0 	      0 
   24.290	 DELIVER	     5 	   2.07 	   5.99 	      0 	      0 	      0 
   29.588	 DELIVER	     6 	  0.813 	    7.3 	      0 	      0 	      0 
   29.817	 DELIVER	     7 	   1.77 	   4.95 	      0 	      0 	      0 
   30.180	 DELIVER	     8 	   1.76 	   5.83 	      0 	      0 	      0 
   31.142	 DELIVER	     9 	  0.834 	   5.15 	      0 	      0 	  0.114 
   31.385	 DELIVER	    10 	   1.03 	   4.45 	      0 	      0 	      0 
   58.918	 DELIVER	    11 	  0.494 	   6.01 	      0 	      0 	   2.01 
   60.103	 DELIVER	    12 	   1.57 	   7.56 	      0 	      0 	      0 
   60.384	 DELIVER	    13 	   2.49 	   7.96 	      0 	      0 	      0 
   63.030	 DELIVER	    14 	   1.49 	   6.92 	      0 	      0 	      0 
   65.066	 DELIVER	    15 	  0.589 	   9.63 	      0 	      0 	      0 
   65.649	 DELIVER	    16 	   1.49 	   58.7 	      0 	      0 	      0 
   66.642	 DELIVER	    17 	  0.446 	   10.4 	      0 	      0 	      0 
   68.027	 DELIVER	    18 	   2.53 	   11.7 	      0 	      0 	  0.437 
   68.904	 DELIVER	    19 	   1.65 	   12.3 	      0 	      0 	   1.03 
   69.478	 DELIVER	    20 	  0.919 	   11.9 	      0 	      0 	   1.71 
   72.399	 DELIVER	    21 	   1.39 	   13.5 	      0 	  0.587 	  0.338 
   73.551	 DELIVER	    22 	   1.94 	   11.4 	      0 	  0.705 	      0 
   75.105	 DELIVER	    23 	   1.74 	   12.7 	      0 	  0.705 	      0 
   76.386	 DELIVER	    24 	   1.33 	   12.6 	      0 	  0.705 	  0.253 
   77.953	 DELIVER	    25 	   1.95 	   13.4 	      0 	  0.705 	      0 
   78.519	 DELIVER	    26 	   2.44 	   13.9 	      0 	  0.705 	  0.723 
   78.616	 DELIVER	    27 	    2.3 	   13.7 	      0 	  0.705 	   1.52 
   79.231	 DELIVER	    28 	      3 	   13.8 	      0 	  0.705 	   2.36 
   79.381	 DELIVER	    29 	   2.77 	   13.7 	      0 	  0.705 	   3.11 
   79.781	 DELIVER	    30 	   1.77 	   12.9 	 0.0198 	  0.705 	    3.9 
   80.251	 DELIVER	    31 	   2.85 	   12.1 	  0.247 	  0.705 	   3.39 
   81.046	 DELIVER	    32 	   2.58 	   11.5 	  0.247 	  0.705 	      3 
   81.657	 DELIVER	    33 	  0.834 	   9.18 	  0.247 	  0.705 	   4.76 
   83.097	 DELIVER	    34 	   2.68 	     12 	  0.247 	  0.705 	   4.11 
   83.338	 DELIVER	    35 	  0.834 	   74.2 	  0.247 	  0.705 	   4.76 
   83.431	 DELIVER	    36 	    2.1 	   9.29 	  0.247 	  0.705 	   3.71 
   84.582	 DELIVER	    37 	    2.1 	   75.3 	  0.247 	   10.9 	   3.71 
   85.101	 DELIVER	    38 	  0.639 	   10.6 	  0.247 	   10.9 	   4.94 
   85.482	 DELIVER	    39 	  0.746 	   9.51 	  0.247 	   10.9 	   4.15 
   85.914	 DELIVER	    40 	   1.42 	     11 	  0.247 	   10.9 	      5 
   87.253	 DELIVER	    41 	   2.09 	   8.94 	  0.247 	   10.9 	   3.05 
   87.294	 DELIVER	    42 	   2.09 	   78.4 	  0.247 	   10.9 	   3.05 
   88.121	 DELIVER	    43 	  0.771 	   8.99 	  0.247 	   10.9 	   3.11 
   88.767	 DELIVER	    44 	   1.89 	   9.38 	  0.247 	   10.9 	   3.62 
   89.777	 DELIVER	    45 	  0.829 	   10.3 	  0.247 	   10.9 	   3.99 
   90.968	 DELIVER	    46 	   1.06 	   11.2 	  0.247 	   10.9 	   4.56 
   93.367	 DELIVER	    47 	  0.584 	   12.5 	  0.247 	   10.9 	   4.43 
   95.778	 DELIVER	    48 	  0.584 	   83.3 	  0.247 	   10.9 	   4.43 
   95.997	 DELIVER	    49 	   1.71 	   14.4 	  0.247 	   10.9 	   4.29 
   96.666	 DELIVER	    50 	   1.93 	   10.6 	  0.247 	   10.9 	  0.979 
   98.939	 DELIVER	    51 	   1.51 	   12.7 	  0.247 	   10.9 	   1.39 
  100.569	 DELIVER	    52 	   2.64 	   13.5 	  0.247 	   10.9 	   1.87 
  101.895	 DELIVER	    53 	  0.904 	   13.9 	  0.247 	   10.9 	   1.13 
  102.021	 DELIVER	    54 	   1.39 	   10.9 	  0.247 	   10.9 	      0 
  102.698	 DELIVER	    55 	  0.448 	   11.2 	  0.247 	   10.9 	  0.107 
  102.802	 DELIVER	    56 	   1.31 	   9.86 	  0.247 	   10.9 	      0 
  103.947	 DELIVER	    57 	   2.12 	   9.77 	  0.247 	   10.9 	      0 
  106.628	 DELIVER	    58 	    2.3 	     11 	  0.247 	   10.9 	      0 
  106.750	 DELIVER	    59 	   1.99 	   7.51 	  0.247 	   10.9 	      0 
  107.810	 DELIVER	    60 	  0.449 	    5.6 	  0.247 	   10.9 	      0 
  110.841	 DELIVER	    61 	   2.64 	    8.6 	  0.247 	   10.9 	      0 
  111.671	 DELIVER	    62 	   2.13 	   6.25 	  0.247 	   10.9 	      0 
  119.780	 DELIVER	    63 	   2.12 	   8.47 	  0.247 	   10.9 	      0 
  121.351	 DELIVER	    64 	   1.57 	   7.61 	  0.247 	   10.9 	      0 
  126.178	 DELIVER	    65 	   2.57 	   9.89 	  0.247 	   11.5 	  0.771 
  127.458	 DELIVER	    66 	   2.53 	   11.6 	  0.247 	   11.5 	      0 
  127.791	 DELIVER	    67 	   2.57 	    118 	  0.247 	   13.1 	  0.771 
  128.047	 DELIVER	    68 	   2.78 	   11.2 	  0.247 	   13.1 	    1.6 
  128.223	 DELIVER	    69 	   1.17 	   8.75 	  0.247 	   13.1 	  0.158 
  128.872	 DELIVER	    70 	   2.51 	   7.38 	  0.247 	   13.8 	      0 
  131.199	 DELIVER	    71 	  0.897 	   7.92 	  0.247 	   15.8 	  0.729 
  131.349	 DELIVER	    72 	  0.897 	    123 	  0.247 	   15.8 	  0.729 
  131.424	 DELIVER	    73 	   0.73 	   8.13 	  0.247 	   15.8 	   1.27 
  132.829	 DELIVER	    74 	   0.43 	   7.96 	  0.247 	   15.9 	    2.8 
  136.648	 DELIVER	    75 	   2.25 	   12.4 	  0.247 	   15.9 	  0.688 
  136.803	 DELIVER	    76 	   1.24 	   12.4 	  0.247 	   15.9 	   2.79 
  137.506	 DELIVER	    77 	   0.43 	    130 	  0.247 	   15.9 	    2.8 
  139.783	 DELIVER	    78 	   1.78 	   14.9 	  0.329 	   15.9 	   3.22 
  140.725	 DELIVER	    79 	   1.23 	   14.7 	  0.329 	   15.9 	   2.32 
  141.832	 DELIVER	    80 	   1.29 	   15.2 	  0.329 	   15.9 	   2.98 
  141.957	 DELIVER	    81 	  0.397 	   14.3 	  0.329 	   15.9 	   2.19 
  142.068	 DELIVER	    82 	   1.53 	   14.1 	  0.329 	   15.9 	   2.34 
  142.214	 DELIVER	    83 	  0.558 	   13.7 	  0.329 	   15.9 	   2.41 
  142.292	 DELIVER	    84 	   1.23 	   13.7 	  0.329 	   15.9 	   2.86 
  144.179	 DELIVER	    85 	  0.448 	   14.8 	  0.329 	   15.9 	   2.39 
  146.934	 DELIVER	    86 	   1.91 	   16.3 	  0.329 	   27.5 	   1.63 
  147.080	 DELIVER	    87 	   2.04 	   15.2 	  0.329 	   27.5 	  0.808 
  147.526	 DELIVER	    88 	  0.967 	   15.5 	  0.329 	   27.5 	   2.13 
  148.812	 DELIVER	    89 	   2.66 	   16.6 	  0.329 	   27.5 	   2.53 
  149.232	 DELIVER	    90 	   1.75 	   16.1 	  0.329 	   27.5 	   2.03 
  149.251	 DELIVER	    91 	   2.53 	   16.1 	  0.329 	   27.5 	   3.71 
  149.892	 DELIVER	    92 	   2.34 	   16.3 	  0.329 	   27.5 	   3.78 
  150.086	 DELIVER	    93 	  0.937 	   15.5 	  0.329 	   27.5 	   4.84 
  150.169	 DELIVER	    94 	   2.13 	   15.4 	  0.329 	   27.5 	   4.97 
  152.987	 DELIVER	    95 	  0.693 	     17 	  0.329 	   27.5 	   4.41 
  154.101	 DELIVER	    96 	   1.76 	   17.6 	  0.329 	   27.5 	   4.56 
  156.104	 DELIVER	    97 	   2.93 	   19.4 	  0.329 	   27.5 	   5.15 
  156.702	 DELIVER	    98 	  0.975 	     19 	  0.329 	   27.5 	   5.11 
  156.853	 DELIVER	    99 	   1.33 	   17.9 	  0.329 	   27.5 	   4.81 
  157.086	 DELIVER	   100 	    1.6 	   17.8 	  0.329 	   27.5 	   5.47 
  158.362	 DELIVER	   101 	   1.86 	   18.1 	  0.329 	   27.5 	   4.83 
  162.042	 DELIVER	   102 	   2.41 	   20.5 	  0.329 	   27.5 	   4.85 
  164.767	 DELIVER	   103 	  0.902 	     23 	  0.329 	   27.5 	   5.16 
  165.588	 DELIVER	   104 	   0.63 	   20.1 	  0.329 	   27.5 	   2.38 
  167.108	 DELIVER	   105 	   2.15 	     17 	  0.329 	   27.5 	      0 
  169.231	 DELIVER	   106 	   2.46 	   18.8 	  0.329 	   27.5 	      0 
