    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.33 	   4.49 	      0 	      0 
    0.017	    ARR	     1 	   1.33 	 0.0174 	      0 	      0 
    0.017	 TOPPING	     1 	 0.0174 	 0.0174 	      0 	      0 
    2.550	   COOK	     1 	   2.53 	 0.0174 	      0 	      0 
    2.816	    ARR	     2 	   2.53 	 0.0174 	      0 	      0 
    2.816	 TOPPING	     2 	   2.53 	 0.0174 	      0 	      0 
    3.426	    ARR	     3 	   2.53 	 0.0174 	      0 	      0 
    3.426	 TOPPING	     3 	   2.53 	 0.0174 	      0 	      0 
    3.585	   COOK	     2 	   2.53 	 0.0174 	      0 	      0 
    4.231	   COOK	     3 	   2.53 	 0.0174 	      0 	      0 
    5.343	    ARR	     4 	   2.53 	 0.0174 	      0 	      0 
    5.343	 TOPPING	     4 	   2.53 	 0.0174 	      0 	      0 
    7.177	  READY	     1 	   2.53 	 0.0174 	      0 	      0 
    7.177	 FINISH	     1 	   2.53 	 0.0174 	      0 	      0 
    7.363	  READY	     2 	   2.53 	 0.0174 	      0 	      0 
    7.363	 FINISH	     2 	   2.53 	 0.0174 	      0 	      0 
    7.529	 DELIVER	     1 	   2.53 	   7.51 	      0 	      0 
    7.932	   COOK	     4 	   2.53 	   7.51 	      0 	      0 
    8.076	    ARR	     5 	   2.53 	   7.51 	      0 	      0 
    8.076	 TOPPING	     5 	   2.53 	   7.51 	      0 	      0 
    8.686	  READY	     3 	   2.53 	   7.51 	      0 	      0 
    8.686	 FINISH	     3 	   2.53 	   7.51 	      0 	      0 
    8.884	   COOK	     5 	   2.53 	   7.51 	      0 	      0 
    8.928	    ARR	     6 	   2.53 	   7.51 	      0 	      0 
    8.928	 TOPPING	     6 	   2.53 	   7.51 	      0 	      0 
    9.035	 DELIVER	     2 	  0.805 	   5.61 	      0 	      0 
    9.207	 DELIVER	     3 	   0.77 	   6.39 	      0 	      0 
   10.803	   COOK	     6 	   0.77 	   6.39 	      0 	      0 
   10.922	    ARR	     7 	   0.77 	   6.39 	      0 	      0 
   10.922	 TOPPING	     7 	   0.77 	   6.39 	      0 	      0 
   11.134	  READY	     4 	   0.77 	   6.39 	      0 	      0 
   11.134	 FINISH	     4 	   0.77 	   6.39 	      0 	      0 
   11.203	 DELIVER	     4 	   2.59 	   5.86 	      0 	      0 
   12.486	   COOK	     7 	   2.59 	   5.86 	      0 	      0 
   12.709	  READY	     5 	   2.59 	   5.86 	      0 	      0 
   12.709	 FINISH	     5 	   2.59 	   5.86 	      0 	      0 
   12.810	 DELIVER	     5 	  0.807 	   4.73 	      0 	      0 
   13.815	  READY	     6 	  0.807 	   4.73 	      0 	      0 
   13.815	 FINISH	     6 	  0.807 	   4.73 	      0 	      0 
   16.046	 DELIVER	     6 	   1.88 	   7.12 	      0 	      0 
   17.806	  READY	     7 	   1.88 	   7.12 	      0 	      0 
   17.806	 FINISH	     7 	   1.88 	   7.12 	      0 	      0 
   17.954	 DELIVER	     7 	   1.56 	   7.03 	      0 	      0 
   22.804	    ARR	     8 	   1.56 	   7.03 	      0 	      0 
   22.804	 TOPPING	     8 	   1.56 	   7.03 	      0 	      0 
   23.211	    ARR	     9 	   1.56 	   7.03 	      0 	      0 
   23.211	 TOPPING	     9 	   1.56 	   7.03 	      0 	      0 
   23.303	   COOK	     8 	   1.56 	   7.03 	      0 	      0 
