    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.612 	   6.17 	      0 	      0 
    0.016	    ARR	     1 	  0.612 	 0.0161 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0161 	 0.0161 	      0 	      0 
    1.836	   COOK	     1 	   1.82 	 0.0161 	      0 	      0 
    5.975	  READY	     1 	   1.82 	 0.0161 	      0 	      0 
    5.975	 FINISH	     1 	   1.82 	 0.0161 	      0 	      0 
    7.352	 DELIVER	     1 	   1.82 	   7.34 	      0 	      0 
   12.240	    ARR	     2 	   1.82 	   7.34 	      0 	      0 
   12.240	 TOPPING	     2 	   1.82 	   7.34 	      0 	      0 
   14.456	   COOK	     2 	   1.82 	   7.34 	      0 	      0 
   14.679	    ARR	     3 	   1.82 	   7.34 	      0 	      0 
   14.679	 TOPPING	     3 	   1.82 	   7.34 	      0 	      0 
   15.632	   COOK	     3 	   1.82 	   7.34 	      0 	      0 
   18.538	  READY	     2 	   1.82 	   7.34 	      0 	      0 
   18.538	 FINISH	     2 	   1.82 	   7.34 	      0 	      0 
   19.504	    ARR	     4 	   1.82 	   7.34 	      0 	      0 
   19.504	 TOPPING	     4 	   1.82 	   7.34 	      0 	      0 
   19.716	  READY	     3 	   1.82 	   7.34 	      0 	      0 
   19.716	 FINISH	     3 	   1.82 	   7.34 	      0 	      0 
   20.651	 DELIVER	     2 	   2.22 	   8.41 	      0 	      0 
   20.714	   COOK	     4 	   2.22 	   8.41 	      0 	      0 
   21.172	 DELIVER	     3 	  0.953 	   6.49 	      0 	      0 
   24.879	    ARR	     5 	  0.953 	   6.49 	      0 	      0 
   24.879	 TOPPING	     5 	  0.953 	   6.49 	      0 	      0 
   26.279	  READY	     4 	  0.953 	   6.49 	      0 	      0 
   26.279	 FINISH	     4 	  0.953 	   6.49 	      0 	      0 
   26.693	   COOK	     5 	  0.953 	   6.49 	      0 	      0 
   28.361	 DELIVER	     4 	   1.21 	   8.86 	      0 	      0 
   28.400	    ARR	     6 	   1.21 	   8.86 	      0 	      0 
   28.400	 TOPPING	     6 	   1.21 	   8.86 	      0 	      0 
   30.742	    ARR	     7 	   1.21 	   8.86 	      0 	      0 
   30.742	 TOPPING	     7 	   1.21 	   8.86 	      0 	      0 
   31.051	   COOK	     6 	   1.21 	   8.86 	      0 	      0 
   31.736	  READY	     5 	   1.21 	   8.86 	      0 	      0 
   31.736	 FINISH	     5 	   1.21 	   8.86 	      0 	      0 
   32.092	   COOK	     7 	   1.21 	   8.86 	      0 	      0 
   32.345	 DELIVER	     5 	   1.81 	   7.47 	      0 	      0 
   32.656	    ARR	     8 	   1.81 	   7.47 	      0 	      0 
   32.656	 TOPPING	     8 	   1.81 	   7.47 	      0 	      0 
   33.631	    ARR	     9 	   1.81 	   7.47 	      0 	      0 
   33.631	 TOPPING	     9 	   1.81 	   7.47 	      0 	      0 
   33.663	    ARR	    10 	   1.81 	   7.47 	      0 	      0 
   34.066	   COOK	     8 	   1.81 	   7.47 	      0 	      0 
   34.066	 TOPPING	    10 	   1.81 	   7.47 	      0 	      0 
   35.763	   COOK	     9 	   1.81 	   7.47 	      0 	      0 
   36.278	  READY	     6 	   1.81 	   7.47 	      0 	      0 
   36.278	 FINISH	     6 	   1.81 	   7.47 	      0 	      0 
   36.481	   COOK	    10 	   1.81 	   7.47 	      0 	      0 
   37.346	 DELIVER	     6 	   2.65 	   8.95 	      0 	      0 
   37.912	  READY	     7 	   2.65 	   8.95 	      0 	      0 
   37.912	 FINISH	     7 	   2.65 	   8.95 	      0 	      0 
   37.930	    ARR	    11 	   2.65 	   8.95 	      0 	      0 
   37.930	 TOPPING	    11 	   2.65 	   8.95 	      0 	      0 
   37.930	  READY	     8 	   2.65 	   8.95 	      0 	      0 
   37.930	 FINISH	     8 	   2.65 	   8.95 	      0 	      0 
   38.163	 DELIVER	     7 	   1.35 	   7.42 	      0 	      0 
   38.313	 DELIVER	     8 	   1.41 	   5.66 	      0 	      0 
   39.066	   COOK	    11 	   1.41 	   5.66 	      0 	      0 
   41.130	  READY	     9 	   1.41 	   5.66 	      0 	      0 
   41.130	 FINISH	     9 	   1.41 	   5.66 	      0 	      0 
   41.386	  READY	    10 	   1.41 	   5.66 	      0 	      0 
   41.386	 FINISH	    10 	   1.41 	   5.66 	      0 	      0 
   42.269	 DELIVER	     9 	   2.85 	   8.64 	      0 	      0 
   42.638	  READY	    11 	   2.85 	   8.64 	      0 	      0 
   42.638	 FINISH	    11 	   2.85 	   8.64 	      0 	      0 
   43.554	    ARR	    12 	   2.85 	   8.64 	      0 	      0 
   43.554	 TOPPING	    12 	   2.85 	   8.64 	      0 	      0 
   43.788	 DELIVER	    10 	   1.14 	   5.86 	      0 	      0 
   44.364	 DELIVER	    11 	    1.7 	   10.7 	      0 	      0 
   44.960	    ARR	    13 	    1.7 	   10.7 	      0 	      0 
   44.960	 TOPPING	    13 	    1.7 	   10.7 	      0 	      0 
   45.131	   COOK	    12 	    1.7 	   10.7 	      0 	      0 
   45.889	   COOK	    13 	    1.7 	   10.7 	      0 	      0 
   48.168	    ARR	    14 	    1.7 	   10.7 	      0 	      0 
   48.168	 TOPPING	    14 	    1.7 	   10.7 	      0 	      0 
   48.253	    ARR	    15 	    1.7 	   10.7 	      0 	      0 
   48.253	 TOPPING	    15 	    1.7 	   10.7 	      0 	      0 
   49.864	   COOK	    14 	    1.7 	   10.7 	      0 	      0 
   49.942	    ARR	    16 	    1.7 	   10.7 	      0 	      0 
   49.942	 TOPPING	    16 	    1.7 	   10.7 	      0 	      0 
   50.062	   COOK	    15 	    1.7 	   10.7 	      0 	      0 
   50.692	  READY	    12 	    1.7 	   10.7 	      0 	      0 
   50.692	 FINISH	    12 	    1.7 	   10.7 	      0 	      0 
   50.951	   COOK	    16 	    1.7 	   10.7 	      0 	      0 
   51.044	 DELIVER	    12 	   1.58 	   7.49 	      0 	      0 
   51.138	    ARR	    17 	   1.58 	   7.49 	      0 	      0 
   51.138	 TOPPING	    17 	   1.58 	   7.49 	      0 	      0 
   51.307	    ARR	    18 	   1.58 	   7.49 	      0 	      0 
   51.307	 TOPPING	    18 	   1.58 	   7.49 	      0 	      0 
   51.600	  READY	    13 	   1.58 	   7.49 	      0 	      0 
   51.600	 FINISH	    13 	   1.58 	   7.49 	      0 	      0 
   51.746	   COOK	    17 	   1.58 	   7.49 	      0 	      0 
   51.838	 DELIVER	    13 	  0.928 	   6.88 	      0 	      0 
   52.395	   COOK	    18 	  0.928 	   6.88 	      0 	      0 
   53.039	  READY	    14 	  0.928 	   6.88 	      0 	      0 
   53.039	 FINISH	    14 	  0.928 	   6.88 	      0 	      0 
   53.235	    ARR	    19 	  0.928 	   6.88 	      0 	      0 
   53.235	 TOPPING	    19 	  0.928 	   6.88 	      0 	      0 
   53.590	 DELIVER	    14 	    1.7 	   5.42 	      0 	      0 
   53.838	    ARR	    20 	    1.7 	   5.42 	      0 	      0 
   53.838	 TOPPING	    20 	    1.7 	   5.42 	      0 	      0 
   54.339	    ARR	    21 	    1.7 	   5.42 	      0 	      0 
   54.609	    ARR	    22 	    1.7 	   5.42 	      0 	      0 
   54.688	   COOK	    19 	    1.7 	   5.42 	      0 	      0 
   54.688	 TOPPING	    21 	    1.7 	   5.42 	      0 	      0 
   54.895	    ARR	    23 	    1.7 	   5.42 	      0 	      0 
   54.965	   COOK	    20 	    1.7 	   5.42 	      0 	      0 
   54.965	 TOPPING	    22 	    1.7 	   5.42 	      0 	      0 
   54.995	    ARR	    24 	    1.7 	   5.42 	      0 	      0 
   55.165	    ARR	    25 	    1.7 	   5.42 	      0 	      0 
   55.343	   COOK	    21 	    1.7 	   5.42 	      0 	      0 
   55.343	 TOPPING	    23 	    1.7 	   5.42 	      0 	      0 
   55.518	  READY	    15 	    1.7 	   5.42 	      0 	      0 
   55.518	 FINISH	    15 	    1.7 	   5.42 	      0 	      0 
   55.763	  READY	    16 	    1.7 	   5.42 	      0 	      0 
   55.763	 FINISH	    16 	    1.7 	   5.42 	      0 	      0 
   55.794	 DELIVER	    15 	   1.01 	   5.85 	      0 	      0 
   56.174	 DELIVER	    16 	   1.81 	   7.92 	      0 	      0 
   56.276	    ARR	    26 	   1.81 	   7.92 	      0 	      0 
   56.556	    ARR	    27 	   1.81 	   7.92 	      0 	      0 
   56.557	    ARR	    28 	   1.81 	   7.92 	      0 	      0 
   56.695	    ARR	    29 	   1.81 	   7.92 	      0 	      0 
   57.172	  READY	    17 	   1.81 	   7.92 	      0 	      0 
   57.172	 FINISH	    17 	   1.81 	   7.92 	      0 	      0 
   57.252	 DELIVER	    17 	  0.439 	   5.94 	      0 	      0 
   57.442	   COOK	    22 	  0.439 	   5.94 	      0 	      0 
   57.442	 TOPPING	    24 	  0.439 	   5.94 	      0 	      0 
   57.772	   COOK	    23 	  0.439 	   5.94 	      0 	      0 
   57.772	 TOPPING	    25 	  0.439 	   5.94 	      0 	      0 
   57.811	    ARR	    30 	  0.439 	   5.94 	      0 	      0 
   57.894	  READY	    18 	  0.439 	   5.94 	      0 	      0 
   57.894	 FINISH	    18 	  0.439 	   5.94 	      0 	      0 
   57.907	 DELIVER	    18 	   1.26 	   6.77 	      0 	      0 
   58.379	  READY	    19 	   1.26 	   6.77 	      0 	      0 
   58.379	 FINISH	    19 	   1.26 	   6.77 	      0 	      0 
   58.494	   COOK	    24 	   1.26 	   6.77 	      0 	      0 
   58.494	 TOPPING	    26 	   1.26 	   6.77 	      0 	      0 
   58.687	  READY	    20 	   1.26 	   6.77 	      0 	      0 
   58.687	 FINISH	    20 	   1.26 	   6.77 	      0 	      0 
   58.880	    ARR	    31 	   1.26 	   6.77 	      0 	      0 
   58.922	 DELIVER	    19 	  0.655 	   4.58 	      0 	      0 
   58.959	   COOK	    25 	  0.655 	   4.58 	      0 	      0 
   58.959	 TOPPING	    27 	  0.655 	   4.58 	      0 	      0 
   59.292	    ARR	    32 	  0.655 	   4.58 	      0 	      0 
   59.544	    ARR	    33 	  0.655 	   4.58 	      0 	      0 
   59.606	    ARR	    34 	  0.655 	   4.58 	      0 	      0 
   60.092	    ARR	    35 	  0.655 	   4.58 	      0 	      0 
   60.262	  READY	    21 	  0.655 	   4.58 	      0 	      0 
   60.262	 FINISH	    21 	  0.655 	   4.58 	      0 	      0 
   60.703	   COOK	    26 	  0.655 	   4.58 	      0 	      0 
   60.703	 TOPPING	    28 	  0.655 	   4.58 	  0.612 	      0 
   60.766	    ARR	    36 	  0.655 	   4.58 	  0.612 	      0 
   61.212	 DELIVER	    20 	   0.85 	   7.37 	  0.612 	      0 
   61.311	   COOK	    27 	   0.85 	   7.37 	  0.612 	      0 
   61.311	 TOPPING	    29 	   0.85 	   7.37 	   1.16 	      0 
   61.611	 DELIVER	    21 	   1.73 	   8.38 	   1.16 	      0 
   61.863	   COOK	    28 	   1.73 	   8.38 	   1.16 	      0 
   61.863	 TOPPING	    30 	   1.73 	   8.38 	   1.16 	      0 
   61.900	    ARR	    37 	   1.73 	   8.38 	   1.16 	      0 
   61.900	    ARR	    38 	   1.73 	   8.38 	   1.16 	      0 
   62.093	  READY	    22 	   1.73 	   8.38 	   1.16 	      0 
   62.093	 FINISH	    22 	   1.73 	   8.38 	   1.16 	      0 
   62.123	 DELIVER	    22 	   2.43 	   7.23 	   1.16 	      0 
   62.386	   COOK	    29 	   2.43 	   7.23 	   1.16 	      0 
   62.386	 TOPPING	    31 	   2.43 	   7.23 	   1.64 	      0 
   62.485	  READY	    23 	   2.43 	   7.23 	   1.64 	      0 
   62.485	 FINISH	    23 	   2.43 	   7.23 	   1.64 	      0 
   62.640	    ARR	    39 	   2.43 	   7.23 	   1.64 	      0 
   62.643	   COOK	    30 	   2.43 	   7.23 	   1.64 	      0 
   62.643	 TOPPING	    32 	   2.43 	   7.23 	   1.64 	      0 
   62.762	    ARR	    40 	   2.43 	   7.23 	   1.64 	      0 
   62.855	 DELIVER	    23 	   2.48 	   8.25 	   1.64 	      0 
   62.973	  READY	    24 	   2.48 	   8.25 	   1.64 	      0 
   62.973	 FINISH	    24 	   2.48 	   8.25 	   1.64 	      0 
   63.000	    ARR	    41 	   2.48 	   8.25 	   1.64 	      0 
   63.048	  READY	    25 	   2.48 	   8.25 	   1.64 	      0 
   63.048	 FINISH	    25 	   2.48 	   8.25 	   1.64 	      0 
   63.133	 DELIVER	    24 	  0.722 	   7.97 	   1.64 	      0 
   63.704	   COOK	    31 	  0.722 	   7.97 	   1.64 	      0 
   63.704	 TOPPING	    33 	  0.722 	   7.97 	   1.64 	      0 
   64.380	   COOK	    32 	  0.722 	   7.97 	   1.64 	      0 
   64.380	 TOPPING	    34 	  0.722 	   7.97 	   3.26 	      0 
   64.517	  READY	    26 	  0.722 	   7.97 	   3.26 	      0 
   64.517	 FINISH	    26 	  0.722 	   7.97 	   3.26 	      0 
   64.621	    ARR	    42 	  0.722 	   7.97 	   3.26 	      0 
   64.916	 DELIVER	    25 	   2.21 	   8.64 	   3.26 	      0 
   64.964	 DELIVER	    26 	   1.52 	   9.97 	   3.26 	      0 
   65.181	   COOK	    33 	   1.52 	   9.97 	   3.26 	      0 
   65.181	 TOPPING	    35 	   1.52 	   9.97 	   3.82 	      0 
   65.297	   COOK	    34 	   1.52 	   9.97 	   3.82 	      0 
   65.297	 TOPPING	    36 	   1.52 	   9.97 	   3.82 	      0 
   65.683	    ARR	    43 	   1.52 	   9.97 	   3.82 	      0 
   65.799	    ARR	    44 	   1.52 	   9.97 	   3.82 	      0 
   65.800	    ARR	    45 	   1.52 	   9.97 	   3.82 	      0 
   67.232	  READY	    27 	   1.52 	   9.97 	   3.82 	      0 
   67.232	 FINISH	    27 	   1.52 	   9.97 	   3.82 	      0 
   67.357	  READY	    28 	   1.52 	   9.97 	   3.82 	      0 
   67.357	 FINISH	    28 	   1.52 	   9.97 	   3.82 	      0 
   67.457	  READY	    29 	   1.52 	   9.97 	   3.82 	      0 
   67.474	 DELIVER	    27 	   2.35 	   10.9 	   3.82 	      0 
   67.474	 FINISH	    29 	   2.35 	   10.9 	   3.82 	      0 
   67.704	  READY	    30 	   2.35 	   10.9 	   3.82 	      0 
   67.770	 DELIVER	    28 	  0.522 	   9.96 	   3.82 	      0 
   67.770	 FINISH	    30 	  0.522 	   9.96 	   3.82 	      0 
   67.963	    ARR	    46 	  0.522 	   9.96 	   3.82 	      0 
   68.099	   COOK	    35 	  0.522 	   9.96 	   3.82 	      0 
   68.099	 TOPPING	    37 	  0.522 	   9.96 	   3.82 	      0 
   68.190	   COOK	    36 	  0.522 	   9.96 	   3.82 	      0 
   68.190	 TOPPING	    38 	  0.522 	   9.96 	   3.82 	      0 
   68.748	   COOK	    37 	  0.522 	   9.96 	   3.82 	      0 
   68.748	 TOPPING	    39 	  0.522 	   9.96 	   6.77 	      0 
   68.755	  READY	    31 	  0.522 	   9.96 	   6.77 	      0 
   68.852	 DELIVER	    29 	   1.94 	   12.3 	   6.77 	      0 
   68.852	 FINISH	    31 	   1.94 	   12.3 	   6.77 	      0 
   68.928	 DELIVER	    30 	   1.32 	     10 	   6.77 	      0 
   69.337	  READY	    32 	   1.32 	     10 	   6.77 	      0 
   69.337	 FINISH	    32 	   1.32 	     10 	   6.77 	      0 
   69.874	    ARR	    47 	   1.32 	     10 	   6.77 	      0 
   69.907	   COOK	    38 	   1.32 	     10 	   6.77 	      0 
   69.907	 TOPPING	    40 	   1.32 	     10 	   6.81 	      0 
   70.019	 DELIVER	    31 	  0.552 	   13.3 	   6.81 	      0 
   70.315	    ARR	    48 	  0.552 	   13.3 	   6.81 	      0 
   70.343	 DELIVER	    32 	  0.676 	   10.8 	   6.81 	      0 
   70.506	    ARR	    49 	  0.676 	   10.8 	   6.81 	      0 
   70.652	  READY	    33 	  0.676 	   10.8 	   6.81 	      0 
   70.652	 FINISH	    33 	  0.676 	   10.8 	   6.81 	      0 
   70.889	  READY	    34 	  0.676 	   10.8 	   6.81 	      0 
   70.889	 FINISH	    34 	  0.676 	   10.8 	   6.81 	      0 
   70.932	   COOK	    39 	  0.676 	   10.8 	   6.81 	      0 
   70.932	 TOPPING	    41 	  0.676 	   10.8 	   6.81 	      0 
   71.517	 DELIVER	    33 	  0.801 	   11.9 	   6.81 	      0 
   71.686	  READY	    35 	  0.801 	   11.9 	   6.81 	      0 
   71.686	 FINISH	    35 	  0.801 	   11.9 	   6.81 	      0 
   71.810	 DELIVER	    34 	   2.92 	   11.7 	   6.81 	      0 
   72.014	   COOK	    40 	   2.92 	   11.7 	   6.81 	      0 
   72.014	 TOPPING	    42 	   2.92 	   11.7 	    8.5 	      0 
   72.379	    ARR	    50 	   2.92 	   11.7 	    8.5 	      0 
   72.430	    ARR	    51 	   2.92 	   11.7 	    8.5 	      0 
   72.624	   COOK	    41 	   2.92 	   11.7 	    8.5 	      0 
   72.624	 TOPPING	    43 	   2.92 	   11.7 	    8.5 	      0 
   72.633	  READY	    36 	   2.92 	   11.7 	    8.5 	      0 
   72.633	 FINISH	    36 	   2.92 	   11.7 	    8.5 	      0 
   73.020	 DELIVER	    35 	   2.65 	   13.7 	    8.5 	      0 
   73.029	   COOK	    42 	   2.65 	   13.7 	    8.5 	      0 
   73.029	 TOPPING	    44 	   2.65 	   13.7 	   9.15 	      0 
   73.099	 DELIVER	    36 	   2.89 	   12.3 	   9.15 	      0 
   73.117	  READY	    37 	   2.89 	   12.3 	   9.15 	      0 
   73.117	 FINISH	    37 	   2.89 	   12.3 	   9.15 	      0 
   73.266	    ARR	    52 	   2.89 	   12.3 	   9.15 	      0 
   73.638	 DELIVER	    37 	  0.558 	   11.7 	   9.15 	      0 
   73.809	   COOK	    43 	  0.558 	   11.7 	   9.15 	      0 
   73.809	 TOPPING	    45 	  0.558 	   11.7 	    9.7 	      0 
   74.564	  READY	    38 	  0.558 	   11.7 	    9.7 	      0 
   74.564	 FINISH	    38 	  0.558 	   11.7 	    9.7 	      0 
   75.291	   COOK	    44 	  0.558 	   11.7 	    9.7 	      0 
   75.291	 TOPPING	    46 	  0.558 	   11.7 	    9.7 	      0 
   75.641	   COOK	    45 	  0.558 	   11.7 	    9.7 	      0 
   75.641	 TOPPING	    47 	  0.558 	   11.7 	    9.7 	      0 
   75.707	    ARR	    53 	  0.558 	   11.7 	    9.7 	      0 
   75.847	  READY	    39 	  0.558 	   11.7 	    9.7 	      0 
   75.847	 FINISH	    39 	  0.558 	   11.7 	    9.7 	      0 
   76.041	 DELIVER	    38 	   2.18 	   13.4 	    9.7 	      0 
   76.657	 DELIVER	    39 	   1.81 	   14.8 	    9.7 	      0 
   76.852	  READY	    40 	   1.81 	   14.8 	    9.7 	      0 
   76.852	 FINISH	    40 	   1.81 	   14.8 	    9.7 	      0 
   76.944	  READY	    41 	   1.81 	   14.8 	    9.7 	      0 
   76.944	 FINISH	    41 	   1.81 	   14.8 	    9.7 	      0 
   77.083	 DELIVER	    40 	   2.72 	   14.3 	    9.7 	      0 
   77.189	   COOK	    46 	   2.72 	   14.3 	    9.7 	      0 
   77.189	 TOPPING	    48 	   2.72 	   14.3 	    9.7 	      0 
   77.535	  READY	    42 	   2.72 	   14.3 	    9.7 	      0 
   77.535	 FINISH	    42 	   2.72 	   14.3 	    9.7 	      0 
   77.594	   COOK	    47 	   2.72 	   14.3 	    9.7 	      0 
   77.594	 TOPPING	    49 	   2.72 	   14.3 	    9.7 	      0 
   77.672	 DELIVER	    41 	   1.08 	   14.7 	    9.7 	      0 
   77.944	   COOK	    48 	   1.08 	   14.7 	    9.7 	      0 
   77.944	 TOPPING	    50 	   1.08 	   14.7 	    9.7 	   21.4 
   77.963	    ARR	    54 	   1.08 	   14.7 	    9.7 	   21.4 
   78.705	    ARR	    55 	   1.08 	   14.7 	    9.7 	   21.4 
   79.034	   COOK	    49 	   1.08 	   14.7 	    9.7 	   21.4 
   79.034	 TOPPING	    51 	   1.08 	   14.7 	    9.7 	   21.4 
   79.204	    ARR	    56 	   1.08 	   14.7 	    9.7 	   21.4 
   79.239	    ARR	    57 	   1.08 	   14.7 	    9.7 	   21.4 
   79.246	  READY	    43 	   1.08 	   14.7 	    9.7 	   21.4 
   79.246	 FINISH	    43 	   1.08 	   14.7 	    9.7 	   21.4 
   79.296	 DELIVER	    42 	  0.405 	   13.6 	    9.7 	   21.4 
   79.412	  READY	    44 	  0.405 	   13.6 	    9.7 	   21.4 
   79.412	 FINISH	    44 	  0.405 	   13.6 	    9.7 	   21.4 
   79.534	    ARR	    58 	  0.405 	   13.6 	    9.7 	   21.4 
   79.552	    ARR	    59 	  0.405 	   13.6 	    9.7 	   21.4 
   80.054	   COOK	    50 	  0.405 	   13.6 	    9.7 	   21.4 
   80.054	 TOPPING	    52 	  0.405 	   13.6 	   10.2 	   21.4 
   80.109	 DELIVER	    43 	   1.83 	   14.3 	   10.2 	   21.4 
   80.281	    ARR	    60 	   1.83 	   14.3 	   10.2 	   21.4 
   80.340	  READY	    45 	   1.83 	   14.3 	   10.2 	   21.4 
   80.340	 FINISH	    45 	   1.83 	   14.3 	   10.2 	   21.4 
   80.530	 DELIVER	    44 	   1.79 	   15.9 	   10.2 	   21.4 
   80.709	 DELIVER	    45 	   2.26 	   14.9 	   10.2 	   21.4 
   81.073	   COOK	    51 	   2.26 	   14.9 	   10.2 	   21.4 
   81.073	 TOPPING	    53 	   2.26 	   14.9 	     11 	   21.4 
   81.306	  READY	    46 	   2.26 	   14.9 	     11 	   21.4 
   81.306	 FINISH	    46 	   2.26 	   14.9 	     11 	   21.4 
   81.829	   COOK	    52 	   2.26 	   14.9 	     11 	   21.4 
   81.829	 TOPPING	    54 	   2.26 	   14.9 	     11 	   21.4 
   82.030	   COOK	    53 	   2.26 	   14.9 	     11 	   21.4 
   82.030	 TOPPING	    55 	   2.26 	   14.9 	     11 	   21.4 
   82.267	  READY	    47 	   2.26 	   14.9 	     11 	   21.4 
   82.267	 FINISH	    47 	   2.26 	   14.9 	     11 	   21.4 
   82.379	   COOK	    54 	   2.26 	   14.9 	     11 	   21.4 
   82.379	 TOPPING	    56 	   2.26 	   14.9 	     11 	   21.4 
   82.470	 DELIVER	    46 	    1.9 	   14.5 	     11 	   21.4 
   82.525	 DELIVER	    47 	  0.405 	   12.2 	     11 	   21.4 
   82.848	  READY	    48 	  0.405 	   12.2 	     11 	   21.4 
   82.848	 FINISH	    48 	  0.405 	   12.2 	     11 	   21.4 
   83.109	   COOK	    55 	  0.405 	   12.2 	     11 	   21.4 
   83.109	 TOPPING	    57 	  0.405 	   12.2 	     11 	   26.5 
   83.307	  READY	    49 	  0.405 	   12.2 	     11 	   26.5 
   83.307	 FINISH	    49 	  0.405 	   12.2 	     11 	   26.5 
   83.633	 DELIVER	    48 	   2.46 	   13.1 	     11 	   26.5 
   84.127	   COOK	    56 	   2.46 	   13.1 	     11 	   26.5 
   84.127	 TOPPING	    58 	   2.46 	   13.1 	     11 	   26.5 
   84.132	  READY	    50 	   2.46 	   13.1 	     11 	   26.5 
   84.132	 FINISH	    50 	   2.46 	   13.1 	     11 	   26.5 
   84.203	   COOK	    57 	   2.46 	   13.1 	     11 	   26.5 
   84.203	 TOPPING	    59 	   2.46 	   13.1 	     11 	   26.5 
   84.569	 DELIVER	    49 	   1.09 	   12.2 	     11 	   26.5 
   84.585	 DELIVER	    50 	    2.3 	   14.7 	     11 	   26.5 
   84.647	   COOK	    58 	    2.3 	   14.7 	     11 	   26.5 
   84.647	 TOPPING	    60 	    2.3 	   14.7 	     11 	   26.5 
   85.039	  READY	    51 	    2.3 	   14.7 	     11 	   26.5 
   85.039	 FINISH	    51 	    2.3 	   14.7 	     11 	   26.5 
   85.117	   COOK	    59 	    2.3 	   14.7 	     11 	   26.5 
   85.273	 DELIVER	    51 	  0.956 	   9.57 	     11 	   26.5 
   85.543	    ARR	    61 	  0.956 	   9.57 	     11 	   26.5 
   85.543	 TOPPING	    61 	  0.956 	   9.57 	     11 	   26.5 
   85.659	  READY	    52 	  0.956 	   9.57 	     11 	   26.5 
   85.659	 FINISH	    52 	  0.956 	   9.57 	     11 	   26.5 
   86.144	   COOK	    60 	  0.956 	   9.57 	     11 	   26.5 
   86.267	   COOK	    61 	  0.956 	   9.57 	     11 	   26.5 
   87.119	 DELIVER	    52 	   1.02 	   13.9 	     11 	   26.5 
   87.260	    ARR	    62 	   1.02 	   13.9 	     11 	   26.5 
   87.260	 TOPPING	    62 	   1.02 	   13.9 	     11 	   26.5 
   87.532	    ARR	    63 	   1.02 	   13.9 	     11 	   26.5 
   87.532	 TOPPING	    63 	   1.02 	   13.9 	     11 	   26.5 
   87.565	  READY	    53 	   1.02 	   13.9 	     11 	   26.5 
