    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.543	 DELIVER	     1 	   1.71 	   7.54 	      0 	      0 	      0 
    9.328	 DELIVER	     2 	  0.459 	   5.33 	      0 	      0 	      0 
   10.479	 DELIVER	     3 	    2.5 	   9.73 	      0 	      0 	  0.967 
   10.912	 DELIVER	     4 	   2.87 	   10.3 	      0 	      0 	      0 
   11.766	 DELIVER	     5 	   1.15 	   6.35 	      0 	      0 	      0 
   12.496	 DELIVER	     6 	   1.78 	   6.18 	      0 	      0 	      0 
   13.862	 DELIVER	     7 	   1.17 	   5.53 	      0 	      0 	      0 
   15.088	 DELIVER	     8 	   1.61 	    4.8 	      0 	      0 	      0 
   15.624	 DELIVER	     9 	   1.64 	   5.28 	      0 	      0 	      0 
   23.470	 DELIVER	    10 	  0.598 	   6.95 	      0 	      0 	      0 
   25.385	 DELIVER	    11 	  0.851 	   5.44 	      0 	      0 	      0 
   27.903	 DELIVER	    12 	   0.95 	   6.03 	      0 	      0 	      0 
   31.845	 DELIVER	    13 	   1.64 	   6.16 	      0 	      0 	      0 
   32.486	 DELIVER	    14 	   1.06 	   7.47 	      0 	      0 	      0 
   39.274	 DELIVER	    15 	   2.54 	   7.39 	      0 	      0 	      0 
   41.140	 DELIVER	    16 	  0.434 	   6.84 	      0 	      0 	      0 
   42.428	 DELIVER	    17 	  0.858 	   6.26 	      0 	      0 	      0 
   45.801	 DELIVER	    18 	    2.3 	   9.19 	      0 	      0 	      0 
   48.175	 DELIVER	    19 	   1.45 	    8.7 	      0 	      0 	      0 
   53.860	 DELIVER	    20 	   1.79 	   5.86 	      0 	      0 	      0 
   54.354	 DELIVER	    21 	   1.72 	   8.91 	      0 	      0 	      0 
   57.417	 DELIVER	    22 	   1.91 	   5.34 	      0 	      0 	      0 
   58.872	 DELIVER	    23 	   1.57 	    6.1 	      0 	      0 	      0 
