    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.86 	   8.44 	      0 	      0 
    0.012	    ARR	     1 	   1.86 	 0.0118 	      0 	      0 
    0.012	 TOPPING	     1 	 0.0118 	 0.0118 	      0 	      0 
    0.443	   COOK	     1 	  0.432 	 0.0118 	      0 	      0 
    1.499	    ARR	     2 	  0.432 	 0.0118 	      0 	      0 
    1.499	 TOPPING	     2 	  0.432 	 0.0118 	      0 	      0 
    1.956	   COOK	     2 	  0.432 	 0.0118 	      0 	      0 
    2.222	    ARR	     3 	  0.432 	 0.0118 	      0 	      0 
    2.222	 TOPPING	     3 	  0.432 	 0.0118 	      0 	      0 
    4.240	    ARR	     4 	  0.432 	 0.0118 	      0 	      0 
    4.240	 TOPPING	     4 	  0.432 	 0.0118 	      0 	      0 
    4.504	   COOK	     3 	  0.432 	 0.0118 	      0 	      0 
    5.373	   COOK	     4 	  0.432 	 0.0118 	      0 	      0 
    5.751	  READY	     1 	  0.432 	 0.0118 	      0 	      0 
    5.751	 FINISH	     1 	  0.432 	 0.0118 	      0 	      0 
    5.774	  READY	     2 	  0.432 	 0.0118 	      0 	      0 
    5.774	 FINISH	     2 	  0.432 	 0.0118 	      0 	      0 
    6.605	 DELIVER	     1 	  0.457 	   5.11 	      0 	      0 
    6.747	 DELIVER	     2 	  0.432 	   6.74 	      0 	      0 
    9.429	  READY	     3 	  0.432 	   6.74 	      0 	      0 
    9.429	 FINISH	     3 	  0.432 	   6.74 	      0 	      0 
    9.872	 DELIVER	     3 	   1.13 	   5.63 	      0 	      0 
   10.067	    ARR	     5 	   1.13 	   5.63 	      0 	      0 
   10.067	 TOPPING	     5 	   1.13 	   5.63 	      0 	      0 
   10.254	  READY	     4 	   1.13 	   5.63 	      0 	      0 
   10.254	 FINISH	     4 	   1.13 	   5.63 	      0 	      0 
