    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.99 	   9.26 	      0 	      0 
    0.013	    ARR	     1 	   2.99 	 0.0126 	      0 	      0 
    0.013	 TOPPING	     1 	 0.0126 	 0.0126 	      0 	      0 
    1.493	    ARR	     2 	 0.0126 	 0.0126 	      0 	      0 
    1.493	 TOPPING	     2 	 0.0126 	 0.0126 	      0 	      0 
    1.573	   COOK	     1 	   1.56 	 0.0126 	      0 	      0 
    1.586	    ARR	     3 	   1.56 	 0.0126 	      0 	      0 
    1.586	 TOPPING	     3 	   1.56 	 0.0126 	      0 	      0 
    1.872	    ARR	     4 	   1.56 	 0.0126 	      0 	      0 
    2.393	   COOK	     2 	   1.56 	 0.0126 	      0 	      0 
    2.393	 TOPPING	     4 	   1.56 	 0.0126 	      0 	      0 
    2.501	   COOK	     3 	   1.56 	 0.0126 	      0 	      0 
    3.435	    ARR	     5 	   1.56 	 0.0126 	      0 	      0 
    3.435	 TOPPING	     5 	   1.56 	 0.0126 	      0 	      0 
    3.608	   COOK	     4 	   1.56 	 0.0126 	      0 	      0 
    4.204	   COOK	     5 	   1.56 	 0.0126 	      0 	      0 
    5.637	  READY	     1 	   1.56 	 0.0126 	      0 	      0 
    5.637	 FINISH	     1 	   1.56 	 0.0126 	      0 	      0 
    5.912	  READY	     2 	   1.56 	 0.0126 	      0 	      0 
    5.912	 FINISH	     2 	   1.56 	 0.0126 	      0 	      0 
    6.037	 DELIVER	     1 	    0.9 	   4.54 	      0 	      0 
    7.000	  READY	     3 	    0.9 	   4.54 	      0 	      0 
    7.000	 FINISH	     3 	    0.9 	   4.54 	      0 	      0 
    7.215	  READY	     4 	    0.9 	   4.54 	      0 	      0 
    7.395	 DELIVER	     2 	   1.56 	   7.38 	      0 	      0 
    7.395	 FINISH	     4 	   1.56 	   7.38 	      0 	      0 
    7.654	 DELIVER	     3 	  0.769 	   4.22 	      0 	      0 
