    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.840	 DELIVER	     1 	   1.36 	   4.83 	      0 	      0 	      0 
   11.181	 DELIVER	     2 	   0.57 	   5.92 	      0 	      0 	      0 
   20.411	 DELIVER	     3 	   2.73 	   9.08 	      0 	      0 	      0 
   21.043	 DELIVER	     4 	  0.616 	   5.63 	      0 	      0 	      0 
   30.729	 DELIVER	     5 	   0.46 	   8.31 	      0 	      0 	      0 
   31.084	 DELIVER	     6 	   2.92 	   8.45 	      0 	      0 	      0 
   32.467	 DELIVER	     7 	   2.87 	    9.4 	      0 	      0 	      0 
   33.140	 DELIVER	     8 	   1.18 	   8.13 	      0 	      0 	  0.917 
   33.210	 DELIVER	     9 	   1.71 	   7.98 	      0 	      0 	   1.74 
   33.964	 DELIVER	    10 	   1.41 	   10.2 	      0 	      0 	   1.83 
   40.653	 DELIVER	    11 	   1.91 	   7.94 	      0 	      0 	      0 
   41.746	 DELIVER	    12 	   2.83 	   8.68 	      0 	      0 	      0 
   42.074	 DELIVER	    13 	   2.13 	   7.22 	      0 	      0 	      0 
   44.662	 DELIVER	    14 	   2.03 	   8.07 	      0 	      0 	      0 
   45.761	 DELIVER	    15 	   0.37 	   7.18 	      0 	      0 	      0 
   55.676	 DELIVER	    16 	  0.706 	   5.57 	      0 	      0 	      0 
   57.116	 DELIVER	    17 	  0.568 	   5.77 	      0 	      0 	      0 
   57.364	 DELIVER	    18 	   1.41 	   7.15 	      0 	      0 	      0 
   58.481	 DELIVER	    19 	  0.637 	   6.31 	      0 	      0 	  0.361 
   59.008	 DELIVER	    20 	   1.25 	   6.92 	      0 	      0 	      0 
   59.385	 DELIVER	    21 	   2.18 	   7.15 	      0 	      0 	  0.933 
   60.603	 DELIVER	    22 	  0.909 	   9.23 	      0 	      0 	  0.249 
   60.978	 DELIVER	    23 	  0.865 	   4.79 	      0 	  0.174 	      0 
   61.584	 DELIVER	    24 	  0.512 	   5.76 	      0 	  0.174 	      0 
   62.890	 DELIVER	    25 	    1.8 	   6.45 	      0 	  0.174 	  0.615 
   64.054	 DELIVER	    26 	    1.8 	   57.6 	      0 	  0.174 	  0.615 
   64.416	 DELIVER	    27 	   2.49 	   11.9 	      0 	  0.174 	  0.848 
   65.325	 DELIVER	    28 	  0.703 	   8.24 	      0 	   3.75 	  0.444 
   65.340	 DELIVER	    29 	   2.74 	   7.94 	      0 	   3.75 	  0.829 
   67.308	 DELIVER	    30 	   2.57 	   6.84 	      0 	   3.75 	   1.18 
