    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.629	 DELIVER	     1 	   2.04 	   6.49 	      0 	      0 	      0 
    8.533	 DELIVER	     2 	   2.83 	   8.52 	      0 	      0 	      0 
   13.023	 DELIVER	     3 	  0.736 	   6.29 	      0 	      0 	      0 
   13.251	 DELIVER	     4 	    2.3 	   5.95 	      0 	      0 	      0 
   15.567	 DELIVER	     5 	  0.478 	    5.1 	      0 	      0 	      0 
   22.529	 DELIVER	     6 	   1.52 	   8.14 	      0 	      0 	      0 
   24.670	 DELIVER	     7 	   2.09 	   6.77 	      0 	      0 	      0 
   30.121	 DELIVER	     8 	   2.56 	   6.94 	      0 	      0 	      0 
   33.192	 DELIVER	     9 	   2.22 	   7.11 	      0 	      0 	      0 
   36.684	 DELIVER	    10 	      2 	    8.1 	      0 	      0 	      0 
   39.208	 DELIVER	    11 	  0.505 	   6.02 	      0 	      0 	      0 
   40.508	 DELIVER	    12 	   1.89 	   7.41 	      0 	      0 	      0 
   41.406	 DELIVER	    13 	  0.652 	   5.96 	      0 	      0 	      0 
   42.976	 DELIVER	    14 	   2.54 	   7.75 	      0 	      0 	      0 
   46.071	 DELIVER	    15 	   2.29 	   7.32 	      0 	      0 	      0 
   52.025	 DELIVER	    16 	   1.23 	    5.2 	      0 	      0 	0.00518 
   52.687	 DELIVER	    17 	   2.71 	   8.56 	      0 	      0 	      0 
   52.694	 DELIVER	    18 	  0.692 	   6.92 	      0 	      0 	  0.649 
   52.809	 DELIVER	    19 	    2.5 	   8.89 	      0 	      0 	      0 
   55.918	 DELIVER	    20 	   2.07 	   7.81 	      0 	      0 	      0 
   66.113	 DELIVER	    21 	   1.69 	   8.71 	      0 	      0 	      0 
   66.706	 DELIVER	    22 	   2.26 	   8.97 	      0 	      0 	      0 
   67.245	 DELIVER	    23 	   2.39 	   8.53 	      0 	      0 	  0.383 
   67.478	 DELIVER	    24 	    1.2 	   8.59 	      0 	      0 	    2.6 
   68.233	 DELIVER	    25 	   1.94 	   9.41 	      0 	      0 	   1.17 
   69.003	 DELIVER	    26 	   2.57 	   9.56 	      0 	      0 	   2.49 
   71.166	 DELIVER	    27 	   2.06 	   11.5 	      0 	      0 	   3.04 
   71.432	 DELIVER	    28 	   1.12 	   11.8 	      0 	      0 	   4.85 
   71.677	 DELIVER	    29 	    1.6 	   11.9 	      0 	      0 	   5.59 
   71.833	 DELIVER	    30 	  0.662 	   12.1 	      0 	      0 	   5.05 
   74.492	 DELIVER	    31 	    1.6 	   62.6 	      0 	      0 	   5.59 
   74.578	 DELIVER	    32 	   1.35 	   14.3 	      0 	      0 	   6.24 
   74.672	 DELIVER	    33 	   1.96 	   13.7 	      0 	      0 	   6.92 
   75.179	 DELIVER	    34 	    2.5 	   14.7 	      0 	      0 	   6.53 
   76.113	 DELIVER	    35 	   2.58 	   13.7 	      0 	      0 	   7.08 
   78.564	 DELIVER	    36 	   2.88 	   14.2 	      0 	      0 	   5.47 
   79.835	 DELIVER	    37 	    2.5 	   15.4 	      0 	      0 	   7.66 
   80.544	 DELIVER	    38 	   1.05 	   15.7 	      0 	      0 	   7.92 
   80.775	 DELIVER	    39 	   1.75 	   15.7 	      0 	      0 	   8.74 
   82.635	 DELIVER	    40 	   2.08 	   16.9 	      0 	      0 	   8.87 
   83.196	 DELIVER	    41 	    1.4 	   16.9 	      0 	      0 	   10.4 
   83.697	 DELIVER	    42 	   2.12 	   17.6 	      0 	      0 	   9.47 
   85.262	 DELIVER	    43 	   2.95 	   18.4 	      0 	      0 	   10.8 
   86.008	 DELIVER	    44 	   1.43 	   17.4 	      0 	      0 	   9.44 
   86.957	 DELIVER	    45 	   1.49 	   17.9 	      0 	      0 	   10.5 
   87.785	 DELIVER	    46 	   1.95 	   16.9 	      0 	      0 	   10.1 
   88.650	 DELIVER	    47 	   1.06 	   17.1 	      0 	      0 	   11.4 
   89.090	 DELIVER	    48 	   2.14 	     20 	   28.5 	      0 	   11.5 
   89.892	 DELIVER	    49 	  0.389 	   17.5 	   28.5 	      0 	   12.1 
   90.738	 DELIVER	    50 	   1.75 	   19.6 	   28.5 	      0 	   11.6 
   92.132	 DELIVER	    51 	   2.75 	   20.5 	   28.5 	      0 	   12.4 
   92.544	 DELIVER	    52 	   2.33 	   19.4 	   28.5 	      0 	   11.7 
   92.762	 DELIVER	    53 	  0.521 	   18.6 	   28.5 	      0 	     13 
   93.721	 DELIVER	    54 	  0.402 	     19 	   28.5 	      0 	     13 
   94.074	 DELIVER	    55 	  0.641 	     19 	   28.5 	      0 	   13.1 
   95.451	 DELIVER	    56 	   2.74 	   22.3 	   28.5 	   34.8 	   13.6 
   97.160	 DELIVER	    57 	   2.27 	   21.4 	   28.5 	   34.8 	     13 
   98.868	 DELIVER	    58 	   2.41 	   22.7 	   28.5 	   34.8 	   13.3 
   98.939	 DELIVER	    59 	   1.37 	   19.9 	   28.5 	   34.8 	   15.4 
  100.462	 DELIVER	    60 	   2.51 	   23.4 	   28.5 	   34.8 	   14.9 
  100.472	 DELIVER	    61 	   2.68 	     24 	   28.5 	   34.8 	   14.6 
  101.013	 DELIVER	    62 	   1.45 	   20.7 	   28.5 	   34.8 	   15.5 
  101.781	 DELIVER	    63 	   2.28 	     23 	   28.5 	   34.8 	   14.9 
  103.362	 DELIVER	    64 	   1.64 	   12.8 	   28.5 	   34.8 	   6.57 
  103.476	 DELIVER	    65 	    1.1 	   15.9 	   28.5 	   34.8 	   8.37 
  104.313	 DELIVER	    66 	   1.37 	   8.59 	   28.5 	   34.8 	   1.51 
  104.362	 DELIVER	    67 	  0.515 	   5.63 	   28.5 	   34.8 	0.000526 
  105.451	 DELIVER	    68 	   1.07 	   6.23 	   28.5 	   34.8 	 0.0248 
  106.008	 DELIVER	    69 	   2.77 	   9.61 	   28.5 	   34.8 	   2.21 
  109.249	 DELIVER	    70 	   2.88 	   6.92 	   28.5 	   34.8 	      0 
  110.001	 DELIVER	    71 	  0.921 	    5.9 	   28.5 	   34.8 	      0 
  111.798	 DELIVER	    72 	  0.452 	   7.08 	   28.5 	   34.8 	  0.311 
  115.614	 DELIVER	    73 	   1.05 	   6.37 	   28.5 	   34.8 	      0 
  115.667	 DELIVER	    74 	   2.75 	    7.4 	   28.5 	   34.8 	      0 
  119.257	 DELIVER	    75 	  0.398 	    5.4 	   28.5 	   34.8 	   1.28 
  119.605	 DELIVER	    76 	   2.83 	   6.91 	   28.5 	   34.8 	      0 
  121.964	 DELIVER	    77 	   2.64 	   9.46 	   28.5 	   34.8 	      0 
  122.280	 DELIVER	    78 	   1.95 	   7.93 	   28.5 	   34.8 	   1.19 
  123.014	 DELIVER	    79 	   1.47 	   9.08 	   28.5 	     36 	   1.59 
  123.508	 DELIVER	    80 	  0.483 	   6.98 	   28.5 	     36 	   0.47 
  125.696	 DELIVER	    81 	  0.954 	   6.62 	   28.5 	     36 	      0 
  126.551	 DELIVER	    82 	   2.94 	   8.66 	   28.5 	     36 	      0 
  126.765	 DELIVER	    83 	   2.17 	   7.51 	   28.5 	     36 	  0.783 
  127.120	 DELIVER	    84 	   1.61 	   7.38 	   28.5 	     36 	   2.46 
  128.309	 DELIVER	    85 	  0.584 	   7.96 	   28.5 	     36 	   2.17 
  128.807	 DELIVER	    86 	   1.69 	   9.44 	   28.5 	     36 	   1.46 
  130.836	 DELIVER	    87 	    2.9 	   9.49 	   28.5 	     36 	   2.46 
  131.656	 DELIVER	    88 	  0.389 	   8.63 	   28.5 	     36 	   3.69 
  133.031	 DELIVER	    89 	    2.5 	   12.2 	   34.8 	     36 	   2.26 
  134.159	 DELIVER	    90 	   2.87 	   12.7 	   34.8 	     36 	   4.11 
  135.038	 DELIVER	    91 	   2.57 	     12 	   34.8 	     36 	   4.06 
  135.629	 DELIVER	    92 	   1.28 	   12.4 	   34.8 	     36 	    6.4 
  135.776	 DELIVER	    93 	   1.38 	   9.86 	   34.8 	     36 	   5.04 
  136.326	 DELIVER	    94 	   1.79 	   13.2 	   34.8 	     36 	   5.35 
  138.212	 DELIVER	    95 	   1.42 	   12.7 	   34.8 	     36 	   4.79 
  138.958	 DELIVER	    96 	   2.78 	   12.9 	   34.8 	     36 	   6.31 
  139.702	 DELIVER	    97 	  0.602 	   13.6 	   34.8 	     36 	    8.2 
  140.403	 DELIVER	    98 	   2.63 	   14.4 	   34.8 	     36 	    5.7 
  140.484	 DELIVER	    99 	  0.514 	   13.6 	   34.8 	     36 	   9.01 
  141.165	 DELIVER	   100 	  0.964 	   14.8 	   34.8 	     36 	   8.59 
  142.933	 DELIVER	   101 	   2.39 	   14.8 	   34.8 	     36 	   8.17 
  143.743	 DELIVER	   102 	   1.22 	   17.2 	   34.8 	     36 	   8.61 
  144.367	 DELIVER	   103 	   2.84 	     16 	   34.8 	     36 	      8 
  145.299	 DELIVER	   104 	   1.24 	     13 	   34.8 	     36 	   6.91 
  145.510	 DELIVER	   105 	   1.41 	   12.2 	   34.8 	     36 	   7.22 
  145.613	 DELIVER	   106 	   2.75 	   16.9 	   34.8 	     36 	     10 
  148.001	 DELIVER	   107 	  0.506 	   13.2 	   49.8 	     36 	   9.37 
  148.027	 DELIVER	   108 	   1.44 	   13.9 	   49.8 	     36 	   8.61 
