    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.4 	   7.92 	      0 	      0 
    0.004	    ARR	     1 	    1.4 	0.00362 	      0 	      0 
    0.004	 TOPPING	     1 	0.00362 	0.00362 	      0 	      0 
    1.020	    ARR	     2 	0.00362 	0.00362 	      0 	      0 
    1.020	 TOPPING	     2 	0.00362 	0.00362 	      0 	      0 
    2.609	   COOK	     1 	   2.61 	0.00362 	      0 	      0 
    3.081	    ARR	     3 	   2.61 	0.00362 	      0 	      0 
    3.081	 TOPPING	     3 	   2.61 	0.00362 	      0 	      0 
    3.239	   COOK	     2 	   2.61 	0.00362 	      0 	      0 
    5.848	    ARR	     4 	   2.61 	0.00362 	      0 	      0 
    5.848	 TOPPING	     4 	   2.61 	0.00362 	      0 	      0 
    5.944	   COOK	     3 	   2.61 	0.00362 	      0 	      0 
    6.448	  READY	     1 	   2.61 	0.00362 	      0 	      0 
    6.448	 FINISH	     1 	   2.61 	0.00362 	      0 	      0 
    6.617	 DELIVER	     1 	   2.22 	    5.6 	      0 	      0 
    7.313	  READY	     2 	   2.22 	    5.6 	      0 	      0 
    7.313	 FINISH	     2 	   2.22 	    5.6 	      0 	      0 
    7.837	 DELIVER	     2 	   2.61 	   7.83 	      0 	      0 
    8.559	   COOK	     4 	   2.61 	   7.83 	      0 	      0 
    9.103	    ARR	     5 	   2.61 	   7.83 	      0 	      0 
    9.103	 TOPPING	     5 	   2.61 	   7.83 	      0 	      0 
    9.609	   COOK	     5 	   2.61 	   7.83 	      0 	      0 
   10.240	    ARR	     6 	   2.61 	   7.83 	      0 	      0 
   10.240	 TOPPING	     6 	   2.61 	   7.83 	      0 	      0 
   10.590	    ARR	     7 	   2.61 	   7.83 	      0 	      0 
   10.590	 TOPPING	     7 	   2.61 	   7.83 	      0 	      0 
   10.624	    ARR	     8 	   2.61 	   7.83 	      0 	      0 
   11.861	  READY	     3 	   2.61 	   7.83 	      0 	      0 
   11.861	 FINISH	     3 	   2.61 	   7.83 	      0 	      0 
   11.867	 DELIVER	     3 	   2.86 	   8.79 	      0 	      0 
   11.876	   COOK	     6 	   2.86 	   8.79 	      0 	      0 
   11.876	 TOPPING	     8 	   2.86 	   8.79 	      0 	      0 
   13.485	   COOK	     7 	   2.86 	   8.79 	      0 	      0 
   13.805	    ARR	     9 	   2.86 	   8.79 	      0 	      0 
   13.805	 TOPPING	     9 	   2.86 	   8.79 	      0 	      0 
   14.288	  READY	     4 	   2.86 	   8.79 	      0 	      0 
   14.288	 FINISH	     4 	   2.86 	   8.79 	      0 	      0 
   14.299	   COOK	     8 	   2.86 	   8.79 	      0 	      0 
   14.685	 DELIVER	     4 	   2.71 	   8.84 	      0 	      0 
   15.425	  READY	     5 	   2.71 	   8.84 	      0 	      0 
   15.425	 FINISH	     5 	   2.71 	   8.84 	      0 	      0 
   16.471	  READY	     6 	   2.71 	   8.84 	      0 	      0 
   16.471	 FINISH	     6 	   2.71 	   8.84 	      0 	      0 
   16.575	 DELIVER	     5 	  0.506 	   7.47 	      0 	      0 
   16.636	   COOK	     9 	  0.506 	   7.47 	      0 	      0 
   16.943	  READY	     7 	  0.506 	   7.47 	      0 	      0 
   16.943	 FINISH	     7 	  0.506 	   7.47 	      0 	      0 
   17.013	    ARR	    10 	  0.506 	   7.47 	      0 	      0 
   17.013	 TOPPING	    10 	  0.506 	   7.47 	      0 	      0 
   17.383	 DELIVER	     6 	   2.89 	   6.79 	      0 	      0 
   17.873	 DELIVER	     7 	   1.64 	   7.63 	      0 	      0 
   18.903	    ARR	    11 	   1.64 	   7.63 	      0 	      0 
   18.903	 TOPPING	    11 	   1.64 	   7.63 	      0 	      0 
   18.995	  READY	     8 	   1.64 	   7.63 	      0 	      0 
   18.995	 FINISH	     8 	   1.64 	   7.63 	      0 	      0 
   19.624	   COOK	    10 	   1.64 	   7.63 	      0 	      0 
   20.531	 DELIVER	     8 	   2.42 	   9.91 	      0 	      0 
   21.208	   COOK	    11 	   2.42 	   9.91 	      0 	      0 
   21.646	  READY	     9 	   2.42 	   9.91 	      0 	      0 
   21.646	 FINISH	     9 	   2.42 	   9.91 	      0 	      0 
   21.677	    ARR	    12 	   2.42 	   9.91 	      0 	      0 
   21.677	 TOPPING	    12 	   2.42 	   9.91 	      0 	      0 
   22.058	   COOK	    12 	   2.42 	   9.91 	      0 	      0 
   23.234	    ARR	    13 	   2.42 	   9.91 	      0 	      0 
   23.234	 TOPPING	    13 	   2.42 	   9.91 	      0 	      0 
   23.497	 DELIVER	     9 	   2.83 	   9.69 	      0 	      0 
   23.698	  READY	    10 	   2.83 	   9.69 	      0 	      0 
   23.698	 FINISH	    10 	   2.83 	   9.69 	      0 	      0 
   23.802	    ARR	    14 	   2.83 	   9.69 	      0 	      0 
   23.802	 TOPPING	    14 	   2.83 	   9.69 	      0 	      0 
   24.088	 DELIVER	    10 	   2.61 	   7.08 	      0 	      0 
   24.550	   COOK	    13 	   2.61 	   7.08 	      0 	      0 
   25.191	  READY	    11 	   2.61 	   7.08 	      0 	      0 
   25.191	 FINISH	    11 	   2.61 	   7.08 	      0 	      0 
   25.447	 DELIVER	    11 	  0.382 	   3.77 	      0 	      0 
   25.561	   COOK	    14 	  0.382 	   3.77 	      0 	      0 
