    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.571 	   5.89 	      0 	      0 
    0.013	    ARR	     1 	  0.571 	 0.0125 	      0 	      0 
    0.013	 TOPPING	     1 	 0.0125 	 0.0125 	      0 	      0 
    0.521	    ARR	     2 	 0.0125 	 0.0125 	      0 	      0 
    0.521	 TOPPING	     2 	 0.0125 	 0.0125 	      0 	      0 
    1.173	   COOK	     1 	 0.0125 	 0.0125 	      0 	      0 
    1.791	   COOK	     2 	   1.78 	 0.0125 	      0 	      0 
    5.527	  READY	     1 	   1.78 	 0.0125 	      0 	      0 
    5.527	 FINISH	     1 	   1.78 	 0.0125 	      0 	      0 
    5.743	 DELIVER	     1 	  0.652 	   5.22 	      0 	      0 
    6.973	  READY	     2 	  0.652 	   5.22 	      0 	      0 
    6.973	 FINISH	     2 	  0.652 	   5.22 	      0 	      0 
    7.526	 DELIVER	     2 	   1.78 	   7.51 	      0 	      0 
    9.363	    ARR	     3 	   1.78 	   7.51 	      0 	      0 
    9.363	 TOPPING	     3 	   1.78 	   7.51 	      0 	      0 
   10.061	   COOK	     3 	   1.78 	   7.51 	      0 	      0 
   10.751	    ARR	     4 	   1.78 	   7.51 	      0 	      0 
   10.751	 TOPPING	     4 	   1.78 	   7.51 	      0 	      0 
   10.771	    ARR	     5 	   1.78 	   7.51 	      0 	      0 
   10.771	 TOPPING	     5 	   1.78 	   7.51 	      0 	      0 
   11.641	   COOK	     4 	   1.78 	   7.51 	      0 	      0 
   11.989	    ARR	     6 	   1.78 	   7.51 	      0 	      0 
   11.989	 TOPPING	     6 	   1.78 	   7.51 	      0 	      0 
   13.558	   COOK	     5 	   1.78 	   7.51 	      0 	      0 
   13.641	  READY	     3 	   1.78 	   7.51 	      0 	      0 
   13.641	 FINISH	     3 	   1.78 	   7.51 	      0 	      0 
   13.795	   COOK	     6 	   1.78 	   7.51 	      0 	      0 
   15.491	 DELIVER	     3 	  0.699 	   6.13 	      0 	      0 
   16.178	  READY	     4 	  0.699 	   6.13 	      0 	      0 
   16.178	 FINISH	     4 	  0.699 	   6.13 	      0 	      0 
   16.438	 DELIVER	     4 	   0.87 	   5.67 	      0 	      0 
   17.195	  READY	     5 	   0.87 	   5.67 	      0 	      0 
   17.195	 FINISH	     5 	   0.87 	   5.67 	      0 	      0 
   18.253	  READY	     6 	   0.87 	   5.67 	      0 	      0 
   18.253	 FINISH	     6 	   0.87 	   5.67 	      0 	      0 
   18.557	 DELIVER	     5 	   2.81 	   7.81 	      0 	      0 
   19.136	 DELIVER	     6 	   1.81 	   7.15 	      0 	      0 
   19.232	    ARR	     7 	   1.81 	   7.15 	      0 	      0 
   19.232	 TOPPING	     7 	   1.81 	   7.15 	      0 	      0 
   20.592	   COOK	     7 	   1.81 	   7.15 	      0 	      0 
   23.336	    ARR	     8 	   1.81 	   7.15 	      0 	      0 
   23.336	 TOPPING	     8 	   1.81 	   7.15 	      0 	      0 
   23.517	    ARR	     9 	   1.81 	   7.15 	      0 	      0 
   23.517	 TOPPING	     9 	   1.81 	   7.15 	      0 	      0 
   23.803	  READY	     7 	   1.81 	   7.15 	      0 	      0 
   23.803	 FINISH	     7 	   1.81 	   7.15 	      0 	      0 
   23.973	   COOK	     8 	   1.81 	   7.15 	      0 	      0 
   24.160	   COOK	     9 	   1.81 	   7.15 	      0 	      0 
   24.282	    ARR	    10 	   1.81 	   7.15 	      0 	      0 
   24.282	 TOPPING	    10 	   1.81 	   7.15 	      0 	      0 
   25.297	   COOK	    10 	   1.81 	   7.15 	      0 	      0 
   25.498	 DELIVER	     7 	   1.36 	   6.27 	      0 	      0 
   27.536	  READY	     8 	   1.36 	   6.27 	      0 	      0 
   27.536	 FINISH	     8 	   1.36 	   6.27 	      0 	      0 
   28.262	 DELIVER	     8 	  0.643 	   4.75 	      0 	      0 
   28.414	  READY	     9 	  0.643 	   4.75 	      0 	      0 
   28.414	 FINISH	     9 	  0.643 	   4.75 	      0 	      0 
   28.758	 DELIVER	     9 	  0.637 	   5.42 	      0 	      0 
   28.868	  READY	    10 	  0.637 	   5.42 	      0 	      0 
   28.868	 FINISH	    10 	  0.637 	   5.42 	      0 	      0 
   29.640	 DELIVER	    10 	   1.01 	   5.36 	      0 	      0 
   33.199	    ARR	    11 	   1.01 	   5.36 	      0 	      0 
   33.199	 TOPPING	    11 	   1.01 	   5.36 	      0 	      0 
   36.042	   COOK	    11 	   1.01 	   5.36 	      0 	      0 
   36.643	    ARR	    12 	   1.01 	   5.36 	      0 	      0 
   36.643	 TOPPING	    12 	   1.01 	   5.36 	      0 	      0 
   38.327	   COOK	    12 	   1.01 	   5.36 	      0 	      0 
   38.719	    ARR	    13 	   1.01 	   5.36 	      0 	      0 
   38.719	 TOPPING	    13 	   1.01 	   5.36 	      0 	      0 
   41.442	   COOK	    13 	   1.01 	   5.36 	      0 	      0 
   41.764	  READY	    11 	   1.01 	   5.36 	      0 	      0 
   41.764	 FINISH	    11 	   1.01 	   5.36 	      0 	      0 
   41.954	 DELIVER	    11 	   2.84 	   8.75 	      0 	      0 
   42.294	    ARR	    14 	   2.84 	   8.75 	      0 	      0 
   42.294	 TOPPING	    14 	   2.84 	   8.75 	      0 	      0 
   43.536	   COOK	    14 	   2.84 	   8.75 	      0 	      0 
   43.791	    ARR	    15 	   2.84 	   8.75 	      0 	      0 
   43.791	 TOPPING	    15 	   2.84 	   8.75 	      0 	      0 
   43.939	  READY	    12 	   2.84 	   8.75 	      0 	      0 
   43.939	 FINISH	    12 	   2.84 	   8.75 	      0 	      0 
   45.349	   COOK	    15 	   2.84 	   8.75 	      0 	      0 
   45.656	  READY	    13 	   2.84 	   8.75 	      0 	      0 
   45.656	 FINISH	    13 	   2.84 	   8.75 	      0 	      0 
   45.747	 DELIVER	    12 	   1.68 	    9.1 	      0 	      0 
   45.893	    ARR	    16 	   1.68 	    9.1 	      0 	      0 
   45.893	 TOPPING	    16 	   1.68 	    9.1 	      0 	      0 
   45.991	    ARR	    17 	   1.68 	    9.1 	      0 	      0 
   45.991	 TOPPING	    17 	   1.68 	    9.1 	      0 	      0 
   46.129	    ARR	    18 	   1.68 	    9.1 	      0 	      0 
   46.677	  READY	    14 	   1.68 	    9.1 	      0 	      0 
   46.677	 FINISH	    14 	   1.68 	    9.1 	      0 	      0 
   46.837	 DELIVER	    13 	   1.24 	   4.54 	      0 	      0 
   46.858	   COOK	    16 	   1.24 	   4.54 	      0 	      0 
   46.858	 TOPPING	    18 	   1.24 	   4.54 	      0 	      0 
   47.414	 DELIVER	    14 	   2.72 	    8.7 	      0 	      0 
   48.809	   COOK	    17 	   2.72 	    8.7 	      0 	      0 
   49.010	   COOK	    18 	   2.72 	    8.7 	      0 	      0 
   49.280	  READY	    15 	   2.72 	    8.7 	      0 	      0 
   49.280	 FINISH	    15 	   2.72 	    8.7 	      0 	      0 
   49.570	 DELIVER	    15 	   1.56 	   5.78 	      0 	      0 
   50.185	    ARR	    19 	   1.56 	   5.78 	      0 	      0 
   50.185	 TOPPING	    19 	   1.56 	   5.78 	      0 	      0 
   51.048	    ARR	    20 	   1.56 	   5.78 	      0 	      0 
   51.048	 TOPPING	    20 	   1.56 	   5.78 	      0 	      0 
   51.196	   COOK	    19 	   1.56 	   5.78 	      0 	      0 
   51.625	  READY	    16 	   1.56 	   5.78 	      0 	      0 
   51.625	 FINISH	    16 	   1.56 	   5.78 	      0 	      0 
   51.829	    ARR	    21 	   1.56 	   5.78 	      0 	      0 
   51.829	 TOPPING	    21 	   1.56 	   5.78 	      0 	      0 
   52.156	 DELIVER	    16 	  0.965 	   6.26 	      0 	      0 
   52.452	    ARR	    22 	  0.965 	   6.26 	      0 	      0 
   52.495	  READY	    17 	  0.965 	   6.26 	      0 	      0 
   52.495	 FINISH	    17 	  0.965 	   6.26 	      0 	      0 
   52.719	   COOK	    20 	  0.965 	   6.26 	      0 	      0 
   52.719	 TOPPING	    22 	  0.965 	   6.26 	      0 	      0 
   53.092	 DELIVER	    17 	   2.15 	   6.96 	      0 	      0 
   53.152	   COOK	    21 	   2.15 	   6.96 	      0 	      0 
   53.427	   COOK	    22 	   2.15 	   6.96 	      0 	      0 
   53.997	    ARR	    23 	   2.15 	   6.96 	      0 	      0 
   53.997	 TOPPING	    23 	   2.15 	   6.96 	      0 	      0 
   54.122	    ARR	    24 	   2.15 	   6.96 	      0 	      0 
   54.122	 TOPPING	    24 	   2.15 	   6.96 	      0 	      0 
   54.465	  READY	    18 	   2.15 	   6.96 	      0 	      0 
   54.465	 FINISH	    18 	   2.15 	   6.96 	      0 	      0 
   54.490	   COOK	    23 	   2.15 	   6.96 	      0 	      0 
   54.542	    ARR	    25 	   2.15 	   6.96 	      0 	      0 
   54.542	 TOPPING	    25 	   2.15 	   6.96 	      0 	      0 
   55.068	  READY	    19 	   2.15 	   6.96 	      0 	      0 
   55.068	 FINISH	    19 	   2.15 	   6.96 	      0 	      0 
   55.234	 DELIVER	    18 	   1.01 	   5.05 	      0 	      0 
   55.570	   COOK	    24 	   1.01 	   5.05 	      0 	      0 
