    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.395 	   5.72 	      0 	      0 
    0.019	    ARR	     1 	  0.395 	 0.0187 	      0 	      0 
    0.019	 TOPPING	     1 	 0.0187 	 0.0187 	      0 	      0 
    1.622	   COOK	     1 	    1.6 	 0.0187 	      0 	      0 
    3.481	    ARR	     2 	    1.6 	 0.0187 	      0 	      0 
    3.481	 TOPPING	     2 	    1.6 	 0.0187 	      0 	      0 
    4.462	    ARR	     3 	    1.6 	 0.0187 	      0 	      0 
    4.462	 TOPPING	     3 	    1.6 	 0.0187 	      0 	      0 
    5.532	  READY	     1 	    1.6 	 0.0187 	      0 	      0 
    5.532	 FINISH	     1 	    1.6 	 0.0187 	      0 	      0 
    5.768	    ARR	     4 	    1.6 	 0.0187 	      0 	      0 
    6.315	 DELIVER	     1 	    1.6 	    6.3 	      0 	      0 
    6.467	   COOK	     2 	    1.6 	    6.3 	      0 	      0 
    6.467	 TOPPING	     4 	    1.6 	    6.3 	      0 	      0 
    6.483	   COOK	     3 	    1.6 	    6.3 	      0 	      0 
    7.056	    ARR	     5 	    1.6 	    6.3 	      0 	      0 
    7.056	 TOPPING	     5 	    1.6 	    6.3 	      0 	      0 
    7.870	   COOK	     4 	    1.6 	    6.3 	      0 	      0 
    8.168	    ARR	     6 	    1.6 	    6.3 	      0 	      0 
    8.168	 TOPPING	     6 	    1.6 	    6.3 	      0 	      0 
    9.728	  READY	     2 	    1.6 	    6.3 	      0 	      0 
    9.728	 FINISH	     2 	    1.6 	    6.3 	      0 	      0 
    9.795	   COOK	     5 	    1.6 	    6.3 	      0 	      0 
    9.844	   COOK	     6 	    1.6 	    6.3 	      0 	      0 
   10.188	    ARR	     7 	    1.6 	    6.3 	      0 	      0 
   10.188	 TOPPING	     7 	    1.6 	    6.3 	      0 	      0 
   10.583	    ARR	     8 	    1.6 	    6.3 	      0 	      0 
   10.583	 TOPPING	     8 	    1.6 	    6.3 	      0 	      0 
   11.153	  READY	     3 	    1.6 	    6.3 	      0 	      0 
   11.153	 FINISH	     3 	    1.6 	    6.3 	      0 	      0 
   11.272	  READY	     4 	    1.6 	    6.3 	      0 	      0 
   11.358	    ARR	     9 	    1.6 	    6.3 	      0 	      0 
   11.445	   COOK	     7 	    1.6 	    6.3 	      0 	      0 
   11.445	 TOPPING	     9 	    1.6 	    6.3 	      0 	      0 
   11.600	 DELIVER	     2 	    1.4 	   5.83 	      0 	      0 
   11.600	 FINISH	     4 	    1.4 	   5.83 	      0 	      0 
   12.137	 DELIVER	     3 	   2.02 	   7.67 	      0 	      0 
   12.150	   COOK	     8 	   2.02 	   7.67 	      0 	      0 
   12.331	 DELIVER	     4 	   2.99 	   8.85 	      0 	      0 
   13.333	   COOK	     9 	   2.99 	   8.85 	      0 	      0 
   14.316	    ARR	    10 	   2.99 	   8.85 	      0 	      0 
   14.316	 TOPPING	    10 	   2.99 	   8.85 	      0 	      0 
   14.960	  READY	     5 	   2.99 	   8.85 	      0 	      0 
   14.960	 FINISH	     5 	   2.99 	   8.85 	      0 	      0 
   15.231	   COOK	    10 	   2.99 	   8.85 	      0 	      0 
   15.272	    ARR	    11 	   2.99 	   8.85 	      0 	      0 
   15.272	 TOPPING	    11 	   2.99 	   8.85 	      0 	      0 
   15.533	  READY	     6 	   2.99 	   8.85 	      0 	      0 
   15.533	 FINISH	     6 	   2.99 	   8.85 	      0 	      0 
   15.756	 DELIVER	     5 	   1.68 	   7.59 	      0 	      0 
   15.874	  READY	     7 	   1.68 	   7.59 	      0 	      0 
   15.874	 FINISH	     7 	   1.68 	   7.59 	      0 	      0 
   16.773	 DELIVER	     6 	   2.74 	   9.72 	      0 	      0 
   16.774	  READY	     8 	   2.74 	   9.72 	      0 	      0 
   16.774	 FINISH	     8 	   2.74 	   9.72 	      0 	      0 
   16.786	  READY	     9 	   2.74 	   9.72 	      0 	      0 
   17.266	 DELIVER	     7 	  0.705 	   5.91 	      0 	      0 
   17.266	 FINISH	     9 	  0.705 	   5.91 	      0 	      0 
   17.510	   COOK	    11 	  0.705 	   5.91 	      0 	      0 
   17.621	 DELIVER	     8 	   1.26 	   7.43 	      0 	      0 
   17.954	 DELIVER	     9 	   2.75 	   7.37 	      0 	      0 
   19.628	  READY	    10 	   2.75 	   7.37 	      0 	      0 
   19.628	 FINISH	    10 	   2.75 	   7.37 	      0 	      0 
   19.891	    ARR	    12 	   2.75 	   7.37 	      0 	      0 
   19.891	 TOPPING	    12 	   2.75 	   7.37 	      0 	      0 
   20.208	 DELIVER	    10 	  0.915 	   5.89 	      0 	      0 
   20.389	    ARR	    13 	  0.915 	   5.89 	      0 	      0 
   20.389	 TOPPING	    13 	  0.915 	   5.89 	      0 	      0 
   20.678	   COOK	    12 	  0.915 	   5.89 	      0 	      0 
   20.956	    ARR	    14 	  0.915 	   5.89 	      0 	      0 
   20.956	 TOPPING	    14 	  0.915 	   5.89 	      0 	      0 
   21.928	   COOK	    13 	  0.915 	   5.89 	      0 	      0 
   22.877	  READY	    11 	  0.915 	   5.89 	      0 	      0 
   22.877	 FINISH	    11 	  0.915 	   5.89 	      0 	      0 
   22.990	   COOK	    14 	  0.915 	   5.89 	      0 	      0 
   23.093	    ARR	    15 	  0.915 	   5.89 	      0 	      0 
   23.093	 TOPPING	    15 	  0.915 	   5.89 	      0 	      0 
