    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.16 	    5.5 	      0 	      0 
    0.001	    ARR	     1 	   1.16 	0.000586 	      0 	      0 
    0.001	 TOPPING	     1 	0.000586 	0.000586 	      0 	      0 
    2.367	   COOK	     1 	   2.37 	0.000586 	      0 	      0 
    7.294	    ARR	     2 	   2.37 	0.000586 	      0 	      0 
    7.294	 TOPPING	     2 	   2.37 	0.000586 	      0 	      0 
    8.250	  READY	     1 	   2.37 	0.000586 	      0 	      0 
    8.250	 FINISH	     1 	   2.37 	0.000586 	      0 	      0 
    8.624	   COOK	     2 	   2.37 	0.000586 	      0 	      0 
    8.702	 DELIVER	     1 	   2.37 	    8.7 	      0 	      0 
    9.394	    ARR	     3 	   2.37 	    8.7 	      0 	      0 
    9.394	 TOPPING	     3 	   2.37 	    8.7 	      0 	      0 
   11.150	    ARR	     4 	   2.37 	    8.7 	      0 	      0 
   11.150	 TOPPING	     4 	   2.37 	    8.7 	      0 	      0 
   11.244	    ARR	     5 	   2.37 	    8.7 	      0 	      0 
   11.605	    ARR	     6 	   2.37 	    8.7 	      0 	      0 
   11.680	  READY	     2 	   2.37 	    8.7 	      0 	      0 
   11.680	 FINISH	     2 	   2.37 	    8.7 	      0 	      0 
   12.207	   COOK	     3 	   2.37 	    8.7 	      0 	      0 
   12.207	 TOPPING	     5 	   2.37 	    8.7 	      0 	      0 
   12.386	 DELIVER	     2 	   1.33 	   5.09 	      0 	      0 
   13.348	    ARR	     7 	   1.33 	   5.09 	      0 	      0 
   13.863	   COOK	     4 	   1.33 	   5.09 	      0 	      0 
   13.863	 TOPPING	     6 	   1.33 	   5.09 	      0 	      0 
   14.336	   COOK	     5 	   1.33 	   5.09 	      0 	      0 
   14.336	 TOPPING	     7 	   1.33 	   5.09 	      0 	      0 
   15.966	   COOK	     6 	   1.33 	   5.09 	      0 	      0 
   16.228	   COOK	     7 	   1.33 	   5.09 	      0 	      0 
   16.950	  READY	     3 	   1.33 	   5.09 	      0 	      0 
   16.950	 FINISH	     3 	   1.33 	   5.09 	      0 	      0 
   18.857	 DELIVER	     3 	   2.81 	   9.46 	      0 	      0 
   19.007	  READY	     4 	   2.81 	   9.46 	      0 	      0 
   19.007	 FINISH	     4 	   2.81 	   9.46 	      0 	      0 
   19.122	  READY	     5 	   2.81 	   9.46 	      0 	      0 
   19.122	 FINISH	     5 	   2.81 	   9.46 	      0 	      0 
   19.220	  READY	     6 	   2.81 	   9.46 	      0 	      0 
   19.447	    ARR	     8 	   2.81 	   9.46 	      0 	      0 
   19.447	 TOPPING	     8 	   2.81 	   9.46 	      0 	      0 
   19.645	 DELIVER	     4 	   2.13 	    8.4 	      0 	      0 
   19.645	 FINISH	     6 	   2.13 	    8.4 	      0 	      0 
   19.662	    ARR	     9 	   2.13 	    8.4 	      0 	      0 
   19.662	 TOPPING	     9 	   2.13 	    8.4 	      0 	      0 
   20.090	  READY	     7 	   2.13 	    8.4 	      0 	      0 
   20.764	 DELIVER	     5 	   2.71 	   9.61 	      0 	      0 
   20.764	 FINISH	     7 	   2.71 	   9.61 	      0 	      0 
   20.970	 DELIVER	     6 	   1.63 	   7.62 	      0 	      0 
   21.111	   COOK	     8 	   1.63 	   7.62 	      0 	      0 
   21.379	 DELIVER	     7 	   2.37 	   9.77 	      0 	      0 
   22.392	   COOK	     9 	   2.37 	   9.77 	      0 	      0 
   22.941	    ARR	    10 	   2.37 	   9.77 	      0 	      0 
   22.941	 TOPPING	    10 	   2.37 	   9.77 	      0 	      0 
   24.910	    ARR	    11 	   2.37 	   9.77 	      0 	      0 
   24.910	 TOPPING	    11 	   2.37 	   9.77 	      0 	      0 
   25.520	   COOK	    10 	   2.37 	   9.77 	      0 	      0 
   25.807	   COOK	    11 	   2.37 	   9.77 	      0 	      0 
   26.084	  READY	     8 	   2.37 	   9.77 	      0 	      0 
   26.084	 FINISH	     8 	   2.37 	   9.77 	      0 	      0 
   26.219	 DELIVER	     8 	   1.45 	   6.56 	      0 	      0 
   26.855	    ARR	    12 	   1.45 	   6.56 	      0 	      0 
   26.855	 TOPPING	    12 	   1.45 	   6.56 	      0 	      0 
   27.127	  READY	     9 	   1.45 	   6.56 	      0 	      0 
   27.127	 FINISH	     9 	   1.45 	   6.56 	      0 	      0 
   27.564	    ARR	    13 	   1.45 	   6.56 	      0 	      0 
   27.564	 TOPPING	    13 	   1.45 	   6.56 	      0 	      0 
   27.986	 DELIVER	     9 	   2.95 	   8.54 	      0 	      0 
   29.736	  READY	    10 	   2.95 	   8.54 	      0 	      0 
   29.736	 FINISH	    10 	   2.95 	   8.54 	      0 	      0 
   29.843	   COOK	    12 	   2.95 	   8.54 	      0 	      0 
   29.879	 DELIVER	    10 	   2.87 	   6.94 	      0 	      0 
   30.082	   COOK	    13 	   2.87 	   6.94 	      0 	      0 
   31.437	  READY	    11 	   2.87 	   6.94 	      0 	      0 
   31.437	 FINISH	    11 	   2.87 	   6.94 	      0 	      0 
   32.241	 DELIVER	    11 	   0.61 	   7.33 	      0 	      0 
   33.183	  READY	    12 	   0.61 	   7.33 	      0 	      0 
   33.183	 FINISH	    12 	   0.61 	   7.33 	      0 	      0 
   34.051	 DELIVER	    12 	   2.99 	    7.2 	      0 	      0 
   34.192	    ARR	    14 	   2.99 	    7.2 	      0 	      0 
   34.192	 TOPPING	    14 	   2.99 	    7.2 	      0 	      0 
   34.482	  READY	    13 	   2.99 	    7.2 	      0 	      0 
