    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.47 	   9.13 	      0 	      0 
    0.003	    ARR	     1 	   2.47 	0.00295 	      0 	      0 
    0.003	 TOPPING	     1 	0.00295 	0.00295 	      0 	      0 
    1.044	   COOK	     1 	   1.04 	0.00295 	      0 	      0 
    4.951	    ARR	     2 	   1.04 	0.00295 	      0 	      0 
    4.951	 TOPPING	     2 	   1.04 	0.00295 	      0 	      0 
    5.113	    ARR	     3 	   1.04 	0.00295 	      0 	      0 
    5.113	 TOPPING	     3 	   1.04 	0.00295 	      0 	      0 
    5.321	  READY	     1 	   1.04 	0.00295 	      0 	      0 
    5.321	 FINISH	     1 	   1.04 	0.00295 	      0 	      0 
    5.858	 DELIVER	     1 	   1.04 	   5.85 	      0 	      0 
    6.657	   COOK	     2 	   1.04 	   5.85 	      0 	      0 
    7.242	    ARR	     4 	   1.04 	   5.85 	      0 	      0 
    7.242	 TOPPING	     4 	   1.04 	   5.85 	      0 	      0 
    7.864	    ARR	     5 	   1.04 	   5.85 	      0 	      0 
    7.873	   COOK	     3 	   1.04 	   5.85 	      0 	      0 
    7.873	 TOPPING	     5 	   1.04 	   5.85 	      0 	      0 
    8.485	   COOK	     4 	   1.04 	   5.85 	      0 	      0 
    8.915	    ARR	     6 	   1.04 	   5.85 	      0 	      0 
    8.915	 TOPPING	     6 	   1.04 	   5.85 	      0 	      0 
   10.202	   COOK	     5 	   1.04 	   5.85 	      0 	      0 
   10.587	   COOK	     6 	   1.04 	   5.85 	      0 	      0 
   11.018	  READY	     2 	   1.04 	   5.85 	      0 	      0 
   11.018	 FINISH	     2 	   1.04 	   5.85 	      0 	      0 
   11.540	  READY	     3 	   1.04 	   5.85 	      0 	      0 
   11.540	 FINISH	     3 	   1.04 	   5.85 	      0 	      0 
   11.943	    ARR	     7 	   1.04 	   5.85 	      0 	      0 
   11.943	 TOPPING	     7 	   1.04 	   5.85 	      0 	      0 
   12.825	 DELIVER	     2 	  0.612 	   4.96 	      0 	      0 
   13.085	 DELIVER	     3 	   1.71 	   8.13 	      0 	      0 
   13.494	  READY	     4 	   1.71 	   8.13 	      0 	      0 
   13.494	 FINISH	     4 	   1.71 	   8.13 	      0 	      0 
   13.517	   COOK	     7 	   1.71 	   8.13 	      0 	      0 
   13.585	 DELIVER	     4 	   2.76 	   8.47 	      0 	      0 
   15.219	  READY	     5 	   2.76 	   8.47 	      0 	      0 
   15.219	 FINISH	     5 	   2.76 	   8.47 	      0 	      0 
   15.393	 DELIVER	     5 	   1.67 	   6.48 	      0 	      0 
   15.449	  READY	     6 	   1.67 	   6.48 	      0 	      0 
   15.449	 FINISH	     6 	   1.67 	   6.48 	      0 	      0 
   15.601	 DELIVER	     6 	   2.96 	   8.36 	      0 	      0 
   16.168	    ARR	     8 	   2.96 	   8.36 	      0 	      0 
   16.168	 TOPPING	     8 	   2.96 	   8.36 	      0 	      0 
   17.108	   COOK	     8 	   2.96 	   8.36 	      0 	      0 
   18.237	    ARR	     9 	   2.96 	   8.36 	      0 	      0 
   18.237	 TOPPING	     9 	   2.96 	   8.36 	      0 	      0 
   18.341	  READY	     7 	   2.96 	   8.36 	      0 	      0 
   18.341	 FINISH	     7 	   2.96 	   8.36 	      0 	      0 
   18.464	 DELIVER	     7 	   1.57 	   6.52 	      0 	      0 
   18.690	    ARR	    10 	   1.57 	   6.52 	      0 	      0 
   18.690	 TOPPING	    10 	   1.57 	   6.52 	      0 	      0 
   19.565	   COOK	     9 	   1.57 	   6.52 	      0 	      0 
   21.626	   COOK	    10 	   1.57 	   6.52 	      0 	      0 
   21.982	  READY	     8 	   1.57 	   6.52 	      0 	      0 
   21.982	 FINISH	     8 	   1.57 	   6.52 	      0 	      0 
   22.169	 DELIVER	     8 	  0.941 	      6 	      0 	      0 
   22.219	    ARR	    11 	  0.941 	      6 	      0 	      0 
   22.219	 TOPPING	    11 	  0.941 	      6 	      0 	      0 
   22.948	   COOK	    11 	  0.941 	      6 	      0 	      0 
   23.629	  READY	     9 	  0.941 	      6 	      0 	      0 
   23.629	 FINISH	     9 	  0.941 	      6 	      0 	      0 
   24.308	 DELIVER	     9 	   1.33 	   6.07 	      0 	      0 
   26.332	  READY	    10 	   1.33 	   6.07 	      0 	      0 
   26.332	 FINISH	    10 	   1.33 	   6.07 	      0 	      0 
   26.603	 DELIVER	    10 	   2.94 	   7.91 	      0 	      0 
   27.922	    ARR	    12 	   2.94 	   7.91 	      0 	      0 
   27.922	 TOPPING	    12 	   2.94 	   7.91 	      0 	      0 
   28.306	    ARR	    13 	   2.94 	   7.91 	      0 	      0 
   28.306	 TOPPING	    13 	   2.94 	   7.91 	      0 	      0 
   28.593	  READY	    11 	   2.94 	   7.91 	      0 	      0 
   28.593	 FINISH	    11 	   2.94 	   7.91 	      0 	      0 
   28.785	 DELIVER	    11 	  0.729 	   6.57 	      0 	      0 
   29.162	    ARR	    14 	  0.729 	   6.57 	      0 	      0 
   29.726	   COOK	    12 	  0.729 	   6.57 	      0 	      0 
   29.726	 TOPPING	    14 	  0.729 	   6.57 	      0 	      0 
   30.259	   COOK	    13 	  0.729 	   6.57 	      0 	      0 
   31.648	   COOK	    14 	  0.729 	   6.57 	      0 	      0 
   33.756	  READY	    12 	  0.729 	   6.57 	      0 	      0 
   33.756	 FINISH	    12 	  0.729 	   6.57 	      0 	      0 
   33.869	 DELIVER	    12 	   1.95 	   5.56 	      0 	      0 
   35.609	  READY	    13 	   1.95 	   5.56 	      0 	      0 
   35.609	 FINISH	    13 	   1.95 	   5.56 	      0 	      0 
   35.747	 DELIVER	    13 	    1.8 	   7.83 	      0 	      0 
   36.683	  READY	    14 	    1.8 	   7.83 	      0 	      0 
   36.683	 FINISH	    14 	    1.8 	   7.83 	      0 	      0 
   37.204	    ARR	    15 	    1.8 	   7.83 	      0 	      0 
   37.204	 TOPPING	    15 	    1.8 	   7.83 	      0 	      0 
   37.218	    ARR	    16 	    1.8 	   7.83 	      0 	      0 
   37.218	 TOPPING	    16 	    1.8 	   7.83 	      0 	      0 
   37.569	 DELIVER	    14 	   1.92 	   8.41 	      0 	      0 
   37.816	   COOK	    15 	   1.92 	   8.41 	      0 	      0 
   40.168	   COOK	    16 	   1.92 	   8.41 	      0 	      0 
   42.437	  READY	    15 	   1.92 	   8.41 	      0 	      0 
   42.437	 FINISH	    15 	   1.92 	   8.41 	      0 	      0 
   42.777	 DELIVER	    15 	  0.598 	   5.56 	      0 	      0 
   46.067	  READY	    16 	  0.598 	   5.56 	      0 	      0 
   46.067	 FINISH	    16 	  0.598 	   5.56 	      0 	      0 
   46.068	 DELIVER	    16 	   2.96 	   8.86 	      0 	      0 
   49.228	    ARR	    17 	   2.96 	   8.86 	      0 	      0 
   49.228	 TOPPING	    17 	   2.96 	   8.86 	      0 	      0 
   52.114	   COOK	    17 	   2.96 	   8.86 	      0 	      0 
   55.363	  READY	    17 	   2.96 	   8.86 	      0 	      0 
   55.363	 FINISH	    17 	   2.96 	   8.86 	      0 	      0 
   55.423	 DELIVER	    17 	   2.89 	    6.2 	      0 	      0 
   55.873	    ARR	    18 	   2.89 	    6.2 	      0 	      0 
   55.873	 TOPPING	    18 	   2.89 	    6.2 	      0 	      0 
   56.446	    ARR	    19 	   2.89 	    6.2 	      0 	      0 
   56.446	 TOPPING	    19 	   2.89 	    6.2 	      0 	      0 
   56.624	    ARR	    20 	   2.89 	    6.2 	      0 	      0 
   57.147	    ARR	    21 	   2.89 	    6.2 	      0 	      0 
   57.483	   COOK	    18 	   2.89 	    6.2 	      0 	      0 
   57.483	 TOPPING	    20 	   2.89 	    6.2 	      0 	      0 
   58.029	   COOK	    19 	   2.89 	    6.2 	      0 	      0 
   58.029	 TOPPING	    21 	   2.89 	    6.2 	      0 	      0 
   58.159	    ARR	    22 	   2.89 	    6.2 	      0 	      0 
   58.657	   COOK	    20 	   2.89 	    6.2 	      0 	      0 
   58.657	 TOPPING	    22 	   2.89 	    6.2 	      0 	      0 
   58.952	    ARR	    23 	   2.89 	    6.2 	      0 	      0 
   59.239	    ARR	    24 	   2.89 	    6.2 	      0 	      0 
   60.304	   COOK	    21 	   2.89 	    6.2 	      0 	      0 
   60.304	 TOPPING	    23 	   2.89 	    6.2 	      0 	      0 
   61.089	  READY	    18 	   2.89 	    6.2 	      0 	      0 
   61.089	 FINISH	    18 	   2.89 	    6.2 	      0 	      0 
   61.374	 DELIVER	    18 	   1.04 	   4.93 	      0 	      0 
   61.383	   COOK	    22 	   1.04 	   4.93 	      0 	      0 
   61.383	 TOPPING	    24 	   1.04 	   4.93 	      0 	      0 
   61.466	   COOK	    23 	   1.04 	   4.93 	      0 	      0 
   62.698	  READY	    19 	   1.04 	   4.93 	      0 	      0 
   62.698	 FINISH	    19 	   1.04 	   4.93 	      0 	      0 
   62.755	    ARR	    25 	   1.04 	   4.93 	      0 	      0 
   62.755	 TOPPING	    25 	   1.04 	   4.93 	      0 	      0 
   62.854	    ARR	    26 	   1.04 	   4.93 	      0 	      0 
   62.963	  READY	    20 	   1.04 	   4.93 	      0 	      0 
   62.963	 FINISH	    20 	   1.04 	   4.93 	      0 	      0 
   63.110	 DELIVER	    19 	   2.78 	   7.24 	      0 	      0 
   63.452	   COOK	    24 	   2.78 	   7.24 	      0 	      0 
   63.452	 TOPPING	    26 	   2.78 	   7.24 	      0 	      0 
   63.704	   COOK	    25 	   2.78 	   7.24 	      0 	      0 
   63.737	    ARR	    27 	   2.78 	   7.24 	      0 	      0 
   63.737	 TOPPING	    27 	   2.78 	   7.24 	      0 	      0 
   63.887	    ARR	    28 	   2.78 	   7.24 	      0 	      0 
