    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.38 	    5.9 	      0 	      0 
    0.008	    ARR	     1 	   1.38 	0.00836 	      0 	      0 
    0.008	 TOPPING	     1 	0.00836 	0.00836 	      0 	      0 
    0.463	    ARR	     2 	0.00836 	0.00836 	      0 	      0 
    0.463	 TOPPING	     2 	0.00836 	0.00836 	      0 	      0 
    1.062	   COOK	     1 	0.00836 	0.00836 	      0 	      0 
    2.152	    ARR	     3 	0.00836 	0.00836 	      0 	      0 
    2.152	 TOPPING	     3 	0.00836 	0.00836 	      0 	      0 
    2.306	    ARR	     4 	0.00836 	0.00836 	      0 	      0 
    2.597	   COOK	     2 	   2.59 	0.00836 	      0 	      0 
    2.597	 TOPPING	     4 	   2.59 	0.00836 	      0 	      0 
    4.508	   COOK	     3 	   2.59 	0.00836 	      0 	      0 
    5.144	   COOK	     4 	   2.59 	0.00836 	      0 	      0 
    6.211	    ARR	     5 	   2.59 	0.00836 	      0 	      0 
    6.211	 TOPPING	     5 	   2.59 	0.00836 	      0 	      0 
    6.621	  READY	     1 	   2.59 	0.00836 	      0 	      0 
    6.621	 FINISH	     1 	   2.59 	0.00836 	      0 	      0 
    6.915	 DELIVER	     1 	  0.598 	   6.45 	      0 	      0 
    7.056	    ARR	     6 	  0.598 	   6.45 	      0 	      0 
    7.056	 TOPPING	     6 	  0.598 	   6.45 	      0 	      0 
    7.781	    ARR	     7 	  0.598 	   6.45 	      0 	      0 
    7.817	  READY	     2 	  0.598 	   6.45 	      0 	      0 
    7.817	 FINISH	     2 	  0.598 	   6.45 	      0 	      0 
    7.987	  READY	     3 	  0.598 	   6.45 	      0 	      0 
    7.987	 FINISH	     3 	  0.598 	   6.45 	      0 	      0 
    8.004	   COOK	     5 	  0.598 	   6.45 	      0 	      0 
    8.004	 TOPPING	     7 	  0.598 	   6.45 	      0 	      0 
    8.114	 DELIVER	     2 	   2.59 	   8.11 	      0 	      0 
    8.204	   COOK	     6 	   2.59 	   8.11 	      0 	      0 
    8.228	 DELIVER	     3 	   2.36 	   6.08 	      0 	      0 
    8.719	    ARR	     8 	   2.36 	   6.08 	      0 	      0 
    8.719	 TOPPING	     8 	   2.36 	   6.08 	      0 	      0 
    9.446	   COOK	     7 	   2.36 	   6.08 	      0 	      0 
    9.790	   COOK	     8 	   2.36 	   6.08 	      0 	      0 
    9.820	  READY	     4 	   2.36 	   6.08 	      0 	      0 
    9.820	 FINISH	     4 	   2.36 	   6.08 	      0 	      0 
    9.959	 DELIVER	     4 	   2.55 	   7.65 	      0 	      0 
   10.251	    ARR	     9 	   2.55 	   7.65 	      0 	      0 
   10.251	 TOPPING	     9 	   2.55 	   7.65 	      0 	      0 
   12.833	  READY	     5 	   2.55 	   7.65 	      0 	      0 
   12.833	 FINISH	     5 	   2.55 	   7.65 	      0 	      0 
   13.191	  READY	     6 	   2.55 	   7.65 	      0 	      0 
   13.191	 FINISH	     6 	   2.55 	   7.65 	      0 	      0 
   13.250	   COOK	     9 	   2.55 	   7.65 	      0 	      0 
   13.258	  READY	     7 	   2.55 	   7.65 	      0 	      0 
   13.301	  READY	     8 	   2.55 	   7.65 	      0 	      0 
   13.464	 DELIVER	     5 	   1.79 	   7.25 	      0 	      0 
   13.464	 FINISH	     7 	   1.79 	   7.25 	      0 	      0 
   13.947	 DELIVER	     6 	   1.07 	   5.23 	      0 	      0 
   13.947	 FINISH	     8 	   1.07 	   5.23 	      0 	      0 
   14.157	 DELIVER	     7 	   1.07 	   8.93 	      0 	      0 
   14.555	 DELIVER	     8 	   1.44 	   6.77 	      0 	      0 
   17.911	  READY	     9 	   1.44 	   6.77 	      0 	      0 
   17.911	 FINISH	     9 	   1.44 	   6.77 	      0 	      0 
   17.947	 DELIVER	     9 	      3 	    7.7 	      0 	      0 
   21.147	    ARR	    10 	      3 	    7.7 	      0 	      0 
   21.147	 TOPPING	    10 	      3 	    7.7 	      0 	      0 
   22.691	   COOK	    10 	      3 	    7.7 	      0 	      0 
   24.221	    ARR	    11 	      3 	    7.7 	      0 	      0 
   24.221	 TOPPING	    11 	      3 	    7.7 	      0 	      0 
   25.087	    ARR	    12 	      3 	    7.7 	      0 	      0 
   25.087	 TOPPING	    12 	      3 	    7.7 	      0 	      0 
   25.714	   COOK	    11 	      3 	    7.7 	      0 	      0 
   25.982	   COOK	    12 	      3 	    7.7 	      0 	      0 
   26.302	    ARR	    13 	      3 	    7.7 	      0 	      0 
   26.302	 TOPPING	    13 	      3 	    7.7 	      0 	      0 
   26.668	  READY	    10 	      3 	    7.7 	      0 	      0 
   26.668	 FINISH	    10 	      3 	    7.7 	      0 	      0 
   26.961	    ARR	    14 	      3 	    7.7 	      0 	      0 
   26.961	 TOPPING	    14 	      3 	    7.7 	      0 	      0 
   27.204	 DELIVER	    10 	   1.54 	   6.06 	      0 	      0 
   27.424	   COOK	    13 	   1.54 	   6.06 	      0 	      0 
   28.107	   COOK	    14 	   1.54 	   6.06 	      0 	      0 
   28.484	    ARR	    15 	   1.54 	   6.06 	      0 	      0 
   28.484	 TOPPING	    15 	   1.54 	   6.06 	      0 	      0 
   29.813	  READY	    11 	   1.54 	   6.06 	      0 	      0 
   29.813	 FINISH	    11 	   1.54 	   6.06 	      0 	      0 
   30.143	   COOK	    15 	   1.54 	   6.06 	      0 	      0 
   30.876	  READY	    12 	   1.54 	   6.06 	      0 	      0 
   30.876	 FINISH	    12 	   1.54 	   6.06 	      0 	      0 
   31.233	 DELIVER	    11 	  0.626 	   6.15 	      0 	      0 
   31.350	 DELIVER	    12 	   1.76 	   7.13 	      0 	      0 
   31.875	    ARR	    16 	   1.76 	   7.13 	      0 	      0 
   31.875	 TOPPING	    16 	   1.76 	   7.13 	      0 	      0 
   32.432	    ARR	    17 	   1.76 	   7.13 	      0 	      0 
   32.432	 TOPPING	    17 	   1.76 	   7.13 	      0 	      0 
   32.971	  READY	    13 	   1.76 	   7.13 	      0 	      0 
   32.971	 FINISH	    13 	   1.76 	   7.13 	      0 	      0 
   33.080	   COOK	    16 	   1.76 	   7.13 	      0 	      0 
   33.141	  READY	    14 	   1.76 	   7.13 	      0 	      0 
   33.141	 FINISH	    14 	   1.76 	   7.13 	      0 	      0 
   33.162	  READY	    15 	   1.76 	   7.13 	      0 	      0 
   33.238	   COOK	    17 	   1.76 	   7.13 	      0 	      0 
   33.860	 DELIVER	    13 	   1.12 	   7.56 	      0 	      0 
   33.860	 FINISH	    15 	   1.12 	   7.56 	      0 	      0 
   34.964	 DELIVER	    14 	   1.15 	      8 	      0 	      0 
   36.431	    ARR	    18 	   1.15 	      8 	      0 	      0 
   36.431	 TOPPING	    18 	   1.15 	      8 	      0 	      0 
   37.203	 DELIVER	    15 	   1.66 	   8.72 	      0 	      0 
   37.447	  READY	    16 	   1.66 	   8.72 	      0 	      0 
   37.447	 FINISH	    16 	   1.66 	   8.72 	      0 	      0 
   37.766	   COOK	    18 	   1.66 	   8.72 	      0 	      0 
   38.497	  READY	    17 	   1.66 	   8.72 	      0 	      0 
   38.497	 FINISH	    17 	   1.66 	   8.72 	      0 	      0 
   38.767	 DELIVER	    16 	    1.2 	   6.89 	      0 	      0 
   39.015	 DELIVER	    17 	  0.805 	   6.58 	      0 	      0 
   39.809	    ARR	    19 	  0.805 	   6.58 	      0 	      0 
   39.809	 TOPPING	    19 	  0.805 	   6.58 	      0 	      0 
   41.940	    ARR	    20 	  0.805 	   6.58 	      0 	      0 
   41.940	 TOPPING	    20 	  0.805 	   6.58 	      0 	      0 
   42.399	    ARR	    21 	  0.805 	   6.58 	      0 	      0 
   42.502	   COOK	    19 	  0.805 	   6.58 	      0 	      0 
   42.502	 TOPPING	    21 	  0.805 	   6.58 	      0 	      0 
   42.924	   COOK	    20 	  0.805 	   6.58 	      0 	      0 
   43.005	  READY	    18 	  0.805 	   6.58 	      0 	      0 
   43.005	 FINISH	    18 	  0.805 	   6.58 	      0 	      0 
   43.852	   COOK	    21 	  0.805 	   6.58 	      0 	      0 
   44.537	 DELIVER	    18 	   1.34 	   8.11 	      0 	      0 
   47.143	  READY	    19 	   1.34 	   8.11 	      0 	      0 
   47.143	 FINISH	    19 	   1.34 	   8.11 	      0 	      0 
   47.293	 DELIVER	    19 	  0.983 	   5.35 	      0 	      0 
   48.431	  READY	    20 	  0.983 	   5.35 	      0 	      0 
   48.431	 FINISH	    20 	  0.983 	   5.35 	      0 	      0 
   48.705	  READY	    21 	  0.983 	   5.35 	      0 	      0 
   48.705	 FINISH	    21 	  0.983 	   5.35 	      0 	      0 
   48.801	 DELIVER	    20 	   1.35 	    6.4 	      0 	      0 
   49.397	 DELIVER	    21 	   2.69 	   9.59 	      0 	      0 
   50.343	    ARR	    22 	   2.69 	   9.59 	      0 	      0 
   50.343	 TOPPING	    22 	   2.69 	   9.59 	      0 	      0 
   50.433	    ARR	    23 	   2.69 	   9.59 	      0 	      0 
   50.433	 TOPPING	    23 	   2.69 	   9.59 	      0 	      0 
   51.263	   COOK	    22 	   2.69 	   9.59 	      0 	      0 
   52.172	   COOK	    23 	   2.69 	   9.59 	      0 	      0 
   52.516	    ARR	    24 	   2.69 	   9.59 	      0 	      0 
   52.516	 TOPPING	    24 	   2.69 	   9.59 	      0 	      0 
   53.111	    ARR	    25 	   2.69 	   9.59 	      0 	      0 
   53.111	 TOPPING	    25 	   2.69 	   9.59 	      0 	      0 
   53.260	    ARR	    26 	   2.69 	   9.59 	      0 	      0 
   53.463	   COOK	    24 	   2.69 	   9.59 	      0 	      0 
   53.463	 TOPPING	    26 	   2.69 	   9.59 	      0 	      0 
   53.474	    ARR	    27 	   2.69 	   9.59 	      0 	      0 
   53.546	    ARR	    28 	   2.69 	   9.59 	      0 	      0 
   53.980	    ARR	    29 	   2.69 	   9.59 	      0 	      0 
   54.643	    ARR	    30 	   2.69 	   9.59 	      0 	      0 
   55.060	    ARR	    31 	   2.69 	   9.59 	      0 	      0 
   55.302	   COOK	    25 	   2.69 	   9.59 	      0 	      0 
   55.302	 TOPPING	    27 	   2.69 	   9.59 	      0 	      0 
   56.140	  READY	    22 	   2.69 	   9.59 	      0 	      0 
   56.140	 FINISH	    22 	   2.69 	   9.59 	      0 	      0 
   56.209	   COOK	    26 	   2.69 	   9.59 	      0 	      0 
   56.209	 TOPPING	    28 	   2.69 	   9.59 	      0 	   1.57 
   56.608	 DELIVER	    22 	   1.74 	   6.17 	      0 	   1.57 
   56.618	  READY	    23 	   1.74 	   6.17 	      0 	   1.57 
   56.618	 FINISH	    23 	   1.74 	   6.17 	      0 	   1.57 
   56.678	 DELIVER	    23 	   0.92 	   6.33 	      0 	   1.57 
   57.093	    ARR	    32 	   0.92 	   6.33 	      0 	   1.57 
   57.139	   COOK	    27 	   0.92 	   6.33 	      0 	   1.57 
   57.139	 TOPPING	    29 	   0.92 	   6.33 	      0 	   1.61 
   57.239	  READY	    24 	   0.92 	   6.33 	      0 	   1.61 
   57.239	 FINISH	    24 	   0.92 	   6.33 	      0 	   1.61 
   58.193	   COOK	    28 	   0.92 	   6.33 	      0 	   1.61 
   58.193	 TOPPING	    30 	   0.92 	   6.33 	      0 	   1.61 
   58.494	   COOK	    29 	   0.92 	   6.33 	      0 	   1.61 
   58.494	 TOPPING	    31 	   0.92 	   6.33 	      0 	   1.61 
   59.186	 DELIVER	    24 	  0.948 	   6.67 	      0 	   1.61 
   59.481	    ARR	    33 	  0.948 	   6.67 	      0 	   1.61 
   59.594	    ARR	    34 	  0.948 	   6.67 	      0 	   1.61 
   60.026	   COOK	    30 	  0.948 	   6.67 	      0 	   1.61 
   60.026	 TOPPING	    32 	  0.948 	   6.67 	      0 	   1.61 
   60.463	  READY	    25 	  0.948 	   6.67 	      0 	   1.61 
   60.463	 FINISH	    25 	  0.948 	   6.67 	      0 	   1.61 
   60.593	   COOK	    31 	  0.948 	   6.67 	      0 	   1.61 
   60.593	 TOPPING	    33 	  0.948 	   6.67 	      0 	   1.61 
   60.851	    ARR	    35 	  0.948 	   6.67 	      0 	   1.61 
   61.185	   COOK	    32 	  0.948 	   6.67 	      0 	   1.61 
   61.185	 TOPPING	    34 	  0.948 	   6.67 	      0 	   1.61 
   61.234	   COOK	    33 	  0.948 	   6.67 	      0 	   1.61 
   61.234	 TOPPING	    35 	  0.948 	   6.67 	      0 	   1.61 
   61.496	  READY	    26 	  0.948 	   6.67 	      0 	   1.61 
   61.496	 FINISH	    26 	  0.948 	   6.67 	      0 	   1.61 
   61.600	 DELIVER	    25 	   2.19 	   8.49 	      0 	   1.61 
   61.613	 DELIVER	    26 	   1.84 	   8.14 	      0 	   1.61 
   62.063	  READY	    27 	   1.84 	   8.14 	      0 	   1.61 
   62.063	 FINISH	    27 	   1.84 	   8.14 	      0 	   1.61 
   62.077	 DELIVER	    27 	   2.29 	   8.53 	      0 	   1.61 
   62.132	  READY	    28 	   2.29 	   8.53 	      0 	   1.61 
   62.132	 FINISH	    28 	   2.29 	   8.53 	      0 	   1.61 
   62.247	 DELIVER	    28 	   2.75 	   8.99 	      0 	   1.61 
   62.662	    ARR	    36 	   2.75 	   8.99 	      0 	   1.61 
   62.701	   COOK	    34 	   2.75 	   8.99 	      0 	   1.61 
   62.701	 TOPPING	    36 	   2.75 	   8.99 	      0 	   1.61 
   62.756	  READY	    29 	   2.75 	   8.99 	      0 	   1.61 
   62.756	 FINISH	    29 	   2.75 	   8.99 	      0 	   1.61 
   62.935	 DELIVER	    29 	   1.05 	   8.95 	      0 	   1.61 
   63.113	   COOK	    35 	   1.05 	   8.95 	      0 	   1.61 
   63.302	    ARR	    37 	   1.05 	   8.95 	      0 	   1.61 
   63.302	 TOPPING	    37 	   1.05 	   8.95 	      0 	   1.61 
   63.616	    ARR	    38 	   1.05 	   8.95 	      0 	   1.61 
   63.676	   COOK	    36 	   1.05 	   8.95 	      0 	   1.61 
   63.676	 TOPPING	    38 	   1.05 	   8.95 	      0 	   1.61 
   63.845	  READY	    30 	   1.05 	   8.95 	      0 	   1.61 
   63.845	 FINISH	    30 	   1.05 	   8.95 	      0 	   1.61 
   63.848	  READY	    31 	   1.05 	   8.95 	      0 	   1.61 
   63.848	 FINISH	    31 	   1.05 	   8.95 	      0 	   1.61 
   63.983	 DELIVER	    30 	   1.83 	   9.34 	      0 	   1.61 
   64.114	 DELIVER	    31 	    2.1 	   9.05 	      0 	   1.61 
   64.492	    ARR	    39 	    2.1 	   9.05 	      0 	   1.61 
   64.879	  READY	    32 	    2.1 	   9.05 	      0 	   1.61 
   64.879	 FINISH	    32 	    2.1 	   9.05 	      0 	   1.61 
   65.139	   COOK	    37 	    2.1 	   9.05 	      0 	   1.61 
   65.139	 TOPPING	    39 	    2.1 	   9.05 	      0 	   1.61 
   65.156	 DELIVER	    32 	   1.21 	   8.06 	      0 	   1.61 
   65.789	    ARR	    40 	   1.21 	   8.06 	      0 	   1.61 
   65.995	   COOK	    38 	   1.21 	   8.06 	      0 	   1.61 
   65.995	 TOPPING	    40 	   1.21 	   8.06 	      0 	   1.61 
   66.245	  READY	    33 	   1.21 	   8.06 	      0 	   1.61 
   66.245	 FINISH	    33 	   1.21 	   8.06 	      0 	   1.61 
   66.287	 DELIVER	    33 	   1.52 	   6.69 	      0 	   1.61 
   66.301	   COOK	    39 	   1.52 	   6.69 	      0 	   1.61 
   66.603	  READY	    34 	   1.52 	   6.69 	      0 	   1.61 
   66.603	 FINISH	    34 	   1.52 	   6.69 	      0 	   1.61 
   66.702	 DELIVER	    34 	  0.591 	   7.22 	      0 	   1.61 
   66.964	   COOK	    40 	  0.591 	   7.22 	      0 	   1.61 
   67.001	    ARR	    41 	  0.591 	   7.22 	      0 	   1.61 
   67.001	 TOPPING	    41 	  0.591 	   7.22 	      0 	   1.61 
   67.121	  READY	    35 	  0.591 	   7.22 	      0 	   1.61 
   67.121	 FINISH	    35 	  0.591 	   7.22 	      0 	   1.61 
   67.199	    ARR	    42 	  0.591 	   7.22 	      0 	   1.61 
   67.199	 TOPPING	    42 	  0.591 	   7.22 	      0 	   1.61 
   67.360	    ARR	    43 	  0.591 	   7.22 	      0 	   1.61 
   67.828	  READY	    36 	  0.591 	   7.22 	      0 	   1.61 
   67.828	 FINISH	    36 	  0.591 	   7.22 	      0 	   1.61 
   67.840	   COOK	    41 	  0.591 	   7.22 	      0 	   1.61 
   67.840	 TOPPING	    43 	  0.591 	   7.22 	      0 	   1.61 
   67.931	    ARR	    44 	  0.591 	   7.22 	      0 	   1.61 
   67.977	 DELIVER	    35 	  0.413 	   5.32 	      0 	   1.61 
   68.066	    ARR	    45 	  0.413 	   5.32 	      0 	   1.61 
   68.288	    ARR	    46 	  0.413 	   5.32 	      0 	   1.61 
   68.472	 DELIVER	    36 	   2.44 	   7.62 	      0 	   1.61 
   69.473	   COOK	    42 	   2.44 	   7.62 	      0 	   1.61 
   69.473	 TOPPING	    44 	   2.44 	   7.62 	      0 	   1.61 
   69.784	   COOK	    43 	   2.44 	   7.62 	      0 	   1.61 
   69.784	 TOPPING	    45 	   2.44 	   7.62 	      0 	   1.61 
   69.977	    ARR	    47 	   2.44 	   7.62 	      0 	   1.61 
