    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.705	 DELIVER	     1 	   1.26 	   6.69 	      0 	      0 	      0 
    8.619	 DELIVER	     2 	  0.801 	   6.16 	      0 	      0 	      0 
    9.872	 DELIVER	     3 	   1.17 	   7.71 	      0 	      0 	      0 
   10.941	 DELIVER	     4 	   2.28 	   6.19 	      0 	      0 	      0 
   13.426	 DELIVER	     5 	   2.02 	   6.02 	      0 	      0 	      0 
   16.045	 DELIVER	     6 	   1.73 	   9.34 	      0 	      0 	      0 
   16.850	 DELIVER	     7 	   1.08 	   5.63 	      0 	      0 	      0 
   19.125	 DELIVER	     8 	  0.674 	   4.63 	      0 	      0 	      0 
   19.762	 DELIVER	     9 	   2.81 	   9.42 	      0 	      0 	      0 
   22.947	 DELIVER	    10 	  0.744 	   4.49 	      0 	      0 	      0 
   29.517	 DELIVER	    11 	    2.8 	   8.18 	      0 	      0 	      0 
   37.543	 DELIVER	    12 	  0.816 	   6.05 	      0 	      0 	      0 
   38.370	 DELIVER	    13 	   1.42 	   5.74 	      0 	      0 	      0 
   40.074	 DELIVER	    14 	   1.93 	   7.62 	      0 	      0 	      0 
   40.215	 DELIVER	    15 	   1.18 	   6.13 	      0 	      0 	  0.299 
   41.500	 DELIVER	    16 	  0.954 	   8.11 	      0 	      0 	  0.658 
   50.993	 DELIVER	    17 	   2.57 	   6.94 	      0 	      0 	      0 
   51.660	 DELIVER	    18 	   1.34 	   6.44 	      0 	      0 	      0 
   52.187	 DELIVER	    19 	   1.81 	   6.16 	      0 	      0 	  0.531 
   54.823	 DELIVER	    20 	   2.02 	   8.78 	      0 	      0 	  0.584 
   55.675	 DELIVER	    21 	   1.92 	      7 	      0 	      0 	      0 
   57.126	 DELIVER	    22 	   1.43 	   10.8 	      0 	      0 	   2.01 
   62.198	 DELIVER	    23 	  0.479 	    6.6 	      0 	      0 	   1.06 
   63.656	 DELIVER	    24 	   2.14 	   9.13 	      0 	      0 	      0 
   63.865	 DELIVER	    25 	   2.48 	   8.68 	      0 	      0 	      0 
   64.041	 DELIVER	    26 	   1.16 	    7.5 	      0 	      0 	  0.597 
   64.432	 DELIVER	    27 	   1.01 	    5.4 	      0 	      0 	      0 
   66.081	 DELIVER	    28 	   1.36 	    6.9 	      0 	      0 	      0 
   66.925	 DELIVER	    29 	   2.03 	    6.7 	      0 	      0 	  0.321 
   67.936	 DELIVER	    30 	   1.22 	   8.71 	      0 	   2.31 	  0.814 
   69.660	 DELIVER	    31 	    1.7 	   7.55 	      0 	   2.31 	  0.469 
   69.684	 DELIVER	    32 	   1.89 	   7.91 	      0 	   2.31 	      0 
   70.423	 DELIVER	    33 	  0.471 	   7.39 	      0 	   2.31 	   1.25 
   71.994	 DELIVER	    34 	   1.48 	    8.4 	      0 	   2.31 	   1.15 
   72.547	 DELIVER	    35 	   1.61 	   8.03 	      0 	   2.31 	   1.72 
   72.549	 DELIVER	    36 	  0.536 	   8.43 	      0 	   2.31 	   1.96 
   74.115	 DELIVER	    37 	   2.42 	   11.1 	      0 	   2.31 	  0.656 
   74.728	 DELIVER	    38 	   2.29 	    8.8 	      0 	   7.78 	   1.94 
   74.823	 DELIVER	    39 	   1.25 	   9.37 	      0 	   7.78 	   1.16 
   75.681	 DELIVER	    40 	   1.52 	   9.45 	      0 	   7.97 	   3.93 
   76.625	 DELIVER	    41 	   2.65 	   11.1 	      0 	   7.97 	   2.28 
   77.133	 DELIVER	    42 	   2.12 	   10.9 	      0 	   7.97 	   4.25 
   78.570	 DELIVER	    43 	   1.13 	   11.7 	      0 	   7.97 	   4.78 
   80.222	 DELIVER	    44 	   1.73 	   11.4 	      0 	   7.97 	   3.74 
   80.862	 DELIVER	    45 	  0.637 	   11.5 	      0 	   7.97 	   4.94 
   81.320	 DELIVER	    46 	   1.41 	   12.3 	      0 	   7.97 	   3.79 
   81.392	 DELIVER	    47 	  0.966 	   12.2 	      0 	   7.97 	   5.04 
   81.612	 DELIVER	    48 	   2.32 	   10.3 	      0 	   7.97 	   3.85 
   83.055	 DELIVER	    49 	   2.36 	   12.7 	      0 	   7.97 	   4.65 
   83.421	 DELIVER	    50 	    1.6 	   8.63 	      0 	   7.97 	   2.72 
   83.925	 DELIVER	    51 	    1.2 	     10 	      0 	   15.5 	   3.41 
   84.349	 DELIVER	    52 	   1.29 	   8.39 	      0 	   15.5 	   2.57 
   84.736	 DELIVER	    53 	    0.9 	   8.14 	      0 	   15.5 	   3.22 
   84.804	 DELIVER	    54 	   2.11 	   8.58 	      0 	   15.5 	   2.89 
   87.796	 DELIVER	    55 	   2.51 	   10.5 	      0 	   15.5 	   3.91 
   88.402	 DELIVER	    56 	  0.655 	   9.26 	      0 	   15.5 	   4.94 
   88.428	 DELIVER	    57 	   1.33 	   11.8 	      0 	   15.5 	   4.09 
   89.242	 DELIVER	    58 	   2.03 	   11.2 	      0 	   15.5 	   4.05 
   90.384	 DELIVER	    59 	   1.47 	   10.2 	      0 	   15.5 	   4.59 
   90.846	 DELIVER	    60 	    2.8 	   12.4 	      0 	   15.5 	   5.27 
   93.205	 DELIVER	    61 	  0.739 	   8.73 	      0 	   15.5 	   2.06 
   95.914	 DELIVER	    62 	   2.95 	   14.4 	      0 	   15.5 	    4.7 
   96.053	 DELIVER	    63 	   1.93 	   7.74 	      0 	   15.5 	      0 
   96.550	 DELIVER	    64 	  0.929 	   6.81 	      0 	   15.5 	      0 
   97.515	 DELIVER	    65 	    1.7 	   6.85 	      0 	   15.5 	      0 
   99.495	 DELIVER	    66 	   1.04 	   7.49 	      0 	   15.5 	      0 
  102.732	 DELIVER	    67 	  0.664 	   5.45 	      0 	   15.5 	      0 
  105.851	 DELIVER	    68 	   2.79 	   7.63 	      0 	   15.5 	      0 
  106.035	 DELIVER	    69 	   2.59 	   6.93 	      0 	   15.5 	      0 
  106.776	 DELIVER	    70 	   2.07 	   10.3 	      0 	   15.5 	      0 
  116.638	 DELIVER	    71 	   1.53 	   5.86 	      0 	   15.5 	      0 
  116.888	 DELIVER	    72 	   1.25 	   5.33 	      0 	   15.5 	      0 
  118.162	 DELIVER	    73 	   2.24 	   6.21 	      0 	   15.5 	  0.346 
  121.182	 DELIVER	    74 	   1.28 	   4.76 	      0 	   15.9 	 0.0756 
  121.470	 DELIVER	    75 	  0.433 	   6.25 	      0 	   15.9 	      0 
  122.131	 DELIVER	    76 	   2.79 	   8.42 	      0 	   15.9 	      0 
  123.085	 DELIVER	    77 	  0.469 	   7.13 	      0 	   15.9 	      0 
  123.617	 DELIVER	    78 	  0.983 	   7.22 	      0 	   15.9 	 0.0297 
  125.041	 DELIVER	    79 	   1.86 	   7.89 	      0 	   15.9 	  0.252 
  125.259	 DELIVER	    80 	   1.65 	   7.47 	      0 	   15.9 	      0 
  126.102	 DELIVER	    81 	   2.68 	   7.78 	      0 	   15.9 	   1.61 
  126.631	 DELIVER	    82 	   2.72 	   8.66 	      0 	   15.9 	   1.29 
  127.254	 DELIVER	    83 	   1.12 	   8.45 	      0 	   15.9 	   3.17 
  129.830	 DELIVER	    84 	   0.49 	   11.6 	      0 	   15.9 	   1.18 
  130.292	 DELIVER	    85 	   1.23 	   8.47 	      0 	   15.9 	   1.28 
  130.798	 DELIVER	    86 	   2.29 	   7.87 	      0 	   15.9 	  0.433 
